
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-26,32,29,27,28,26,23,100,83,66,1008,1005,1003,4,3,2,16,3,,0.00,6,Rain,338<br />
2011-8-27,32,29,27,27,26,25,94,83,66,1006,1003,1000,4,4,3,13,6,,0.00,6,Rain,308<br />
2011-8-28,34,30,26,29,27,24,94,88,66,1003,1002,999,5,3,2,11,6,,0.00,6,Rain-Thunderstorm,356<br />
2011-8-29,30,28,26,27,26,25,100,94,84,1003,1001,998,4,3,2,10,6,,0.00,6,Rain-Thunderstorm,103<br />
2011-8-30,33,30,27,28,26,25,100,84,63,1002,1000,997,5,4,2,14,8,,0.00,4,,122<br />
2011-8-31,33,30,27,27,26,24,100,79,63,1003,1001,997,4,4,2,11,8,,0.00,4,,138<br />
2011-9-1,39,33,28,28,27,25,94,79,47,1001,1000,997,6,4,3,10,2,,0.00,5,,114<br />
2011-9-2,34,30,26,28,26,24,94,82,59,1001,999,997,5,3,3,11,5,,0.00,5,Rain,124<br />
2011-9-3,34,31,28,28,27,26,94,82,63,1000,998,994,3,2,1,14,5,,0.00,5,Rain-Thunderstorm,219<br />
2011-9-4,34,31,28,29,28,26,100,87,67,1000,998,996,4,3,1,23,6,,0.00,5,Rain-Thunderstorm,197<br />
2011-9-5,32,30,28,29,28,27,100,88,79,1000,998,996,4,3,2,19,10,,0.00,5,Rain,173<br />
2011-9-6,29,28,27,28,27,26,100,92,84,1000,998,996,3,2,1,23,14,,0.00,5,Rain,197<br />
2011-9-7,29,28,27,28,27,26,100,93,89,1002,1000,999,3,3,2,26,18,,0.00,7,Rain,220<br />
2011-9-8,32,29,27,27,26,25,94,82,66,1003,1001,999,5,4,2,26,13,,0.00,6,,212<br />
2011-9-9,33,30,28,27,26,24,89,79,59,1006,1004,1002,4,4,2,19,11,,0.00,5,,231<br />
2011-9-10,32,30,28,27,26,17,94,84,48,1007,1005,1002,4,3,2,19,6,,0.00,6,Rain,187<br />
2011-9-11,30,28,27,28,27,26,100,92,84,1005,1003,1001,4,3,1,10,3,,0.00,8,Rain,233<br />
2011-9-12,34,30,27,28,27,26,100,87,66,1002,1001,998,5,4,2,19,6,37,0.00,5,Rain,222<br />
2011-9-13,32,30,28,27,27,25,94,83,66,1005,1003,1001,5,4,3,14,10,,0.00,5,Rain,189<br />
2011-9-14,32,30,28,28,27,26,94,85,75,1006,1004,1002,4,3,3,14,8,,0.00,4,,157<br />
2011-9-15,34,31,28,27,26,24,94,78,62,1005,1003,1001,5,4,3,13,3,,0.00,3,,259<br />
2011-9-16,34,31,28,28,26,24,94,78,59,1005,1004,1002,5,4,3,14,8,,0.00,4,,210<br />
2011-9-17,34,30,27,27,26,24,100,81,59,1007,1005,1002,6,4,3,23,10,,0.00,5,Rain,235<br />
2011-9-18,33,30,27,27,25,23,100,78,59,1008,1006,1004,4,3,2,19,10,,0.00,5,Rain,243<br />
2011-9-19,33,30,27,27,25,22,94,75,52,1010,1008,1006,5,4,3,19,8,,0.00,4,,249<br />
2011-9-20,34,30,27,26,24,23,89,72,52,1011,1009,1007,6,4,3,16,6,,0.00,3,,276<br />
2011-9-21,33,30,27,26,24,21,89,72,49,1010,1008,1005,6,5,4,14,6,,0.00,2,,275<br />
2011-9-22,34,30,26,26,23,20,89,70,44,1010,1007,1005,6,4,3,14,10,,0.00,2,,258<br />
2011-9-23,34,30,27,25,23,20,89,69,44,1009,1007,1001,5,4,4,11,6,,0.00,2,,264<br />
2011-9-24,34,30,27,26,23,21,84,70,49,1010,1008,1006,6,5,3,14,5,27,0.00,2,,259<br />
2011-9-25,33,30,27,25,23,21,84,68,49,1011,1009,1008,6,5,3,13,8,,0.00,3,,261<br />
2011-9-26,33,30,27,25,23,21,89,68,49,1013,1010,1009,6,4,3,14,10,,0.00,3,,259<br />
2011-9-27,34,30,26,25,23,21,84,67,49,1012,1010,1008,6,5,3,61,8,,0.00,2,,257<br />
2011-9-28,34,30,27,25,23,20,89,67,46,1011,1009,1008,6,5,3,11,5,,0.00,1,,282<br />
2011-9-29,34,30,27,25,23,21,84,68,46,1011,1010,1008,6,5,3,10,6,,0.00,2,,281<br />
2011-9-30,34,30,27,26,24,21,84,72,46,1012,1010,1008,6,4,3,11,6,,0.00,2,,307<br />
2011-10-1,35,30,26,25,23,20,89,67,44,1012,1009,1007,6,4,3,10,6,,0.00,2,,317<br />
2011-10-2,34,30,26,24,22,19,84,62,41,1011,1009,1007,6,5,3,13,5,,0.00,2,,304<br />
2011-10-3,33,29,25,23,21,18,83,63,41,1011,1009,1007,6,5,4,14,5,,0.00,1,,295<br />
2011-10-4,34,29,25,24,21,18,84,60,38,1011,1009,1007,6,5,4,11,6,,0.00,1,,299<br />
2011-10-5,35,30,25,24,22,18,89,61,36,1013,1011,1009,6,5,3,14,6,,0.00,1,,24<br />
2011-10-6,36,30,25,22,21,18,83,57,34,1015,1012,1003,6,5,3,13,5,,0.00,1,,341<br />
2011-10-7,36,30,25,23,21,19,78,57,39,1014,1011,1009,6,5,4,11,3,,0.00,2,,338<br />
2011-10-8,37,31,26,23,21,16,83,58,29,1014,1011,1008,6,4,2,11,6,,0.00,1,,328<br />
2011-10-9,36,31,26,23,21,19,79,56,37,1014,1011,1009,6,5,3,14,5,,0.00,1,,344<br />
2011-10-10,37,32,27,23,20,16,79,53,29,1014,1011,1009,8,5,3,14,5,,0.00,2,,26<br />
2011-10-11,37,31,26,23,19,15,74,51,28,1014,1012,1009,6,4,4,11,3,,0.00,2,,66<br />
2011-10-12,37,31,25,23,18,12,70,49,22,1014,1011,1008,6,4,3,11,6,,0.00,,,48<br />
2011-10-13,38,32,26,23,19,13,79,49,24,1011,1010,1007,6,4,2,11,5,,0.00,4,,69<br />
2011-10-14,37,33,29,24,21,18,70,53,32,1011,1009,1007,6,4,2,13,3,,0.00,4,,41<br />
2011-10-15,38,32,26,24,20,14,74,52,24,1010,1008,1005,6,5,3,11,5,,0.00,3,,43<br />
2011-10-16,38,32,26,24,21,16,79,55,27,1009,1008,1005,6,4,2,10,5,,0.00,3,,47<br />
2011-10-17,37,33,29,27,23,19,79,59,37,1010,1008,1006,5,4,2,10,6,,0.00,1,,37<br />
2011-10-18,38,32,26,25,19,13,79,53,22,1012,1009,1007,6,4,3,14,3,,0.00,2,,52<br />
2011-10-19,37,30,23,20,13,6,69,41,16,1011,1008,1006,6,5,4,11,3,,0.00,2,,106<br />
2011-10-20,37,29,22,20,16,8,78,48,18,1010,1008,1006,6,4,2,10,3,,0.00,1,,30<br />
2011-10-21,37,30,23,22,17,11,73,49,22,1012,1009,1007,5,4,2,84,2,,0.00,1,,7<br />
2011-10-22,37,30,23,22,17,8,83,49,17,1012,1010,1008,6,4,1,10,2,,0.00,1,,56<br />
2011-10-23,38,29,21,21,15,6,78,49,15,1014,1011,1009,6,5,3,10,3,,0.00,,,72<br />
2011-10-24,37,29,22,20,16,9,78,50,18,1014,1012,1009,6,4,2,10,5,,0.00,,,54<br />
2011-10-25,37,30,23,20,16,10,78,47,19,1013,1011,1008,6,5,3,14,3,,0.00,1,,46<br />
2011-10-26,36,29,22,19,16,11,73,46,22,1014,1011,1009,6,5,3,16,3,,0.00,,,78<br />
2011-10-27,35,28,21,18,16,12,73,53,25,1014,1012,1010,6,4,3,14,5,,0.00,1,,66<br />
2011-10-28,36,28,20,18,14,11,78,50,23,1014,1011,1008,6,4,2,11,6,,0.00,,,67<br />
2011-10-29,36,28,21,18,14,10,73,46,22,1013,1011,1008,6,4,2,11,6,,0.00,1,,66<br />
2011-10-30,33,27,21,20,16,12,69,51,29,1012,1010,1008,5,4,3,13,3,,0.00,1,,73<br />
2011-10-31,36,29,22,19,16,9,78,52,19,1012,1010,1008,5,4,3,10,3,,0.00,2,,58<br />
2011-11-1,35,28,22,18,14,10,69,45,22,1013,1011,1008,6,4,2,13,5,,0.00,3,,56<br />
2011-11-2,36,28,21,15,13,9,61,42,20,1013,1010,1007,6,4,3,14,3,,0.00,2,,74<br />
2011-11-3,36,30,25,21,15,11,66,42,22,1012,1009,1007,6,4,3,10,5,,0.00,5,,37<br />
2011-11-4,36,31,26,19,16,10,65,45,22,1013,1011,1008,5,4,3,10,3,,0.00,4,,37<br />
2011-11-5,36,30,24,21,17,11,74,51,23,1014,1012,1009,6,4,3,10,5,,0.00,3,,34<br />
2011-11-6,36,30,18,22,18,13,94,54,25,1014,1011,1009,6,4,2,10,2,,0.00,2,,47<br />
2011-11-7,37,30,23,21,17,13,78,51,25,1014,1012,1009,6,4,3,10,3,,0.00,2,,60<br />
2011-11-8,36,30,24,19,16,12,65,48,23,1015,1012,1010,6,5,3,10,3,,0.00,3,,58<br />
2011-11-9,36,29,22,19,15,10,78,48,20,1014,1012,1009,6,5,3,14,6,,0.00,,,60<br />
2011-11-10,37,29,21,18,14,8,73,45,18,1014,1012,1009,6,4,3,8,3,,0.00,,,67<br />
2011-11-11,36,28,21,18,15,9,73,47,19,1015,1012,1010,6,4,3,8,2,,0.00,,,7<br />
2011-11-12,35,28,22,21,17,14,74,51,28,1014,1012,1010,6,5,3,10,2,,0.00,,,39<br />
2011-11-13,36,29,22,22,18,13,83,54,25,1015,1012,1010,4,4,2,10,5,,0.00,,,47<br />
2011-11-14,36,29,22,21,17,14,78,52,28,1014,1012,1010,6,4,2,8,2,,0.00,1,,49<br />
2011-11-15,35,28,22,20,15,10,78,49,22,1016,1014,1012,6,4,2,10,5,,0.00,,,47<br />
2011-11-16,35,28,21,17,14,9,69,46,20,1016,1013,1011,6,5,3,11,3,,0.00,,,20<br />
2011-11-17,36,28,21,18,14,8,78,51,19,1016,1013,1011,6,4,1,10,6,,0.00,,,32<br />
2011-11-18,35,27,19,19,16,10,88,53,22,1016,1013,1011,6,4,1,8,3,,0.00,,,22<br />
2011-11-19,34,27,19,20,17,13,88,61,28,1016,1013,1011,6,4,1,8,2,,0.00,,,10<br />
2011-11-20,36,28,20,19,14,6,83,53,16,1017,1015,1012,6,5,3,10,3,,0.00,,,53<br />
2011-11-21,35,28,20,16,12,7,73,43,19,1017,1015,1013,6,5,2,16,8,,0.00,,,61<br />
2011-11-22,34,27,20,18,12,7,73,45,19,1017,1014,1012,6,5,3,14,3,,0.00,,,73<br />
2011-11-23,32,26,20,15,10,6,68,39,20,1017,1014,1011,6,4,3,14,6,,0.00,,,64<br />
2011-11-24,32,26,20,25,13,3,94,46,27,1017,1014,1011,6,4,3,14,10,,0.00,,,70<br />
2011-11-25,32,26,20,15,13,11,73,50,27,1016,1013,1010,6,4,2,19,8,,0.00,,,59<br />
2011-11-26,32,26,20,15,14,11,68,51,27,1014,1011,1009,6,4,3,11,3,,0.00,,,63<br />
2011-11-27,33,26,18,17,15,13,78,53,31,1015,1011,1008,6,4,3,14,6,,0.00,3,,54<br />
2011-11-28,31,27,24,18,16,14,58,49,38,1012,1010,1008,5,4,3,14,8,,0.00,4,,54<br />
2011-11-29,33,28,23,18,16,14,65,50,34,1013,1011,1009,6,4,3,16,10,,0.00,2,,64<br />
2011-11-30,33,28,23,17,12,10,69,41,26,1014,1011,1009,6,4,3,16,8,,0.00,,,67<br />
2011-12-1,34,27,21,18,13,9,69,47,21,1013,1011,1009,6,4,2,10,3,,0.00,,,54<br />
2011-12-2,33,27,21,17,12,7,69,44,20,1014,1011,1007,6,5,3,21,6,,0.00,,,64<br />
2011-12-3,34,27,20,17,13,9,78,46,21,1012,1010,1008,5,4,2,11,5,,0.00,,,53<br />
2011-12-4,34,27,21,19,16,11,83,52,24,1012,1010,1008,5,4,1,10,3,,0.00,1,,20<br />
2011-12-5,34,27,21,20,18,11,83,61,35,1013,1011,1009,6,4,1,8,3,,0.00,1,,14<br />
2011-12-6,33,27,20,19,16,12,88,58,28,1014,1011,1009,5,4,2,10,3,,0.00,,,6<br />
2011-12-7,33,26,18,17,14,9,83,51,23,1014,1012,1010,6,4,1,11,6,,0.00,,,33<br />
2011-12-8,34,26,18,16,14,11,83,56,24,1014,1011,1009,6,4,3,11,3,,0.00,,,35<br />
2011-12-9,33,27,20,17,15,12,78,53,29,1015,1013,1011,6,4,2,8,3,,0.00,,,4<br />
2011-12-10,31,24,18,16,9,4,73,44,19,1016,1013,1005,6,4,2,11,6,,0.00,,,28<br />
2011-12-11,28,20,13,10,3,-4,72,38,13,1016,1014,1012,6,4,2,16,8,,0.00,,,51<br />
2011-12-12,28,20,12,10,4,-3,72,44,14,1017,1014,1012,6,4,3,24,10,,0.00,,,46<br />
2011-12-13,30,22,15,10,7,4,63,40,20,1017,1015,1013,6,5,3,19,11,,0.00,1,,59<br />
2011-12-14,30,22,15,13,9,7,73,49,23,1017,1015,1013,6,4,3,14,5,,0.00,2,,60<br />
2011-12-15,31,23,15,15,11,9,77,52,27,1018,1015,1010,6,4,2,14,6,,0.00,3,,51<br />
2011-12-16,30,22,15,14,11,9,72,51,29,1017,1014,1012,5,4,2,11,6,,0.00,,,38<br />
2011-12-17,30,23,16,14,10,8,73,49,27,1017,1014,1012,6,4,3,13,6,,0.00,,,63<br />
2011-12-18,31,23,16,13,9,4,73,48,18,1018,1015,1012,5,4,1,8,3,,0.00,,,27<br />
2011-12-19,31,23,16,15,11,5,82,53,20,1017,1014,1011,5,4,2,11,5,,0.00,,,45<br />
2011-12-20,31,23,15,14,11,9,77,52,27,1016,1014,1011,5,4,2,10,3,,0.00,,,12<br />
2011-12-21,31,23,15,12,9,7,77,46,23,1016,1014,1011,5,4,3,10,6,,0.00,3,,25<br />
2011-12-22,30,23,16,14,11,9,77,51,29,1016,1013,1011,6,4,2,10,5,,0.00,,,28<br />
2011-12-23,31,23,16,15,13,9,82,58,27,1016,1013,1010,5,4,0,11,5,,0.00,2,,43<br />
2011-12-24,31,23,16,17,13,9,94,58,25,1015,1012,1010,5,4,2,11,5,,0.00,,,17<br />
2011-12-25,30,22,15,17,12,8,88,59,25,1015,1013,1011,5,3,1,11,3,,0.00,,,338<br />
2011-12-26,30,21,13,11,8,3,77,46,19,1015,1012,1010,5,4,1,10,3,,0.00,,,317<br />
2011-12-27,29,21,13,11,8,4,77,47,21,1015,1013,1010,4,3,1,11,3,,0.00,,,335<br />
2011-12-28,28,21,15,15,12,10,77,57,32,1017,1014,1013,5,4,2,14,6,,0.00,,,56<br />
2011-12-29,28,21,14,14,9,5,82,54,25,1018,1015,1013,6,4,1,19,3,,0.00,,,53<br />
2011-12-30,27,21,15,11,8,4,68,47,23,1018,1015,1013,5,4,1,14,6,,0.00,,,42<br />
2011-12-31,27,21,15,10,8,5,68,47,26,1017,1014,1012,4,3,1,16,8,,0.00,1,,13<br />
