
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-5,5,2,0,0,-1,-4,96,83,64,1017,1014,1011,16,10,1,26,10,34,0.25,7,Rain-Snow,256<br />
2001-2-6,4,1,-1,-1,-2,-4,93,83,70,1023,1016,1012,16,9,1,27,16,34,1.27,8,Rain-Snow,227<br />
2001-2-7,5,2,-1,-3,-4,-6,76,65,49,1030,1028,1023,16,16,13,21,10,,0.00,6,,302<br />
2001-2-8,17,8,-2,6,1,-6,76,57,38,1028,1024,1020,16,16,13,24,11,40,0.00,7,,172<br />
2001-2-9,19,16,13,11,2,-1,86,38,27,1019,1011,1001,16,16,16,47,19,80,1.02,8,Rain,201<br />
2001-2-10,11,2,-6,9,-8,-13,86,58,43,1032,1023,1004,16,16,11,55,34,76,1.52,5,Rain-Snow,292<br />
2001-2-11,-1,-4,-8,-11,-13,-15,74,52,35,1038,1036,1032,16,16,16,19,11,,0.00,5,,1<br />
2001-2-12,8,1,-5,-1,-6,-13,67,53,36,1034,1030,1025,16,16,16,23,14,34,0.00,6,,166<br />
2001-2-13,9,7,4,3,1,-1,83,69,59,1030,1027,1023,16,16,16,14,8,,0.00,8,,243<br />
2001-2-14,13,9,6,12,8,3,100,94,74,1023,1013,1007,16,8,1,34,10,55,12.95,8,Rain,200<br />
2001-2-15,6,3,2,4,1,0,100,87,79,1019,1015,1009,16,14,6,23,14,,0.51,8,Rain,350<br />
2001-2-16,4,2,1,3,2,-2,100,92,82,1018,1016,1013,16,8,0,23,8,,6.86,8,Fog-Rain,313<br />
2001-2-17,0,-4,-8,-2,-11,-16,86,66,44,1032,1025,1015,16,12,1,40,29,58,0.00,7,Snow,298<br />
2001-2-18,-2,-6,-9,-11,-14,-16,78,53,34,1034,1032,1030,16,15,8,27,13,34,0.00,3,Snow,248<br />
2001-2-19,8,0,-8,-6,-11,-14,65,45,30,1030,1024,1020,16,16,16,29,13,37,0.00,4,,191<br />
2001-2-20,11,8,4,3,-1,-6,86,56,37,1021,1020,1018,16,15,10,24,16,32,1.02,8,Rain,235<br />
2001-2-21,4,-2,-9,-1,-12,-17,73,51,34,1032,1028,1020,16,16,13,34,24,42,0.00,3,Snow,318<br />
2001-2-22,-3,-7,-9,-6,-11,-17,86,72,49,1031,1022,1016,16,12,2,16,11,,0.25,7,Snow,103<br />
2001-2-23,4,0,-3,-4,-6,-8,86,70,43,1033,1025,1018,16,15,10,29,16,45,0.00,5,Snow,267<br />
2001-2-24,6,1,-4,-2,-7,-10,75,58,43,1035,1029,1018,16,16,14,26,11,37,0.00,8,Rain,98<br />
2001-2-25,21,13,4,10,2,-3,86,51,25,1019,1011,1005,16,16,14,55,23,77,1.27,5,Rain,210<br />
2001-2-26,3,0,-2,-2,-6,-6,78,64,54,1029,1026,1020,16,16,14,32,21,47,0.00,6,,285<br />
2001-2-27,4,0,-3,-2,-5,-8,84,65,47,1028,1026,1023,16,14,10,23,8,,0.00,7,,301<br />
2001-2-28,1,-2,-4,-8,-12,-16,66,51,31,1024,1021,1017,16,16,14,27,16,32,0.00,5,Snow,308<br />
2001-3-1,5,-1,-7,-7,-10,-13,68,50,36,1017,1013,1009,16,16,16,26,13,42,0.00,4,,245<br />
2001-3-2,6,3,1,-1,-3,-7,81,67,59,1009,1007,1005,16,15,3,23,13,35,0.00,8,Snow,234<br />
2001-3-3,7,4,1,-1,-3,-5,73,63,49,1013,1010,1006,16,14,11,21,14,,0.00,8,,313<br />
2001-3-4,4,2,0,3,-1,-5,100,86,64,1012,1007,1003,14,5,1,21,13,35,16.76,8,Fog-Rain-Snow,60<br />
2001-3-5,0,-4,-8,-1,-6,-10,100,84,64,1010,1007,1004,16,8,1,34,18,47,0.76,7,Fog-Snow,307<br />
2001-3-6,-2,-5,-8,-4,-6,-9,100,87,74,1014,1007,1002,11,4,1,45,21,52,1.52,8,Snow,307<br />
2001-3-7,-1,-2,-2,-3,-5,-6,88,77,69,1019,1017,1014,16,15,5,23,18,39,0.00,8,Snow,275<br />
2001-3-8,4,-1,-5,-1,-4,-7,93,76,55,1017,1013,1011,16,12,2,23,13,,0.00,6,Rain-Snow,238<br />
2001-3-9,0,-2,-5,-3,-6,-8,93,79,56,1019,1015,1011,16,10,3,29,13,42,0.00,7,Snow,260<br />
2001-3-10,3,-2,-7,-6,-7,-10,92,67,50,1021,1019,1016,16,16,14,14,11,,0.00,4,,239<br />
2001-3-11,5,1,-2,1,-3,-8,100,73,41,1024,1018,1014,16,13,2,48,13,60,0.76,6,Rain-Snow,253<br />
2001-3-12,15,6,-3,7,-1,-7,100,70,33,1023,1013,1003,16,14,6,27,14,37,2.54,5,Rain,109<br />
2001-3-13,12,7,3,10,5,-2,100,88,43,1003,1000,995,16,10,2,39,16,63,6.86,8,Rain,216<br />
2001-3-14,9,4,0,2,-2,-4,100,67,39,1016,1010,1002,16,13,2,48,26,61,1.27,5,Rain-Snow,268<br />
2001-3-15,9,4,0,4,-1,-3,93,70,46,1015,1012,1010,16,16,13,16,5,,0.00,7,,112<br />
2001-3-16,9,6,3,8,6,2,100,94,89,1011,1008,1004,16,12,3,23,13,,7.11,8,Rain,106<br />
2001-3-17,7,2,-2,7,0,-6,100,86,75,1024,1016,1010,16,11,3,37,16,39,0.25,8,Rain-Snow,269<br />
2001-3-18,7,2,-3,-4,-7,-10,86,59,30,1031,1028,1023,16,15,6,24,19,35,0.00,3,Snow,330<br />
2001-3-19,10,2,-6,-7,-8,-9,78,49,29,1033,1031,1029,16,16,16,21,5,,0.00,2,,80<br />
2001-3-20,11,6,0,-7,-8,-9,61,40,25,1029,1027,1022,16,16,16,27,14,35,0.00,7,,106<br />
2001-3-21,5,4,3,4,3,-1,100,97,67,1022,1015,1011,16,11,3,29,19,39,40.89,8,Rain,33<br />
2001-3-22,11,7,2,3,1,-4,100,78,38,1015,1013,1011,16,15,5,39,26,48,0.51,5,Rain-Snow,322<br />
2001-3-23,11,4,-1,-1,-3,-6,79,57,33,1014,1013,1012,16,16,16,42,18,52,0.00,2,,281<br />
2001-3-24,6,2,-3,0,-5,-10,67,56,39,1019,1014,1010,16,16,13,42,19,58,0.00,6,,284<br />
2001-3-25,-1,-3,-6,-4,-8,-12,100,74,43,1021,1018,1015,16,11,1,32,14,42,0.51,7,Fog-Snow,266<br />
2001-3-26,-3,-7,-11,-11,-14,-16,74,57,42,1025,1023,1016,16,16,11,29,21,35,0.00,5,Snow,278<br />
2001-3-27,2,-3,-8,-7,-10,-14,78,61,38,1029,1027,1024,16,15,3,26,11,32,0.00,6,Snow,274<br />
2001-3-28,8,0,-7,-7,-8,-9,85,53,31,1029,1025,1021,16,16,16,19,5,,0.00,3,,152<br />
2001-3-29,11,6,1,4,-1,-8,93,66,44,1021,1018,1012,16,16,16,21,10,,0.00,8,Rain,101<br />
2001-3-30,7,4,2,5,3,2,100,95,81,1012,1011,1009,16,14,11,21,16,,3.56,8,Rain,337<br />
2001-3-31,7,4,2,2,2,2,97,84,71,1012,1011,1009,16,15,11,13,10,,0.00,8,Rain,322<br />
2001-4-1,12,6,-1,7,2,-1,100,91,48,1014,1008,1004,16,9,3,39,11,48,3.05,6,Rain-Snow,289<br />
2001-4-2,11,5,-1,2,-1,-6,100,74,33,1019,1017,1014,16,12,2,29,11,34,0.25,4,Rain-Snow,269<br />
2001-4-3,16,8,0,6,1,-3,93,72,44,1025,1019,1016,16,16,16,40,8,55,0.00,5,Rain,17<br />
2001-4-4,14,7,-1,2,-1,-4,100,63,33,1030,1027,1025,16,15,11,21,8,35,0.00,2,,38<br />
2001-4-5,19,11,2,1,-2,-4,67,44,26,1028,1024,1019,16,16,16,14,8,,0.00,4,,101<br />
2001-4-6,21,17,12,17,14,0,100,89,43,1018,1014,1013,16,9,2,23,10,34,28.45,8,Rain-Thunderstorm,228<br />
2001-4-7,28,22,16,17,15,11,100,74,41,1018,1015,1011,16,10,1,32,11,40,5.08,7,Rain-Thunderstorm,195<br />
2001-4-8,27,23,18,17,13,10,90,56,36,1014,1013,1012,16,16,10,27,18,53,0.76,6,Rain,229<br />
2001-4-9,27,19,12,18,15,10,100,80,48,1014,1011,1006,16,13,5,29,13,47,7.62,7,Rain-Thunderstorm,269<br />
2001-4-10,23,16,9,17,12,9,100,86,51,1017,1015,1013,16,10,3,34,10,47,6.10,8,Rain-Thunderstorm,14<br />
2001-4-11,24,19,14,18,15,13,100,90,60,1017,1015,1014,16,9,2,23,8,34,3.81,8,Rain-Thunderstorm,118<br />
2001-4-12,29,22,16,16,9,2,83,50,19,1012,1010,1007,16,16,11,37,21,63,0.00,5,,194<br />
2001-4-13,18,14,10,8,4,2,69,54,37,1020,1016,1012,16,16,16,37,24,42,0.00,3,,298<br />
2001-4-14,19,10,3,9,4,1,89,62,33,1020,1017,1014,16,16,16,29,6,39,0.00,3,Rain,262<br />
2001-4-15,14,10,7,11,9,6,100,93,62,1014,1007,1001,16,11,3,39,10,52,18.03,6,Rain-Thunderstorm,44<br />
2001-4-16,12,7,1,6,3,-6,100,83,50,1015,1011,1008,16,15,5,35,23,45,3.05,6,Rain,298<br />
2001-4-17,4,0,-2,2,-2,-8,100,83,56,1018,1014,1013,16,9,0,37,18,50,0.76,6,Fog-Snow,294<br />
2001-4-18,8,3,-1,-3,-5,-8,88,62,35,1022,1020,1017,16,15,5,42,26,50,0.00,3,Rain-Snow,312<br />
2001-4-19,15,6,-2,0,-3,-5,85,54,28,1024,1023,1022,16,16,16,24,5,35,0.00,3,,248<br />
2001-4-20,11,9,8,9,6,-1,100,81,49,1026,1023,1020,16,13,4,23,8,37,11.43,7,Rain,165<br />
2001-4-21,22,17,11,14,11,5,100,72,53,1025,1023,1020,16,15,6,29,13,39,2.54,7,Rain,195<br />
2001-4-22,24,20,17,18,16,14,100,77,63,1027,1025,1023,16,14,5,19,14,34,2.79,6,Rain,224<br />
2001-4-23,29,21,14,17,13,11,97,62,34,1023,1018,1012,16,15,10,32,8,40,0.00,7,,200<br />
2001-4-24,22,14,7,14,7,0,100,69,51,1026,1018,1011,16,15,3,37,21,48,0.76,7,Rain,283<br />
2001-4-25,14,8,2,1,-1,-4,86,54,28,1027,1026,1024,16,16,16,16,11,27,0.00,3,,11<br />
2001-4-26,18,9,1,1,-1,-3,89,50,26,1027,1024,1021,16,16,16,19,8,29,0.00,1,,248<br />
2001-4-27,22,15,8,12,6,-1,86,61,45,1023,1020,1017,16,16,16,29,10,39,0.76,4,Rain,277<br />
2001-4-28,16,10,4,2,-1,-5,79,50,27,1032,1029,1023,16,16,16,27,16,39,0.00,0,,347<br />
2001-4-29,20,10,1,3,0,-3,92,51,26,1035,1032,1029,16,16,16,13,3,,0.00,1,,82<br />
2001-4-30,26,14,4,11,7,3,96,59,29,1029,1026,1022,16,16,16,10,2,,0.00,2,,129<br />
2001-5-1,28,18,9,15,12,8,96,64,38,1022,1020,1017,16,16,13,13,3,,0.00,2,,219<br />
2001-5-2,28,20,13,17,14,13,100,71,44,1021,1020,1018,16,15,8,11,5,,0.00,3,,204<br />
2001-5-3,29,21,13,16,15,13,100,67,43,1025,1023,1021,16,15,10,19,3,,0.00,3,,297<br />
2001-5-4,29,21,14,17,16,14,97,70,44,1023,1021,1019,16,14,10,23,5,34,0.00,4,,275<br />
2001-5-5,22,18,14,17,12,3,93,68,38,1023,1021,1018,16,15,11,21,10,34,0.00,6,,15<br />
2001-5-6,23,17,11,13,6,-3,78,50,34,1027,1025,1023,16,16,16,27,19,39,0.00,5,,99<br />
2001-5-7,24,17,12,13,9,5,81,59,35,1029,1027,1024,16,16,16,24,18,,0.00,7,,131<br />
2001-5-8,17,14,12,14,12,6,100,86,50,1025,1024,1023,16,10,1,16,11,,3.30,8,Fog-Rain,190<br />
2001-5-9,23,16,9,13,11,8,100,85,38,1027,1025,1022,16,7,0,14,5,,0.25,6,Fog,199<br />
2001-5-10,25,17,9,12,8,5,97,59,29,1023,1021,1018,16,16,16,21,3,26,0.00,2,,197<br />
2001-5-11,28,20,13,17,12,8,90,67,42,1018,1016,1013,16,16,11,37,6,48,1.78,5,Rain-Thunderstorm,220<br />
2001-5-12,17,13,8,16,11,-1,100,81,56,1023,1017,1013,16,13,3,29,16,40,2.79,7,Rain,298<br />
2001-5-13,18,10,2,2,-1,-3,86,52,26,1026,1024,1023,16,16,16,24,11,32,0.00,2,,325<br />
2001-5-14,19,11,3,3,1,-2,86,52,24,1025,1023,1020,16,16,16,32,8,40,0.00,4,,306<br />
2001-5-15,14,10,7,10,7,3,92,80,66,1020,1016,1012,16,16,16,10,2,,0.51,7,Rain,167<br />
2001-5-16,17,12,8,13,10,7,100,82,64,1012,1011,1009,16,14,6,19,8,,1.02,7,Rain,118<br />
2001-5-17,20,16,13,17,13,9,90,81,77,1012,1011,1010,16,16,14,19,11,,0.00,8,,128<br />
2001-5-18,23,19,16,18,17,15,100,87,68,1013,1012,1010,16,14,6,21,3,,2.29,8,Rain,217<br />
2001-5-19,24,18,13,16,11,4,100,66,29,1013,1012,1011,16,12,3,16,6,29,0.00,5,,352<br />
2001-5-20,24,17,10,17,13,8,89,75,59,1013,1012,1011,16,16,16,24,10,,0.00,5,,108<br />
2001-5-21,23,19,15,17,16,14,100,91,66,1012,1008,1006,16,14,3,32,21,37,2.54,8,Rain-Thunderstorm,123<br />
2001-5-22,21,16,10,18,16,9,100,97,84,1012,1007,1005,16,9,2,45,10,55,7.11,7,Rain,188<br />
2001-5-23,20,13,8,11,9,6,100,83,43,1014,1012,1011,16,9,0,24,8,,0.25,6,Fog,172<br />
2001-5-24,20,15,10,14,11,9,100,84,49,1014,1012,1011,16,14,3,23,10,34,6.35,7,Rain-Thunderstorm,148<br />
2001-5-25,16,13,11,15,13,11,100,94,86,1016,1013,1012,16,14,8,24,13,,5.84,7,Rain,147<br />
2001-5-26,22,15,9,13,9,6,100,73,38,1016,1014,1012,16,14,6,26,10,37,0.00,4,Rain,169<br />
2001-5-27,18,14,11,12,10,7,100,77,53,1011,1009,1007,16,16,6,26,11,50,5.84,7,Rain-Thunderstorm,199<br />
2001-5-28,19,14,9,10,9,9,100,81,56,1013,1011,1009,16,15,10,29,13,37,0.00,5,,237<br />
2001-5-29,20,14,10,14,11,8,100,83,57,1018,1015,1013,16,14,5,23,10,,2.79,6,Rain-Thunderstorm,298<br />
2001-5-30,18,11,6,7,3,0,97,58,31,1022,1020,1018,16,16,16,27,13,34,0.00,3,,311<br />
2001-5-31,19,11,3,6,2,-1,93,56,27,1022,1020,1015,16,16,16,11,3,,0.00,5,,224<br />
2001-6-1,24,18,11,17,13,6,100,88,64,1015,1008,1004,16,11,2,26,10,58,8.64,8,Rain-Thunderstorm,169<br />
2001-6-2,17,13,11,13,11,8,100,86,67,1007,1005,1004,16,14,5,23,10,35,12.95,8,Rain,194<br />
2001-6-3,16,13,11,12,10,9,100,88,64,1014,1008,1004,16,15,8,27,13,37,1.78,7,Rain,245<br />
2001-6-4,19,13,8,13,9,7,97,76,56,1019,1017,1015,16,15,10,14,6,29,0.00,6,Rain,291<br />
2001-6-5,23,17,10,15,12,9,97,73,51,1021,1019,1017,16,14,6,14,8,,0.25,4,,321<br />
2001-6-6,19,16,14,18,15,12,100,92,67,1019,1017,1016,16,9,3,21,8,,13.21,8,Rain-Thunderstorm,55<br />
2001-6-7,21,18,14,16,14,12,100,83,63,1016,1015,1014,16,14,6,14,8,,0.00,7,,351<br />
2001-6-8,24,18,11,11,9,7,93,56,36,1016,1015,1014,16,16,13,19,10,32,0.00,3,,348<br />
2001-6-9,24,17,10,11,8,5,86,57,30,1016,1015,1014,16,16,16,23,10,29,0.00,2,,309<br />
2001-6-10,26,19,13,14,12,10,84,62,43,1015,1014,1013,16,16,16,21,6,,0.00,3,,243<br />
2001-6-11,27,21,16,21,16,13,100,76,56,1013,1012,1010,16,12,5,23,8,37,3.56,5,Rain-Thunderstorm,228<br />
2001-6-12,30,23,16,21,18,16,100,81,51,1012,1011,1010,16,8,1,21,6,34,0.00,6,Fog,248<br />
2001-6-13,32,25,19,18,17,16,96,64,39,1015,1014,1012,16,16,14,14,8,,0.00,5,,60<br />
2001-6-14,32,25,19,20,19,17,87,67,48,1019,1017,1015,16,10,6,13,5,,0.00,2,,144<br />
2001-6-15,31,26,22,19,19,17,84,66,48,1017,1015,1013,16,13,8,19,11,,0.00,2,,148<br />
2001-6-16,26,21,17,19,17,12,94,79,48,1020,1017,1013,16,13,3,27,14,32,7.87,6,Rain,326<br />
2001-6-17,28,20,13,16,10,-1,91,53,31,1023,1021,1020,16,16,16,37,10,40,0.00,1,,305<br />
2001-6-18,28,20,12,16,13,11,93,64,41,1026,1024,1023,16,16,16,14,5,,0.00,3,,177<br />
2001-6-19,31,23,16,16,15,13,93,58,35,1024,1022,1021,16,16,14,21,8,,0.00,3,,191<br />
2001-6-20,29,24,19,19,17,15,93,72,49,1023,1021,1020,16,14,8,27,8,40,0.25,6,Rain-Thunderstorm,225<br />
2001-6-21,28,22,18,19,18,17,97,81,52,1021,1017,1013,14,7,2,29,8,55,9.14,7,Rain-Thunderstorm,186<br />
2001-6-22,23,20,17,18,17,14,100,83,64,1016,1014,1012,16,13,5,23,13,34,3.56,7,Rain-Thunderstorm,219<br />
2001-6-23,19,17,14,16,14,13,97,85,73,1021,1017,1014,16,11,5,16,10,,2.54,7,Rain,344<br />
2001-6-24,24,17,11,14,12,11,100,82,46,1024,1022,1021,16,8,0,16,2,,0.25,4,Fog,298<br />
2001-6-25,26,20,14,15,13,12,87,65,45,1026,1025,1024,16,15,11,11,6,,0.00,2,,39<br />
2001-6-26,29,22,16,17,15,13,93,64,39,1029,1027,1026,16,14,8,14,3,,0.00,2,,126<br />
2001-6-27,31,23,17,18,17,16,93,67,46,1029,1027,1025,16,13,6,19,3,,0.00,3,,238<br />
2001-6-28,31,24,19,18,17,14,90,63,37,1026,1024,1022,16,13,8,21,6,,0.00,1,,281<br />
2001-6-29,31,24,18,20,18,16,96,66,41,1022,1020,1018,13,9,5,13,3,,0.00,2,,199<br />
2001-6-30,28,24,21,22,20,19,97,80,58,1019,1017,1014,16,10,5,29,11,39,6.35,6,Rain-Thunderstorm,228<br />
2001-7-1,28,21,13,21,18,9,100,87,62,1021,1014,1010,16,11,0,55,18,97,29.97,7,Fog-Rain-Thunderstorm,267<br />
2001-7-2,21,14,8,9,6,4,83,59,40,1027,1025,1021,16,16,16,14,10,29,0.00,2,,341<br />
2001-7-3,23,16,9,17,11,7,93,70,47,1025,1022,1019,16,16,16,16,5,26,0.00,6,Rain,192<br />
2001-7-4,23,20,17,19,17,15,94,84,71,1019,1016,1013,16,13,6,19,10,32,2.29,7,Rain,218<br />
2001-7-5,25,21,15,18,16,9,96,75,46,1017,1013,1011,16,14,1,40,14,63,9.14,5,Rain-Thunderstorm,262<br />
2001-7-6,23,17,11,11,9,7,92,62,35,1022,1020,1017,16,16,16,16,6,26,0.00,1,,273<br />
2001-7-7,27,19,12,17,12,9,86,60,38,1022,1018,1013,16,16,16,23,6,26,0.00,5,,188<br />
2001-7-8,30,24,19,22,19,14,100,80,53,1013,1012,1011,16,10,3,26,13,37,6.10,7,Rain-Thunderstorm,260<br />
2001-7-9,29,22,15,16,14,13,93,62,36,1014,1012,1011,16,16,14,16,3,,0.00,3,,223<br />
2001-7-10,28,22,18,22,19,16,100,86,65,1011,1009,1007,16,9,0,16,6,,3.30,4,Rain-Thunderstorm,223<br />
2001-7-11,24,21,17,18,13,9,96,64,40,1015,1011,1006,16,16,11,27,14,40,0.00,3,,318<br />
2001-7-12,25,18,13,13,11,10,89,62,40,1017,1015,1014,16,16,14,27,8,37,0.00,3,,319<br />
2001-7-13,24,18,12,12,11,9,93,64,41,1018,1017,1016,16,16,11,23,8,40,0.00,2,,317<br />
2001-7-14,26,19,12,13,12,10,86,62,40,1017,1016,1015,16,16,16,29,11,37,0.00,3,,314<br />
2001-7-15,28,20,12,16,13,10,89,64,39,1019,1017,1016,16,16,16,13,3,,0.00,4,,235<br />
2001-7-16,29,23,17,17,15,12,90,63,33,1020,1019,1017,16,16,16,13,3,,0.00,5,,220<br />
2001-7-17,28,23,18,19,17,16,87,72,49,1019,1017,1016,16,14,8,27,5,34,0.00,6,Rain,224<br />
2001-7-18,28,24,20,21,19,18,100,83,54,1018,1016,1015,8,4,2,11,5,,2.03,7,Rain,90<br />
2001-7-19,28,23,19,19,18,16,94,72,49,1020,1019,1017,14,8,3,23,10,,0.00,3,,120<br />
2001-7-20,29,23,18,17,15,13,84,59,38,1021,1019,1017,16,14,10,16,10,,0.00,3,,124<br />
2001-7-21,29,22,16,14,13,9,87,55,31,1019,1017,1015,16,16,10,19,6,,0.00,4,,148<br />
2001-7-22,31,24,19,21,17,13,85,63,49,1015,1015,1014,16,12,6,16,8,26,0.00,6,,172<br />
2001-7-23,32,26,21,21,20,18,96,70,46,1016,1015,1013,14,10,5,21,8,29,0.00,3,,184<br />
2001-7-24,32,27,21,23,21,18,89,75,53,1014,1013,1012,16,10,5,23,8,45,0.76,5,Rain-Thunderstorm,197<br />
2001-7-25,29,26,22,23,22,21,100,88,67,1014,1013,1012,16,9,3,34,5,48,14.22,7,Rain-Thunderstorm,228<br />
2001-7-26,26,21,18,22,18,12,100,81,58,1022,1017,1013,16,13,5,23,14,,11.94,7,Rain,6<br />
2001-7-27,28,20,14,12,9,8,75,53,32,1026,1024,1022,16,16,14,19,13,,0.00,4,,62<br />
2001-7-28,27,21,16,17,14,12,80,66,50,1024,1021,1019,16,16,14,24,11,,0.00,6,,115<br />
2001-7-29,23,19,17,16,15,13,86,74,66,1019,1017,1016,16,16,16,19,11,,0.00,8,Rain,86<br />
2001-7-30,28,21,15,17,16,14,96,71,49,1021,1019,1016,16,16,11,13,8,,0.00,4,,78<br />
2001-7-31,30,24,19,21,19,17,100,77,49,1024,1023,1021,16,8,3,14,5,,0.25,5,Rain,102<br />
2001-8-1,31,25,19,20,18,15,96,70,39,1027,1026,1025,10,7,3,14,5,,0.00,3,,160<br />
2001-8-2,29,24,21,21,19,18,90,73,56,1026,1024,1021,8,7,5,16,8,,0.00,6,,193<br />
2001-8-3,26,23,22,23,22,20,100,88,76,1020,1017,1014,8,5,3,16,5,,16.00,8,Rain,171<br />
2001-8-4,30,26,21,22,20,15,100,81,41,1017,1015,1014,16,6,0,21,5,26,0.25,6,Fog,330<br />
2001-8-5,32,26,20,20,18,14,93,68,35,1022,1020,1017,16,13,8,14,6,,0.00,2,,3<br />
