
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-28,10,6,1,8,2,-2,89,74,59,1032,1029,1025,16,12,8,19,9,27,0.51,8,Rain,194<br />
2013-1-29,22,13,4,14,11,5,100,79,57,1024,1021,1017,16,12,4,24,13,37,0.00,3,,196<br />
2013-1-30,25,18,11,17,16,8,93,74,54,1017,1006,997,16,14,2,53,30,72,21.08,8,Rain,191<br />
2013-1-31,11,6,2,7,-3,-9,86,58,29,1017,1011,1001,16,16,11,37,18,53,0.76,3,Rain,264<br />
2013-2-1,6,1,-4,-3,-12,-18,59,39,18,1029,1022,1013,16,16,16,39,17,60,0.00,1,,302<br />
2013-2-2,9,2,-5,1,-10,-14,79,52,24,1029,1024,1018,16,16,16,37,13,50,T,5,Rain,187<br />
2013-2-3,13,7,-1,1,-3,-8,96,61,26,1016,1014,1011,16,16,13,35,13,53,0.00,3,,279<br />
2013-2-4,10,3,-4,-3,-6,-7,75,54,32,1021,1018,1016,16,16,16,21,8,27,0.00,6,,195<br />
2013-2-5,19,11,2,5,1,-3,77,57,36,1016,1014,1012,16,16,16,26,10,34,0.00,4,,233<br />
2013-2-6,18,9,0,5,-1,-6,100,60,20,1023,1020,1015,16,14,3,16,7,24,0.00,0,,359<br />
2013-2-7,10,7,4,4,1,-5,93,63,33,1025,1022,1015,16,11,5,27,16,37,18.29,8,Rain,29<br />
2013-2-8,16,10,4,7,3,-3,92,68,43,1020,1014,1011,16,16,11,26,13,37,0.51,5,Rain,337<br />
2013-2-9,17,6,-5,-3,-7,-10,85,51,16,1027,1024,1020,16,16,16,16,8,29,0.00,1,,25<br />
2013-2-10,14,7,0,8,-2,-8,93,59,24,1031,1027,1022,16,15,10,23,11,29,3.05,7,Rain,136<br />
2013-2-11,16,13,9,14,12,9,100,93,86,1022,1017,1015,16,11,3,34,18,42,3.56,8,Rain,211<br />
2013-2-12,16,11,5,10,2,-3,100,64,28,1020,1016,1014,16,15,11,14,5,21,1.78,8,Rain,316<br />
2013-2-13,9,6,2,8,6,1,100,83,65,1012,1008,1005,16,9,2,24,8,37,1.27,7,Rain,75<br />
2013-2-14,11,4,-3,1,0,-2,92,69,46,1018,1016,1012,16,16,16,19,6,27,0.00,2,,220<br />
2013-2-15,17,7,-3,3,0,-2,100,65,29,1020,1017,1014,16,16,11,26,7,35,0.00,1,,234<br />
2013-2-16,8,2,-4,1,-1,-7,92,76,60,1016,1013,1010,16,11,0,29,10,40,5.59,7,Fog-Rain-Snow-Thunderstorm,11<br />
2013-2-17,6,0,-6,-7,-10,-13,81,53,24,1025,1021,1017,16,16,16,34,9,42,0.00,0,,280<br />
2013-2-18,12,3,-7,-3,-7,-10,77,53,29,1029,1026,1024,16,16,16,24,11,29,0.00,2,,176<br />
2013-2-19,9,6,2,6,2,-6,100,80,59,1023,1017,1012,16,12,3,26,11,37,6.60,6,Rain,211<br />
2013-2-20,13,5,-3,-4,-9,-13,69,43,16,1020,1019,1017,16,16,16,19,6,35,0.00,3,,297<br />
2013-2-21,14,7,-2,-1,-9,-12,49,35,20,1025,1022,1019,16,16,16,16,7,24,T,3,Rain,73<br />
2013-2-22,8,6,3,3,2,-1,92,84,76,1025,1023,1020,16,9,2,23,12,37,6.86,8,Rain,45<br />
2013-2-23,6,4,3,6,4,2,100,95,89,1020,1014,1010,13,5,2,19,7,23,10.92,8,Rain,7<br />
2013-2-24,19,12,6,6,3,-4,100,62,24,1017,1014,1010,16,9,0,26,8,34,T,4,Rain,295<br />
2013-2-25,7,6,4,-3,-4,-6,59,50,41,1022,1019,1016,16,16,16,26,16,37,0.00,7,,55<br />
2013-2-26,7,4,1,7,2,-4,100,75,50,1018,1009,1002,16,5,0,27,14,39,29.46,8,Fog-Rain,27<br />
2013-2-27,14,8,2,4,2,0,100,72,43,1009,1007,1004,16,15,5,26,12,39,0.00,3,,230<br />
2013-2-28,11,6,0,1,-2,-5,89,62,35,1012,1009,1007,16,16,16,24,10,32,0.00,3,,304<br />
2013-3-1,9,3,-3,-2,-3,-4,85,64,42,1014,1013,1011,16,16,16,21,7,29,0.00,6,,316<br />
2013-3-2,8,4,-1,2,-1,-6,96,78,59,1014,1012,1010,16,12,0,27,7,37,4.57,7,Fog-Rain-Snow,24<br />
2013-3-3,8,1,-6,-6,-8,-9,81,56,31,1016,1014,1012,16,16,16,23,9,32,0.00,2,,338<br />
2013-3-4,13,3,-6,-5,-9,-12,68,43,18,1021,1019,1016,16,16,16,21,7,27,0.00,2,,274<br />
2013-3-5,14,9,3,9,3,-5,100,71,41,1018,1011,1003,16,12,3,34,8,52,9.40,8,Rain,206<br />
2013-3-6,10,5,-1,6,-2,-6,100,69,38,1020,1010,1003,16,14,4,40,19,60,T,4,Snow,302<br />
2013-3-7,13,4,-4,-2,-4,-5,85,58,30,1025,1022,1020,16,16,16,26,10,34,0.00,1,,333<br />
2013-3-8,14,5,-5,-4,-6,-7,81,53,24,1027,1025,1023,16,16,11,27,12,37,0.00,0,,346<br />
2013-3-9,17,8,-1,0,-3,-5,72,49,25,1028,1026,1024,16,16,16,19,7,32,0.00,1,,55<br />
2013-3-10,19,11,2,3,1,-1,67,48,29,1026,1024,1022,16,16,14,21,7,29,0.00,5,,154<br />
2013-3-11,21,14,7,13,4,-9,93,61,28,1022,1017,1011,16,16,11,39,18,52,3.81,7,Rain,159<br />
2013-3-12,21,14,7,14,11,-3,100,66,32,1015,1010,1007,16,12,3,37,16,47,18.29,6,Rain,213<br />
2013-3-13,15,8,1,0,-4,-9,82,54,26,1021,1018,1015,16,16,16,35,14,48,0.00,1,,306<br />
2013-3-14,12,6,-2,-6,-9,-11,58,39,19,1026,1023,1022,16,16,16,26,11,39,0.00,2,,323<br />
2013-3-15,20,8,-3,4,-2,-8,72,51,29,1023,1019,1013,16,16,16,19,11,29,0.00,2,,221<br />
2013-3-16,26,20,13,7,5,4,57,43,28,1012,1010,1007,16,16,16,37,19,58,0.00,6,,228<br />
2013-3-17,25,17,8,11,6,4,71,54,36,1019,1014,1011,16,16,14,32,11,45,0.00,7,,59<br />
2013-3-18,8,6,4,6,4,3,100,86,71,1021,1017,1011,14,6,3,29,14,39,15.49,8,Rain-Thunderstorm,50<br />
2013-3-19,19,11,4,7,-1,-11,100,59,8,1017,1013,1011,16,10,0,21,10,35,0.00,5,Fog,306<br />
2013-3-20,13,9,4,-5,-9,-13,40,30,19,1020,1015,1009,16,16,11,32,11,45,0.00,7,,309<br />
2013-3-21,9,4,-2,-2,-12,-15,60,40,20,1015,1011,1009,16,16,16,32,14,42,0.00,0,,326<br />
2013-3-22,12,4,-3,-4,-9,-12,55,39,22,1019,1017,1015,16,16,16,21,7,27,0.00,5,,179<br />
2013-3-23,12,8,4,5,2,-4,89,67,45,1018,1015,1013,16,15,10,14,5,19,0.76,7,Rain,160<br />
2013-3-24,7,6,4,6,4,2,100,93,86,1013,1006,1002,16,8,2,32,13,47,19.30,8,Rain,36<br />
2013-3-25,10,6,2,4,-2,-8,100,66,31,1012,1005,1001,16,14,5,37,14,52,0.51,6,Rain,284<br />
2013-3-26,9,4,-2,-4,-5,-6,75,56,37,1022,1016,1013,16,16,16,26,10,35,0.00,4,,298<br />
2013-3-27,12,4,-4,-4,-6,-7,81,55,28,1025,1024,1022,16,16,16,27,13,37,0.00,1,,325<br />
2013-3-28,14,6,-3,-4,-7,-8,72,47,21,1027,1025,1023,16,16,11,26,10,35,0.00,0,,339<br />
2013-3-29,17,7,-3,4,-4,-6,85,54,22,1028,1025,1023,16,16,16,19,7,26,T,3,Rain,268<br />
2013-3-30,18,13,7,7,6,4,93,67,40,1023,1021,1018,16,14,3,24,7,29,8.13,8,Rain,3<br />
2013-3-31,22,16,11,13,11,8,96,75,53,1017,1013,1009,16,13,5,35,14,48,7.11,8,Rain,201<br />
2013-4-1,23,17,11,13,7,1,100,62,23,1014,1012,1010,16,14,6,34,10,42,1.27,5,Rain,298<br />
2013-4-2,19,13,7,1,-2,-8,65,40,15,1021,1019,1015,16,16,16,21,10,32,0.00,3,,5<br />
2013-4-3,16,12,7,-5,-7,-9,31,26,21,1025,1023,1020,16,16,16,29,12,39,T,7,,40<br />
2013-4-4,11,7,2,3,-1,-9,92,59,26,1025,1021,1015,16,11,2,32,19,40,28.19,8,Rain,32<br />
2013-4-5,19,11,3,7,4,2,100,70,40,1017,1015,1013,16,15,10,23,9,27,T,6,Rain,351<br />
2013-4-6,21,12,2,3,2,0,85,56,26,1024,1021,1018,16,16,16,24,11,37,0.00,3,,83<br />
2013-4-7,22,14,6,9,7,2,86,62,37,1025,1022,1020,16,16,16,27,11,37,0.00,6,,180<br />
2013-4-8,26,18,11,13,11,10,93,67,41,1022,1020,1018,16,15,11,32,13,40,0.00,4,,193<br />
2013-4-9,28,20,12,14,13,11,93,67,40,1023,1020,1019,16,16,16,26,10,37,0.00,1,,195<br />
2013-4-10,29,22,16,16,14,13,90,65,40,1020,1017,1014,16,16,16,26,14,42,0.00,1,,200<br />
2013-4-11,28,21,14,19,16,13,97,75,52,1016,1012,1008,16,16,16,37,17,50,0.76,7,Rain-Thunderstorm,189<br />
2013-4-12,28,21,14,19,14,2,93,60,26,1010,1006,1004,16,16,8,47,20,58,8.89,5,Rain-Thunderstorm,209<br />
2013-4-13,24,15,6,7,4,0,82,52,21,1016,1014,1010,16,16,16,16,5,23,0.00,2,,302<br />
2013-4-14,24,15,6,11,6,1,89,59,29,1019,1017,1015,16,16,16,27,11,39,T,6,Rain,150<br />
2013-4-15,23,19,14,16,14,11,93,77,61,1023,1018,1015,16,16,11,19,8,23,0.25,8,Rain,18<br />
2013-4-16,26,21,14,16,14,13,93,72,50,1026,1023,1022,16,15,11,16,6,23,T,6,Rain,190<br />
2013-4-17,29,22,14,16,15,13,100,70,40,1024,1022,1019,16,16,14,24,7,32,0.25,6,,237<br />
2013-4-18,27,22,17,17,16,14,93,71,48,1022,1019,1016,16,16,14,32,15,39,T,7,,167<br />
2013-4-19,27,20,12,19,17,10,93,76,58,1015,1011,1008,16,15,5,45,23,58,6.86,7,Rain-Thunderstorm,197<br />
2013-4-20,18,11,4,10,1,-2,89,58,26,1025,1020,1013,16,16,16,23,8,27,0.00,3,,347<br />
2013-4-21,18,12,5,4,2,-1,76,58,39,1031,1028,1025,16,16,16,27,17,45,0.00,4,,52<br />
2013-4-22,18,12,6,3,0,-3,76,51,25,1030,1027,1024,16,16,16,32,15,47,0.00,1,,42<br />
2013-4-23,21,14,8,11,7,3,80,65,49,1025,1023,1020,16,16,16,24,11,34,0.00,6,,63<br />
2013-4-24,24,17,9,14,12,9,100,75,49,1021,1019,1016,16,14,6,32,14,42,0.00,6,,205<br />
2013-4-25,22,15,8,14,4,-3,90,55,20,1025,1022,1017,16,16,16,26,10,37,0.00,4,,19<br />
2013-4-26,22,14,7,5,2,-1,76,51,25,1030,1028,1026,16,16,16,26,11,42,0.00,3,,40<br />
2013-4-27,18,16,13,13,9,6,93,71,48,1028,1027,1024,16,15,6,14,7,21,5.59,8,Rain,157<br />
2013-4-28,15,14,13,14,13,11,100,93,86,1024,1021,1017,16,8,2,24,11,34,56.64,8,Rain,80<br />
2013-4-29,23,18,13,16,14,13,100,81,61,1018,1016,1014,16,11,1,13,2,16,7.11,7,Rain,295<br />
2013-4-30,23,18,13,17,15,12,100,81,61,1022,1018,1015,16,10,0,24,10,39,T,6,Fog-Rain,53<br />
2013-5-1,18,14,11,14,13,11,100,86,72,1026,1024,1022,16,16,13,29,15,40,0.51,7,Rain,32<br />
2013-5-2,18,16,14,14,13,13,93,86,78,1026,1025,1024,16,10,4,26,16,40,2.29,8,Rain,47<br />
2013-5-3,20,17,13,13,11,6,87,70,52,1023,1022,1020,16,16,16,35,19,47,0.00,7,,58<br />
2013-5-4,18,14,10,11,8,5,80,70,60,1020,1018,1015,16,16,16,35,22,52,T,8,,59<br />
2013-5-5,16,13,11,14,11,8,100,89,77,1016,1013,1011,16,11,2,39,24,53,13.46,8,Rain,68<br />
2013-5-6,22,17,12,15,12,8,100,74,47,1012,1011,1010,16,12,2,35,12,48,40.64,7,Rain,160<br />
2013-5-7,21,14,7,12,9,7,100,74,48,1014,1013,1011,16,16,16,26,7,34,T,6,Rain,229<br />
2013-5-8,24,18,11,13,12,11,100,73,46,1016,1014,1013,16,16,11,21,7,29,0.00,6,,237<br />
2013-5-9,28,19,11,14,12,11,100,68,36,1019,1017,1016,16,16,16,14,5,21,0.00,2,,261<br />
2013-5-10,28,21,14,16,14,13,90,67,43,1019,1016,1014,16,16,16,27,8,40,0.00,5,,214<br />
2013-5-11,27,22,17,17,16,15,93,71,49,1014,1012,1009,16,16,11,32,15,40,0.76,7,Rain,216<br />
2013-5-12,24,17,9,16,8,1,97,63,28,1017,1013,1010,16,16,16,26,12,35,0.00,4,Rain,320<br />
2013-5-13,21,13,6,5,1,-4,83,52,20,1022,1020,1017,16,16,16,24,9,50,0.00,1,,327<br />
2013-5-14,22,14,5,7,3,-1,76,54,31,1025,1022,1019,16,16,11,26,10,34,0.00,0,,194<br />
2013-5-15,31,22,12,16,13,8,83,61,39,1019,1016,1014,16,16,14,26,10,34,0.00,1,,211<br />
2013-5-16,28,22,15,17,15,13,84,62,40,1016,1015,1014,16,16,14,19,6,29,0.00,6,,234<br />
2013-5-17,29,22,14,18,16,15,93,70,47,1019,1017,1016,16,16,14,23,5,27,0.00,5,,210<br />
2013-5-18,23,21,19,18,17,16,87,78,68,1021,1019,1018,16,16,16,23,8,27,0.51,8,Rain,159<br />
2013-5-19,27,23,19,20,19,18,100,85,69,1021,1019,1017,16,15,4,29,11,37,0.51,8,Rain-Thunderstorm,163<br />
2013-5-20,28,24,19,20,19,17,93,74,54,1020,1018,1016,16,13,5,14,5,19,0.25,7,Rain,209<br />
2013-5-21,29,24,18,21,19,15,100,79,58,1018,1016,1014,16,13,6,26,9,35,0.00,6,Thunderstorm,170<br />
2013-5-22,30,24,18,19,18,17,100,76,51,1017,1015,1012,16,13,5,29,14,37,1.78,6,Thunderstorm,183<br />
2013-5-23,26,22,18,19,18,16,100,81,62,1016,1013,1010,16,14,3,34,7,48,15.49,7,Rain-Thunderstorm,274<br />
2013-5-24,23,16,8,17,9,2,100,64,27,1023,1016,1011,16,16,16,35,14,50,0.00,2,,331<br />
2013-5-25,24,15,5,9,6,3,89,59,29,1027,1024,1021,16,16,16,16,7,27,0.00,3,,311<br />
2013-5-26,24,19,15,10,6,2,65,49,33,1026,1023,1022,16,16,16,23,8,32,0.00,6,,63<br />
2013-5-27,28,20,12,14,12,9,93,66,39,1025,1023,1021,16,16,16,23,9,29,0.00,1,,172<br />
2013-5-28,29,23,17,17,17,16,93,70,47,1024,1022,1021,16,16,16,24,13,32,0.00,3,,192<br />
2013-5-29,29,23,16,17,16,15,93,70,46,1024,1023,1021,16,16,16,21,9,32,0.00,1,,195<br />
2013-5-30,29,23,17,18,16,14,100,72,43,1026,1023,1021,16,16,11,21,9,27,0.00,3,,176<br />
2013-5-31,31,25,19,19,18,17,93,69,45,1024,1022,1019,16,16,13,24,11,29,0.00,4,,192<br />
2013-6-1,29,24,19,19,18,17,93,71,48,1021,1019,1016,16,16,16,23,13,34,0.00,5,,201<br />
2013-6-2,29,25,21,21,19,18,93,74,55,1017,1015,1012,16,15,5,24,13,29,4.83,7,Rain-Thunderstorm,207<br />
2013-6-3,28,24,19,21,19,18,100,82,63,1014,1013,1011,16,12,1,23,6,40,59.18,7,Rain,196<br />
2013-6-4,29,24,20,19,18,17,87,71,55,1018,1016,1014,16,16,16,21,12,37,T,5,Rain,52<br />
2013-6-5,27,24,20,21,19,17,90,79,67,1020,1017,1015,16,15,11,27,12,35,0.76,8,Rain,96<br />
2013-6-6,26,23,20,23,21,19,100,94,87,1016,1012,1010,16,13,1,27,10,39,28.45,8,Rain,166<br />
2013-6-7,28,24,20,22,20,18,97,83,69,1011,1007,1004,16,14,3,29,12,40,18.29,8,Rain-Thunderstorm,358<br />
2013-6-8,28,24,19,20,19,18,97,76,55,1019,1014,1010,16,14,6,14,6,24,T,7,Rain,201<br />
2013-6-9,30,25,19,22,20,19,93,72,51,1021,1019,1018,16,15,11,32,7,42,3.05,7,Rain-Thunderstorm,170<br />
2013-6-10,28,24,20,23,21,19,100,85,69,1019,1016,1013,16,15,1,42,17,66,15.75,7,Fog-Rain-Thunderstorm,199<br />
2013-6-11,31,25,19,21,19,17,100,73,45,1016,1015,1013,16,16,13,21,7,29,T,5,,268<br />
2013-6-12,32,25,18,24,21,18,100,78,55,1016,1014,1012,16,16,14,26,8,32,0.00,4,,227<br />
2013-6-13,33,27,21,23,21,19,94,72,49,1012,1008,1005,16,14,2,42,9,63,12.45,5,Rain-Hail-Thunderstorm,250<br />
2013-6-14,28,22,16,19,14,12,93,65,37,1017,1012,1008,16,16,16,29,11,40,0.00,2,,355<br />
2013-6-15,29,22,14,16,16,13,97,72,46,1021,1019,1017,16,16,13,19,7,35,0.00,2,,241<br />
2013-6-16,29,24,18,19,18,15,87,69,51,1021,1019,1016,16,16,16,24,13,34,0.00,3,,207<br />
2013-6-17,29,26,22,22,21,18,93,79,65,1017,1016,1014,16,14,2,27,11,35,6.10,7,Rain,202<br />
2013-6-18,29,25,21,21,21,19,93,79,65,1014,1012,1009,16,15,2,27,14,48,10.41,8,Rain-Thunderstorm,231<br />
2013-6-19,29,25,21,20,18,16,97,72,47,1020,1016,1012,16,16,16,19,8,34,0.00,6,,42<br />
2013-6-20,29,24,20,19,17,16,87,67,47,1024,1022,1020,16,16,14,19,12,35,0.00,2,,86<br />
2013-6-21,29,24,19,18,16,14,78,62,45,1025,1023,1022,16,16,16,23,11,40,0.00,2,,64<br />
2013-6-22,30,23,17,20,17,14,90,71,51,1024,1022,1020,16,16,16,21,9,34,0.00,5,,24<br />
2013-6-23,30,26,21,22,21,19,93,74,55,1023,1022,1020,16,16,16,27,7,37,0.25,6,Rain,152<br />
2013-6-24,29,25,21,22,21,20,100,83,65,1024,1022,1020,16,16,11,27,9,45,0.25,7,Rain-Thunderstorm,190<br />
2013-6-25,32,27,22,22,21,20,93,74,55,1021,1019,1016,16,16,16,29,11,35,T,6,Rain-Thunderstorm,222<br />
2013-6-26,32,27,21,22,21,19,93,73,52,1018,1015,1013,16,16,11,23,8,26,T,5,Thunderstorm,219<br />
2013-6-27,32,27,22,24,22,20,100,82,63,1014,1010,1007,16,15,3,26,12,32,8.13,6,Rain-Thunderstorm,227<br />
2013-6-28,33,27,21,23,22,21,100,76,52,1008,1005,1002,16,15,3,39,9,47,6.86,4,Rain-Thunderstorm,202<br />
2013-6-29,30,26,22,22,21,19,100,78,55,1006,1005,1003,16,16,14,27,10,34,0.00,7,,198<br />
2013-6-30,29,24,19,23,21,19,97,81,65,1011,1008,1006,16,15,5,24,11,29,10.92,7,Rain-Thunderstorm,183<br />
2013-7-1,28,24,20,22,20,19,100,84,67,1016,1012,1010,16,16,11,32,13,35,1.78,7,Rain,158<br />
2013-7-2,27,24,22,22,22,21,93,86,79,1022,1018,1015,16,15,5,40,18,50,8.64,8,Rain,162<br />
2013-7-3,28,25,22,23,22,22,94,90,85,1024,1022,1020,16,15,5,26,13,35,2.79,8,Rain,161<br />
2013-7-4,31,27,22,23,22,20,93,74,55,1025,1023,1021,16,13,3,42,17,56,35.31,7,Rain-Thunderstorm,166<br />
2013-7-5,30,27,23,23,22,21,94,80,65,1025,1023,1022,16,14,3,29,13,35,4.57,7,Rain,160<br />
2013-7-6,29,26,22,23,22,21,100,85,69,1025,1023,1020,16,15,5,42,12,50,4.83,7,Rain-Thunderstorm,164<br />
2013-7-7,30,26,22,24,22,22,100,85,70,1023,1021,1019,16,16,11,27,12,39,13.46,7,Rain-Thunderstorm,184<br />
2013-7-8,29,26,22,23,22,21,100,83,65,1023,1022,1020,16,14,2,19,7,21,1.78,7,Rain-Thunderstorm,221<br />
2013-7-9,32,27,22,24,22,21,100,80,59,1022,1021,1018,16,16,16,24,8,32,T,6,,203<br />
2013-7-10,31,26,21,23,22,21,94,78,61,1020,1017,1014,16,15,6,26,9,48,4.57,6,Rain,206<br />
2013-7-11,27,24,21,24,22,21,100,90,79,1016,1014,1012,16,13,0,21,6,24,42.93,8,Fog-Rain-Thunderstorm,193<br />
2013-7-12,29,26,22,22,21,19,93,79,65,1016,1014,1012,16,16,13,29,12,56,0.00,7,,67<br />
2013-7-13,27,24,21,23,21,19,97,83,69,1020,1018,1016,16,14,2,29,13,42,14.99,8,Rain,48<br />
2013-7-14,31,26,21,23,22,21,93,75,57,1025,1023,1019,16,13,2,39,16,52,10.16,7,Rain,117<br />
2013-7-15,31,26,21,22,21,19,93,72,50,1028,1026,1024,16,16,8,21,8,40,0.00,5,,68<br />
2013-7-16,33,27,20,22,21,20,100,74,47,1026,1025,1023,16,15,11,13,4,35,0.00,3,,331<br />
2013-7-17,32,27,21,25,22,21,94,79,64,1024,1023,1021,16,16,14,47,7,60,0.25,7,Rain-Thunderstorm,339<br />
2013-7-18,32,26,20,24,23,20,100,82,63,1022,1020,1018,16,15,8,26,4,29,T,6,Rain-Thunderstorm,227<br />
2013-7-19,32,28,23,24,23,22,100,80,59,1021,1018,1016,16,15,8,24,10,32,0.00,4,,194<br />
2013-7-20,30,26,22,23,22,21,94,82,70,1017,1016,1014,16,16,16,23,11,29,0.00,7,,206<br />
2013-7-21,31,27,22,23,22,21,94,77,59,1017,1015,1013,16,15,10,19,7,26,4.32,7,Rain-Thunderstorm,227<br />
2013-7-22,30,26,22,23,22,21,100,85,69,1016,1013,1011,16,15,8,27,9,39,T,6,Rain-Thunderstorm,213<br />
2013-7-23,31,27,23,23,22,21,94,75,55,1012,1010,1008,16,16,16,19,7,27,T,5,,245<br />
2013-7-24,33,27,21,22,21,16,100,72,44,1012,1009,1007,16,14,4,45,7,48,21.84,6,Rain-Thunderstorm,295<br />
2013-7-25,29,25,21,21,20,19,100,79,58,1016,1013,1010,16,16,13,21,11,32,0.00,5,,35<br />
2013-7-26,30,25,20,20,19,19,90,73,55,1020,1017,1016,16,16,10,21,10,24,0.00,3,,141<br />
2013-7-27,27,24,21,23,21,19,93,84,74,1017,1015,1014,16,14,5,23,12,29,13.97,8,Rain-Thunderstorm,156<br />
2013-7-28,30,26,21,23,21,21,100,81,61,1017,1015,1013,16,15,10,16,8,23,0.76,6,Rain-Thunderstorm,215<br />
2013-7-29,31,25,19,21,19,18,97,74,51,1021,1019,1016,16,16,11,16,8,32,0.00,4,,30<br />
2013-7-30,29,24,19,21,18,14,74,63,51,1023,1022,1021,16,16,13,19,7,35,0.00,5,,63<br />
2013-7-31,29,26,22,22,21,19,100,83,65,1021,1019,1016,16,16,16,35,9,45,2.54,8,Rain,161<br />
2013-8-1,29,26,22,23,22,21,100,81,61,1016,1014,1012,16,15,4,14,6,24,1.52,7,Rain-Thunderstorm,219<br />
2013-8-2,32,26,21,22,21,19,100,76,51,1017,1015,1013,16,13,0,19,5,32,0.00,4,Fog,9<br />
2013-8-3,31,27,22,24,22,20,100,78,55,1016,1015,1014,16,15,8,19,8,27,0.00,6,,231<br />
2013-8-4,31,26,20,22,19,17,97,72,46,1016,1015,1013,16,16,14,26,8,35,0.00,4,,6<br />
2013-8-5,29,25,20,19,18,17,90,69,48,1019,1017,1015,16,16,14,26,12,35,0.00,6,,153<br />
2013-8-6,24,22,19,21,20,18,97,83,69,1019,1017,1015,16,15,2,26,14,32,12.70,8,Rain,160<br />
2013-8-7,29,26,21,22,21,18,97,74,51,1020,1018,1016,16,13,3,23,12,32,T,7,,167<br />
