
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-15,27,13,-1,-1,-5,-10,56,28,5,1027,1025,1023,31,14,5,37,10,58,0.00,,,360<br />
2015-8-16,27,16,5,1,-2,-5,61,30,6,1030,1028,1026,31,20,10,16,10,,0.00,,,19<br />
2015-8-17,27,16,3,-2,-4,-8,61,29,4,1029,1027,1024,31,22,10,19,5,,0.00,,,338<br />
2015-8-18,28,17,5,-1,-4,-8,61,29,4,1024,1022,1018,31,19,9,21,5,42,0.00,,,345<br />
2015-8-19,25,16,6,0,-2,-4,54,32,7,1020,1018,1016,31,18,8,13,3,,0.00,,,85<br />
2015-8-20,24,16,8,7,1,-6,72,40,7,1022,1019,1017,31,20,7,26,18,37,0.00,,,341<br />
2015-8-21,24,12,1,1,-3,-7,81,40,5,1024,1022,1021,31,17,8,14,3,27,0.00,1,,244<br />
2015-8-22,24,14,6,-1,-2,-6,53,32,7,1026,1024,1023,31,19,10,16,5,,0.00,4,,177<br />
2015-8-23,28,17,5,8,2,-1,61,38,8,1027,1024,1022,31,17,10,21,8,,0.00,,,3<br />
2015-8-24,28,19,9,8,4,-2,67,39,7,1028,1026,1024,31,18,10,26,11,,0.00,1,,10<br />
2015-8-25,27,17,8,6,3,1,66,39,11,1028,1026,1024,31,17,9,21,6,,0.00,,,353<br />
2015-8-26,27,18,8,9,4,1,66,44,11,1027,1025,1022,31,12,6,47,10,45,0.00,6,,260<br />
2015-8-27,25,17,8,7,6,3,82,50,18,1027,1024,1021,31,20,10,16,6,,0.00,,,184<br />
2015-8-28,29,19,8,5,2,-4,76,37,5,1023,1021,1018,31,19,10,35,8,45,0.00,1,,324<br />
2015-8-29,30,18,7,4,1,-2,71,33,6,1024,1022,1020,31,18,10,32,10,55,0.00,,Rain,337<br />
2015-8-30,28,21,13,4,0,-4,48,25,6,1024,1021,1018,31,19,10,29,10,,0.00,1,Rain,351<br />
2015-8-31,25,20,14,9,3,-1,59,32,14,1021,1017,1013,31,18,10,26,14,,0.25,3,Rain-Thunderstorm,341<br />
2015-9-1,19,13,8,10,3,-6,87,52,10,1023,1020,1017,31,13,10,21,10,,0.00,2,,235<br />
2015-9-2,19,11,4,2,-2,-7,81,46,10,1026,1024,1022,31,19,10,23,11,,0.00,,,190<br />
2015-9-3,21,12,3,1,-1,-7,81,44,11,1029,1027,1025,31,15,10,23,14,,0.00,2,,127<br />
2015-9-4,18,12,6,4,2,-1,66,48,21,1033,1030,1028,31,16,10,32,18,,0.00,5,,40<br />
2015-9-5,15,10,4,8,4,2,82,67,47,1031,1028,1026,31,13,10,26,10,,0.00,5,Rain,55<br />
2015-9-6,20,11,2,7,4,1,93,64,23,1028,1024,1021,31,15,10,24,6,,0.00,3,,354<br />
2015-9-7,26,13,2,8,3,-1,93,52,10,1022,1018,1014,31,16,8,23,8,42,0.00,,,352<br />
2015-9-8,21,13,6,5,-3,-9,67,34,6,1021,1018,1016,31,16,10,16,6,,0.00,2,,253<br />
2015-9-9,26,13,1,2,-6,-16,60,29,4,1020,1018,1015,31,17,10,29,8,52,0.00,,,297<br />
2015-9-10,27,14,2,-5,-8,-12,45,21,4,1026,1020,1017,31,19,10,27,6,42,0.00,,,274<br />
2015-9-11,25,16,7,-1,-4,-7,43,24,6,1030,1028,1026,31,18,10,23,8,,0.00,,,175<br />
2015-9-12,19,12,6,10,6,-2,88,58,30,1030,1029,1027,31,16,10,16,6,,0.00,7,Rain-Thunderstorm,67<br />
2015-9-13,24,17,8,10,6,2,94,59,15,1032,1030,1028,31,16,5,13,5,,0.00,,Fog,65<br />
2015-9-14,26,18,9,9,6,4,71,48,18,1033,1029,1025,31,20,10,19,13,35,0.00,1,,22<br />
2015-9-15,27,19,12,8,5,2,67,37,13,1028,1023,1019,31,21,10,19,13,,0.00,,,333<br />
2015-9-16,29,19,9,5,2,-2,67,34,7,1021,1017,1014,31,18,10,26,10,,0.00,1,,293<br />
2015-9-17,25,18,10,7,2,-3,82,37,8,1018,1016,1014,31,20,10,29,11,53,0.00,,,214<br />
2015-9-18,24,14,4,8,0,-9,70,42,5,1024,1019,1016,31,20,10,34,10,52,0.00,,,248<br />
2015-9-19,27,14,3,7,1,-8,81,43,7,1028,1025,1022,31,17,10,27,10,,0.00,2,,43<br />
2015-9-20,23,17,10,11,9,7,82,62,29,1028,1026,1024,31,12,6,40,19,63,0.76,7,Rain-Thunderstorm,29<br />
2015-9-21,27,20,13,13,11,7,94,60,19,1025,1022,1018,31,13,9,47,23,74,7.11,2,Rain,358<br />
2015-9-22,26,18,11,11,9,4,88,60,17,1024,1022,1020,31,17,10,26,13,,0.00,1,Rain,337<br />
2015-9-23,30,20,10,11,7,-1,88,48,7,1024,1022,1020,31,18,10,23,6,37,0.00,1,,282<br />
2015-9-24,33,21,9,11,6,-3,77,43,4,1027,1024,1021,31,21,10,26,6,,0.00,,,354<br />
2015-9-25,35,22,10,9,4,-3,77,34,4,1026,1023,1020,31,20,10,24,6,32,0.00,1,,314<br />
2015-9-26,33,22,12,8,4,-3,72,31,5,1024,1021,1018,31,20,10,21,6,,0.00,,,343<br />
2015-9-27,33,24,15,8,3,-2,48,26,5,1021,1017,1012,31,14,7,35,16,63,0.00,3,Rain,359<br />
2015-9-28,30,20,10,7,3,-3,63,32,6,1018,1016,1014,31,20,10,24,6,,0.00,,,281<br />
2015-9-29,33,21,8,5,0,-6,71,30,4,1019,1016,1014,31,20,10,35,8,60,0.00,,,329<br />
2015-9-30,28,20,11,5,0,-6,47,23,5,1018,1015,1013,31,15,9,47,21,69,0.00,,,315<br />
2015-10-1,22,16,9,6,1,-4,76,40,11,1021,1017,1016,31,18,10,27,13,,0.00,1,,212<br />
2015-10-2,26,16,6,4,-1,-9,76,38,4,1022,1019,1017,31,19,9,13,5,,0.00,8,,211<br />
2015-10-3,31,18,5,-1,-6,-14,57,24,4,1023,1022,1020,31,18,7,24,6,,0.00,,,309<br />
2015-10-4,35,20,5,4,-2,-9,53,21,4,1025,1023,1020,31,15,9,40,10,66,0.00,1,Thunderstorm,349<br />
2015-10-5,33,23,13,5,-1,-6,44,20,4,1026,1024,1022,31,19,10,29,11,,0.00,,,294<br />
2015-10-6,34,22,10,1,-4,-8,41,19,4,1026,1024,1020,31,18,10,26,6,,0.00,1,,218<br />
2015-10-7,36,22,8,-1,-6,-14,40,17,4,1026,1023,1020,31,18,10,24,6,,0.00,,,256<br />
2015-10-8,36,24,12,1,-2,-6,41,17,4,1024,1021,1018,31,19,10,29,10,40,0.00,4,,312<br />
2015-10-9,36,26,15,4,1,-4,42,20,4,1023,1020,1018,31,20,10,26,8,35,0.00,,,261<br />
2015-10-10,33,23,14,4,-2,-9,40,19,4,1021,1018,1015,31,10,3,47,18,66,0.00,,,260<br />
2015-10-11,30,18,7,-5,-13,-24,27,12,4,1024,1021,1019,31,20,10,21,11,,0.00,,,210<br />
2015-10-12,35,22,9,10,-1,-12,63,21,4,1022,1018,1014,31,16,10,35,11,53,0.00,,,326<br />
2015-10-13,32,24,17,8,3,-4,43,24,7,1019,1016,1014,31,14,9,35,16,42,0.00,3,,329<br />
2015-10-14,32,22,11,14,6,-4,82,42,10,1019,1015,1010,31,13,4,45,13,71,9.91,5,Rain-Thunderstorm,16<br />
2015-10-15,24,18,12,12,-1,-13,82,34,4,1019,1016,1013,31,19,10,32,19,42,0.00,1,,263<br />
2015-10-16,27,16,6,6,2,-7,81,42,5,1023,1021,1019,31,19,10,26,8,,0.00,,,185<br />
2015-10-17,29,20,11,11,7,0,77,47,9,1027,1024,1022,31,16,10,27,14,47,0.00,3,,34<br />
2015-10-18,32,22,13,13,8,1,77,40,7,1027,1024,1021,31,17,10,23,11,40,0.00,1,,33<br />
2015-10-19,33,26,17,8,5,0,52,28,7,1027,1025,1022,31,17,10,27,11,32,0.00,1,,84<br />
2015-10-20,29,23,18,11,8,3,60,41,12,1029,1026,1022,31,17,6,29,10,,0.00,1,,4<br />
2015-10-21,31,22,12,12,6,-2,82,38,6,1025,1022,1019,31,17,10,24,14,40,0.00,2,Rain,290<br />
2015-10-22,31,22,13,11,8,1,82,44,8,1025,1022,1020,31,19,10,26,13,39,0.00,1,,34<br />
2015-10-23,32,23,14,11,7,-1,77,38,6,1026,1022,1018,31,20,10,27,16,48,0.00,,,355<br />
2015-10-24,32,24,16,13,7,1,77,36,8,1027,1021,1019,31,19,8,48,10,66,4.06,1,Rain,103<br />
2015-10-25,32,23,15,13,9,2,77,42,8,1026,1023,1019,31,22,10,34,13,52,0.00,,Rain,350<br />
2015-10-26,32,23,15,13,10,3,77,48,9,1028,1025,1021,31,16,10,40,14,63,0.00,3,Rain-Thunderstorm,38<br />
2015-10-27,31,21,12,13,8,4,94,48,11,1030,1027,1024,31,18,10,21,8,,0.76,3,,65<br />
2015-10-28,34,23,12,11,4,-9,77,36,4,1027,1023,1018,31,20,10,24,10,,0.00,,,137<br />
2015-10-29,32,23,13,3,-1,-8,44,21,4,1022,1019,1015,31,19,10,16,8,,0.00,,,59<br />
2015-10-30,34,23,12,9,2,-7,63,26,4,1019,1015,1012,31,20,10,21,11,,0.00,,,49<br />
2015-10-31,37,26,14,6,-1,-6,48,19,4,1016,1014,1011,31,18,10,35,11,58,0.00,2,,279<br />
2015-11-1,33,22,12,1,-2,-6,41,19,4,1015,1011,1007,31,17,8,37,13,69,0.00,,,300<br />
2015-11-2,19,14,8,2,-2,-8,62,36,8,1026,1019,1014,31,16,10,40,29,66,0.00,1,,188<br />
2015-11-3,23,13,3,0,-8,-15,65,29,4,1029,1027,1025,31,20,10,29,21,,0.00,,,151<br />
2015-11-4,26,14,3,3,-3,-6,57,28,6,1030,1028,1026,31,19,10,29,13,35,0.00,,,25<br />
2015-11-5,28,19,9,0,-5,-11,41,19,4,1031,1028,1024,31,22,10,24,13,37,0.00,,,14<br />
2015-11-6,28,19,11,-1,-7,-11,33,14,4,1027,1023,1020,31,25,10,24,11,42,0.00,,,343<br />
2015-11-7,28,21,13,12,-1,-9,82,30,4,1021,1019,1016,31,19,8,29,10,48,0.00,8,Rain,327<br />
2015-11-8,32,20,8,11,3,-6,94,41,4,1021,1019,1017,31,20,10,24,6,42,0.00,,,267<br />
2015-11-9,35,22,9,9,0,-6,47,23,4,1023,1020,1018,31,20,10,26,8,42,0.00,,,253<br />
2015-11-10,35,23,12,8,1,-2,42,21,5,1020,1018,1015,31,19,10,29,11,50,0.00,,,278<br />
2015-11-11,36,25,14,10,1,-3,39,19,5,1017,1015,1013,31,16,10,47,14,82,0.00,2,Rain,280<br />
2015-11-12,35,24,14,6,-1,-6,45,20,4,1017,1014,1012,31,16,10,37,13,53,0.00,2,,243<br />
2015-11-13,33,21,10,1,-6,-14,44,18,4,1018,1016,1015,31,20,10,32,10,69,0.00,,,265<br />
2015-11-14,29,19,9,8,-2,-13,71,26,4,1019,1016,1013,31,19,10,29,10,42,0.00,,,227<br />
2015-11-15,28,18,8,-2,-7,-13,34,17,4,1020,1015,1013,31,20,10,32,11,37,0.00,,,217<br />
2015-11-16,29,18,6,9,1,-4,52,30,5,1023,1020,1016,31,20,10,27,13,,0.00,,,80<br />
2015-11-17,32,23,13,11,3,-10,77,36,4,1020,1016,1011,31,15,10,26,16,45,0.00,2,,332<br />
2015-11-18,32,22,12,8,-1,-11,72,27,4,1018,1015,1013,31,18,10,35,13,42,0.00,1,,260<br />
2015-11-19,31,22,13,9,7,2,67,38,8,1020,1016,1012,31,18,10,37,19,48,0.00,1,,2<br />
2015-11-20,29,21,13,16,12,7,94,66,18,1017,1012,1008,31,10,2,37,19,66,21.08,1,Rain-Thunderstorm,6<br />
2015-11-21,19,14,10,13,5,-6,100,60,9,1020,1012,1009,31,12,0,34,13,52,0.00,1,Fog,272<br />
2015-11-22,23,14,6,2,-1,-9,76,45,5,1024,1021,1019,31,17,10,21,11,,0.00,,,189<br />
2015-11-23,29,19,8,5,-2,-8,62,26,4,1026,1024,1022,31,25,10,14,5,,0.00,,,197<br />
2015-11-24,32,22,11,6,1,-7,59,27,4,1025,1021,1017,31,20,10,21,6,,0.00,,,315<br />
2015-11-25,33,25,17,8,-3,-18,52,18,4,1017,1014,1008,31,14,10,42,14,76,0.00,1,,290<br />
2015-11-26,31,22,14,9,1,-13,55,25,5,1014,1010,1008,31,18,10,35,16,53,0.00,1,,251<br />
2015-11-27,28,19,11,8,0,-9,67,32,4,1022,1017,1013,31,20,10,32,21,,0.00,,,173<br />
2015-11-28,29,20,11,12,7,2,67,43,11,1025,1022,1019,31,14,10,29,11,,0.00,3,Thunderstorm,31<br />
2015-11-29,32,23,14,11,7,1,77,37,9,1026,1023,1021,31,17,10,23,13,,0.00,2,,345<br />
2015-11-30,35,26,17,11,5,-2,56,27,5,1024,1022,1019,31,19,10,21,14,40,0.00,,,321<br />
2015-12-1,38,31,23,6,3,-1,31,18,5,1021,1018,1015,31,15,8,39,18,64,0.00,4,Rain-Thunderstorm,293<br />
2015-12-2,30,26,22,13,8,6,50,33,15,1023,1020,1019,31,13,10,24,13,,0.00,6,Rain,302<br />
2015-12-3,34,27,19,13,9,0,64,38,6,1023,1021,1017,31,15,10,34,16,,0.00,2,,40<br />
2015-12-4,36,26,16,13,8,-2,68,40,4,1023,1021,1017,31,15,10,27,18,40,0.00,2,,9<br />
2015-12-5,37,26,15,11,4,-5,59,26,4,1020,1018,1015,31,19,10,26,10,45,0.00,,,287<br />
2015-12-6,38,28,18,15,6,-6,68,30,4,1019,1017,1014,31,19,10,29,11,52,0.00,,,231<br />
2015-12-7,38,27,16,14,3,-6,60,20,4,1019,1017,1015,31,18,10,29,11,48,0.00,4,,244<br />
2015-12-8,32,26,20,12,6,3,47,27,11,1022,1020,1018,31,14,10,21,11,,0.00,6,,301<br />
2015-12-9,34,27,18,8,4,-2,43,23,5,1022,1020,1017,31,17,10,26,14,45,0.00,,,249<br />
2015-12-10,37,26,14,3,-6,-16,42,15,4,1022,1020,1017,31,20,10,27,6,42,0.00,,,273<br />
2015-12-11,38,27,14,13,2,-11,53,23,4,1021,1017,1013,31,18,4,45,11,72,0.00,,,352<br />
2015-12-12,34,27,20,15,11,-4,64,42,8,1017,1014,1008,31,14,8,27,16,35,0.00,4,Rain,327<br />
2015-12-13,31,22,14,10,1,-5,67,27,4,1015,1012,1009,31,20,10,23,11,42,0.00,,,225<br />
2015-12-14,29,21,13,10,1,-8,63,30,4,1017,1013,1011,31,16,10,32,13,50,0.00,1,,196<br />
2015-12-15,32,22,12,9,0,-8,72,28,4,1019,1016,1013,31,20,10,24,8,37,0.00,,,316<br />
2015-12-16,34,22,11,0,-6,-12,38,15,4,1018,1016,1014,31,17,6,35,10,55,0.00,,,242<br />
2015-12-17,35,23,12,11,4,-7,64,29,4,1023,1019,1016,31,17,10,26,13,42,0.00,1,,345<br />
2015-12-18,37,27,16,10,1,-15,59,24,4,1024,1020,1017,31,19,10,26,13,45,0.00,,,328<br />
2015-12-19,38,28,18,10,6,-4,46,24,4,1021,1019,1016,31,15,5,32,16,72,0.00,4,,315<br />
2015-12-20,37,28,18,14,9,1,60,33,5,1021,1017,1014,31,14,4,58,16,85,0.00,3,Rain-Thunderstorm,333<br />
2015-12-21,37,27,17,13,2,-16,68,28,4,1017,1015,1011,31,16,10,32,16,53,0.00,2,,309<br />
2015-12-22,34,24,13,9,1,-8,63,25,4,1019,1016,1014,31,19,10,27,11,,0.00,,,234<br />
2015-12-23,37,27,16,14,3,-7,68,28,4,1022,1018,1016,31,18,10,24,11,40,0.00,,,332<br />
2015-12-24,39,27,14,-1,-5,-10,27,12,4,1019,1017,1015,31,20,10,29,10,52,0.00,,,270<br />
2015-12-25,36,28,19,10,2,-5,43,20,4,1021,1019,1016,31,15,10,29,11,42,0.00,2,,254<br />
2015-12-26,34,26,18,12,2,-13,68,29,4,1022,1019,1016,31,21,10,24,13,37,0.00,1,,357<br />
2015-12-27,37,27,17,14,2,-16,77,28,4,1021,1020,1017,31,25,7,27,18,,0.00,,,331<br />
2015-12-28,35,27,18,16,11,4,83,44,7,1028,1023,1020,31,13,4,35,18,64,5.08,3,Rain-Thunderstorm,348<br />
2015-12-29,33,26,18,17,13,7,88,47,13,1028,1026,1023,31,19,8,32,6,37,3.05,4,Rain-Thunderstorm,33<br />
2015-12-30,27,22,18,15,13,6,78,57,15,1027,1025,1023,31,14,10,23,14,,0.00,6,Rain,53<br />
2015-12-31,34,24,15,14,11,6,94,46,10,1023,1021,1017,31,15,10,27,10,,0.00,4,,187<br />
