
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-12,9,6,1,-1,-6,-9,75,45,18,1028,1024,1018,19,11,10,48,31,66,0.00,2,,219<br />
2012-8-13,17,7,-2,-4,-9,-15,75,32,4,1030,1028,1026,19,13,8,24,14,,0.00,,,318<br />
2012-8-14,19,12,4,-3,-7,-12,49,25,5,1028,1025,1024,19,11,8,34,23,,0.00,,,351<br />
2012-8-15,23,16,9,0,-2,-8,37,26,11,1025,1023,1021,19,11,10,37,23,53,0.00,,,350<br />
2012-8-16,20,12,4,0,-3,-9,70,39,14,1029,1025,1023,31,21,19,42,23,,0.00,,,220<br />
2012-8-17,21,11,1,8,-2,-10,87,41,10,1032,1029,1026,31,11,9,27,16,,0.00,4,,76<br />
2012-8-18,16,11,5,8,7,5,100,74,44,1032,1030,1027,10,8,1,40,21,,0.00,5,Fog,7<br />
2012-8-19,20,13,7,6,4,2,82,53,22,1029,1027,1025,19,17,10,34,24,,0.00,,,343<br />
2012-8-20,24,18,13,11,3,1,77,36,14,1027,1026,1024,19,17,10,39,23,,0.00,,,329<br />
2012-8-21,25,20,15,2,-2,-7,39,22,5,1028,1026,1025,19,15,10,34,16,50,0.00,,,339<br />
2012-8-22,25,19,13,7,4,-4,55,36,14,1028,1026,1025,19,14,9,34,19,,0.00,,,340<br />
2012-8-23,27,21,16,8,6,2,59,37,15,1028,1027,1025,19,12,10,29,18,47,0.00,,,340<br />
2012-8-24,27,21,15,10,6,3,68,38,14,1029,1027,1026,19,14,10,26,18,,0.00,,,345<br />
2012-8-25,27,21,15,5,1,-5,51,27,7,1028,1026,1024,19,13,10,40,21,55,0.00,,,340<br />
2012-8-26,26,18,9,-3,-5,-9,31,19,6,1029,1027,1025,19,14,10,35,16,,0.00,,,285<br />
2012-8-27,22,17,12,8,4,-2,67,43,16,1031,1030,1028,31,12,5,32,19,,0.00,3,,5<br />
2012-8-28,22,18,13,5,1,-5,54,32,11,1031,1030,1028,19,18,10,27,18,45,0.00,,,355<br />
2012-8-29,24,18,12,5,0,-4,54,30,9,1029,1027,1025,19,13,9,27,14,,0.00,,,348<br />
2012-8-30,25,20,14,0,-2,-8,31,21,8,1029,1027,1024,19,14,10,24,13,32,0.00,,,331<br />
2012-8-31,26,18,11,3,1,-3,54,28,9,1026,1024,1021,19,10,6,29,19,,0.00,0,,342<br />
2012-9-1,23,16,7,-1,-6,-13,46,22,4,1028,1023,1019,31,18,10,35,19,48,0.00,,,250<br />
2012-9-2,21,12,2,7,0,-7,100,47,8,1030,1028,1026,19,10,0,34,18,50,0.00,3,Fog,8<br />
2012-9-3,23,15,7,9,2,-8,100,51,11,1028,1026,1024,19,9,5,35,23,,0.00,,,293<br />
2012-9-4,23,15,7,8,-2,-15,77,30,7,1026,1024,1022,19,14,9,32,11,,0.00,,,359<br />
2012-9-5,14,11,8,11,10,8,100,89,73,1025,1023,1021,19,10,6,50,27,,0.00,5,Rain-Thunderstorm,22<br />
2012-9-6,11,9,7,11,9,7,100,99,90,1024,1021,1016,19,8,1,39,19,61,22.10,5,Rain-Thunderstorm,62<br />
2012-9-7,11,8,5,9,7,5,100,92,0,1027,1025,1023,19,9,3,35,21,,2.03,3,Rain,57<br />
2012-9-8,17,11,4,10,6,4,100,74,40,1027,1025,1023,19,9,0,13,8,,2.03,3,,17<br />
2012-9-9,20,14,9,7,5,3,76,51,23,1025,1023,1020,31,16,10,23,14,,0.00,,,322<br />
2012-9-10,23,17,11,7,-1,-13,72,34,9,1026,1023,1021,31,12,4,29,18,,0.00,,,249<br />
2012-9-11,22,14,6,11,5,-8,100,54,22,1029,1028,1026,31,10,0,29,14,39,0.00,2,Fog,23<br />
2012-9-12,22,16,9,12,8,5,100,65,25,1029,1027,1025,19,8,0,34,24,,0.00,5,Fog,5<br />
2012-9-13,23,17,11,12,10,8,100,62,29,1026,1024,1022,10,9,8,37,27,52,0.00,1,Thunderstorm,340<br />
2012-9-14,24,16,8,12,9,3,100,68,0,1031,1026,1024,19,9,3,32,14,52,7.11,2,Rain-Thunderstorm,81<br />
2012-9-15,13,9,6,11,10,5,100,97,88,1036,1032,1029,10,7,1,29,18,37,26.92,6,Rain-Thunderstorm,72<br />
2012-9-16,17,11,4,9,7,4,100,79,0,1035,1032,1030,19,9,5,39,18,58,26.92,5,Rain,77<br />
2012-9-17,19,11,4,8,4,0,100,64,19,1032,1029,1026,19,10,10,21,13,32,0.00,1,,33<br />
2012-9-18,24,18,11,7,4,2,58,42,19,1027,1024,1022,31,18,10,27,21,,0.00,1,,292<br />
2012-9-19,26,20,14,6,2,-5,52,30,11,1025,1024,1022,31,20,10,26,14,,0.00,,,238<br />
2012-9-20,26,19,11,11,6,-2,77,43,18,1027,1024,1022,31,20,10,37,19,,0.00,,,1<br />
2012-9-21,24,17,10,11,9,8,88,56,35,1026,1023,1021,31,13,10,39,16,47,1.02,1,,14<br />
2012-9-22,23,17,11,12,11,7,100,73,43,1025,1020,1017,19,10,5,52,24,55,0.00,2,Rain-Thunderstorm,299<br />
2012-9-23,23,16,8,9,1,-4,87,40,11,1023,1021,1020,19,11,7,27,14,,0.00,,,221<br />
2012-9-24,22,16,10,0,-3,-6,36,26,11,1025,1023,1021,31,20,10,45,26,58,0.00,,,207<br />
2012-9-25,23,15,7,7,3,0,76,43,17,1027,1025,1024,31,20,10,27,13,,0.00,,,5<br />
2012-9-26,23,17,9,8,6,2,87,49,15,1027,1025,1023,31,22,9,29,24,,0.00,,,349<br />
2012-9-27,26,20,13,8,7,5,67,42,21,1024,1022,1019,19,14,5,37,23,,0.00,1,Thunderstorm,340<br />
2012-9-28,26,19,10,15,6,-14,94,47,7,1022,1018,1014,19,12,9,53,21,77,1.02,2,Rain,315<br />
2012-9-29,17,10,3,-3,-5,-7,65,34,12,1027,1024,1021,31,23,19,37,26,52,0.51,,,196<br />
2012-9-30,23,14,6,-4,-7,-10,46,21,5,1030,1028,1026,31,25,19,21,10,29,0.00,,,214<br />
2012-10-1,24,17,9,5,0,-9,54,29,10,1031,1030,1028,31,25,19,23,11,,0.00,,,340<br />
2012-10-2,27,21,14,1,-2,-6,34,20,5,1031,1029,1027,31,23,19,21,14,,0.00,,,345<br />
2012-10-3,28,21,14,1,-3,-7,39,18,5,1028,1025,1023,31,21,10,24,18,,0.00,,,333<br />
2012-10-4,30,23,16,-1,-4,-6,23,15,5,1025,1023,1021,31,22,19,24,13,,0.00,,,275<br />
2012-10-5,30,22,14,7,-1,-3,43,20,5,1025,1023,1021,31,16,9,35,14,,0.00,,,327<br />
2012-10-6,29,23,16,11,8,2,72,41,10,1026,1024,1022,19,19,19,32,23,,0.00,,,2<br />
2012-10-7,29,23,16,7,2,-4,46,26,5,1024,1023,1021,31,17,10,34,23,,0.00,1,,359<br />
2012-10-8,26,18,11,12,8,1,82,50,22,1027,1025,1023,19,16,10,37,23,,0.00,,,43<br />
2012-10-9,21,17,12,16,14,12,100,85,55,1027,1024,1020,19,10,3,37,23,,2.03,3,Rain-Thunderstorm,13<br />
2012-10-10,24,19,14,16,13,9,100,69,36,1023,1021,1019,31,12,6,40,26,60,0.00,2,Rain,339<br />
2012-10-11,26,19,13,15,13,11,100,73,30,1026,1023,1020,19,11,1,47,21,76,12.95,3,Rain-Thunderstorm,360<br />
2012-10-12,17,13,10,15,12,8,100,92,0,1029,1026,1024,19,10,5,32,23,,2.03,5,Rain-Thunderstorm,1<br />
2012-10-13,21,14,9,13,12,9,100,78,46,1028,1026,1024,19,9,3,16,10,,0.00,5,,4<br />
2012-10-14,21,16,11,14,11,9,100,72,41,1028,1026,1024,19,9,0,21,14,,0.00,4,Fog,15<br />
2012-10-15,22,17,12,14,11,7,94,67,35,1026,1024,1021,31,15,10,27,19,,0.00,1,,354<br />
2012-10-16,26,19,13,13,11,9,100,61,28,1024,1022,1019,31,12,7,27,14,,4.06,2,Rain-Thunderstorm,337<br />
2012-10-17,23,17,11,16,13,11,100,79,45,1024,1020,1016,31,11,5,45,24,71,3.05,2,Rain-Thunderstorm,8<br />
2012-10-18,25,19,14,15,10,2,100,59,23,1018,1016,1014,31,12,10,34,21,53,3.05,3,,312<br />
2012-10-19,28,21,13,15,10,0,64,47,30,1017,1014,1011,31,15,10,40,16,63,0.00,1,,360<br />
2012-10-20,22,16,10,18,11,-5,100,71,29,1023,1020,1016,19,11,1,37,19,53,7.11,5,Rain-Thunderstorm,23<br />
2012-10-21,22,17,13,15,13,12,100,84,51,1025,1023,1021,31,11,5,40,29,,8.89,3,Rain-Thunderstorm,15<br />
2012-10-22,24,18,13,14,11,6,94,66,33,1024,1023,1020,19,12,10,26,18,40,0.00,2,,323<br />
2012-10-23,23,17,11,14,11,0,100,73,31,1025,1023,1020,31,12,5,35,14,40,0.51,3,Rain-Thunderstorm,67<br />
2012-10-24,16,13,10,13,12,10,100,92,75,1028,1026,1024,31,11,8,26,21,,0.00,6,Rain,33<br />
2012-10-25,18,13,9,12,11,10,100,82,0,1028,1025,1022,31,11,10,39,27,,0.00,6,,15<br />
2012-10-26,23,17,10,15,13,11,100,78,50,1024,1022,1020,31,11,3,45,24,37,0.51,3,Rain-Thunderstorm,322<br />
2012-10-27,23,18,13,17,14,12,100,85,50,1026,1023,1020,19,9,0,37,16,40,7.11,3,Fog-Rain-Thunderstorm,29<br />
2012-10-28,23,17,12,15,14,12,100,81,50,1026,1025,1023,31,9,0,39,24,,0.00,3,Fog,355<br />
2012-10-29,22,17,12,15,14,11,100,79,0,1027,1024,1021,31,10,7,40,26,,3.05,4,Rain-Thunderstorm,359<br />
2012-10-30,23,18,12,15,10,-2,94,64,19,1021,1017,1014,31,12,6,35,29,47,0.51,1,Rain-Thunderstorm,292<br />
2012-10-31,19,13,8,9,6,4,100,59,28,1023,1020,1017,31,13,5,37,23,55,0.00,2,,117<br />
2012-11-1,17,11,6,7,6,5,100,73,37,1027,1026,1022,31,12,10,24,18,,0.00,5,,83<br />
2012-11-2,18,12,6,9,8,6,93,71,39,1028,1026,1024,31,12,10,26,16,45,0.00,4,,18<br />
2012-11-3,21,15,9,9,7,5,87,55,28,1027,1025,1023,31,18,10,39,26,,0.00,1,,342<br />
2012-11-4,25,17,9,8,5,2,76,39,16,1025,1024,1022,19,13,10,35,19,60,0.00,1,,330<br />
2012-11-5,28,23,19,5,2,-1,31,23,10,1024,1022,1020,31,31,31,32,19,50,0.00,,,308<br />
2012-11-6,30,24,18,6,2,-6,37,22,10,1023,1021,1020,19,14,10,27,13,45,0.00,1,,287<br />
2012-11-7,28,20,11,14,9,-4,100,56,11,1023,1021,1018,31,11,5,35,16,42,0.00,1,Thunderstorm,81<br />
2012-11-8,20,16,11,15,13,12,100,95,73,1024,1022,1019,19,9,3,45,19,48,2.03,4,Rain-Thunderstorm,82<br />
2012-11-9,19,14,11,15,13,11,100,84,0,1023,1021,1018,19,11,9,37,27,50,2.03,5,Rain,10<br />
2012-11-10,24,18,12,16,13,9,100,80,49,1026,1024,1021,10,8,1,27,16,40,0.00,4,Rain-Thunderstorm,23<br />
2012-11-11,24,18,12,16,13,10,100,71,38,1029,1027,1025,31,11,8,27,18,,0.00,3,,12<br />
2012-11-12,25,20,15,15,14,12,100,66,37,1027,1024,1022,31,13,10,32,19,,0.00,2,,248<br />
2012-11-13,27,21,16,14,12,8,88,62,28,1025,1023,1022,31,10,6,37,14,55,1.02,1,Rain-Thunderstorm,251<br />
2012-11-14,26,20,15,17,13,9,100,68,27,1027,1025,1023,31,12,8,35,19,42,1.02,1,Rain,51<br />
2012-11-15,26,20,14,15,12,5,100,58,31,1028,1025,1022,19,14,10,21,16,,0.00,2,Rain,320<br />
2012-11-16,29,22,15,15,12,9,100,59,22,1027,1023,1019,31,12,6,39,18,39,8.89,2,Rain-Thunderstorm,328<br />
2012-11-17,29,21,14,15,11,6,100,52,16,1024,1022,1019,31,19,10,27,16,,0.00,1,Rain,299<br />
2012-11-18,27,20,14,18,16,14,100,75,42,1025,1023,1020,31,9,4,37,21,,2.03,2,Rain-Thunderstorm,20<br />
2012-11-19,28,21,14,17,14,12,100,63,0,1024,1022,1020,31,12,7,32,21,,0.00,2,,331<br />
2012-11-20,30,25,20,16,13,10,73,50,20,1023,1021,1019,31,15,10,35,14,39,0.00,1,,324<br />
2012-11-21,29,23,16,16,12,4,82,48,23,1023,1021,1018,31,15,10,32,16,50,0.00,1,Rain-Thunderstorm,325<br />
2012-11-22,26,19,13,17,14,13,100,75,43,1025,1023,1020,31,11,5,32,19,,12.95,2,Rain-Thunderstorm,35<br />
2012-11-23,24,19,13,16,14,12,100,73,48,1025,1022,1019,31,12,10,26,16,,19.05,2,Rain,337<br />
2012-11-24,19,16,13,17,16,14,100,89,0,1023,1019,1015,19,9,3,26,18,150,7.11,4,Rain-Thunderstorm,316<br />
2012-11-25,21,17,13,15,8,1,100,60,21,1026,1023,1019,31,9,3,23,10,37,0.00,2,Rain,203<br />
2012-11-26,24,16,8,14,7,-2,100,54,12,1029,1028,1026,31,9,0,19,10,,0.00,2,Fog,211<br />
2012-11-27,26,18,11,13,9,-1,100,54,18,1030,1029,1027,19,11,6,23,11,,0.00,2,,5<br />
2012-11-28,24,18,12,13,11,1,100,62,21,1030,1027,1024,19,11,8,29,21,50,0.00,1,Thunderstorm,329<br />
2012-11-29,27,21,16,11,9,5,72,45,19,1025,1022,1019,31,16,10,29,21,40,0.00,1,,318<br />
2012-11-30,27,21,15,13,9,5,88,50,19,1025,1022,1020,31,14,10,40,19,60,0.25,2,Rain,23<br />
2012-12-1,19,16,13,15,14,12,100,85,62,1027,1026,1024,31,11,10,37,29,61,0.00,4,Rain,48<br />
2012-12-2,19,16,13,16,14,13,100,91,0,1027,1025,1023,31,10,5,35,26,29,3.05,4,Rain,14<br />
2012-12-3,19,14,11,14,12,4,100,80,0,1024,1022,1021,19,9,2,29,16,,7.11,3,Rain-Thunderstorm,271<br />
2012-12-4,24,19,13,16,13,9,100,70,37,1022,1020,1017,31,13,8,35,13,55,0.00,2,Rain-Thunderstorm,335<br />
2012-12-5,26,21,15,16,13,8,88,68,39,1024,1021,1019,31,15,10,37,21,58,0.00,1,,353<br />
2012-12-6,23,18,12,16,14,13,100,76,48,1026,1025,1023,31,11,5,27,19,45,0.00,2,Rain,12<br />
2012-12-7,24,19,13,16,13,9,100,64,27,1026,1024,1022,31,11,9,29,14,,0.00,1,Rain-Thunderstorm,296<br />
2012-12-8,28,21,14,14,9,1,82,45,10,1024,1023,1020,31,13,10,27,14,40,0.00,2,,213<br />
2012-12-9,26,19,13,15,12,7,94,70,44,1024,1022,1019,31,10,3,35,16,52,26.92,2,Rain-Hail-Thunderstorm,352<br />
2012-12-10,24,19,14,14,12,10,94,69,36,1021,1019,1015,31,14,10,32,16,,0.00,2,Rain,7<br />
2012-12-11,20,16,12,16,14,12,100,84,0,1025,1021,1019,19,10,6,34,23,35,0.25,3,Rain,72<br />
2012-12-12,21,17,13,16,14,13,100,80,0,1027,1025,1024,31,11,8,26,19,,3.05,5,Rain,63<br />
2012-12-13,23,18,13,16,14,12,100,80,46,1026,1024,1022,19,11,8,19,11,,1.02,3,Rain,337<br />
2012-12-14,23,18,13,17,16,13,100,87,57,1025,1023,1020,10,9,4,27,11,,1.02,3,Rain-Thunderstorm,99<br />
2012-12-15,24,19,13,18,16,14,100,87,52,1024,1021,1019,31,10,1,29,16,,30.99,3,Rain-Thunderstorm,327<br />
2012-12-16,26,20,14,17,14,9,100,68,36,1022,1019,1017,31,11,6,29,13,53,0.00,2,,249<br />
2012-12-17,26,19,12,16,12,8,100,59,0,1022,1020,1018,31,11,7,21,11,,0.00,3,,156<br />
2012-12-18,23,19,14,17,14,12,100,76,51,1024,1022,1020,19,9,5,23,13,,0.51,3,Rain-Thunderstorm,6<br />
2012-12-19,25,19,13,16,14,11,100,71,40,1024,1022,1019,31,11,7,21,14,,1.02,2,Rain,328<br />
2012-12-20,26,20,14,15,12,8,100,67,25,1024,1021,1018,31,13,5,39,18,47,3.05,2,Rain-Thunderstorm,177<br />
2012-12-21,23,18,13,16,13,10,100,76,47,1025,1024,1022,31,13,5,35,13,,6.10,2,,35<br />
2012-12-22,25,20,15,15,13,12,100,68,40,1025,1024,1021,31,11,10,19,11,,0.00,2,,342<br />
2012-12-23,28,22,16,15,12,9,94,56,22,1024,1022,1020,19,13,10,16,8,,0.00,2,,179<br />
2012-12-24,28,21,15,15,13,10,82,53,26,1023,1022,1020,19,12,10,21,13,,0.00,2,,332<br />
2012-12-25,27,21,14,19,13,10,100,67,29,1025,1022,1018,31,10,1,32,14,45,19.05,4,Rain-Thunderstorm,325<br />
2012-12-26,24,19,14,18,16,14,100,83,0,1023,1021,1019,19,8,4,34,18,,4.06,4,Rain,44<br />
2012-12-27,24,19,15,19,17,13,100,84,53,1022,1020,1018,31,11,9,26,19,,4.06,5,,341<br />
2012-12-28,28,23,18,20,18,16,100,71,0,1022,1020,1019,19,11,10,24,13,,0.00,1,,324<br />
2012-12-29,29,23,17,19,18,14,100,70,42,1024,1022,1020,19,11,6,21,13,,0.00,2,Rain-Thunderstorm,343<br />
2012-12-30,29,23,18,20,16,13,100,63,36,1024,1022,1019,19,11,10,23,16,37,0.00,2,,358<br />
2012-12-31,24,21,18,17,15,13,83,68,49,1023,1021,1018,31,12,10,42,16,,0.00,2,,355<br />
