
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-5-6,27,18,9,7,6,3,82,47,24,1023,1019,1014,8,7,7,21,6,32,0.00,0,,158<br />
2000-5-7,32,22,13,8,4,-2,67,35,11,1015,1012,1008,,,,26,8,,0.00,,,223<br />
2000-5-8,27,20,14,11,7,3,63,43,27,1014,1012,1009,10,10,10,21,11,40,0.00,3,,141<br />
2000-5-9,18,14,11,11,7,1,94,69,32,1013,1012,1010,10,10,8,21,10,40,0.00,8,Rain,6<br />
2000-5-10,23,16,9,9,6,4,94,56,29,1011,1009,1006,10,10,10,21,11,,0.00,5,Rain,14<br />
2000-5-11,25,18,10,10,8,6,88,55,29,1008,1006,1003,10,9,8,29,8,,0.00,6,Rain,178<br />
2000-5-12,24,19,14,11,9,5,77,52,31,1008,1006,1004,10,9,8,11,6,,0.00,5,,196<br />
2000-5-13,27,19,12,12,8,4,88,48,24,1009,1007,1005,8,6,6,21,8,,0.00,4,,186<br />
2000-5-14,19,17,14,15,13,8,100,86,49,1011,1008,1006,10,4,1,14,8,,0.00,8,Rain,115<br />
2000-5-15,22,17,13,13,12,11,94,73,50,1015,1013,1010,10,8,6,11,5,,0.00,5,Rain,356<br />
2000-5-16,29,20,12,14,11,5,100,63,22,1015,1012,1008,8,5,2,18,5,,0.00,0,,211<br />
2000-5-17,26,20,15,18,14,9,94,68,43,1009,1006,1001,7,5,3,26,11,40,0.00,2,Thunderstorm,145<br />
2000-5-18,22,17,13,16,10,5,94,64,33,1010,1004,1002,10,7,2,35,10,58,0.00,3,,289<br />
2000-5-19,27,19,11,12,9,6,94,59,28,1009,1005,1003,10,10,10,26,10,26,0.00,4,,3<br />
2000-5-20,25,19,13,15,14,12,100,73,50,1010,1007,1004,8,5,1,18,8,,0.00,1,,123<br />
2000-5-21,31,23,15,16,13,8,88,56,24,1011,1006,1004,10,8,7,18,8,32,0.00,1,,54<br />
2000-5-22,27,23,19,15,14,10,78,58,39,1013,1011,1008,10,9,8,14,5,,0.00,6,Thunderstorm,146<br />
2000-5-23,31,23,16,16,14,12,82,56,31,1009,1007,1005,7,6,5,11,5,,0.00,0,,127<br />
2000-5-24,33,26,18,22,19,17,94,68,43,1008,1006,1002,8,5,3,18,6,,0.00,1,,135<br />
2000-5-25,33,27,21,21,19,15,88,64,36,1007,1005,1003,7,5,3,18,6,,0.00,1,,118<br />
2000-5-26,28,24,20,20,16,13,88,64,39,1010,1008,1006,10,10,10,21,13,47,0.00,4,,158<br />
2000-5-27,25,19,14,16,14,11,94,67,44,1011,1009,1005,10,10,10,26,18,,0.00,7,Rain,311<br />
2000-5-28,32,24,17,16,8,1,77,39,14,1012,1010,1008,,,,18,11,,0.00,,,270<br />
2000-5-29,33,24,16,13,10,5,77,41,20,1009,1006,1003,7,7,7,29,10,47,0.00,0,,192<br />
2000-5-30,27,22,18,16,14,13,73,59,45,1004,1002,1000,10,10,10,18,13,,0.00,6,,152<br />
2000-5-31,24,21,18,19,17,16,94,85,73,1006,1003,1002,8,4,2,11,8,29,0.00,6,,105<br />
2000-6-1,19,17,16,17,16,16,100,94,88,1009,1008,1007,6,5,4,14,3,,0.00,3,,354<br />
2000-6-10,28,,28,9,9,9,30,30,30,1010,1010,1010,,,,6,6,,0.00,,,-1<br />
2000-6-11,31,24,18,15,12,9,77,53,25,1014,1012,1010,10,10,10,21,6,,0.00,5,Rain-Thunderstorm,3<br />
2000-6-12,34,26,17,15,9,4,83,40,15,1014,1010,1007,,,,14,10,29,0.00,,,304<br />
2000-6-13,40,29,19,12,8,3,64,30,11,1007,1004,999,,,,18,5,,0.00,,,260<br />
2000-6-14,38,30,22,16,12,9,53,34,18,1003,1001,999,8,7,6,14,5,26,0.00,1,,109<br />
2000-6-15,35,29,23,16,14,9,61,42,20,1006,1003,1001,8,6,5,14,6,,0.00,4,,137<br />
2000-6-16,35,29,24,16,15,12,61,46,30,1014,1010,1007,10,7,6,26,3,50,0.00,4,Rain-Thunderstorm,176<br />
2000-6-17,34,28,22,16,13,11,69,43,24,1016,1014,1012,,,,11,2,,0.00,,,294<br />
2000-6-18,37,29,21,15,13,9,64,39,18,1013,1011,1007,10,8,6,18,5,,0.00,1,,242<br />
2000-6-19,37,29,22,16,13,9,64,39,18,1009,1006,1004,8,5,3,21,3,,0.00,3,,203<br />
2000-6-20,37,30,23,18,14,10,65,43,21,1005,1004,1002,10,5,2,35,3,61,0.00,5,,225<br />
2000-6-21,35,28,22,19,16,14,69,47,30,1006,1004,1001,8,6,5,14,5,,0.00,3,,166<br />
2000-6-22,34,28,23,22,20,18,83,63,43,1005,1003,1000,8,6,3,18,6,32,0.00,0,,141<br />
2000-6-23,32,27,22,23,21,19,88,69,52,1003,1001,998,10,7,6,18,3,32,0.00,4,,166<br />
2000-6-24,29,26,23,22,21,19,94,82,62,1004,1003,1001,10,5,1,11,5,,0.00,8,Rain,266<br />
2000-6-25,27,24,22,22,22,21,100,85,70,1008,1006,1005,4,3,2,14,6,,0.00,6,,165<br />
2000-6-26,33,27,21,22,19,15,100,69,34,1005,1003,1000,4,2,1,18,6,,0.00,4,,153<br />
2000-6-27,35,28,21,22,21,18,100,70,39,1005,1003,1001,8,5,3,18,8,,0.00,2,,152<br />
2000-6-28,29,26,23,24,21,19,88,76,65,1004,1003,1002,10,7,4,14,6,,0.00,7,Rain,94<br />
2000-6-29,32,26,20,20,18,17,94,64,43,1003,999,996,10,7,4,26,10,26,0.00,3,Rain,264<br />
2000-6-30,38,29,20,18,11,5,78,38,13,1002,1001,999,10,8,7,26,10,43,0.00,0,,282<br />
2000-7-1,40,30,21,17,14,8,60,38,14,1004,1003,1001,,,,18,5,,0.00,,,112<br />
2000-7-2,39,31,24,25,19,16,74,48,26,1007,1006,1003,8,8,5,21,8,,0.00,6,,141<br />
2000-7-3,30,28,25,25,24,23,94,82,74,1009,1008,1007,6,4,2,18,8,,0.00,7,,95<br />
2000-7-4,27,24,22,25,23,22,100,89,79,1012,1009,1008,10,6,5,21,10,35,0.00,8,Rain-Thunderstorm,92<br />
2000-7-5,30,26,22,25,24,22,100,89,70,1014,1013,1011,10,8,3,14,6,,0.00,7,Rain-Thunderstorm,72<br />
2000-7-6,33,28,24,25,24,23,100,80,59,1012,1010,1007,10,7,5,11,3,,0.00,4,,79<br />
2000-7-7,33,29,26,25,24,22,94,78,52,1008,1006,1004,10,7,4,18,5,,0.00,4,Rain,53<br />
2000-7-8,33,29,25,26,24,22,94,75,52,1005,1003,1001,8,5,3,14,5,,0.00,4,Rain,160<br />
2000-7-9,32,28,25,23,22,20,83,70,58,1007,1005,1003,10,9,7,18,6,35,0.00,6,,326<br />
2000-7-10,33,29,25,25,23,21,94,75,55,1009,1007,1005,8,6,3,14,5,,0.00,5,,112<br />
2000-7-11,37,30,24,25,24,23,100,74,44,1006,1002,998,8,5,3,18,8,,0.00,6,,183<br />
2000-7-12,38,31,25,26,24,22,94,65,39,1003,1001,999,8,6,3,11,5,26,0.00,1,,121<br />
2000-7-13,37,31,25,26,23,19,89,64,39,1001,1000,998,8,7,5,18,10,,0.00,0,,167<br />
2000-7-14,38,31,24,26,23,20,94,63,35,1001,1000,998,8,6,4,18,6,,0.00,0,,176<br />
2000-7-15,33,29,26,27,25,22,94,76,59,1004,1003,1000,10,6,4,14,6,29,0.00,3,Rain,165<br />
2000-7-16,28,26,23,25,24,23,100,91,79,1005,1004,1003,10,7,5,11,8,,0.00,7,Rain,113<br />
2000-7-17,33,29,25,26,25,24,100,85,59,1005,1003,1001,7,4,2,14,5,,0.00,3,,142<br />
2000-7-18,33,29,25,27,26,25,100,84,66,1004,1002,1000,10,5,2,18,8,,0.00,4,,127<br />
2000-7-19,30,28,25,25,24,24,94,84,74,1004,1003,1001,8,5,3,11,5,,0.00,7,,145<br />
2000-7-20,31,28,25,27,26,24,100,86,75,1003,1001,1000,8,5,3,14,8,,0.00,8,,153<br />
2000-7-21,34,31,28,28,24,19,94,70,44,1001,1000,999,10,4,2,21,10,,0.00,7,Rain,241<br />
2000-7-22,37,30,23,19,14,10,73,38,19,1001,998,995,,,,32,16,50,0.00,,,301<br />
2000-7-23,37,30,23,18,12,7,65,31,21,998,996,994,10,10,10,21,14,,0.00,1,,299<br />
2000-7-24,36,29,23,18,12,9,58,35,19,1002,1000,997,,,,14,8,,0.00,,,316<br />
2000-7-25,35,30,25,22,19,16,74,56,32,1004,1002,999,,,,18,8,,0.00,,,146<br />
2000-7-26,35,30,26,27,25,21,83,73,63,1001,999,996,7,4,2,18,8,,0.00,6,,144<br />
2000-7-27,32,28,24,27,24,22,94,81,70,1000,997,995,8,5,3,14,10,26,0.00,6,Rain,146<br />
2000-7-28,36,29,23,23,14,6,94,48,16,1003,1001,1000,3,3,2,21,8,40,0.00,6,,296<br />
2000-7-29,34,30,26,15,11,6,42,32,17,999,997,995,10,10,10,35,18,47,0.00,8,Rain,293<br />
2000-7-30,36,30,24,16,13,10,57,38,22,999,998,996,,,,26,16,40,0.00,,,312<br />
2000-7-31,37,29,22,19,14,6,78,46,16,1003,1000,998,10,10,10,21,6,,0.00,1,,318<br />
2000-8-1,36,29,22,21,18,16,73,55,34,1006,1004,1003,,,,21,10,,0.00,,,177<br />
2000-8-2,29,24,21,25,22,19,100,85,74,1011,1009,1006,10,8,4,40,10,58,0.00,6,Rain-Thunderstorm,107<br />
2000-8-3,27,23,20,22,21,20,100,85,69,1012,1011,1010,10,7,5,11,6,,0.00,6,Rain,21<br />
2000-8-4,31,26,22,24,22,21,100,81,55,1013,1012,1010,7,5,4,11,3,,0.00,4,,29<br />
2000-8-5,31,26,22,24,23,21,100,83,58,1013,1012,1010,5,3,2,11,2,,0.00,6,,147<br />
2000-8-6,30,27,23,25,23,19,100,81,65,1011,1011,1010,8,5,2,18,5,35,0.00,7,,164<br />
2000-8-7,30,26,22,22,21,20,94,77,58,1012,1011,1010,8,5,3,14,6,,0.00,7,Rain,153<br />
2000-8-8,25,23,22,24,23,21,100,95,78,1010,1008,1006,6,3,1,14,6,,0.00,8,Rain,113<br />
2000-8-9,30,27,23,26,24,23,100,92,74,1007,1005,1002,5,3,1,11,5,,0.00,5,Rain,150<br />
2000-8-10,31,28,25,27,26,24,100,93,75,1005,1004,1002,4,2,0,14,6,,0.00,4,Fog,129<br />
2000-8-11,29,24,21,25,23,21,100,90,74,1007,1006,1004,10,7,1,14,6,,0.00,5,Rain-Thunderstorm,101<br />
2000-8-12,26,26,26,25,25,25,94,94,94,1007,1007,1007,10,7,5,3,3,,0.00,7,,100<br />
2000-8-27,28,23,19,24,20,17,100,82,65,1014,1013,1011,10,7,2,32,14,61,0.00,6,Rain-Thunderstorm,317<br />
2000-9-1,32,27,23,23,22,21,94,69,52,1007,1005,1004,9,7,4,11,8,,0.00,0,,148<br />
2000-9-2,32,27,22,25,23,22,100,83,59,1012,1010,1008,4,4,2,6,3,21,0.00,0,,106<br />
2000-9-3,31,26,22,24,23,22,100,85,66,1013,1012,1010,8,4,2,11,3,,0.00,2,,141<br />
2000-9-4,26,22,18,23,20,17,100,83,61,1016,1012,1010,10,7,4,29,10,,0.00,7,Rain,326<br />
2000-9-5,26,21,17,17,13,7,100,68,36,1019,1017,1015,10,10,10,18,11,,0.00,7,Rain,352<br />
2000-9-6,25,19,13,9,6,3,63,41,24,1020,1017,1015,,,,18,10,,0.00,,,313<br />
2000-9-7,28,19,11,13,11,6,94,60,25,1017,1016,1014,,,,11,6,,0.00,,,42<br />
2000-9-8,29,21,13,15,13,12,94,67,37,1018,1016,1015,10,8,7,14,5,,0.00,0,,121<br />
2000-9-9,29,21,14,16,14,13,100,70,40,1019,1017,1015,8,6,5,14,5,,0.00,0,,133<br />
2000-9-10,27,21,15,18,16,14,100,74,50,1017,1016,1013,7,5,3,11,5,,0.00,2,,102<br />
2000-9-11,29,22,16,17,13,7,94,65,26,1015,1014,1013,7,4,2,14,5,32,0.00,3,,125<br />
2000-9-12,27,20,14,18,14,11,94,72,39,1019,1017,1015,8,6,4,14,3,,0.00,2,,8<br />
2000-9-13,30,22,15,16,14,10,94,66,32,1020,1018,1015,10,7,3,11,6,,0.00,0,,342<br />
2000-9-14,29,22,16,17,15,13,94,69,37,1017,1015,1013,10,8,6,11,5,,0.00,1,,55<br />
2000-9-15,30,22,15,17,14,8,100,63,25,1014,1011,1008,10,5,2,11,6,,0.00,0,,358<br />
2000-9-16,34,24,16,15,12,7,82,50,19,1008,1006,1003,8,5,4,14,8,,0.00,0,,329<br />
2000-9-17,30,23,16,16,11,7,78,50,27,1012,1009,1007,,,,14,6,,0.00,,,124<br />
2000-9-18,29,22,16,21,18,16,100,77,48,1012,1011,1009,8,5,4,11,5,,0.00,4,,114<br />
2000-9-19,29,24,20,23,21,20,100,89,70,1016,1013,1012,4,2,1,11,2,21,0.00,3,,120<br />
2000-9-20,26,22,19,22,19,17,100,83,57,1021,1018,1016,10,5,1,14,8,40,0.00,6,Rain-Thunderstorm,6<br />
2000-9-21,26,22,18,21,18,17,94,87,65,1021,1019,1017,10,7,4,14,10,,0.00,7,Thunderstorm,7<br />
2000-9-22,25,21,18,21,19,17,100,89,69,1019,1016,1013,10,5,1,11,6,,0.00,6,,60<br />
2000-9-23,27,22,17,20,14,7,100,70,37,1017,1013,1012,10,3,0,26,10,,0.00,5,Fog-Rain,323<br />
2000-9-24,22,17,13,10,7,4,82,54,31,1019,1017,1016,7,7,7,18,10,,0.00,0,,324<br />
2000-9-25,29,19,10,13,8,1,94,60,17,1020,1018,1017,8,7,6,11,8,,0.00,0,,321<br />
2000-9-26,22,17,12,15,13,10,94,76,56,1022,1021,1020,8,6,3,6,3,,0.00,5,,342<br />
2000-9-27,17,16,15,15,14,11,94,86,68,1021,1020,1018,10,7,4,18,6,,0.00,8,Rain,336<br />
2000-9-28,24,18,13,15,14,13,100,78,50,1019,1017,1016,7,7,7,11,8,,0.00,0,,1<br />
2000-9-29,25,19,14,17,16,14,100,82,54,1019,1017,1015,8,4,2,11,3,,0.00,4,,153<br />
2000-9-30,26,20,14,18,13,8,100,71,32,1021,1018,1017,6,2,1,18,6,,0.00,4,,27<br />
2000-10-1,23,19,15,19,18,15,100,92,73,1018,1015,1013,6,3,1,11,3,29,0.00,5,Rain,146<br />
2000-10-2,23,17,12,16,14,12,100,82,50,1017,1015,1014,8,3,0,14,5,,0.00,2,Fog-Rain,119<br />
2000-10-3,16,16,15,15,14,13,100,93,82,1017,1016,1014,10,6,2,11,5,,0.00,7,Rain-Thunderstorm,82<br />
2000-10-4,25,19,14,16,12,7,100,75,32,1019,1016,1014,8,3,1,11,5,,0.00,2,,10<br />
2000-10-5,22,18,14,17,14,12,100,84,64,1022,1019,1017,10,9,4,11,5,,0.00,5,Rain,98<br />
2000-10-6,20,18,16,18,16,15,100,94,88,1017,1016,1014,10,5,1,11,3,,0.00,5,Fog,77<br />
2000-10-7,20,17,13,18,15,8,100,90,49,1017,1015,1014,10,3,1,32,8,35,0.00,5,Fog-Rain,30<br />
2000-10-8,22,16,9,11,7,2,100,65,27,1019,1017,1015,8,8,8,14,6,,0.00,4,,355<br />
2000-10-9,15,13,12,13,11,9,94,85,72,1020,1018,1016,10,8,6,6,3,,0.00,7,Rain,63<br />
2000-10-10,17,14,12,14,13,11,100,88,77,1019,1016,1015,6,3,1,11,3,,0.00,8,,239<br />
2000-10-11,16,12,7,13,-1,-10,82,42,24,1033,1027,1020,3,3,3,26,14,40,0.00,8,,355<br />
2000-10-12,15,10,5,-3,-9,-12,57,26,17,1034,1031,1027,,,,29,16,40,0.00,,,313<br />
2000-10-13,16,10,5,-2,-8,-11,53,29,15,1029,1026,1022,,,,32,14,47,0.00,,,279<br />
2000-10-14,19,10,2,1,-3,-8,87,46,16,1024,1022,1020,7,6,5,18,8,35,0.00,,,263<br />
2000-10-15,17,11,5,5,-2,-8,81,46,18,1033,1030,1025,7,6,6,14,10,,0.00,0,,14<br />
2000-10-16,17,12,7,9,7,4,87,75,55,1031,1025,1018,10,7,3,11,5,,0.00,3,,141<br />
2000-10-17,22,13,6,10,7,2,100,72,27,1028,1020,1017,6,2,1,14,5,32,0.00,0,,66<br />
2000-10-18,11,9,7,2,-4,-10,62,42,29,1029,1026,1020,10,9,6,14,8,,0.00,8,,110<br />
2000-10-19,15,10,6,9,7,1,100,83,58,1020,1017,1015,8,5,2,11,5,,0.00,5,Rain,300<br />
2000-10-20,16,9,2,6,-2,-7,87,50,20,1024,1021,1019,8,6,5,18,8,32,0.00,4,,80<br />
2000-10-21,18,11,5,7,-1,-12,87,50,13,1026,1024,1022,8,7,5,14,6,,0.00,2,,32<br />
2000-10-22,12,11,10,11,9,5,100,88,67,1024,1020,1017,10,5,1,11,5,,0.00,8,Rain,343<br />
2000-10-23,15,13,11,13,12,11,100,94,77,1019,1017,1016,10,4,0,6,3,,0.00,8,Fog-Rain,152<br />
2000-10-24,17,12,6,12,-3,-15,100,45,15,1030,1022,1017,3,2,2,47,18,64,0.00,5,,318<br />
2000-10-25,12,6,0,1,-7,-14,87,42,19,1031,1029,1026,7,6,6,18,10,29,0.00,6,,357<br />
2000-10-26,14,7,0,4,-1,-5,87,64,29,1033,1030,1029,8,6,5,14,6,,0.00,1,,83<br />
2000-10-27,12,7,2,7,4,2,100,80,54,1031,1029,1027,8,5,3,6,3,,0.00,5,Rain,4<br />
2000-10-28,15,11,7,9,7,5,100,85,51,1029,1026,1023,6,2,1,11,5,,0.00,3,Rain,344<br />
2000-10-29,14,10,7,9,-3,-11,100,41,17,1025,1022,1019,1,1,1,21,10,40,0.00,4,,294<br />
2000-10-30,14,7,1,6,4,1,100,79,47,1022,1019,1017,7,5,2,11,5,,0.00,4,,129<br />
2000-10-31,14,10,5,6,-4,-10,87,40,18,1026,1024,1022,4,3,3,21,11,40,0.00,1,,311<br />
2000-11-1,16,8,1,1,-3,-7,81,56,20,1025,1023,1019,7,6,5,18,6,,0.00,0,,75<br />
2000-11-2,18,9,1,5,2,0,93,68,30,1021,1020,1019,8,5,2,11,3,,0.00,0,,26<br />
2000-11-3,14,8,3,9,6,3,100,86,67,1023,1021,1019,3,1,1,11,2,,0.00,4,Fog,340<br />
2000-11-4,14,10,4,8,-5,-14,93,41,14,1022,1019,1017,8,5,1,40,10,61,0.00,2,,293<br />
2000-11-5,14,7,1,5,0,-4,81,60,35,1017,1014,1011,6,4,3,6,3,,0.00,3,,344<br />
2000-11-6,13,9,4,4,-5,-18,93,46,15,1028,1018,1012,10,5,2,32,11,50,0.00,7,,332<br />
2000-11-7,4,1,-2,-17,-23,-28,27,16,10,1038,1035,1029,7,7,7,35,24,55,0.00,3,,338<br />
2000-11-8,1,-1,-3,-7,-15,-21,60,35,18,1037,1033,1028,8,8,8,14,8,,0.00,3,,56<br />
2000-11-9,2,0,-1,-2,-5,-11,86,68,44,1036,1030,1027,10,9,7,26,10,,0.00,8,Snow,11<br />
2000-11-10,3,0,-3,-10,-18,-21,51,26,17,1040,1037,1036,,,,43,24,64,0.00,,,314<br />
2000-11-11,6,0,-5,-10,-13,-17,68,37,21,1036,1030,1025,,,,18,10,,0.00,,,272<br />
2000-11-12,8,3,-1,-7,-13,-16,64,33,18,1029,1027,1024,8,6,5,26,13,29,0.00,3,,275<br />
2000-11-13,8,1,-5,-3,-6,-9,86,65,37,1025,1024,1021,4,3,2,11,5,,0.00,0,,55<br />
2000-11-14,13,4,-4,-1,-4,-7,87,63,25,1033,1028,1025,6,3,2,11,5,,0.00,0,,343<br />
2000-11-15,6,3,1,-7,-16,-21,48,26,14,1041,1038,1034,7,7,7,26,13,40,0.00,0,,37<br />
2000-11-16,2,0,-2,0,-2,-10,100,92,44,1038,1033,1029,8,3,1,18,8,,0.00,8,Snow,136<br />
2000-11-17,5,0,-4,0,-7,-12,100,65,29,1032,1031,1029,7,2,0,21,10,40,0.00,3,Fog,323<br />
2000-11-18,3,-1,-4,-3,-6,-9,80,66,51,1034,1032,1030,8,6,4,6,5,,0.00,4,,6<br />
