
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-18,36,30,24,24,22,21,83,62,36,1006,1003,1001,10,7,3,23,14,,0.00,3,Rain-Thunderstorm,248<br />
2012-8-19,37,31,26,25,22,20,79,61,32,1006,1003,1000,10,7,3,26,16,35,0.25,2,Rain,229<br />
2012-8-20,36,31,26,24,23,20,79,63,37,1007,1004,1002,10,7,3,23,11,,0.00,3,,199<br />
2012-8-21,36,31,26,25,24,22,84,69,44,1008,1006,1004,10,6,3,23,13,,0.00,3,Rain,204<br />
2012-8-22,34,30,25,26,24,23,89,74,45,1009,1007,1004,10,7,3,23,6,,0.00,2,,170<br />
2012-8-23,35,30,25,26,24,21,89,73,43,1009,1007,1004,10,7,3,23,11,,0.00,1,,184<br />
2012-8-24,36,31,26,26,24,21,89,70,38,1009,1007,1003,10,7,3,24,11,,0.00,1,,188<br />
2012-8-25,37,31,25,25,23,21,98,70,35,1009,1006,1002,10,6,1,23,13,,81.03,4,Rain-Thunderstorm,244<br />
2012-8-26,30,27,23,26,24,23,94,78,66,1008,1006,1003,10,6,3,23,11,,0.25,6,Rain-Thunderstorm,236<br />
2012-8-27,33,29,26,25,22,21,84,67,48,1008,1005,1003,10,7,3,23,10,,0.00,6,,247<br />
2012-8-28,34,30,26,24,22,21,89,67,44,1008,1006,1003,10,6,3,23,11,,0.00,6,Rain,249<br />
2012-8-29,33,29,25,26,23,22,89,72,50,1007,1005,1002,10,6,3,23,10,35,0.00,5,Rain,229<br />
2012-8-30,33,29,24,25,23,21,89,73,49,1007,1005,1002,10,6,3,23,13,,0.00,6,,211<br />
2012-8-31,34,29,25,26,23,21,84,66,42,1007,1004,1002,10,7,3,26,14,37,0.00,4,,215<br />
2012-9-1,36,31,26,26,23,20,79,63,34,1007,1004,1002,10,7,3,26,14,42,0.00,4,,223<br />
2012-9-2,36,30,24,26,23,21,94,71,40,1007,1004,1001,10,6,1,23,13,37,23.11,4,Rain-Thunderstorm,240<br />
2012-9-3,31,27,23,26,24,22,94,75,58,1005,1003,1000,10,6,3,19,10,,0.00,6,Rain-Thunderstorm,218<br />
2012-9-4,33,30,26,26,23,22,89,67,50,1007,1004,1001,10,6,3,23,10,,0.00,5,,220<br />
2012-9-5,36,30,25,25,23,22,83,65,39,1008,1005,1002,10,7,3,23,11,,0.00,2,,222<br />
2012-9-6,36,31,26,27,24,22,84,71,49,1009,1006,1004,10,7,3,16,11,,0.00,2,,194<br />
2012-9-7,32,28,24,26,24,23,94,77,55,1010,1007,1004,10,6,3,16,6,,0.00,6,Rain-Thunderstorm,205<br />
2012-9-8,31,27,23,26,24,22,94,86,69,1010,1007,1005,10,4,1,19,6,37,1.02,8,Rain-Thunderstorm,191<br />
2012-9-9,31,28,24,26,24,22,89,75,58,1008,1006,1004,10,6,3,27,11,,0.00,5,,226<br />
2012-9-10,35,30,25,26,23,22,94,73,42,1009,1006,1004,10,7,2,26,10,,10.92,3,Rain-Thunderstorm,232<br />
2012-9-11,35,29,23,25,23,21,94,71,40,1009,1006,1003,10,6,3,24,6,,0.00,2,,206<br />
2012-9-12,36,30,25,25,23,21,89,67,38,1009,1007,1004,10,7,3,23,11,,0.00,1,Thunderstorm,222<br />
2012-9-13,35,30,26,26,24,22,94,73,49,1010,1007,1005,10,6,1,23,10,,13.97,3,Rain-Thunderstorm,216<br />
2012-9-14,35,30,24,26,24,22,94,73,41,1010,1007,1003,10,6,1,40,11,60,41.91,3,Rain-Thunderstorm,221<br />
2012-9-15,34,28,22,26,24,22,94,74,40,1009,1006,1003,10,6,3,19,8,,6.10,5,Rain-Thunderstorm,232<br />
2012-9-16,34,30,25,26,23,21,94,69,37,1008,1006,1003,10,7,3,21,10,,0.00,2,,236<br />
2012-9-17,35,30,26,26,24,22,89,69,40,1009,1006,1003,10,7,3,23,11,,0.00,2,,216<br />
2012-9-18,35,30,26,26,24,21,94,72,40,1009,1007,1004,10,6,3,19,8,,0.00,3,,232<br />
2012-9-19,34,30,26,26,24,23,84,72,47,1009,1006,1004,10,6,3,23,10,,0.00,2,,197<br />
2012-9-20,33,29,26,26,25,23,89,77,55,1009,1007,1004,10,7,3,23,8,,0.00,2,Thunderstorm,194<br />
2012-9-21,34,28,22,26,24,22,94,81,59,1011,1008,1005,10,5,2,26,11,,0.00,4,Rain-Thunderstorm,192<br />
2012-9-22,35,30,25,27,25,24,94,77,53,1011,1008,1005,10,6,3,19,10,,0.00,2,,189<br />
2012-9-23,36,30,24,26,24,21,84,69,37,1011,1007,1005,10,7,3,16,10,,0.00,1,,214<br />
2012-9-24,36,30,25,26,24,20,89,67,34,1009,1007,1004,10,6,3,19,8,,0.00,4,,243<br />
2012-9-25,36,30,25,26,23,21,84,64,37,1009,1007,1005,10,7,3,14,10,,0.00,4,,222<br />
2012-9-26,36,30,24,27,24,21,89,76,39,1011,1009,1006,10,5,3,27,5,47,4.06,4,Rain-Thunderstorm,269<br />
2012-9-27,33,28,23,25,23,21,84,75,58,1012,1009,1006,10,6,3,14,8,,0.00,6,,277<br />
2012-9-28,33,28,24,24,23,21,83,71,50,1010,1008,1005,10,7,3,19,10,,0.25,6,Rain,280<br />
2012-9-29,29,27,24,25,23,23,89,82,67,1010,1007,1004,10,4,3,14,6,,1.02,6,Rain,299<br />
2012-9-30,32,29,25,25,24,23,94,80,50,1008,1006,1004,10,5,3,14,3,,6.10,5,,246<br />
2012-10-1,33,28,23,26,24,22,94,78,48,1009,1006,1004,10,6,3,21,11,,0.00,5,Rain-Thunderstorm,220<br />
2012-10-2,35,30,25,26,24,22,89,73,49,1010,1007,1005,10,7,3,24,13,,0.00,3,,190<br />
2012-10-3,35,30,24,25,23,19,89,71,39,1011,1008,1005,10,7,3,23,13,,0.00,2,,195<br />
2012-10-4,37,31,25,25,23,19,89,66,26,1011,1007,1004,10,7,3,23,13,,0.00,1,,208<br />
2012-10-5,35,30,24,27,24,22,84,70,43,1011,1008,1006,10,7,3,21,11,,0.00,2,,187<br />
2012-10-6,35,30,26,26,24,21,89,70,43,1012,1009,1007,10,6,3,23,8,,0.00,3,Thunderstorm,210<br />
2012-10-7,34,29,24,25,24,21,89,75,45,1013,1010,1007,10,5,3,14,6,,0.00,4,Rain,254<br />
2012-10-8,34,30,25,26,23,19,94,69,41,1011,1008,1005,10,5,1,19,3,,0.00,3,,108<br />
2012-10-9,36,31,26,25,22,18,89,65,31,1010,1007,1004,10,5,0,82,6,,0.00,2,,176<br />
2012-10-10,36,30,24,26,23,18,94,70,30,1009,1007,1004,10,5,1,19,6,,0.00,1,,194<br />
2012-10-11,36,30,25,26,24,21,94,72,44,1011,1008,1005,10,5,3,19,10,,0.00,2,,190<br />
2012-10-12,35,31,26,26,24,22,94,76,49,1012,1009,1006,10,5,2,21,6,,0.00,2,,191<br />
2012-10-13,34,29,25,26,25,22,94,79,49,1012,1009,1007,10,5,3,19,6,,2.03,3,,206<br />
2012-10-14,34,29,24,26,24,23,94,75,43,1013,1010,1007,10,6,1,19,6,,0.00,2,,161<br />
2012-10-15,34,30,25,26,24,21,89,72,40,1014,1011,1009,10,6,3,23,10,,0.00,2,,185<br />
2012-10-16,33,28,23,25,24,22,89,77,47,1014,1012,1010,10,5,2,21,8,,9.91,4,Rain-Thunderstorm,360<br />
2012-10-17,29,26,23,25,23,22,94,85,73,1014,1012,1009,6,4,1,27,6,,0.00,4,Rain-Thunderstorm,9<br />
2012-10-18,29,26,23,25,24,23,100,90,72,1013,1011,1008,4,3,2,14,3,,20.07,6,Rain-Thunderstorm,10<br />
2012-10-19,29,26,22,26,24,23,100,93,79,1013,1011,1008,5,3,2,16,5,,41.91,7,Rain-Thunderstorm,359<br />
2012-10-20,29,26,23,25,24,23,100,93,79,1013,1011,1009,4,3,2,16,6,,0.00,6,Rain-Thunderstorm,14<br />
2012-10-21,29,26,23,26,24,23,100,92,84,1014,1011,1008,10,3,1,19,3,,0.00,7,Rain-Thunderstorm,42<br />
2012-10-22,31,27,23,26,24,22,100,84,64,1014,1011,1009,10,5,2,23,6,,10.92,2,Rain,65<br />
2012-10-23,32,28,23,25,24,23,94,82,66,1012,1010,1008,10,5,3,26,6,40,18.03,2,Rain-Thunderstorm,41<br />
2012-10-24,31,27,23,25,24,23,100,86,62,1014,1011,1007,10,5,2,14,5,,0.00,5,Rain-Thunderstorm,283<br />
2012-10-25,32,27,23,26,24,22,94,82,55,1013,1009,1007,10,5,3,21,5,,0.00,2,Rain,36<br />
2012-10-26,32,28,23,25,23,22,94,79,48,1012,1009,1007,10,4,3,21,5,,0.00,2,,27<br />
2012-10-27,32,28,23,24,23,21,94,74,45,1011,1009,1007,10,5,2,23,5,34,0.00,2,,26<br />
2012-10-28,32,28,25,25,23,22,89,74,55,1011,1009,1007,10,5,3,26,8,40,0.25,3,,18<br />
2012-10-29,31,28,25,24,22,19,89,69,46,1011,1008,1006,10,5,3,27,13,47,0.00,4,Rain,17<br />
2012-10-30,25,24,23,24,23,21,100,91,70,1011,1007,1005,4,3,1,16,8,,58.93,6,Rain-Thunderstorm,344<br />
2012-10-31,28,24,22,25,23,22,95,89,78,1005,1000,991,4,3,1,64,23,84,8.89,8,Rain-Thunderstorm,52<br />
2012-11-1,31,27,22,25,23,21,89,77,63,1007,1004,1001,10,5,3,32,18,40,0.00,5,,171<br />
2012-11-2,34,30,25,26,24,22,89,75,46,1009,1006,1004,10,6,3,26,14,37,0.00,3,,177<br />
2012-11-3,33,28,24,26,24,22,94,80,55,1011,1008,1005,10,5,2,23,13,,21.08,4,Rain-Thunderstorm,189<br />
2012-11-4,33,28,22,26,24,22,94,78,46,1011,1008,1005,10,5,2,23,6,,0.00,3,Rain-Thunderstorm,181<br />
2012-11-5,34,29,24,26,24,23,94,78,47,1011,1008,1006,10,5,3,19,5,,0.00,2,,185<br />
2012-11-6,33,28,24,26,24,23,94,79,57,1012,1009,1007,10,5,2,23,6,,0.00,2,,137<br />
2012-11-7,32,28,24,25,24,23,94,82,63,1013,1010,1008,10,5,3,19,3,,18.03,3,Rain,72<br />
2012-11-8,32,28,25,25,23,21,94,77,51,1012,1009,1007,10,5,1,14,3,,0.00,1,Fog,71<br />
2012-11-9,32,28,23,25,23,21,94,77,51,1013,1010,1008,10,5,1,19,3,,0.00,1,Fog,44<br />
2012-11-10,31,27,23,25,23,21,94,79,55,1014,1012,1010,10,4,1,23,5,,0.00,2,Rain,39<br />
2012-11-11,31,27,23,23,22,20,94,76,46,1015,1012,1009,10,5,1,19,3,,0.00,1,,16<br />
2012-11-12,31,26,21,22,21,18,94,70,41,1014,1012,1009,10,5,2,19,5,,0.00,1,,20<br />
2012-11-13,31,26,22,21,20,16,94,71,39,1015,1012,1009,10,5,1,19,6,37,0.00,2,,4<br />
2012-11-14,30,25,20,20,19,17,88,67,41,1013,1011,1008,10,5,3,24,6,37,0.00,2,,357<br />
2012-11-15,30,24,19,20,18,17,83,67,44,1013,1011,1009,10,5,2,27,6,40,0.00,2,,358<br />
2012-11-16,31,25,19,20,19,17,88,70,38,1014,1012,1009,10,4,2,23,5,,0.00,2,,346<br />
2012-11-17,31,25,19,20,17,13,94,64,27,1014,1011,1008,10,5,2,16,3,,0.00,1,,7<br />
2012-11-18,32,24,17,19,16,10,94,61,24,1013,1010,1007,10,5,1,19,3,,0.00,1,,340<br />
2012-11-19,33,27,20,21,19,16,88,65,40,1012,1009,1007,10,5,2,13,3,,0.00,2,,348<br />
2012-11-20,33,28,22,24,22,20,89,70,43,1012,1009,1007,10,5,2,19,5,,0.00,3,,358<br />
2012-11-21,33,29,25,24,24,23,89,78,58,1012,1009,1007,10,5,3,24,6,37,0.00,4,Rain,336<br />
2012-11-22,31,28,24,26,25,24,94,86,74,1011,1009,1006,10,5,3,23,11,35,0.00,4,Rain,1<br />
2012-11-23,28,27,25,26,24,24,94,86,77,1013,1010,1008,10,5,3,26,14,,0.00,5,,72<br />
2012-11-24,32,28,23,26,23,21,100,81,50,1014,1011,1009,10,5,1,19,3,,0.00,2,Fog,44<br />
2012-11-25,32,28,23,25,24,22,100,80,56,1014,1012,1010,10,6,2,24,5,,0.00,3,,49<br />
2012-11-26,31,27,24,25,23,22,94,76,58,1014,1012,1010,10,5,2,23,6,,0.00,2,,39<br />
2012-11-27,31,27,22,24,22,20,94,76,49,1014,1012,1009,10,5,2,23,5,,0.00,2,,26<br />
2012-11-28,31,26,21,21,20,14,94,72,37,1015,1012,1009,10,5,2,52,6,37,0.00,2,,29<br />
2012-11-29,31,26,21,21,19,14,94,70,29,1013,1011,1009,10,5,2,16,3,,0.00,1,,45<br />
2012-11-30,31,26,19,21,19,17,94,69,41,1014,1011,1009,10,5,2,14,3,,0.00,1,,56<br />
2012-12-1,31,26,21,23,21,19,90,75,48,1014,1011,1009,10,5,2,24,5,,0.00,1,,13<br />
2012-12-2,29,26,21,22,21,20,94,75,52,1014,1011,1009,10,5,2,24,6,37,42.93,4,,6<br />
2012-12-3,31,27,22,25,23,22,95,86,70,1013,1010,1008,10,5,2,27,13,47,55.12,6,Rain-Thunderstorm,37<br />
2012-12-4,28,26,22,25,24,23,100,89,74,1012,1010,1008,10,4,2,23,5,40,8.89,6,Rain-Thunderstorm,61<br />
2012-12-5,31,27,23,25,24,23,94,83,65,1013,1011,1009,10,7,3,23,10,,0.00,3,,72<br />
2012-12-6,31,28,24,25,23,22,94,80,55,1015,1012,1010,10,7,3,23,10,,0.00,3,,41<br />
2012-12-7,32,27,22,24,23,22,100,81,53,1015,1012,1010,10,5,1,19,3,,0.00,2,,57<br />
2012-12-8,32,27,22,24,22,21,100,80,49,1015,1012,1009,10,5,1,14,3,,0.00,1,Fog,70<br />
2012-12-9,32,27,21,24,22,21,100,80,53,1015,1012,1009,10,5,1,14,3,,0.00,1,Fog,85<br />
2012-12-10,32,27,21,23,21,17,100,76,41,1014,1011,1009,10,6,1,14,3,,0.00,1,Fog,112<br />
2012-12-11,30,26,22,23,21,20,94,76,46,1015,1012,1010,10,5,1,19,3,,0.00,1,Fog,109<br />
2012-12-12,32,27,21,23,21,20,100,77,43,1015,1012,1010,10,5,1,19,3,,0.00,1,Fog,111<br />
2012-12-13,31,26,21,23,21,20,94,75,47,1015,1013,1010,10,6,1,14,3,,0.00,2,,108<br />
2012-12-14,30,26,22,23,21,20,94,75,49,1016,1014,1012,10,6,1,16,5,,0.00,2,,61<br />
2012-12-15,30,26,22,23,21,19,94,75,50,1017,1014,1012,10,6,2,26,5,,0.00,2,,32<br />
2012-12-16,31,27,22,22,21,19,94,71,49,1017,1014,1012,10,6,2,26,10,45,0.00,3,,27<br />
2012-12-17,30,26,22,23,21,20,94,71,47,1016,1013,1011,10,5,2,26,10,45,0.00,3,,30<br />
2012-12-18,30,27,23,22,19,17,88,63,36,1016,1014,1012,10,6,3,26,13,40,0.00,2,,33<br />
2012-12-19,31,27,23,22,19,17,88,67,37,1015,1012,1010,10,6,2,26,8,37,0.00,2,,26<br />
2012-12-20,29,26,22,22,21,19,94,76,51,1013,1011,1009,10,5,2,24,5,34,0.00,2,,14<br />
2012-12-21,29,25,21,22,21,19,94,74,46,1014,1012,1009,10,6,1,23,5,,0.00,2,,30<br />
2012-12-22,29,25,21,21,20,18,88,74,45,1015,1012,1010,10,5,3,19,3,,0.00,2,,25<br />
2012-12-23,29,25,21,22,20,18,94,72,42,1015,1012,1010,10,5,1,27,6,,0.00,2,,42<br />
2012-12-24,30,26,21,21,20,19,94,72,46,1015,1012,1009,10,5,2,23,5,,0.00,2,,31<br />
2012-12-25,30,27,24,21,21,20,83,72,47,1013,1010,1008,10,5,3,23,10,,0.00,3,,13<br />
2012-12-26,29,27,23,22,21,19,89,74,52,1012,1010,1008,10,5,2,23,11,40,0.00,3,,12<br />
2012-12-27,29,26,23,22,21,20,89,75,51,1012,1010,1007,10,4,2,26,10,37,0.00,3,,3<br />
2012-12-28,27,26,23,23,21,20,90,78,62,1011,1009,1007,10,4,3,23,11,,0.51,6,Rain,2<br />
2012-12-29,27,25,23,26,24,23,100,95,86,1012,1009,1007,10,2,1,21,10,,0.00,7,Rain-Snow,30<br />
2012-12-30,30,27,23,26,24,23,100,86,65,1013,1010,1008,10,6,1,19,6,,0.00,4,Fog,76<br />
2012-12-31,30,27,23,25,24,23,100,85,64,1013,1010,1008,10,6,3,21,5,,0.00,3,,61<br />
