
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-17,21,9,-2,0,-6,-11,69,36,5,1020,1018,1015,31,19,10,29,6,39,0.00,,,278<br />
2013-8-18,15,7,-1,0,-6,-14,87,46,6,1026,1021,1018,31,17,10,23,6,40,0.00,1,,216<br />
2013-8-19,19,7,-6,-4,-9,-14,55,32,6,1028,1026,1025,31,18,8,16,8,,0.00,,,277<br />
2013-8-20,21,8,-4,5,-4,-10,64,42,9,1028,1025,1022,31,19,7,26,6,,0.00,0,,329<br />
2013-8-21,24,14,5,4,-2,-18,61,34,4,1022,1017,1013,31,14,6,42,16,66,0.00,1,,312<br />
2013-8-22,17,8,-1,-1,-6,-13,75,41,5,1024,1021,1019,31,17,10,24,11,,0.00,1,,202<br />
2013-8-23,20,8,-4,2,-8,-13,57,34,5,1026,1024,1021,31,21,10,16,6,,0.00,,,2<br />
2013-8-24,22,12,2,7,0,-10,57,41,13,1026,1024,1022,31,14,9,14,5,,0.00,4,,321<br />
2013-8-25,26,13,1,6,3,-1,87,50,13,1028,1026,1023,31,13,6,24,10,,0.00,,,36<br />
2013-8-26,27,19,11,8,4,-7,77,46,5,1027,1025,1022,31,14,10,50,21,52,0.00,2,,20<br />
2013-8-27,27,18,9,7,3,-1,67,38,10,1025,1023,1020,31,19,10,35,13,45,0.00,1,,357<br />
2013-8-28,28,19,10,2,-1,-6,50,25,6,1023,1020,1016,31,23,10,47,18,50,0.00,,,341<br />
2013-8-29,27,20,13,0,-4,-8,36,19,4,1017,1013,1009,31,17,6,50,23,76,0.00,,,335<br />
2013-8-30,14,9,3,3,-2,-11,76,45,11,1016,1012,1010,31,14,10,32,14,48,0.00,6,,250<br />
2013-8-31,11,6,0,-3,-9,-14,75,38,8,1021,1019,1016,31,17,10,26,14,45,0.00,1,,244<br />
2013-9-1,15,6,-4,-5,-9,-13,59,35,10,1026,1023,1021,31,17,10,16,6,,0.00,,,224<br />
2013-9-2,22,8,-6,-9,-12,-19,55,26,4,1027,1025,1022,31,19,10,23,5,35,0.00,,,352<br />
2013-9-3,25,11,-2,-2,-10,-16,40,21,4,1025,1023,1021,31,19,10,29,8,47,0.00,,,286<br />
2013-9-4,23,11,-1,-3,-9,-16,64,26,4,1028,1026,1024,31,19,10,16,6,,0.00,,,220<br />
2013-9-5,23,11,-1,-6,-11,-15,55,23,4,1029,1027,1024,31,20,10,13,6,,0.00,,,201<br />
2013-9-6,25,12,-2,-8,-13,-20,44,19,4,1028,1026,1024,31,19,10,11,5,,0.00,,,225<br />
2013-9-7,28,13,-1,0,-8,-15,44,22,4,1027,1024,1020,31,16,9,24,6,,0.00,,,347<br />
2013-9-8,30,22,14,0,-4,-7,29,17,4,1020,1017,1014,31,18,10,39,23,58,0.00,,,313<br />
2013-9-9,26,18,9,-4,-9,-21,37,17,4,1020,1018,1017,31,20,10,26,6,45,0.00,,,254<br />
2013-9-10,24,16,7,2,-9,-14,37,18,4,1021,1019,1017,31,20,10,21,5,,0.00,,,255<br />
2013-9-11,23,16,9,-1,-6,-10,37,21,5,1020,1019,1017,31,19,10,23,8,,0.00,3,Rain,232<br />
2013-9-12,23,17,9,2,-1,-4,44,30,11,1020,1018,1016,31,14,10,21,6,,0.00,6,,302<br />
2013-9-13,24,18,12,3,-1,-6,51,31,8,1018,1016,1015,31,18,10,21,10,,0.00,8,,238<br />
2013-9-14,23,13,2,-3,-11,-20,53,22,4,1022,1020,1018,31,25,10,32,5,35,0.00,,,235<br />
2013-9-15,25,13,2,-5,-11,-17,36,17,4,1023,1020,1018,31,17,10,32,8,47,0.00,,,264<br />
2013-9-16,26,13,1,-1,-6,-9,49,24,5,1026,1024,1022,31,19,10,13,6,,0.00,,,214<br />
2013-9-17,27,16,4,-2,-7,-12,45,22,4,1025,1023,1021,31,19,10,16,6,,0.00,,,243<br />
2013-9-18,29,16,3,-5,-8,-15,46,20,4,1022,1020,1017,31,20,10,23,6,,0.00,,,280<br />
2013-9-19,32,11,-9,9,-2,-31,46,24,6,1017,1013,1007,31,10,2,53,14,84,0.25,2,Rain-Thunderstorm,325<br />
2013-9-20,22,16,10,10,0,-8,63,35,6,1019,1012,1009,31,19,10,35,16,53,0.00,1,,257<br />
2013-9-21,14,7,-1,-4,-11,-19,69,29,4,1028,1024,1020,31,19,10,24,13,,0.00,,,190<br />
2013-9-22,23,10,-3,6,-3,-18,59,33,13,1029,1027,1024,31,17,10,27,11,39,0.00,1,,5<br />
2013-9-23,26,17,7,8,5,2,76,45,16,1026,1023,1019,31,16,10,26,13,39,0.00,2,,3<br />
2013-9-24,30,21,11,9,2,-13,67,32,6,1022,1020,1017,31,17,10,34,16,45,0.00,1,,287<br />
2013-9-25,28,15,2,-7,-12,-22,45,17,4,1022,1021,1020,31,18,10,32,8,,0.00,,,242<br />
2013-9-26,28,18,8,6,-9,-19,43,16,4,1022,1020,1018,31,19,10,27,8,47,0.00,7,,229<br />
2013-9-27,27,21,16,5,1,-10,48,27,5,1019,1016,1012,31,17,10,39,13,58,0.00,5,,274<br />
2013-9-28,21,13,5,-1,-11,-22,43,20,4,1023,1020,1017,31,19,10,24,13,39,0.00,,,215<br />
2013-9-29,20,11,3,-10,-17,-28,36,15,4,1029,1026,1023,31,19,10,19,11,,0.00,,,173<br />
2013-9-30,23,12,1,2,-6,-18,70,28,5,1033,1031,1028,31,15,10,24,10,45,0.00,,,48<br />
2013-10-1,25,14,3,3,-1,-6,57,32,6,1032,1029,1026,31,20,10,19,10,,0.00,,,352<br />
2013-10-2,29,17,4,0,-4,-9,53,26,4,1028,1026,1023,31,19,10,14,5,,0.00,,,252<br />
2013-10-3,32,18,5,-2,-6,-16,53,20,4,1026,1024,1020,31,20,9,19,6,,0.00,,,323<br />
2013-10-4,33,20,8,-1,-7,-14,29,15,4,1023,1021,1019,31,19,10,14,6,,0.00,,,359<br />
2013-10-5,33,20,7,2,-5,-13,34,17,4,1023,1020,1018,31,19,10,23,6,42,0.00,,,283<br />
2013-10-6,31,19,8,4,-4,-9,42,20,4,1023,1021,1019,31,19,10,27,11,,0.00,,,212<br />
2013-10-7,27,19,11,10,2,-9,67,37,5,1026,1023,1020,31,17,10,23,11,,0.00,7,,176<br />
2013-10-8,29,18,6,7,-4,-17,71,29,4,1025,1022,1019,31,19,10,19,8,34,0.00,,,349<br />
2013-10-9,32,18,4,-5,-10,-19,43,16,4,1021,1020,1018,31,17,8,24,5,,0.00,,,255<br />
2013-10-10,32,19,5,8,-4,-14,48,20,4,1022,1021,1018,31,19,10,13,5,32,0.00,,,253<br />
2013-10-11,34,22,9,5,-2,-8,48,20,4,1023,1020,1016,31,19,10,27,10,47,0.00,1,,311<br />
2013-10-12,29,22,14,2,-6,-19,34,16,4,1018,1016,1014,31,23,10,35,14,60,0.00,,,260<br />
2013-10-13,19,13,6,-2,-7,-12,53,25,4,1022,1019,1017,31,19,10,24,18,,0.00,,,199<br />
2013-10-14,24,12,1,-1,-9,-14,52,24,4,1026,1024,1021,31,19,10,13,6,,0.00,,,146<br />
2013-10-15,29,20,10,9,1,-9,62,30,5,1026,1023,1021,31,18,10,27,11,,0.00,1,,350<br />
2013-10-16,31,19,6,6,-2,-9,49,25,4,1024,1022,1019,31,19,9,27,8,37,0.00,3,Thunderstorm,269<br />
2013-10-17,28,18,8,-1,-9,-22,44,17,4,1022,1019,1017,31,19,10,32,13,47,0.00,,,291<br />
2013-10-18,25,16,6,3,-1,-10,71,35,4,1020,1019,1016,31,19,10,29,11,40,0.00,1,,204<br />
2013-10-19,26,19,12,7,3,0,67,36,11,1021,1019,1017,31,18,10,24,13,,0.00,6,,351<br />
2013-10-20,23,18,12,13,9,3,94,67,33,1019,1015,1010,31,13,5,34,16,63,11.94,7,Rain-Thunderstorm,128<br />
2013-10-21,21,15,9,9,7,2,94,62,25,1017,1013,1011,31,12,5,27,11,39,14.99,2,Rain-Thunderstorm,241<br />
2013-10-22,21,14,7,6,3,-4,81,52,10,1021,1019,1017,31,15,10,21,13,35,0.00,2,Rain,208<br />
2013-10-23,24,14,5,7,2,-2,81,46,9,1024,1022,1020,31,16,10,19,6,,0.00,2,,89<br />
2013-10-24,27,19,11,10,7,1,77,45,13,1026,1023,1020,31,15,10,32,21,,0.00,2,,35<br />
2013-10-25,27,20,14,12,9,6,88,54,21,1023,1019,1014,31,14,10,32,16,50,1.02,3,Rain-Thunderstorm,20<br />
2013-10-26,26,18,10,13,8,0,94,58,12,1018,1016,1015,31,14,1,24,10,45,0.00,3,Fog,303<br />
2013-10-27,29,19,10,9,6,2,77,44,10,1021,1019,1018,31,16,10,26,8,,0.00,1,,306<br />
2013-10-28,27,19,11,13,10,5,88,61,26,1023,1021,1017,31,14,10,50,23,77,2.03,4,Rain-Thunderstorm,41<br />
2013-10-29,27,18,8,11,8,5,93,57,15,1020,1017,1014,31,17,10,13,5,,0.00,2,,70<br />
2013-10-30,33,24,15,13,4,-8,77,33,4,1014,1011,1006,31,15,10,35,19,58,0.00,1,,327<br />
2013-10-31,24,16,7,2,-2,-8,58,28,7,1013,1010,1009,31,20,10,34,11,47,0.00,,,279<br />
2013-11-1,23,16,7,4,0,-4,54,33,12,1017,1014,1012,31,17,10,32,16,,0.00,1,,215<br />
2013-11-2,26,17,9,6,1,-11,76,38,4,1022,1019,1017,31,18,10,32,18,,0.00,1,,168<br />
2013-11-3,28,17,5,8,1,-8,71,35,4,1023,1022,1020,31,19,10,21,11,,0.00,1,,256<br />
2013-11-4,32,20,8,6,-1,-6,54,27,4,1024,1022,1019,31,20,10,26,6,40,0.00,,,314<br />
2013-11-5,35,24,13,4,1,-5,48,21,4,1022,1020,1017,31,19,10,32,8,,0.00,1,,329<br />
2013-11-6,34,27,19,9,1,-7,38,18,4,1019,1016,1014,31,17,5,35,16,58,0.00,3,Rain,330<br />
2013-11-7,29,20,11,10,-2,-16,59,24,4,1018,1016,1014,31,19,10,40,18,64,0.00,,,283<br />
2013-11-8,29,17,4,-5,-9,-17,46,18,4,1020,1018,1016,31,19,10,16,6,,0.00,,,255<br />
2013-11-9,31,19,8,-2,-6,-12,38,15,4,1019,1017,1015,31,20,10,35,10,55,0.00,,,227<br />
2013-11-10,30,20,11,9,2,-6,62,31,6,1022,1019,1016,31,16,10,24,10,37,0.00,1,,173<br />
2013-11-11,32,23,14,12,4,-4,72,32,5,1021,1018,1015,31,16,10,21,11,,0.00,1,,136<br />
2013-11-12,36,26,15,13,4,-8,77,31,4,1017,1014,1010,31,17,10,34,16,53,0.00,3,,308<br />
2013-11-13,37,23,11,8,2,-4,41,21,4,1016,1013,1011,31,14,3,35,11,60,0.00,1,,322<br />
2013-11-14,35,26,16,13,8,0,64,37,6,1018,1016,1012,31,14,5,37,13,61,0.00,2,Rain-Thunderstorm,16<br />
2013-11-15,18,17,16,16,14,13,88,82,68,1020,1017,1014,31,14,5,32,19,48,7.87,7,Rain,47<br />
2013-11-16,23,19,16,16,14,1,94,74,32,1019,1015,1013,19,10,6,37,21,48,0.00,6,Rain-Thunderstorm,26<br />
2013-11-17,24,16,7,7,3,1,81,47,24,1018,1016,1014,31,13,10,23,13,34,0.00,,,261<br />
2013-11-18,27,19,12,9,7,4,77,48,24,1018,1016,1013,10,10,10,14,11,,0.00,,,156<br />
2013-11-19,31,23,16,13,10,7,77,46,22,1017,1014,1010,31,13,10,29,13,52,0.00,1,Rain-Thunderstorm,34<br />
2013-11-20,25,21,17,13,6,-1,77,39,19,1016,1015,1013,31,12,10,32,18,,0.00,4,,268<br />
2013-11-21,28,19,10,13,7,2,68,48,20,1020,1018,1016,31,13,10,27,11,,0.00,1,,100<br />
2013-11-22,25,19,13,15,11,9,82,66,46,1023,1021,1018,31,13,10,34,24,45,7.87,3,Rain-Thunderstorm,40<br />
2013-11-23,31,21,11,14,8,-1,88,50,7,1023,1021,1018,31,15,10,19,8,,0.00,2,,2<br />
2013-11-24,31,23,15,12,9,3,64,41,9,1024,1021,1017,31,16,10,35,13,,0.00,2,Rain-Thunderstorm,52<br />
2013-11-25,32,23,14,12,9,1,82,46,7,1022,1019,1015,31,16,10,37,13,37,0.00,3,Rain,5<br />
2013-11-26,33,26,18,12,7,-1,68,35,5,1019,1016,1013,31,15,10,23,14,,0.00,2,Rain-Thunderstorm,246<br />
2013-11-27,33,25,17,11,6,-7,60,34,4,1020,1017,1014,31,15,10,34,23,47,0.00,2,,317<br />
2013-11-28,28,20,12,12,9,6,72,50,19,1023,1020,1017,31,14,10,35,14,47,0.00,3,Thunderstorm,69<br />
2013-11-29,27,20,13,13,9,7,67,51,24,1021,1018,1014,31,15,10,27,21,47,0.00,4,,42<br />
2013-11-30,35,26,16,13,8,-7,82,42,4,1016,1013,1009,31,19,10,37,19,63,0.00,1,,35<br />
2013-12-1,33,26,18,13,9,3,63,40,9,1022,1018,1015,31,17,10,34,19,52,0.00,2,,9<br />
2013-12-2,27,21,16,15,13,10,94,61,27,1026,1024,1021,31,13,9,27,16,,6.10,6,Rain,1<br />
2013-12-3,25,20,16,16,14,12,94,71,37,1023,1020,1018,31,13,2,24,11,47,0.51,5,Rain,287<br />
2013-12-4,29,21,12,14,6,-7,88,42,5,1021,1019,1016,31,19,10,29,10,,0.00,1,,256<br />
2013-12-5,29,21,13,10,2,-8,72,35,4,1022,1020,1017,31,18,10,24,13,,0.00,1,,192<br />
2013-12-6,29,21,13,11,1,-11,82,32,4,1022,1021,1018,31,19,10,23,11,,0.00,1,,149<br />
2013-12-7,28,20,12,14,9,2,77,52,21,1024,1022,1019,31,14,10,35,13,45,0.25,5,Rain-Thunderstorm,18<br />
2013-12-8,27,21,14,13,12,10,82,62,32,1025,1022,1020,31,15,10,29,14,55,0.00,4,,330<br />
2013-12-9,21,18,15,16,14,12,94,78,54,1022,1020,1017,31,14,10,19,8,,0.25,7,Rain-Thunderstorm,28<br />
2013-12-10,24,19,15,16,14,13,94,79,49,1018,1016,1014,31,13,4,24,11,34,13.97,4,Rain-Thunderstorm,44<br />
2013-12-11,25,19,13,13,11,6,88,64,24,1016,1015,1012,31,14,10,35,14,53,0.00,2,Rain,258<br />
2013-12-12,27,19,11,12,9,5,88,56,15,1017,1015,1014,31,17,10,13,6,,0.00,2,,270<br />
2013-12-13,28,21,13,13,8,3,82,49,12,1018,1016,1013,31,18,10,14,8,,0.00,2,,165<br />
2013-12-14,33,23,14,11,7,-1,77,37,6,1016,1013,1010,31,19,10,29,10,52,0.00,1,,308<br />
2013-12-15,31,22,13,9,3,-4,52,26,6,1016,1014,1012,31,19,10,29,13,50,0.00,,,282<br />
2013-12-16,29,21,12,12,5,-4,72,34,10,1017,1016,1014,31,17,10,26,13,,0.00,2,,212<br />
2013-12-17,31,22,13,13,7,0,77,40,7,1018,1016,1012,31,16,10,21,13,40,0.00,2,,180<br />
2013-12-18,31,23,15,14,9,-1,82,46,7,1019,1017,1014,31,15,10,24,14,,0.00,3,,56<br />
2013-12-19,31,23,16,13,11,5,77,49,12,1021,1019,1016,31,15,10,24,16,,0.25,2,Rain-Thunderstorm,21<br />
2013-12-20,31,22,13,12,9,3,82,45,9,1022,1021,1018,31,18,10,23,11,34,0.00,4,,17<br />
2013-12-21,33,25,17,13,11,7,68,43,13,1024,1022,1020,31,15,10,21,8,,0.00,3,,346<br />
2013-12-22,35,26,17,15,12,6,68,43,10,1023,1021,1017,31,16,10,24,10,,6.10,2,Rain-Thunderstorm,24<br />
2013-12-23,25,21,18,16,15,12,83,66,40,1022,1020,1018,31,15,10,16,6,,1.02,7,Rain,108<br />
2013-12-24,24,20,16,17,15,13,88,73,47,1020,1018,1016,31,14,10,19,10,,0.00,6,Rain,360<br />
2013-12-25,31,24,17,16,14,10,88,61,20,1020,1019,1015,31,14,10,39,13,50,36.07,2,Rain-Thunderstorm,37<br />
2013-12-26,29,22,16,17,14,11,83,59,24,1021,1019,1016,31,14,10,32,14,45,0.00,3,Rain-Thunderstorm,7<br />
2013-12-27,28,22,16,16,14,10,88,62,23,1022,1019,1015,31,14,10,21,13,,5.08,3,Rain,24<br />
2013-12-28,29,23,18,17,15,10,88,64,27,1018,1017,1015,31,14,10,35,13,39,0.00,3,Rain-Thunderstorm,34<br />
2013-12-29,26,21,17,16,14,9,78,62,41,1022,1019,1017,31,14,10,34,18,,0.00,3,Rain,49<br />
2013-12-30,30,21,13,14,12,9,88,56,19,1022,1020,1017,31,16,10,14,8,,0.00,2,,38<br />
2013-12-31,32,24,16,15,13,9,78,51,17,1021,1019,1017,31,16,10,19,8,,0.00,2,,28<br />
