
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-17,22,17,12,13,11,9,88,69,50,1028,1025,1023,9,9,8,21,10,,0.00,0,,16<br />
2006-8-18,25,18,12,16,12,8,88,69,41,1023,1017,1015,9,8,5,16,10,,0.00,0,,10<br />
2006-8-19,23,17,11,16,13,8,88,75,61,1023,1019,1016,10,9,5,27,13,,0.00,1,,231<br />
2006-8-20,22,18,14,18,16,12,88,80,69,1026,1024,1023,10,9,5,13,6,,0.00,5,Rain,208<br />
2006-8-21,25,20,16,17,16,14,88,77,57,1025,1023,1020,10,10,6,40,16,60,0.00,2,Rain,24<br />
2006-8-22,25,21,17,17,15,12,83,71,50,1022,1019,1016,10,10,10,34,19,,0.00,2,,19<br />
2006-8-23,23,19,15,18,16,12,88,77,60,1024,1022,1020,10,10,9,29,11,,0.00,4,,41<br />
2006-8-24,23,21,19,18,16,13,94,76,60,1019,1015,1010,10,10,8,29,18,,0.00,5,Rain,20<br />
2006-8-25,21,18,16,17,15,13,94,81,64,1026,1019,1014,10,8,4,37,18,55,0.00,6,Rain-Thunderstorm,228<br />
2006-8-26,21,18,16,14,13,11,88,73,53,1030,1028,1026,10,10,5,32,19,,0.00,4,Rain,222<br />
2006-8-27,23,18,14,16,13,12,88,75,53,1029,1026,1023,10,10,10,29,11,,0.00,2,,13<br />
2006-8-28,24,19,14,17,15,12,88,77,57,1024,1019,1012,10,10,9,37,16,,0.00,1,,17<br />
2006-8-29,21,17,13,18,12,6,94,74,52,1017,1011,1007,10,9,9,50,19,76,0.00,6,,237<br />
2006-8-30,19,16,13,9,3,-3,59,44,26,1034,1025,1017,10,10,10,52,26,80,0.00,4,Rain,218<br />
2006-8-31,19,16,13,11,7,2,77,55,44,1037,1034,1032,10,10,10,32,19,,0.00,5,,215<br />
2006-9-1,22,16,10,13,10,8,88,68,43,1031,1025,1020,10,10,10,34,11,,0.00,2,,15<br />
2006-9-2,25,18,11,17,13,9,88,71,49,1022,1017,1014,10,9,8,27,11,47,0.00,3,,12<br />
2006-9-3,21,19,18,17,16,15,88,81,68,1032,1027,1023,10,9,3,21,13,,0.00,6,Rain,186<br />
2006-9-4,23,20,18,17,16,16,88,80,69,1033,1030,1028,10,10,8,39,14,55,0.00,5,Rain,30<br />
2006-9-5,25,20,16,20,17,14,94,79,57,1027,1022,1019,10,9,8,26,18,32,0.00,1,,21<br />
2006-9-6,23,19,16,19,17,15,100,78,64,1029,1025,1020,10,10,9,35,18,52,0.00,3,,224<br />
2006-9-7,23,21,19,19,17,16,88,78,73,1030,1028,1026,10,9,7,34,13,,0.00,5,Rain,23<br />
2006-9-8,24,21,18,18,17,15,83,77,69,1027,1025,1023,10,9,8,40,23,60,0.00,2,,25<br />
2006-9-9,26,21,16,19,16,13,88,74,54,1022,1019,1017,10,9,8,24,11,,0.00,1,,8<br />
2006-9-10,23,20,18,19,18,15,88,80,73,1024,1020,1018,10,8,4,29,13,,0.00,4,,199<br />
2006-9-11,24,21,19,19,17,15,83,75,64,1024,1021,1017,10,10,9,23,14,,0.00,4,,121<br />
2006-9-12,22,20,18,19,17,15,88,85,78,1026,1022,1019,10,7,3,29,16,,0.00,7,Rain,214<br />
2006-9-13,27,22,17,18,17,15,88,78,54,1025,1021,1017,10,10,9,39,16,,0.00,5,,277<br />
2006-9-14,22,20,19,18,17,16,88,79,73,1024,1022,1020,10,10,7,13,10,,0.00,6,Rain,207<br />
2006-9-15,31,24,19,19,16,8,100,70,24,1019,1011,1005,10,9,8,40,13,53,0.00,3,,8<br />
2006-9-16,21,19,17,16,14,12,88,72,56,1015,1013,1011,10,10,6,27,14,,0.00,6,Rain,219<br />
2006-9-17,19,17,14,17,14,9,88,85,72,1019,1013,1010,10,9,4,37,14,58,0.00,7,Rain-Thunderstorm,225<br />
2006-9-18,20,17,13,11,9,6,82,61,40,1024,1021,1018,10,10,9,39,26,50,0.00,3,Rain,221<br />
2006-9-19,23,17,12,14,11,9,82,69,50,1026,1020,1016,10,9,6,34,13,45,0.00,4,Rain,211<br />
2006-9-20,20,18,15,13,11,6,88,66,43,1030,1027,1025,10,9,4,23,13,,0.00,4,Rain,214<br />
2006-9-21,21,16,12,14,12,9,82,68,53,1031,1029,1027,10,10,10,19,6,,0.00,3,,96<br />
2006-9-22,25,20,15,18,14,12,83,70,50,1026,1020,1017,10,10,9,21,11,,0.00,2,,23<br />
2006-9-23,28,21,15,19,16,13,88,75,48,1021,1015,1013,10,9,7,34,11,47,0.00,3,,222<br />
2006-9-24,21,19,17,16,15,13,88,76,68,1023,1020,1017,10,10,5,24,13,,0.00,5,Rain,278<br />
2006-9-25,30,23,17,19,15,11,83,67,51,1019,1012,1005,10,10,10,48,26,74,0.00,4,,48<br />
2006-9-26,23,20,18,15,12,11,83,62,50,1021,1018,1016,10,10,10,37,26,55,0.00,4,Rain-Thunderstorm,257<br />
2006-9-27,23,19,16,19,17,14,88,77,68,1023,1021,1018,10,9,3,26,11,,0.00,4,Rain-Thunderstorm,20<br />
2006-9-28,29,24,19,20,18,16,88,74,51,1019,1017,1015,10,8,4,26,13,,0.00,1,,23<br />
2006-9-29,28,22,17,20,18,14,88,77,54,1019,1017,1015,9,7,4,26,10,,0.00,0,,8<br />
2006-9-30,27,23,19,21,19,17,88,81,65,1016,1012,1009,10,7,1,29,11,42,0.00,1,,19<br />
2006-10-1,24,22,20,20,18,15,94,81,73,1011,1008,1005,10,9,4,34,18,,0.00,5,,206<br />
2006-10-2,20,18,16,16,12,8,88,71,49,1017,1014,1010,10,9,5,27,19,,0.00,7,Rain,222<br />
2006-10-3,19,17,15,17,14,13,94,87,78,1020,1016,1013,10,7,1,48,13,71,0.00,7,Rain,229<br />
2006-10-4,19,17,16,16,14,13,88,86,78,1024,1022,1021,10,7,2,29,19,48,0.00,6,Rain,195<br />
2006-10-5,22,19,17,17,15,14,94,79,64,1028,1025,1022,10,10,6,35,13,,0.00,5,Rain,218<br />
2006-10-6,24,20,17,19,17,15,88,76,61,1028,1023,1020,10,10,10,37,16,58,0.00,3,,25<br />
2006-10-7,25,22,20,20,18,17,83,77,61,1020,1016,1015,10,10,7,29,23,48,0.00,5,,28<br />
2006-10-8,24,22,21,20,18,18,88,80,69,1021,1017,1015,10,9,6,26,18,,0.00,6,,22<br />
2006-10-9,22,19,16,19,17,14,94,85,78,1031,1025,1019,10,7,2,35,16,53,0.00,7,Rain,206<br />
2006-10-10,21,18,15,16,14,13,94,81,73,1034,1031,1028,10,10,10,26,16,,0.00,6,Rain,202<br />
2006-10-11,22,18,15,18,16,14,94,80,69,1027,1023,1021,10,10,10,19,8,,0.00,4,,39<br />
2006-10-12,26,22,19,19,18,17,94,78,65,1023,1020,1017,10,10,10,29,13,,0.00,4,,18<br />
2006-10-13,30,24,19,20,17,14,88,70,40,1022,1018,1016,10,9,8,21,13,,0.00,1,Rain,67<br />
2006-10-14,27,23,21,19,19,17,88,78,61,1021,1017,1014,10,10,9,37,14,52,0.00,1,,11<br />
2006-10-15,27,23,19,21,19,18,94,81,61,1016,1015,1013,10,8,5,14,10,,0.00,2,,84<br />
2006-10-16,26,23,21,21,20,19,94,83,69,1018,1015,1013,10,9,7,24,16,,0.00,3,Rain,183<br />
2006-10-17,26,23,21,21,20,18,94,85,69,1019,1014,1011,10,9,3,27,11,,0.00,5,Rain-Thunderstorm,168<br />
2006-10-18,22,20,18,19,18,16,94,86,69,1027,1024,1018,10,8,2,35,18,52,0.00,7,Rain,190<br />
2006-10-19,22,20,18,20,18,17,100,88,78,1026,1021,1016,10,8,2,34,16,50,0.00,6,Rain-Thunderstorm,4<br />
2006-10-20,27,22,18,21,19,17,94,81,61,1017,1013,1011,10,10,9,29,13,,0.00,5,Rain,25<br />
2006-10-21,27,23,21,22,21,19,94,84,74,1016,1013,1011,10,9,3,35,19,,0.00,6,Rain,133<br />
2006-10-22,25,23,20,19,17,16,88,72,57,1020,1017,1016,10,10,10,27,16,,0.00,3,,193<br />
2006-10-23,25,21,18,20,18,15,88,77,69,1019,1016,1014,10,10,10,23,10,,0.00,2,,32<br />
2006-10-24,29,24,20,22,19,17,94,77,66,1016,1010,1005,10,10,9,47,23,69,0.00,4,,20<br />
2006-10-25,24,22,21,20,18,17,88,76,69,1018,1015,1013,10,9,3,23,16,,0.00,6,Rain,191<br />
2006-10-26,23,21,19,19,18,17,94,84,69,1027,1020,1015,10,7,2,35,18,,0.00,7,Rain,214<br />
2006-10-27,23,21,19,18,17,16,88,78,65,1029,1027,1025,10,10,4,19,10,,0.00,6,Rain,322<br />
2006-10-28,25,22,20,19,18,15,83,73,65,1024,1017,1013,10,10,8,34,21,42,0.00,4,,30<br />
2006-10-29,28,24,20,22,21,18,89,80,66,1012,1008,1005,10,9,6,19,10,,0.00,3,Rain-Thunderstorm,54<br />
2006-10-30,28,26,23,23,22,20,89,81,70,1008,1004,1000,10,8,5,40,14,61,0.00,4,Rain,206<br />
2006-10-31,26,23,22,20,20,19,88,82,69,1014,1011,1007,10,8,3,27,14,,0.00,5,Rain-Thunderstorm,214<br />
2006-11-1,26,24,23,23,22,20,89,86,83,1015,1013,1011,10,7,3,19,10,,0.00,6,Rain-Thunderstorm,130<br />
2006-11-2,28,26,23,24,23,21,94,87,79,1011,1006,1002,10,7,3,29,11,,0.00,7,Rain,51<br />
2006-11-3,24,22,20,20,18,17,88,81,73,1011,1008,1005,10,9,3,23,13,,0.00,7,Rain,225<br />
2006-11-4,26,23,21,20,19,17,88,76,61,1015,1013,1011,10,10,4,26,13,,0.00,6,Rain,41<br />
2006-11-5,22,19,17,20,13,8,88,68,49,1028,1022,1014,10,9,4,42,27,64,0.00,6,Rain,222<br />
2006-11-6,21,17,14,12,9,6,88,59,46,1030,1028,1027,10,10,10,45,26,55,0.00,4,Rain,221<br />
2006-11-7,23,18,13,13,11,8,82,61,43,1027,1024,1020,10,10,10,21,10,,0.00,2,,28<br />
2006-11-8,25,21,18,18,15,12,78,67,50,1023,1019,1014,10,10,10,34,13,39,0.00,3,,26<br />
2006-11-9,26,22,18,21,19,16,88,79,69,1016,1013,1011,10,9,7,27,13,35,0.00,2,Rain-Thunderstorm,161<br />
2006-11-10,26,23,20,21,19,16,88,82,74,1018,1016,1014,10,9,3,24,13,,0.00,6,Rain,206<br />
2006-11-11,22,21,19,18,17,16,88,82,73,1020,1016,1015,10,8,3,19,8,32,0.00,8,Rain,238<br />
2006-11-12,21,20,19,17,17,16,88,84,78,1019,1018,1016,10,7,2,16,8,,0.00,7,Rain,358<br />
2006-11-13,21,19,18,18,17,16,88,84,78,1018,1015,1013,10,7,1,26,10,45,0.00,7,Rain,27<br />
2006-11-14,26,22,18,21,18,15,83,77,61,1013,1010,1008,10,10,10,23,10,,0.00,2,,40<br />
2006-11-15,28,24,21,23,21,19,88,81,74,1014,1010,1008,10,9,6,37,16,58,0.00,4,,30<br />
2006-11-16,27,23,21,23,20,17,89,77,69,1016,1013,1008,10,9,3,37,21,55,0.00,5,Rain,187<br />
2006-11-17,26,23,20,21,19,16,88,80,69,1018,1014,1012,10,9,5,29,21,42,0.00,7,Rain,216<br />
2006-11-18,22,20,19,18,17,16,83,80,73,1024,1021,1018,10,7,2,23,16,,0.00,8,Rain,237<br />
2006-11-19,25,22,20,18,17,16,83,73,65,1024,1022,1020,10,10,7,24,8,,0.00,4,Rain,39<br />
2006-11-20,26,23,20,21,19,16,83,75,65,1021,1017,1013,10,10,10,27,18,,0.00,5,Rain,41<br />
2006-11-21,29,26,23,23,21,18,88,78,69,1015,1011,1008,10,10,5,35,16,52,0.00,4,Rain-Thunderstorm,45<br />
2006-11-22,26,23,21,20,18,17,78,74,65,1017,1015,1013,10,10,10,19,10,,0.00,4,,198<br />
2006-11-23,26,23,21,20,18,17,83,72,65,1017,1015,1013,10,10,10,21,10,,0.00,5,,53<br />
2006-11-24,26,23,22,22,20,19,83,76,69,1016,1011,1009,10,10,10,35,21,,0.00,3,,211<br />
2006-11-25,23,21,19,18,15,12,83,69,57,1027,1021,1015,10,8,2,29,23,40,0.00,7,Rain,214<br />
2006-11-26,25,21,17,18,15,13,77,66,50,1026,1020,1014,10,10,10,39,19,61,0.00,2,Rain,23<br />
2006-11-27,32,26,21,23,19,16,83,74,55,1015,1011,1007,10,9,7,40,19,58,0.00,2,Rain-Thunderstorm,23<br />
2006-11-28,26,23,22,20,17,16,78,70,57,1022,1019,1015,10,10,10,29,14,,0.00,5,,204<br />
2006-11-29,26,23,20,19,17,14,83,69,50,1020,1018,1016,10,10,10,26,11,,0.00,2,,38<br />
2006-11-30,30,25,20,21,19,17,83,73,58,1015,1010,1005,10,9,7,48,19,74,0.00,5,Rain,41<br />
2006-12-1,25,23,22,20,19,18,83,74,65,1016,1014,1012,10,10,7,26,16,,0.00,6,Rain,215<br />
2006-12-2,24,22,21,21,19,17,88,82,73,1015,1012,1010,10,6,2,21,11,,0.00,8,Rain,110<br />
2006-12-3,31,27,23,24,22,20,94,80,62,1010,1002,996,10,9,3,42,19,63,0.00,5,Rain,61<br />
2006-12-4,27,23,20,20,17,13,78,63,47,1018,1009,1002,10,10,10,35,23,53,0.00,3,,213<br />
2006-12-5,26,22,18,17,13,10,78,57,41,1022,1020,1018,10,10,10,37,21,,0.00,3,Rain,212<br />
2006-12-6,26,23,21,17,16,16,73,61,54,1021,1014,1012,10,10,10,29,21,47,0.00,4,,42<br />
2006-12-7,29,24,21,22,19,16,83,71,58,1012,1009,1006,10,10,10,34,24,,0.00,5,,147<br />
2006-12-8,24,22,21,19,18,17,88,77,69,1015,1013,1011,10,8,3,16,11,,0.00,6,Rain,236<br />
2006-12-9,23,22,21,20,19,18,88,82,78,1015,1013,1011,10,6,1,23,11,,0.00,6,Rain-Thunderstorm,169<br />
2006-12-10,21,19,18,18,16,13,88,78,73,1026,1018,1013,10,6,1,39,26,53,0.00,7,Rain,227<br />
2006-12-11,24,19,15,15,13,11,77,65,50,1027,1026,1024,10,10,10,16,11,,0.00,1,,199<br />
2006-12-12,26,21,16,18,16,13,82,67,53,1024,1020,1016,10,10,10,34,14,48,0.00,3,,29<br />
2006-12-13,29,24,20,21,19,16,88,73,58,1016,1012,1009,10,10,9,34,16,47,0.00,1,,29<br />
2006-12-14,29,26,22,23,21,19,83,77,62,1015,1010,1007,10,9,7,35,21,52,0.00,5,Rain,196<br />
2006-12-15,26,23,22,20,19,18,83,75,65,1019,1016,1013,10,9,5,27,13,,0.00,6,Rain,222<br />
2006-12-16,25,23,22,22,21,19,89,83,78,1018,1014,1010,10,8,2,34,10,45,0.00,6,Rain-Thunderstorm,120<br />
2006-12-17,27,24,22,24,22,12,100,85,53,1014,1011,1008,10,8,2,24,11,50,0.00,6,Rain-Thunderstorm,321<br />
2006-12-18,27,23,19,23,21,18,94,84,74,1012,1008,1006,10,10,7,34,18,,0.00,4,Rain,224<br />
2006-12-19,25,23,21,21,20,18,100,86,69,1016,1013,1011,10,8,1,16,10,,0.00,7,Rain,220<br />
2006-12-20,26,23,21,23,22,20,94,87,78,1019,1016,1014,10,9,3,14,6,,0.00,6,Rain-Thunderstorm,163<br />
2006-12-21,24,23,22,23,21,20,94,92,83,1020,1018,1015,10,8,4,23,8,,0.00,6,Rain,333<br />
2006-12-22,29,24,20,24,22,19,94,83,70,1016,1013,1010,10,10,10,27,11,39,0.00,3,,34<br />
2006-12-23,29,26,23,25,24,22,100,87,79,1013,1011,1008,10,9,4,26,11,,0.00,4,Rain,143<br />
2006-12-24,28,26,24,25,24,23,94,89,79,1013,1011,1009,10,9,5,23,10,,0.00,5,Rain,210<br />
2006-12-25,29,26,22,24,23,21,94,85,74,1013,1011,1007,10,9,3,26,14,47,0.00,4,Rain,24<br />
2006-12-26,28,26,23,24,23,21,94,84,74,1012,1009,1008,10,10,9,26,16,,0.00,4,,215<br />
2006-12-27,29,26,23,24,22,20,94,81,65,1013,1010,1007,10,9,2,26,14,,0.00,5,Rain,209<br />
2006-12-28,26,23,22,23,22,20,94,89,78,1014,1012,1009,10,8,3,19,11,,0.00,7,Rain,229<br />
2006-12-29,33,28,24,25,23,19,94,78,63,1012,1005,1001,10,10,9,45,18,71,0.00,6,Rain,12<br />
2006-12-30,26,23,22,21,21,20,94,81,74,1012,1008,1003,10,9,5,19,11,,0.00,7,Rain,222<br />
2006-12-31,23,20,17,20,17,15,94,83,64,1024,1014,1008,10,7,3,29,23,,0.00,8,Rain,222<br />
