
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-17,29,21,13,9,8,7,72,47,27,1026,1023,1020,,,,23,6,,0.00,,,84<br />
2001-8-18,26,20,14,9,8,7,72,49,32,1025,1023,1021,,,,24,10,,0.00,,,78<br />
2001-8-19,27,20,13,14,11,9,82,56,34,1025,1023,1021,10,10,10,27,8,,0.00,4,,94<br />
2001-8-20,27,21,15,12,9,5,77,48,26,1027,1024,1022,10,10,10,24,6,,0.00,3,,109<br />
2001-8-21,28,20,12,10,7,5,72,46,25,1025,1023,1020,10,10,10,19,3,,0.00,2,,79<br />
2001-8-22,30,21,13,9,8,6,72,45,23,1024,1021,1019,10,10,10,14,2,,0.00,5,,56<br />
2001-8-23,30,22,15,11,9,9,67,44,27,1022,1020,1018,10,10,8,19,3,,0.00,3,,25<br />
2001-8-24,31,23,17,14,12,11,77,50,31,1023,1020,1017,10,10,10,13,3,,0.00,2,,64<br />
2001-8-25,30,22,15,15,13,10,88,56,31,1023,1020,1018,10,10,10,21,5,,0.00,5,Rain-Thunderstorm,114<br />
2001-8-26,28,22,16,17,14,12,88,65,39,1022,1020,1018,10,10,10,21,5,,0.00,3,Thunderstorm,97<br />
2001-8-27,31,23,16,17,14,11,100,62,29,1023,1020,1018,10,10,8,19,2,,0.00,4,Rain,56<br />
2001-8-28,28,23,19,16,14,12,83,64,37,1023,1020,1014,10,10,10,19,5,,0.00,5,,38<br />
2001-8-29,29,24,19,17,15,12,88,63,35,1021,1019,1017,10,10,8,16,5,,0.00,5,Rain,96<br />
2001-8-30,22,19,16,17,16,15,100,88,69,1026,1022,1021,10,9,5,24,3,,0.00,7,Rain,73<br />
2001-8-31,27,20,14,17,15,12,100,72,39,1024,1022,1019,10,10,10,26,6,,0.00,3,,101<br />
2001-9-1,28,22,16,15,13,12,88,58,39,1023,1020,1018,10,10,10,19,5,,0.00,4,,87<br />
2001-9-2,29,22,16,13,12,9,82,51,29,1022,1019,1017,10,10,10,19,6,,0.00,2,,89<br />
2001-9-3,39,28,18,15,12,11,73,51,18,1020,1018,1016,10,10,10,21,3,,0.00,3,,84<br />
2001-9-4,31,23,15,14,12,10,88,52,29,1022,1019,1017,10,10,10,11,3,,0.00,3,,197<br />
2001-9-5,30,22,15,13,11,8,77,48,27,1022,1020,1018,10,10,10,23,5,,0.00,2,,115<br />
2001-9-6,30,22,15,12,10,7,82,46,23,1021,1019,1016,10,10,10,26,5,,0.00,1,,106<br />
2001-9-7,30,22,15,12,10,9,77,47,27,1020,1017,1015,10,10,10,23,5,,0.00,2,,86<br />
2001-9-8,31,22,14,12,9,7,82,46,22,1020,1017,1015,10,10,10,13,2,,0.00,1,,68<br />
2001-9-9,33,24,16,11,9,5,68,40,17,1020,1018,1016,10,10,10,14,2,,0.00,1,,180<br />
2001-9-10,33,24,17,14,11,9,68,43,23,1020,1017,1015,10,10,10,16,0,,0.00,3,,280<br />
2001-9-11,35,27,19,14,11,5,73,40,18,1018,1016,1013,10,9,5,11,2,,0.00,3,,339<br />
2001-9-12,35,27,18,16,12,9,68,42,20,1017,1016,1014,10,9,5,13,2,,0.00,2,,81<br />
2001-9-13,30,25,20,18,16,14,73,60,43,1021,1018,1016,10,7,5,19,3,,0.00,5,,52<br />
2001-9-14,28,23,19,19,17,7,94,75,38,1021,1018,1015,10,8,2,23,2,27,0.00,5,Rain-Thunderstorm,271<br />
2001-9-15,29,23,18,20,18,17,94,80,48,1019,1017,1014,10,10,10,19,2,,0.00,6,Rain-Thunderstorm,114<br />
2001-9-16,23,19,15,18,17,12,94,82,69,1022,1019,1017,10,10,5,21,5,,0.00,6,Rain,252<br />
2001-9-17,23,18,14,13,8,5,82,54,36,1022,1020,1018,10,10,10,26,3,,0.00,7,Rain,146<br />
2001-9-18,27,20,14,15,12,7,82,59,42,1022,1020,1018,10,10,10,24,5,,0.00,4,,110<br />
2001-9-19,28,21,15,14,13,11,82,61,39,1023,1020,1018,10,10,10,21,6,,0.00,3,,87<br />
2001-9-20,29,22,16,14,11,8,72,50,27,1023,1020,1018,10,10,10,27,6,,0.00,1,,112<br />
2001-9-21,29,22,15,11,8,-8,72,42,8,1023,1019,1011,,,,19,5,,0.00,,,68<br />
2001-9-22,30,23,17,13,11,8,59,44,30,1021,1019,1016,10,10,10,26,3,,0.00,5,,68<br />
2001-9-23,30,26,21,16,12,11,64,47,31,1020,1017,1013,10,10,10,21,3,,0.00,4,Rain-Thunderstorm,90<br />
2001-9-24,30,23,17,17,14,13,82,57,35,1020,1017,1015,10,10,10,26,3,,0.00,4,Rain-Thunderstorm,96<br />
2001-9-25,30,25,20,19,15,13,94,59,35,1020,1017,1015,10,9,7,23,3,,0.00,6,Rain-Thunderstorm,59<br />
2001-9-26,29,24,19,19,18,15,100,73,42,1021,1018,1015,10,9,6,23,3,,0.00,8,Rain-Thunderstorm,171<br />
2001-9-27,26,22,19,19,18,15,94,77,51,1021,1019,1017,10,10,6,19,2,,0.00,8,Rain-Thunderstorm,106<br />
2001-9-28,32,26,19,19,18,16,94,70,38,1021,1019,1016,10,10,5,19,3,,0.00,4,Rain-Thunderstorm,67<br />
2001-9-29,25,22,20,24,18,16,94,82,61,1024,1020,1017,10,9,5,14,3,,0.00,7,Rain,117<br />
2001-9-30,28,23,18,18,17,16,94,73,48,1023,1019,1016,10,10,10,121,10,,0.00,7,Rain,73<br />
2001-10-1,25,21,17,19,18,16,100,81,65,1022,1019,1017,10,9,5,14,5,,0.00,6,Rain,71<br />
2001-10-2,30,23,17,20,18,16,100,78,43,1020,1019,1016,10,9,2,37,3,,0.00,6,Rain-Thunderstorm,341<br />
2001-10-3,29,23,18,19,18,15,100,75,45,1024,1020,1018,10,9,4,21,3,,0.00,4,Rain-Thunderstorm,352<br />
2001-10-4,31,24,19,21,18,14,100,73,40,1022,1020,1017,10,9,5,24,3,,0.00,4,Rain-Thunderstorm,230<br />
2001-10-5,33,26,19,19,18,13,94,67,31,1021,1019,1016,10,10,7,27,5,,0.00,6,Rain-Thunderstorm,193<br />
2001-10-6,32,24,18,19,16,14,88,61,33,1021,1018,1016,10,10,10,21,5,,0.00,4,,150<br />
2001-10-7,32,26,20,18,17,14,88,61,35,1019,1017,1014,10,10,10,35,6,,0.00,5,,42<br />
2001-10-8,27,23,19,20,19,18,100,85,58,1020,1018,1016,10,7,0,19,3,,0.00,6,Rain-Thunderstorm,120<br />
2001-10-9,25,22,20,20,19,18,100,86,65,1020,1018,1015,10,9,2,19,3,,0.00,7,Rain,94<br />
2001-10-10,28,22,17,19,18,15,100,79,48,1020,1018,1016,10,9,5,24,3,,0.00,5,Rain-Thunderstorm,133<br />
2001-10-11,28,23,19,19,18,15,94,73,45,1021,1018,1015,10,10,10,26,10,,0.00,5,,116<br />
2001-10-12,25,21,18,18,17,15,88,77,65,1021,1020,1018,10,10,10,21,6,,0.00,6,,94<br />
2001-10-13,26,22,19,18,17,14,94,71,51,1022,1020,1017,10,10,10,19,5,,0.00,6,,86<br />
2001-10-14,23,20,18,17,15,13,94,71,57,1022,1019,1018,10,9,4,21,6,,0.00,8,Rain,113<br />
2001-10-15,20,19,18,19,17,16,94,90,83,1020,1019,1017,10,10,10,26,5,,0.00,7,Rain-Thunderstorm,108<br />
2001-10-16,22,19,17,19,17,16,94,88,73,1021,1018,1015,10,9,4,16,5,,0.00,7,Rain,113<br />
2001-10-17,20,19,17,19,18,17,100,94,83,1019,1017,1015,10,9,1,14,3,,0.00,8,Rain,114<br />
2001-10-18,25,21,17,20,18,17,100,94,69,1018,1016,1014,10,9,5,13,5,,0.00,7,Rain-Thunderstorm,84<br />
2001-10-19,22,20,18,20,18,17,100,93,83,1017,1015,1012,10,7,3,14,6,,0.00,7,Rain,357<br />
2001-10-20,27,22,18,19,17,13,94,76,54,1017,1015,1013,10,10,10,27,11,,0.00,5,,332<br />
2001-10-21,28,23,19,20,18,17,94,71,51,1017,1015,1013,10,10,9,40,18,,0.00,8,Rain-Thunderstorm,340<br />
2001-10-22,28,23,18,18,17,13,94,71,39,1017,1015,1014,10,10,10,26,10,,0.00,4,,297<br />
2001-10-23,31,23,16,16,13,8,94,55,25,1019,1017,1015,,,,13,2,,0.00,,,144<br />
2001-10-24,32,23,16,14,12,10,77,48,27,1022,1019,1017,10,10,10,14,2,,0.00,1,,67<br />
2001-10-25,31,24,18,19,15,12,77,53,33,1023,1020,1018,10,10,10,27,10,,0.00,5,,108<br />
2001-10-26,29,24,19,18,14,9,83,55,33,1022,1019,1017,10,10,10,24,6,,0.00,4,,114<br />
2001-10-27,31,23,15,13,10,4,82,42,25,1020,1018,1015,10,10,10,19,3,,0.00,2,,113<br />
2001-10-28,31,23,16,14,12,4,77,49,23,1019,1017,1015,10,10,10,13,2,,0.00,2,,144<br />
2001-10-29,32,23,16,14,12,10,77,46,27,1019,1017,1014,10,10,10,14,2,,0.00,3,,65<br />
2001-10-30,29,24,20,18,16,12,78,60,35,1020,1017,1015,10,10,8,14,3,,0.00,5,Rain,12<br />
2001-10-31,32,24,17,17,16,12,94,60,31,1020,1017,1013,10,10,10,16,3,,0.00,2,,234<br />
2001-11-1,29,24,21,18,17,14,78,62,42,1018,1015,1012,10,10,9,23,5,,0.00,5,Rain-Thunderstorm,65<br />
2001-11-2,27,22,18,19,18,16,94,84,54,1018,1016,1014,10,9,2,19,10,,0.00,7,Rain-Thunderstorm,318<br />
2001-11-3,24,22,20,20,19,18,94,84,73,1018,1016,1015,10,10,10,14,3,,0.00,6,Rain-Thunderstorm,324<br />
2001-11-4,28,23,18,20,19,17,100,80,51,1018,1017,1014,10,10,4,29,5,,0.00,5,Rain,346<br />
2001-11-5,28,23,19,20,18,17,94,77,51,1019,1017,1016,10,10,10,14,3,,0.00,6,Rain-Thunderstorm,323<br />
2001-11-6,31,24,19,20,18,10,100,76,46,1020,1018,1016,10,9,0,55,3,,0.00,4,Rain-Thunderstorm,168<br />
2001-11-7,28,24,21,20,19,18,94,81,58,1021,1019,1016,10,9,2,21,5,,0.00,6,Rain-Thunderstorm,308<br />
2001-11-8,28,24,20,20,19,18,94,81,58,1021,1019,1017,10,10,10,23,3,,0.00,5,Rain-Thunderstorm,76<br />
2001-11-9,28,24,20,20,19,18,100,81,54,1021,1019,1017,10,9,1,26,5,,0.00,4,Rain-Thunderstorm,92<br />
2001-11-10,30,24,18,19,18,18,100,78,48,1021,1019,1016,10,10,10,21,6,,0.00,3,Rain-Thunderstorm,101<br />
2001-11-11,30,26,21,20,19,16,94,74,43,1020,1018,1016,10,10,10,24,5,,0.00,3,Rain-Thunderstorm,21<br />
2001-11-12,30,24,19,20,18,16,94,74,45,1020,1018,1015,10,10,4,23,3,,0.00,5,Rain-Thunderstorm,17<br />
2001-11-13,31,24,19,20,18,15,100,74,40,1020,1017,1013,10,10,10,23,2,,0.00,5,Rain-Thunderstorm,274<br />
2001-11-14,27,23,20,20,18,16,88,72,57,1017,1015,1011,10,10,10,167,16,,0.00,4,Rain,331<br />
2001-11-15,27,23,20,20,18,16,94,76,54,1018,1015,1013,10,10,10,19,5,,0.00,6,Rain,298<br />
2001-11-16,30,24,19,20,18,16,94,74,51,1019,1016,1014,10,9,4,13,2,,0.00,5,Rain-Thunderstorm,70<br />
2001-11-17,28,24,20,21,20,19,100,81,58,1019,1017,1013,10,10,8,19,5,,0.00,6,Rain,26<br />
2001-11-18,25,22,20,21,20,19,100,92,78,1019,1017,1015,10,9,3,16,3,,0.00,6,Rain-Thunderstorm,83<br />
2001-11-19,27,23,19,20,19,18,100,85,58,1021,1018,1016,10,9,5,21,3,,0.00,7,Rain,326<br />
2001-11-20,27,23,20,21,20,18,100,86,58,1019,1017,1014,10,8,0,32,5,,0.00,7,Rain-Thunderstorm,256<br />
2001-11-21,22,21,20,20,19,17,100,89,73,1020,1018,1017,10,9,4,21,5,,0.00,6,Rain,38<br />
2001-11-22,26,22,19,20,18,17,100,79,61,1021,1019,1016,10,10,8,19,6,,0.00,4,,40<br />
2001-11-23,28,23,19,19,18,17,94,74,57,1017,1015,1012,10,10,10,26,5,,0.00,5,Rain,343<br />
2001-11-24,24,21,18,20,19,18,100,90,73,1017,1015,1013,10,8,1,26,3,,0.00,7,Rain-Thunderstorm,197<br />
2001-11-25,27,22,18,20,18,16,100,82,61,1018,1016,1013,10,10,10,23,5,,0.00,5,Rain,93<br />
2001-11-26,27,23,20,20,19,17,100,80,58,1019,1016,1014,10,10,7,21,5,,0.00,5,Rain,101<br />
2001-11-27,29,23,18,20,17,14,100,67,40,1020,1017,1014,10,9,0,19,5,,0.00,4,Fog,82<br />
2001-11-28,28,22,17,20,17,15,94,75,48,1018,1016,1013,10,9,6,21,3,,0.00,5,Rain-Thunderstorm,345<br />
2001-11-29,28,24,20,20,19,19,100,87,58,1017,1014,1012,10,9,0,27,3,,0.00,7,Rain,349<br />
2001-11-30,25,22,19,22,19,19,100,87,69,1016,1013,1010,10,8,3,26,10,,0.00,7,Rain-Thunderstorm,353<br />
2001-12-1,24,21,19,20,19,14,94,87,64,1016,1014,1013,10,9,3,32,16,,0.00,6,Rain,340<br />
2001-12-2,28,24,20,21,20,18,100,85,62,1018,1016,1014,10,9,1,27,5,47,0.00,4,Rain-Thunderstorm,210<br />
2001-12-3,29,23,18,20,19,18,100,78,51,1018,1016,1014,10,9,0,23,5,,0.00,3,Fog,128<br />
2001-12-4,29,24,20,19,18,15,94,69,45,1019,1016,1014,10,10,10,27,8,,0.00,4,,90<br />
2001-12-5,30,25,20,20,18,15,94,68,45,1018,1016,1014,10,10,10,19,6,,0.00,3,,72<br />
2001-12-6,26,23,21,20,19,18,88,79,65,1018,1016,1014,10,10,10,10,3,,0.00,6,Rain,251<br />
2001-12-7,28,23,19,21,19,15,100,83,58,1018,1016,1014,10,10,5,16,3,,0.00,6,Rain-Thunderstorm,95<br />
2001-12-8,29,24,19,20,18,14,100,72,40,1018,1016,1012,10,10,10,21,6,,0.00,4,,106<br />
2001-12-9,29,23,17,16,14,10,88,56,32,1018,1016,1014,10,10,10,19,2,,0.00,5,,87<br />
2001-12-10,30,24,18,17,16,14,88,59,40,1019,1017,1014,10,10,10,19,6,,0.00,3,,95<br />
2001-12-11,30,24,19,18,17,15,83,61,42,1019,1017,1015,10,10,10,24,6,,0.00,4,,99<br />
2001-12-12,31,26,20,18,16,14,78,58,37,1018,1016,1012,10,10,10,19,6,,0.00,2,,81<br />
2001-12-13,31,24,19,17,14,12,78,53,31,1016,1014,1010,10,10,10,14,3,,0.00,6,,74<br />
2001-12-14,29,24,20,21,18,16,100,74,45,1017,1015,1012,10,9,2,19,6,,0.00,6,Rain,346<br />
2001-12-15,28,24,20,21,19,18,100,86,54,1017,1016,1014,10,8,1,27,6,,0.00,5,Rain-Thunderstorm,29<br />
2001-12-16,28,23,19,21,19,18,94,86,62,1018,1015,1012,10,10,6,39,5,60,0.00,7,Rain,341<br />
2001-12-17,27,23,19,20,19,18,100,81,65,1017,1015,1013,10,10,10,29,5,,0.00,6,Rain,324<br />
2001-12-18,28,24,20,21,19,17,100,80,51,1018,1016,1013,10,10,10,23,6,,0.00,7,,314<br />
2001-12-19,27,23,20,21,20,19,94,83,61,1019,1017,1015,10,9,6,14,2,,0.00,6,Rain-Thunderstorm,28<br />
2001-12-20,27,23,19,20,19,18,100,83,58,1019,1017,1015,10,10,10,37,3,60,0.00,6,Rain,30<br />
2001-12-21,26,22,19,20,19,18,100,82,61,1020,1017,1014,10,10,10,14,3,,0.00,6,Rain,22<br />
2001-12-22,27,23,20,20,19,18,94,84,58,1021,1019,1017,10,10,5,26,10,,0.00,7,Rain-Thunderstorm,31<br />
2001-12-23,29,24,19,20,19,17,100,79,51,1021,1018,1015,10,9,5,23,5,,0.00,6,Rain-Thunderstorm,11<br />
2001-12-24,28,24,20,20,19,17,100,84,58,1021,1019,1017,10,9,3,19,5,,0.00,7,Rain-Thunderstorm,30<br />
2001-12-25,28,23,19,20,19,16,100,79,48,1021,1018,1015,10,8,4,19,3,,0.00,6,Rain-Thunderstorm,42<br />
2001-12-26,27,23,19,20,18,17,100,77,54,1020,1018,1014,10,10,10,16,2,,0.00,6,,100<br />
2001-12-27,22,20,19,20,19,17,100,90,78,1020,1019,1017,10,8,1,27,10,,0.00,7,Rain-Thunderstorm,11<br />
2001-12-28,27,23,19,21,19,18,100,87,61,1020,1018,1016,10,9,4,23,5,,0.00,7,Rain,72<br />
2001-12-29,22,21,20,21,19,10,100,92,52,1019,1017,1016,10,8,1,34,6,,0.00,7,Rain,13<br />
2001-12-30,24,22,20,20,20,19,100,90,78,1019,1015,1013,10,9,3,26,8,,0.00,6,Rain,350<br />
2001-12-31,24,22,20,20,19,18,100,88,69,1016,1014,1012,10,9,4,27,16,,0.00,6,Rain,332<br />
