
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-13,26,20,15,12,9,7,72,51,30,1026,1023,1022,10,10,10,27,11,,0.00,3,,86<br />
2009-8-14,26,18,10,11,7,5,82,48,26,1026,1022,1019,10,10,10,24,8,39,0.00,3,,108<br />
2009-8-15,27,19,11,11,8,3,82,52,21,1022,1020,1017,10,10,10,26,8,40,0.00,3,,90<br />
2009-8-16,27,21,15,11,8,4,72,47,23,1023,1021,1019,10,10,10,26,10,,0.00,3,,93<br />
2009-8-17,28,20,12,10,8,4,82,49,21,1023,1020,1018,10,10,10,24,8,40,0.00,4,,122<br />
2009-8-18,28,19,10,10,7,3,87,49,20,1021,1019,1016,,,,21,8,,0.00,,,98<br />
2009-8-19,30,20,11,11,8,5,88,49,20,1019,1017,1015,10,10,10,16,6,,0.00,2,,333<br />
2009-8-20,31,22,13,12,6,0,77,40,14,1020,1017,1015,10,10,10,27,10,50,0.00,3,,300<br />
2009-8-21,28,22,16,16,12,9,83,56,35,1021,1018,1016,10,10,8,21,6,,0.00,4,Rain-Thunderstorm,220<br />
2009-8-22,30,23,17,16,13,8,88,59,25,1020,1017,1015,10,10,8,21,6,,0.00,4,Rain-Thunderstorm,111<br />
2009-8-23,29,23,17,17,13,10,94,60,30,1021,1019,1016,10,10,9,29,18,,0.00,3,Rain-Thunderstorm,82<br />
2009-8-24,25,20,16,16,14,13,94,74,47,1023,1021,1019,10,10,8,23,13,,0.00,5,Rain-Thunderstorm,98<br />
2009-8-25,24,19,15,19,15,14,94,80,57,1024,1021,1020,10,10,8,14,6,,0.00,4,Rain,161<br />
2009-8-26,23,20,17,16,15,14,88,78,57,1024,1022,1020,10,10,10,26,10,,0.00,5,Rain,119<br />
2009-8-27,23,19,16,14,13,12,88,74,53,1025,1023,1022,10,10,10,27,14,,0.00,5,Rain,85<br />
2009-8-28,27,20,14,15,13,10,94,66,34,1025,1022,1020,10,10,10,21,11,,0.00,5,,120<br />
2009-8-29,27,20,14,13,12,10,82,56,34,1024,1022,1019,10,10,10,26,8,,0.00,4,,115<br />
2009-8-30,27,21,16,13,11,8,68,52,30,1024,1021,1019,10,10,10,27,10,,0.00,3,,88<br />
2009-8-31,27,21,16,13,12,10,77,59,34,1023,1021,1019,10,10,10,23,8,,0.00,3,,120<br />
2009-9-1,28,20,13,16,13,9,88,61,30,1024,1021,1020,10,10,10,16,6,,0.00,4,,199<br />
2009-9-2,30,23,16,14,12,9,82,54,27,1023,1021,1018,10,10,10,16,6,,0.00,4,,139<br />
2009-9-3,31,23,16,19,13,7,83,62,22,1025,1021,1018,10,10,10,21,6,,0.00,5,Rain,170<br />
2009-9-4,29,23,17,17,15,13,82,64,37,1023,1021,1019,10,10,10,24,6,,0.00,5,Thunderstorm,168<br />
2009-9-5,28,23,19,17,15,13,83,65,39,1023,1021,1018,10,10,10,21,10,,0.00,6,Thunderstorm,217<br />
2009-9-6,26,22,19,19,17,15,94,78,51,1023,1020,1018,10,9,1,29,6,37,0.00,5,Rain-Thunderstorm,143<br />
2009-9-7,27,22,18,18,16,15,88,74,48,1022,1019,1016,10,10,10,23,8,,0.00,5,Thunderstorm,65<br />
2009-9-8,28,22,16,18,16,14,88,73,45,1021,1019,1016,10,10,10,19,6,,0.00,6,Rain,311<br />
2009-9-9,29,24,19,18,16,13,88,66,37,1022,1020,1017,10,10,10,27,6,47,0.00,4,Rain-Thunderstorm,93<br />
2009-9-10,28,22,17,17,13,9,88,58,32,1024,1023,1021,10,10,10,29,11,,0.00,4,,113<br />
2009-9-11,27,22,17,11,9,6,68,46,26,1026,1023,1021,10,10,10,32,13,,0.00,5,,89<br />
2009-9-12,29,21,14,13,9,5,77,51,22,1025,1022,1020,10,10,10,26,8,,0.00,3,,120<br />
2009-9-13,30,22,14,19,9,4,94,50,19,1023,1021,1019,10,10,10,19,6,,0.00,4,,109<br />
2009-9-14,31,23,16,14,11,6,77,49,21,1023,1021,1019,10,10,10,16,5,,0.00,5,,192<br />
2009-9-15,31,24,18,14,9,4,77,42,18,1023,1021,1018,10,10,10,24,8,,0.00,3,,125<br />
2009-9-16,32,24,17,13,9,4,73,43,17,1022,1020,1017,10,10,10,23,6,,0.00,3,,117<br />
2009-9-17,32,24,17,16,12,6,77,49,20,1021,1018,1015,10,10,10,16,6,,0.00,3,,121<br />
2009-9-18,31,26,21,15,12,8,68,45,24,1020,1017,1016,10,10,10,19,6,,0.00,5,,259<br />
2009-9-19,28,23,19,18,16,12,83,64,37,1022,1019,1017,10,9,6,19,8,,0.00,6,Rain-Thunderstorm,261<br />
2009-9-20,30,24,18,17,15,12,88,65,35,1022,1020,1017,10,10,10,23,11,,0.00,4,Thunderstorm,190<br />
2009-9-21,28,23,18,17,16,13,88,71,42,1022,1019,1016,10,9,6,26,8,,0.00,5,Rain,140<br />
2009-9-22,23,20,17,18,17,15,88,80,65,1020,1018,1015,10,9,5,24,6,,0.00,5,Rain,168<br />
2009-9-23,24,21,19,17,16,14,83,70,53,1020,1019,1017,10,10,10,21,6,,0.00,6,Rain,270<br />
2009-9-24,28,23,18,16,15,13,88,68,42,1021,1019,1017,10,10,10,23,10,,0.00,4,,217<br />
2009-9-25,30,24,18,16,15,12,88,62,33,1021,1019,1017,10,10,10,13,2,,0.00,4,,104<br />
2009-9-26,29,24,19,17,14,5,83,59,23,1022,1020,1017,10,10,10,21,6,,0.00,3,,86<br />
2009-9-27,30,23,16,16,14,10,88,58,32,1023,1020,1018,10,10,10,21,5,,0.00,2,Thunderstorm,66<br />
2009-9-28,31,23,17,17,14,10,88,59,27,1023,1021,1019,10,10,10,14,3,,0.00,2,,42<br />
2009-9-29,33,24,17,17,13,6,88,56,18,1023,1021,1018,10,10,10,11,0,,0.00,4,,165<br />
2009-9-30,30,25,20,18,16,11,88,64,33,1023,1021,1017,10,9,4,19,5,,0.00,3,,155<br />
2009-10-1,32,24,17,16,12,6,83,53,20,1023,1020,1018,10,10,10,24,5,,0.00,1,,71<br />
2009-10-2,31,24,18,16,14,10,78,55,27,1023,1020,1017,10,10,10,19,5,,0.00,3,,95<br />
2009-10-3,28,23,19,17,16,15,83,65,45,1024,1021,1019,10,10,10,24,13,,0.00,4,Thunderstorm,171<br />
2009-10-4,31,26,20,17,16,11,78,64,29,1022,1020,1017,10,9,4,27,10,,0.00,4,Rain-Thunderstorm,115<br />
2009-10-5,28,24,20,16,14,11,78,58,35,1022,1019,1017,10,10,10,23,11,,0.00,6,Rain,80<br />
2009-10-6,28,23,18,18,15,9,88,65,30,1022,1020,1018,10,10,8,19,11,,0.00,6,Rain,27<br />
2009-10-7,30,25,20,17,14,9,83,58,27,1022,1020,1017,10,10,5,19,8,,0.00,4,Rain-Thunderstorm,49<br />
2009-10-8,28,23,19,18,17,15,88,72,48,1020,1019,1016,10,9,2,24,6,58,0.00,4,Rain-Thunderstorm,119<br />
2009-10-9,27,22,18,17,16,15,88,72,48,1020,1018,1015,10,9,0,29,6,55,0.00,5,Rain-Thunderstorm,283<br />
2009-10-10,29,23,18,19,16,13,100,65,37,1019,1017,1014,10,9,2,16,6,,0.00,4,Fog,166<br />
2009-10-11,30,24,19,18,16,13,83,63,37,1018,1016,1014,10,10,10,16,6,,0.00,3,Thunderstorm,67<br />
2009-10-12,28,23,19,17,16,14,83,66,42,1020,1017,1014,10,10,10,21,6,,0.00,4,Rain-Thunderstorm,25<br />
2009-10-13,30,24,18,17,16,13,83,67,37,1019,1017,1014,10,10,10,27,11,,0.00,4,Rain-Thunderstorm,294<br />
2009-10-14,27,23,19,18,17,14,88,72,45,1020,1017,1015,10,9,2,16,8,,0.00,4,Rain,170<br />
2009-10-15,30,24,19,17,15,12,83,60,35,1019,1016,1013,10,10,10,19,6,,0.00,3,Thunderstorm,25<br />
2009-10-16,29,23,18,18,15,12,88,65,37,1022,1019,1016,10,10,3,23,13,,0.00,4,Rain-Thunderstorm,202<br />
2009-10-17,30,24,18,17,15,12,83,58,33,1021,1018,1016,10,10,10,23,6,,0.00,3,Thunderstorm,198<br />
2009-10-18,29,24,19,19,17,15,88,72,42,1020,1017,1014,10,9,3,27,10,,0.00,5,Rain-Thunderstorm,216<br />
2009-10-19,30,23,17,20,17,14,100,75,37,1018,1015,1012,10,10,5,24,5,47,0.00,3,Rain-Thunderstorm,250<br />
2009-10-20,28,23,18,18,17,15,88,77,45,1019,1016,1014,10,9,4,27,6,50,0.00,5,Rain-Thunderstorm,191<br />
2009-10-21,28,23,18,18,17,16,88,74,48,1020,1017,1015,10,10,7,27,6,,0.00,4,Rain-Thunderstorm,307<br />
2009-10-22,28,24,20,19,18,16,88,74,51,1018,1016,1015,10,10,9,21,5,,0.00,5,Rain-Thunderstorm,209<br />
2009-10-23,28,23,18,18,17,15,88,72,45,1018,1016,1013,10,10,9,13,5,,0.00,6,Rain-Thunderstorm,206<br />
2009-10-24,29,24,19,19,17,15,88,71,45,1018,1016,1013,10,10,10,21,6,,0.00,3,Rain-Thunderstorm,276<br />
2009-10-25,28,23,19,19,17,16,88,74,48,1017,1015,1012,10,9,1,34,10,40,0.00,3,Rain-Thunderstorm,185<br />
2009-10-26,28,23,19,18,17,15,88,74,45,1018,1015,1013,10,10,6,26,6,,0.00,5,Rain-Thunderstorm,140<br />
2009-10-27,28,23,19,20,17,15,100,75,45,1017,1015,1013,10,8,1,21,5,,0.00,5,Fog,128<br />
2009-10-28,26,23,20,19,18,17,88,79,57,1017,1015,1013,10,9,6,16,6,,0.00,5,Rain-Thunderstorm,205<br />
2009-10-29,26,22,19,19,18,15,88,79,54,1016,1014,1012,10,10,10,21,5,,0.00,7,Rain,154<br />
2009-10-30,28,23,18,18,17,14,88,71,42,1016,1013,1010,10,10,5,21,8,,0.00,4,Rain-Thunderstorm,157<br />
2009-10-31,26,22,19,18,17,14,88,76,47,1017,1015,1012,10,9,2,19,6,,0.00,4,Rain-Thunderstorm,308<br />
2009-11-1,27,23,19,18,15,1,83,66,28,1019,1016,1013,10,10,10,27,8,,0.00,3,,314<br />
2009-11-2,29,24,19,17,16,13,83,65,37,1019,1017,1015,10,10,10,14,6,,0.00,4,Rain-Thunderstorm,341<br />
2009-11-3,29,23,18,18,16,12,88,68,37,1019,1016,1014,10,9,5,16,6,,0.00,5,Thunderstorm,264<br />
2009-11-4,27,23,19,18,17,15,88,70,51,1019,1017,1015,10,10,6,14,6,,0.00,5,Rain-Thunderstorm,358<br />
2009-11-5,25,22,19,18,17,16,88,77,57,1022,1020,1018,10,9,4,23,8,48,0.00,6,Rain,18<br />
2009-11-6,27,23,19,18,17,15,88,75,51,1022,1019,1016,10,10,6,24,6,,0.00,6,Rain,125<br />
2009-11-7,27,23,19,18,16,11,94,68,37,1019,1017,1015,10,10,10,24,6,,0.00,6,Rain,340<br />
2009-11-8,28,23,18,17,16,12,83,67,37,1019,1017,1014,10,10,10,27,16,,0.00,3,Rain,324<br />
2009-11-9,27,22,18,19,17,15,94,76,51,1018,1017,1014,10,9,5,21,6,,0.00,5,Rain-Thunderstorm,28<br />
2009-11-10,28,24,20,19,18,15,88,73,45,1018,1016,1013,10,9,1,23,5,,0.00,5,Rain-Thunderstorm,320<br />
2009-11-11,23,21,20,19,18,17,88,79,69,1019,1016,1014,10,10,3,19,8,,0.00,6,Rain,284<br />
2009-11-12,29,24,19,18,17,15,88,73,45,1017,1015,1012,10,9,4,13,3,,0.00,4,Fog-Rain-Thunderstorm,321<br />
2009-11-13,30,24,18,20,18,16,94,71,43,1017,1015,1013,10,9,1,23,6,,0.00,3,Fog,76<br />
2009-11-14,31,26,21,18,15,12,83,53,33,1019,1017,1015,10,10,10,21,10,,0.00,3,Thunderstorm,73<br />
2009-11-15,31,23,16,16,12,7,88,51,22,1020,1017,1014,10,10,10,14,6,,0.00,2,Thunderstorm,102<br />
2009-11-16,32,26,21,18,13,6,78,51,20,1018,1016,1013,10,10,10,16,5,,0.00,4,,186<br />
2009-11-17,32,26,21,17,14,10,73,53,26,1018,1016,1014,10,10,10,16,6,,0.00,3,,69<br />
2009-11-18,29,24,20,19,17,15,88,67,42,1020,1017,1014,10,10,4,26,11,,0.00,3,Rain-Thunderstorm,76<br />
2009-11-19,29,24,20,19,17,15,88,73,45,1020,1017,1015,10,8,0,37,10,66,0.00,5,Rain-Thunderstorm,38<br />
2009-11-20,29,24,20,19,17,14,88,68,40,1021,1018,1015,10,9,3,23,6,,0.00,3,Rain-Thunderstorm,59<br />
2009-11-21,29,24,19,18,16,13,83,63,37,1021,1019,1016,10,9,2,27,10,,0.00,3,Rain-Thunderstorm,48<br />
2009-11-22,30,24,18,17,15,12,88,58,33,1021,1019,1015,10,10,10,16,8,,0.00,4,,72<br />
2009-11-23,29,24,20,18,17,14,88,68,42,1019,1016,1013,10,9,2,19,8,,0.00,5,Rain-Thunderstorm,284<br />
2009-11-24,29,23,17,18,16,11,88,65,33,1017,1015,1013,10,10,10,16,5,35,0.00,4,,66<br />
2009-11-25,28,22,17,19,17,15,88,70,48,1018,1016,1014,10,10,10,27,5,,0.00,3,Thunderstorm,140<br />
2009-11-26,28,23,19,18,17,16,88,72,48,1020,1018,1016,10,10,8,23,6,,0.00,4,Rain-Thunderstorm,78<br />
2009-11-27,27,23,19,18,17,15,88,70,48,1021,1018,1015,10,10,6,26,6,,0.00,4,Rain,10<br />
2009-11-28,30,24,18,17,15,10,88,62,29,1019,1017,1014,10,10,10,19,5,,0.00,4,,96<br />
2009-11-29,28,23,19,18,17,14,88,72,48,1019,1016,1013,10,10,10,27,6,50,0.00,5,Rain,193<br />
2009-11-30,28,23,19,18,17,16,88,74,51,1019,1017,1014,10,10,10,16,8,,0.00,5,Rain-Thunderstorm,203<br />
2009-12-1,27,23,19,18,17,16,88,76,51,1019,1016,1012,10,9,3,16,8,,0.00,6,Rain-Thunderstorm,300<br />
2009-12-2,25,22,19,19,17,15,88,77,54,1018,1015,1014,10,10,8,26,6,,0.00,4,Rain,319<br />
2009-12-3,27,23,20,17,17,16,83,75,51,1018,1016,1013,10,10,9,21,11,,0.00,4,Rain,320<br />
2009-12-4,26,23,20,18,17,17,88,78,57,1017,1015,1012,10,9,4,26,13,45,0.00,5,Rain,316<br />
2009-12-5,26,23,20,19,18,16,88,79,57,1016,1014,1012,10,9,3,23,11,,0.00,5,Rain,330<br />
2009-12-6,21,20,19,19,17,16,100,85,78,1018,1017,1015,10,9,6,24,11,,0.00,6,Rain,344<br />
2009-12-7,25,21,18,17,16,14,88,74,50,1019,1017,1016,10,10,10,24,13,,0.00,5,Rain,337<br />
2009-12-8,26,23,20,18,16,15,83,68,51,1019,1017,1015,10,10,10,21,10,,0.00,5,,300<br />
2009-12-9,27,23,19,19,18,17,88,79,57,1020,1018,1015,10,9,6,26,5,,0.00,6,Thunderstorm,169<br />
2009-12-10,27,22,18,19,18,16,88,82,58,1021,1019,1017,10,9,1,19,5,,0.00,5,Rain-Thunderstorm,154<br />
2009-12-11,30,24,18,18,16,11,88,64,31,1021,1019,1015,10,10,10,24,8,,0.00,3,,93<br />
2009-12-12,31,23,16,17,14,10,88,59,27,1020,1017,1013,10,10,10,14,6,40,0.00,4,Thunderstorm,326<br />
2009-12-13,29,24,19,18,17,13,83,66,39,1017,1016,1013,10,10,10,23,8,,0.00,3,Thunderstorm,302<br />
2009-12-14,28,24,20,19,18,15,88,76,54,1021,1017,1015,10,9,3,21,5,,0.00,4,Rain-Thunderstorm,188<br />
2009-12-15,28,23,19,18,17,15,88,74,54,1021,1018,1015,10,10,7,26,10,42,0.00,3,Rain-Thunderstorm,88<br />
2009-12-16,29,24,20,17,16,13,83,60,37,1021,1019,1016,10,10,10,29,13,,0.00,3,,79<br />
2009-12-17,30,24,18,16,14,9,88,57,29,1020,1018,1015,10,10,10,26,8,,0.00,3,,74<br />
2009-12-18,29,23,18,17,16,13,88,70,40,1021,1019,1017,10,10,10,27,10,47,0.00,4,Rain-Thunderstorm,155<br />
2009-12-19,25,22,19,18,16,14,83,70,53,1022,1020,1018,10,10,10,26,6,,0.00,6,Rain,62<br />
2009-12-20,29,23,18,18,16,12,88,70,35,1022,1020,1017,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,42<br />
2009-12-21,29,23,17,18,16,12,88,74,35,1022,1020,1018,10,10,4,37,10,64,0.00,5,Rain-Hail-Thunderstorm,252<br />
2009-12-22,28,22,16,17,15,13,88,76,39,1023,1021,1020,10,9,3,16,6,,0.00,4,Rain-Thunderstorm,284<br />
2009-12-23,29,22,16,17,13,10,88,62,32,1023,1021,1018,10,10,10,21,6,,0.00,3,Rain,273<br />
2009-12-24,29,24,19,17,16,12,83,63,35,1027,1020,1017,10,10,10,19,5,47,0.00,4,Rain-Thunderstorm,335<br />
2009-12-25,26,23,21,19,17,16,83,75,54,1020,1018,1016,10,10,3,21,6,,0.00,6,Rain-Thunderstorm,297<br />
2009-12-26,28,23,19,18,17,16,88,72,48,1019,1016,1013,10,10,10,23,8,,0.00,4,,297<br />
2009-12-27,26,23,20,18,17,15,88,74,54,1018,1016,1013,10,9,4,24,8,,0.00,5,Rain,298<br />
2009-12-28,26,22,19,18,17,16,88,77,57,1018,1016,1014,10,9,5,34,16,55,0.00,6,Rain,306<br />
2009-12-29,24,22,20,18,17,16,83,77,65,1018,1016,1014,10,9,3,34,13,,0.00,5,Rain,314<br />
2009-12-30,26,22,19,18,18,17,88,77,61,1018,1016,1014,10,10,8,26,11,,0.00,5,Rain,284<br />
2009-12-31,27,23,21,19,18,17,88,78,54,1017,1015,1013,10,10,3,16,5,,0.00,4,Rain,250<br />
