
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-15,34,30,26,27,26,25,89,79,56,1003,1001,998,4,3,2,13,3,,0.25,3,Rain-Thunderstorm,218<br />
2012-8-16,36,32,27,27,27,25,90,78,49,1002,1000,997,4,3,1,26,3,,0.00,4,Thunderstorm,162<br />
2012-8-17,34,31,27,27,26,26,89,78,51,1001,999,996,5,3,2,23,8,,0.00,3,Rain,91<br />
2012-8-18,34,29,25,28,26,25,95,81,59,1001,999,996,5,4,2,23,13,,1.02,3,Rain,136<br />
2012-8-19,33,30,27,28,26,25,94,85,63,1003,1001,998,4,3,2,19,6,,12.95,3,Rain-Thunderstorm,164<br />
2012-8-20,30,28,25,27,26,24,95,92,89,1004,1002,1000,4,3,2,19,6,,0.00,5,Rain,201<br />
2012-8-21,28,27,26,27,26,26,97,93,89,1005,1003,1001,3,3,2,21,11,,19.05,5,Rain,195<br />
2012-8-22,33,29,26,28,27,26,95,86,68,1006,1004,1001,4,3,2,23,11,,5.08,3,Rain,200<br />
2012-8-23,35,31,27,28,27,26,94,80,55,1006,1003,1000,4,3,2,13,8,,0.00,3,,231<br />
2012-8-24,34,30,26,28,27,25,94,84,60,1005,1002,1000,4,3,2,16,5,,26.92,5,Rain-Thunderstorm,326<br />
2012-8-25,33,29,26,28,26,25,94,85,67,1005,1003,1000,4,3,1,13,3,,6.10,4,Thunderstorm,171<br />
2012-8-26,33,29,26,27,26,25,96,82,58,1004,1002,999,4,3,2,19,6,,7.87,3,Rain,143<br />
2012-8-27,33,29,26,27,27,26,94,85,66,1004,1001,999,4,3,2,14,8,,0.51,3,Rain-Thunderstorm,170<br />
2012-8-28,34,30,26,27,27,26,94,81,55,1005,1002,1000,5,3,2,14,6,,0.00,2,,162<br />
2012-8-29,36,31,27,27,26,24,89,78,46,1006,1004,1002,5,4,2,174,11,,0.00,2,,175<br />
2012-8-30,34,30,27,28,26,25,89,81,57,1006,1004,1001,4,3,2,14,5,,1.02,3,Rain,168<br />
2012-8-31,35,31,26,28,26,25,94,80,60,1005,1002,1000,6,4,2,19,5,,0.00,3,,176<br />
2012-9-1,34,31,27,28,27,26,94,81,56,1003,1001,999,4,3,2,14,6,,0.00,3,,157<br />
2012-9-2,34,31,27,27,26,25,94,78,55,1004,1001,998,5,3,2,19,5,,1.02,3,Rain,113<br />
2012-9-3,33,30,27,27,26,25,94,81,62,1002,1000,998,5,4,2,24,13,,0.00,3,Rain,112<br />
2012-9-4,27,26,25,26,26,25,100,92,88,1004,1002,1000,5,3,2,23,11,,0.00,6,Rain,131<br />
2012-9-5,27,26,24,26,25,24,100,94,89,1006,1003,1001,3,3,2,23,14,,0.00,7,Rain,131<br />
2012-9-6,26,26,24,25,25,24,99,94,92,1008,1006,1003,4,3,2,21,10,,0.00,7,Rain,144<br />
2012-9-7,33,29,24,27,26,25,100,82,60,1008,1005,1001,5,3,1,13,5,,0.00,3,,113<br />
2012-9-8,36,30,25,28,26,24,96,82,56,1005,1003,1000,4,3,1,14,3,,33.02,3,Rain-Thunderstorm,46<br />
2012-9-9,32,28,24,27,26,26,100,91,68,1006,1003,1000,6,3,2,23,6,,0.00,5,Rain,131<br />
2012-9-10,30,28,26,27,26,25,96,90,83,1006,1003,1001,4,3,2,19,8,,0.76,4,Rain,142<br />
2012-9-11,33,29,25,27,26,25,96,85,64,1005,1003,1000,4,3,2,19,5,,0.00,4,,158<br />
2012-9-12,34,29,25,27,26,25,94,81,56,1005,1003,1000,4,3,2,19,8,,0.00,3,Thunderstorm,183<br />
2012-9-13,34,30,27,27,26,26,99,88,67,1005,1002,1000,4,3,1,23,6,,7.87,4,Rain-Thunderstorm,195<br />
2012-9-14,32,29,27,28,27,26,94,89,68,1004,1001,998,4,3,2,11,6,,0.51,5,Rain-Thunderstorm,200<br />
2012-9-15,32,29,25,27,26,25,94,88,65,1002,1000,998,3,3,2,14,3,,0.00,4,Rain-Thunderstorm,192<br />
2012-9-16,32,29,26,28,26,26,94,90,70,1005,1002,999,4,3,2,19,5,,9.91,5,Rain-Thunderstorm,182<br />
2012-9-17,31,29,26,27,26,26,94,88,66,1007,1005,1003,5,3,2,14,8,,0.00,5,Rain,139<br />
2012-9-18,34,30,26,28,27,26,94,86,62,1007,1005,1002,5,3,2,19,8,,0.00,3,Rain-Thunderstorm,178<br />
2012-9-19,36,30,25,27,26,26,97,81,56,1007,1004,1002,4,3,2,19,6,,0.00,3,,176<br />
2012-9-20,36,31,27,28,27,25,91,80,49,1007,1005,1002,4,4,2,19,10,,0.00,2,,191<br />
2012-9-21,36,31,27,27,26,24,94,77,54,1008,1005,1002,5,3,2,19,11,,0.00,2,Thunderstorm,189<br />
2012-9-22,35,31,27,28,27,26,89,82,62,1008,1005,1003,4,3,2,14,8,,0.00,3,Rain-Thunderstorm,183<br />
2012-9-23,35,31,27,27,26,25,94,80,51,1007,1004,1001,4,3,2,13,5,,0.00,4,Rain-Thunderstorm,241<br />
2012-9-24,35,30,26,27,25,22,95,75,46,1006,1004,1001,4,3,2,13,5,,0.00,3,Rain-Thunderstorm,306<br />
2012-9-25,34,30,25,25,23,19,89,67,34,1008,1005,1002,4,3,2,14,3,,0.00,2,,348<br />
2012-9-26,34,30,26,26,24,22,84,70,42,1010,1007,1006,4,3,2,11,3,,0.00,2,,24<br />
2012-9-27,36,31,27,26,26,25,94,75,51,1011,1008,1005,4,2,1,14,3,,0.00,2,Thunderstorm,120<br />
2012-9-28,37,32,27,27,26,23,94,74,47,1010,1007,1003,4,3,2,19,5,,0.00,3,Rain-Thunderstorm,199<br />
2012-9-29,35,31,27,28,26,26,94,77,56,1011,1008,1005,4,3,2,14,5,,0.00,3,Thunderstorm,192<br />
2012-9-30,36,32,28,27,26,24,89,73,44,1011,1008,1006,7,5,2,14,6,,0.00,2,,169<br />
2012-10-1,36,31,27,27,26,25,89,76,53,1011,1009,1006,5,4,2,23,6,,0.00,2,Thunderstorm,163<br />
2012-10-2,36,31,26,27,26,25,94,76,52,1010,1008,1005,5,4,2,23,8,,0.00,2,,199<br />
2012-10-3,35,31,27,27,26,25,94,78,55,1008,1005,1001,5,4,2,26,14,,0.00,2,,225<br />
2012-10-4,33,29,25,27,26,24,100,86,62,1005,1003,1000,4,2,1,19,13,,20.07,4,Rain-Thunderstorm,208<br />
2012-10-5,32,28,25,26,26,25,97,87,64,1008,1005,1002,4,2,1,11,3,,0.00,4,Fog,126<br />
2012-10-6,33,29,25,27,26,22,94,81,45,1010,1008,1006,4,2,1,11,2,,0.00,2,Fog,126<br />
2012-10-7,32,29,26,26,26,24,94,82,61,1011,1008,1006,5,3,2,11,3,,0.00,4,,130<br />
2012-10-8,34,29,25,26,25,23,94,80,48,1010,1008,1005,6,3,2,19,3,,2.03,3,Rain-Thunderstorm,113<br />
2012-10-9,35,30,25,26,25,24,95,78,48,1010,1007,1004,4,2,1,23,5,,0.00,2,Fog,137<br />
2012-10-10,31,28,25,26,25,23,98,83,61,1009,1007,1005,5,3,2,19,3,,4.06,4,Rain,133<br />
2012-10-11,33,29,24,27,24,23,100,83,49,1010,1007,1005,5,3,2,26,6,,7.87,3,Rain-Thunderstorm,299<br />
2012-10-12,32,28,24,27,24,24,94,87,61,1011,1009,1006,4,3,2,19,3,,4.06,4,Rain-Thunderstorm,239<br />
2012-10-13,32,28,24,26,24,24,95,81,57,1012,1009,1007,3,2,1,10,2,,0.00,4,Fog,211<br />
2012-10-14,31,28,25,26,24,23,94,84,64,1012,1010,1007,4,2,1,19,3,,5.08,4,Rain-Thunderstorm,113<br />
2012-10-15,32,27,23,25,23,21,95,79,44,1014,1011,1009,5,2,1,14,5,,0.00,2,Fog,12<br />
2012-10-16,32,28,23,24,22,21,94,73,42,1015,1012,1010,4,2,1,13,3,,0.00,1,Fog,13<br />
2012-10-17,33,28,23,22,20,16,89,63,29,1015,1012,1009,4,3,1,16,6,,0.00,2,,13<br />
2012-10-18,33,28,23,21,20,17,88,65,31,1015,1012,1009,4,2,2,11,3,,0.00,1,,5<br />
2012-10-19,33,27,22,22,21,18,83,66,34,1015,1012,1010,4,2,1,13,3,,0.00,1,,8<br />
2012-10-20,33,28,22,21,19,17,88,63,31,1016,1013,1011,5,3,2,14,5,,0.00,1,,16<br />
2012-10-21,33,27,22,22,19,17,94,63,32,1016,1013,1011,4,2,1,14,3,,0.00,1,Fog,9<br />
2012-10-22,32,27,22,20,18,17,78,61,31,1016,1012,1011,4,3,2,14,3,,0.00,1,,13<br />
2012-10-23,32,27,22,21,20,18,88,67,35,1015,1012,1009,4,2,1,14,3,,0.00,2,,354<br />
2012-10-24,32,26,20,21,18,14,88,63,27,1013,1010,1008,4,3,1,14,3,,0.00,,,349<br />
2012-10-25,32,26,20,22,19,16,85,65,28,1013,1010,1007,4,2,2,14,3,,0.00,,,7<br />
2012-10-26,32,27,21,23,20,18,94,68,35,1013,1010,1008,4,2,1,13,3,,0.00,,,20<br />
2012-10-27,31,26,21,20,16,11,88,58,19,1014,1011,1009,4,3,2,21,8,,0.00,,,360<br />
2012-10-28,31,25,19,18,16,14,73,55,30,1014,1011,1009,4,3,2,19,8,,0.00,1,,351<br />
2012-10-29,32,26,20,20,18,16,78,61,32,1013,1010,1008,4,3,2,19,8,,0.00,1,,349<br />
2012-10-30,32,26,21,20,18,17,88,64,32,1013,1010,1008,4,3,2,14,6,,0.00,1,,9<br />
2012-10-31,32,27,22,21,19,18,88,65,40,1014,1011,1009,4,3,2,13,3,,0.00,2,,18<br />
2012-11-1,32,27,22,22,20,18,78,67,41,1014,1011,1007,4,3,2,11,3,,0.00,2,,14<br />
2012-11-2,31,27,23,22,21,19,83,71,49,1014,1011,1008,3,2,2,13,3,,0.51,4,Rain,42<br />
2012-11-3,27,24,22,23,22,21,100,86,69,1014,1011,1009,3,2,2,19,8,,4.06,6,Rain,57<br />
2012-11-4,32,27,22,23,22,22,95,87,66,1013,1010,1008,3,2,1,14,6,,0.51,5,Rain,107<br />
2012-11-5,31,27,23,25,23,22,97,85,63,1011,1009,1005,3,2,1,14,6,,23.11,4,Rain-Thunderstorm,133<br />
2012-11-6,28,26,23,26,24,23,100,92,77,1012,1010,1008,3,2,2,13,6,,12.95,5,Rain-Thunderstorm,352<br />
2012-11-7,29,26,22,23,22,21,94,81,60,1013,1010,1007,4,3,2,13,6,,0.00,3,,18<br />
2012-11-8,29,26,23,23,21,19,94,78,48,1012,1009,1007,4,2,1,14,3,,0.00,2,,27<br />
2012-11-9,30,25,20,21,17,10,94,65,21,1013,1011,1008,4,2,1,13,3,,0.00,2,,7<br />
2012-11-10,29,24,19,20,17,13,100,70,27,1016,1013,1010,3,2,1,19,3,,0.00,1,Fog,18<br />
2012-11-11,28,23,18,19,17,13,94,69,31,1015,1012,1009,4,2,1,14,3,,0.00,1,Fog,9<br />
2012-11-12,28,23,19,20,18,15,95,73,35,1015,1012,1010,4,2,1,14,2,,0.00,1,Fog,356<br />
2012-11-13,29,23,18,19,17,15,88,69,37,1015,1012,1010,4,2,1,14,3,,0.00,1,Fog,338<br />
2012-11-14,29,23,18,18,17,14,94,67,32,1014,1011,1009,4,2,1,14,3,,0.00,1,Fog,7<br />
2012-11-15,29,24,18,18,16,13,88,65,28,1014,1012,1010,4,2,2,19,6,,0.00,,,21<br />
2012-11-16,29,23,17,16,14,12,88,62,24,1015,1012,1009,5,3,2,116,11,,0.00,1,,27<br />
2012-11-17,29,23,18,19,17,14,88,63,31,1014,1011,1009,4,2,2,16,6,,0.00,3,,23<br />
2012-11-18,32,27,21,20,17,16,73,57,32,1013,1010,1009,4,3,2,16,8,,0.00,3,,35<br />
2012-11-19,31,27,22,19,18,17,78,59,35,1013,1011,1008,4,3,2,14,6,,0.00,3,,18<br />
2012-11-20,30,26,22,19,17,13,73,57,32,1015,1012,1010,4,3,2,23,10,,0.00,4,,20<br />
2012-11-21,29,25,21,18,16,13,78,57,28,1015,1012,1010,4,2,2,19,6,,0.00,1,,21<br />
2012-11-22,29,23,18,18,16,12,88,63,26,1015,1012,1009,4,3,2,14,3,,0.00,1,,18<br />
2012-11-23,28,22,16,18,14,11,88,61,25,1015,1012,1010,4,2,1,11,2,,0.00,1,,4<br />
2012-11-24,29,23,17,16,14,11,83,62,25,1015,1011,1008,4,2,1,14,2,,0.00,3,,352<br />
2012-11-25,28,21,14,15,12,8,83,59,18,1016,1013,1011,4,2,1,14,2,,0.00,,,326<br />
2012-11-26,28,21,14,16,13,9,94,62,21,1016,1013,1010,4,2,1,13,2,,0.00,,Fog,1<br />
2012-11-27,27,21,15,16,13,9,88,67,23,1015,1012,1008,3,2,1,14,2,,0.00,,Fog,344<br />
2012-11-28,27,20,13,15,13,10,90,63,26,1015,1012,1010,4,2,1,13,2,,0.00,,Fog,315<br />
2012-11-29,27,20,13,14,12,8,88,61,20,1014,1011,1008,4,2,1,13,2,,0.00,1,,338<br />
2012-11-30,27,21,14,16,13,10,94,65,25,1014,1011,1008,3,2,1,13,2,,0.00,,,342<br />
2012-12-1,28,21,14,16,13,11,88,64,28,1015,1012,1010,3,2,1,14,2,,0.00,,Fog,20<br />
2012-12-2,27,21,16,15,13,9,94,64,23,1016,1014,1012,4,3,1,16,5,,0.00,,,15<br />
2012-12-3,27,21,14,14,12,9,88,62,25,1016,1013,1011,4,2,1,13,3,,0.00,1,,353<br />
2012-12-4,27,21,14,14,13,11,94,66,28,1015,1013,1011,3,2,1,11,2,,0.00,,,353<br />
2012-12-5,28,21,13,14,12,10,94,63,23,1015,1013,1010,3,2,1,13,2,,0.00,,Fog,309<br />
2012-12-6,28,21,13,15,12,6,94,65,20,1016,1012,1010,3,2,1,13,3,,0.00,,Fog,320<br />
2012-12-7,28,21,13,14,12,8,88,61,20,1015,1012,1009,3,2,1,13,3,,0.00,,,345<br />
2012-12-8,28,20,12,14,12,9,94,64,20,1014,1011,1009,3,2,1,11,2,,0.00,,Fog,329<br />
2012-12-9,29,21,13,14,12,9,88,62,21,1014,1011,1009,3,2,1,11,2,,0.00,,Fog,335<br />
2012-12-10,29,21,13,16,13,8,94,63,18,1014,1012,1009,4,2,1,8,2,,0.00,,Fog,71<br />
2012-12-11,28,22,16,22,19,15,94,84,58,1014,1011,1010,2,1,0,16,3,,3.05,5,Fog-Rain-Thunderstorm,102<br />
2012-12-12,26,22,18,20,19,17,94,83,54,1015,1012,1009,4,2,1,16,10,,8.89,5,Rain-Thunderstorm,245<br />
2012-12-13,27,22,18,22,20,18,96,85,69,1016,1013,1010,3,2,1,11,3,,0.00,3,Fog,111<br />
2012-12-14,27,23,19,22,20,19,100,83,60,1019,1016,1014,2,1,0,11,3,,0.00,1,Fog,12<br />
2012-12-15,27,23,19,19,18,17,94,78,47,1019,1016,1014,3,2,1,11,3,,0.00,3,Fog,32<br />
2012-12-16,26,21,17,19,18,16,94,79,49,1019,1016,1014,2,2,1,14,5,,0.00,2,Fog,3<br />
2012-12-17,26,21,16,17,16,14,98,75,39,1017,1014,1010,3,2,1,11,2,,0.00,1,Fog,344<br />
2012-12-18,26,21,15,18,15,13,94,74,32,1017,1014,1011,3,2,1,19,3,,0.00,,Fog,337<br />
2012-12-19,26,20,14,16,13,11,100,69,30,1015,1012,1010,3,2,0,14,2,,0.00,,Fog,333<br />
2012-12-20,24,19,14,14,13,10,89,69,33,1015,1012,1010,3,2,1,14,2,,0.00,1,,358<br />
2012-12-21,24,19,13,15,13,12,94,77,37,1017,1014,1011,4,2,0,10,2,,0.00,,Fog,19<br />
2012-12-22,23,18,12,14,12,9,94,72,31,1017,1014,1012,3,2,1,19,5,,0.00,,Fog,11<br />
2012-12-23,16,13,12,13,12,11,95,89,79,1018,1015,1014,2,1,1,16,10,,0.00,,Fog,21<br />
2012-12-24,19,16,13,13,12,11,100,83,56,1017,1014,1011,3,2,1,14,10,,0.00,2,Fog,3<br />
2012-12-25,20,16,11,13,12,10,97,79,52,1016,1013,1011,3,2,1,14,8,,0.00,2,Fog,3<br />
2012-12-26,18,14,10,13,11,9,94,81,53,1017,1014,1011,2,2,1,14,6,,0.00,,,19<br />
2012-12-27,18,13,8,14,11,8,100,84,54,1016,1013,1011,3,1,0,14,5,,0.00,3,Fog,7<br />
2012-12-28,19,14,9,14,11,9,100,89,65,1015,1012,1010,3,1,0,10,2,,0.00,,Fog,29<br />
2012-12-29,23,16,8,14,12,9,100,77,31,1015,1012,1010,3,1,0,13,3,,0.00,,Fog,353<br />
2012-12-30,24,17,10,14,12,9,100,73,31,1015,1012,1009,4,2,0,13,2,,0.00,,Fog,349<br />
2012-12-31,25,18,10,12,9,6,94,64,20,1015,1011,1009,4,2,1,13,2,,0.00,,Fog,346<br />
