
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-17,26,19,13,18,14,12,100,92,51,1018,1013,1005,10,7,3,29,13,47,0.00,7,Rain-Thunderstorm,166<br />
2009-8-18,16,14,13,15,14,12,100,95,82,1018,1015,1012,10,5,3,26,11,,0.00,8,Rain,143<br />
2009-8-19,18,16,14,15,14,14,100,95,83,1013,1010,1006,10,6,3,40,24,60,0.00,7,Rain,114<br />
2009-8-20,17,14,12,15,13,11,100,93,77,1019,1012,1006,10,9,5,29,18,47,0.00,6,Rain,234<br />
2009-8-21,16,13,9,11,8,6,94,78,55,1024,1022,1020,10,10,10,19,13,,0.00,5,,186<br />
2009-8-22,20,12,4,11,9,4,100,80,55,1023,1020,1017,,,,24,8,,0.00,,,101<br />
2009-8-23,24,17,10,14,12,9,100,73,47,1019,1017,1016,,,,13,6,,0.00,,,93<br />
2009-8-24,22,16,11,16,14,11,100,89,64,1023,1021,1018,10,7,1,16,5,,0.00,4,Fog,123<br />
2009-8-25,25,19,14,17,16,14,100,88,61,1024,1022,1020,10,7,1,16,10,,0.00,6,,106<br />
2009-8-26,28,20,13,16,13,11,100,72,37,1022,1020,1018,7,5,4,19,5,,0.00,1,,346<br />
2009-8-27,28,20,13,17,14,12,100,73,42,1021,1019,1018,10,10,10,16,3,,0.00,1,,274<br />
2009-8-28,29,22,15,16,15,12,94,69,35,1021,1019,1017,9,8,5,14,5,,0.00,,,251<br />
2009-8-29,31,22,14,18,16,13,100,70,35,1019,1016,1014,9,9,8,19,5,,0.00,0,,47<br />
2009-8-30,31,22,13,18,14,10,100,67,31,1017,1015,1014,9,9,9,19,8,,0.00,,,146<br />
2009-8-31,33,23,14,18,14,10,94,60,24,1015,1012,1009,,,,19,5,,0.00,,,324<br />
2009-9-1,24,21,18,18,17,16,100,83,61,1018,1014,1011,10,9,5,27,10,,0.00,7,Rain-Thunderstorm,138<br />
2009-9-2,19,18,18,19,18,18,100,100,94,1017,1014,1011,10,7,4,16,6,,0.00,6,Rain-Thunderstorm,174<br />
2009-9-3,23,19,15,19,18,15,100,95,69,1024,1012,1008,10,7,3,37,10,55,0.00,8,Rain-Thunderstorm,149<br />
2009-9-4,24,21,18,19,18,17,100,89,73,1014,1013,1012,10,10,8,24,8,,0.00,5,,240<br />
2009-9-5,22,18,14,16,14,11,100,87,50,1019,1017,1015,10,9,1,14,8,,0.00,4,,263<br />
2009-9-6,25,18,12,18,16,12,100,90,65,1017,1013,1009,10,8,4,19,8,,0.00,5,,98<br />
2009-9-7,28,22,16,21,18,16,100,88,51,1017,1004,1000,10,7,4,32,10,55,0.00,5,Rain-Thunderstorm,82<br />
2009-9-8,18,16,13,17,14,10,100,92,82,1016,1008,999,10,8,2,29,13,55,0.00,7,Rain-Thunderstorm,222<br />
2009-9-9,14,13,12,12,11,8,100,90,72,1025,1021,1016,10,9,5,19,10,,0.00,7,Rain,163<br />
2009-9-10,15,13,12,15,13,11,100,97,88,1030,1028,1025,10,6,2,19,10,,0.00,8,Rain,154<br />
2009-9-11,16,14,14,16,15,14,100,100,94,1030,1027,1023,9,4,2,26,19,,0.00,8,Rain,122<br />
2009-9-12,18,17,16,18,17,16,100,100,94,1023,1018,1015,8,5,2,27,19,,0.00,7,Rain,91<br />
2009-9-13,19,17,16,18,17,16,100,96,88,1021,1018,1014,10,6,3,16,11,,0.00,7,Rain,154<br />
2009-9-14,21,18,15,16,14,13,100,84,64,1022,1020,1019,10,10,10,27,14,,0.00,5,,118<br />
2009-9-15,26,19,13,18,16,13,100,83,57,1020,1017,1015,,,,23,11,,0.00,,,102<br />
2009-9-16,25,19,14,20,18,14,100,88,65,1019,1016,1015,10,9,6,14,5,,0.00,3,,216<br />
2009-9-17,21,19,18,19,18,17,100,92,83,1019,1016,1013,10,9,4,19,11,,0.00,6,Rain,122<br />
2009-9-18,25,21,17,20,18,14,100,89,69,1016,1007,1003,10,8,3,32,16,,0.00,6,Rain-Thunderstorm,33<br />
2009-9-19,19,16,13,13,11,8,82,68,52,1017,1014,1011,10,10,10,42,27,,0.00,5,,285<br />
2009-9-20,20,16,11,11,10,9,94,72,49,1019,1017,1016,10,10,10,32,14,,0.00,2,,292<br />
2009-9-21,22,16,10,15,12,9,100,78,46,1020,1016,1013,10,10,10,23,8,,0.00,1,,108<br />
2009-9-22,27,20,13,19,16,13,100,78,57,1013,1010,1007,10,10,10,13,6,,0.00,6,,78<br />
2009-9-23,21,17,13,19,14,11,100,91,78,1018,1012,1008,10,7,1,29,14,50,0.00,7,Rain,220<br />
2009-9-24,18,14,11,12,10,7,100,79,49,1023,1022,1018,10,10,10,23,14,,0.00,4,,204<br />
2009-9-25,21,14,9,13,11,9,100,79,56,1023,1019,1009,10,10,10,32,13,,0.00,1,,106<br />
2009-9-26,28,20,12,19,16,11,100,80,48,1016,1012,1008,10,7,5,23,10,,0.00,7,Rain-Thunderstorm,100<br />
2009-9-27,20,19,19,20,19,18,100,99,94,1011,1008,1005,10,5,2,27,18,,0.00,7,Rain-Thunderstorm,94<br />
2009-9-28,19,16,13,19,13,8,100,91,72,1022,1016,1007,10,7,3,23,13,,0.00,7,Rain,205<br />
2009-9-29,15,11,8,8,5,2,77,64,44,1029,1026,1017,10,10,10,21,16,,0.00,3,,205<br />
2009-9-30,18,13,9,11,8,6,100,73,48,1029,1026,1023,10,10,10,29,10,,0.00,4,Rain,98<br />
2009-10-1,15,14,13,15,13,11,100,94,82,1024,1019,1015,10,7,3,19,11,,0.00,6,Rain,93<br />
2009-10-2,20,17,14,15,12,11,100,78,56,1019,1018,1016,10,10,10,27,14,,0.00,5,,282<br />
2009-10-3,21,16,12,14,13,11,100,80,56,1021,1019,1010,10,10,10,24,8,,0.00,4,,112<br />
2009-10-4,27,20,13,19,16,13,100,83,57,1018,1014,1011,,,,21,11,,0.00,,,98<br />
2009-10-5,34,26,17,21,19,17,100,81,44,1018,1009,1002,10,7,2,47,16,82,0.00,7,Rain-Thunderstorm,80<br />
2009-10-6,22,19,17,19,18,16,100,90,78,1020,1014,1007,10,10,9,32,13,,0.00,7,Rain-Thunderstorm,227<br />
2009-10-7,18,16,13,15,13,11,94,84,77,1025,1023,1020,10,10,10,27,14,,0.00,7,,163<br />
2009-10-8,18,14,12,11,9,7,88,73,55,1025,1024,1022,10,10,10,19,13,,0.00,4,,152<br />
2009-10-9,21,16,11,13,12,10,100,78,56,1023,1021,1019,10,10,10,24,11,,0.00,4,,126<br />
2009-10-10,25,18,12,16,14,12,100,80,57,1019,1015,1010,,,,32,16,,0.00,,,105<br />
2009-10-11,31,22,14,19,16,10,100,79,27,1009,1005,1000,10,5,3,37,14,60,0.00,8,Rain-Hail-Thunderstorm,120<br />
2009-10-12,23,19,15,18,15,11,100,83,47,1014,1009,1005,10,8,3,19,8,,0.00,6,Rain,244<br />
2009-10-13,25,18,12,14,12,7,100,72,32,1016,1013,1011,10,10,10,16,5,,0.00,1,,179<br />
2009-10-14,29,22,15,19,17,14,94,77,48,1011,1009,1005,10,10,10,21,8,,0.00,6,Rain,178<br />
2009-10-15,19,17,14,17,14,9,100,87,72,1020,1014,1008,10,9,4,26,16,,0.00,7,Rain,174<br />
2009-10-16,17,14,12,11,9,8,77,69,59,1023,1020,1018,10,10,10,26,13,,0.00,7,,126<br />
2009-10-17,23,18,14,16,14,11,94,78,60,1019,1016,1013,10,10,10,19,11,,0.00,5,,118<br />
2009-10-18,23,19,16,17,16,14,100,84,60,1017,1015,1013,10,10,10,23,6,,0.00,5,,165<br />
2009-10-19,28,22,16,19,18,16,100,82,54,1015,1010,1007,10,10,10,16,10,,0.00,3,,106<br />
2009-10-20,25,21,17,19,16,10,100,78,41,1013,1011,1009,10,6,0,21,6,,0.00,4,Fog,225<br />
2009-10-21,24,19,14,16,14,11,100,78,50,1015,1013,1009,10,7,0,23,10,,0.00,5,Fog,120<br />
2009-10-22,24,21,17,18,17,15,94,82,64,1013,1011,1009,10,10,10,19,10,,0.00,6,,135<br />
2009-10-23,29,21,14,19,16,14,100,76,40,1012,1009,1006,,,,21,11,,0.00,,,92<br />
2009-10-24,24,20,17,21,18,16,100,95,73,1013,1008,1003,10,6,3,29,10,,0.00,4,Rain-Thunderstorm,154<br />
2009-10-25,22,19,16,16,15,13,100,80,60,1016,1013,1011,10,8,5,34,18,,0.00,6,,128<br />
2009-10-26,24,19,15,18,14,9,100,78,44,1019,1014,1010,10,10,8,29,10,,0.00,4,Rain,187<br />
2009-10-27,22,16,10,13,11,9,94,70,50,1020,1018,1016,,,,35,16,,0.00,,,110<br />
2009-10-28,27,20,13,18,15,12,94,73,51,1018,1016,1013,,,,19,10,,0.00,,,113<br />
2009-10-29,31,23,15,21,18,15,100,80,43,1016,1013,1011,5,2,0,19,5,,0.00,5,Fog,313<br />
2009-10-30,34,26,18,22,20,17,100,71,41,1011,1009,1008,10,10,10,23,8,,0.00,1,,103<br />
2009-10-31,33,27,22,22,19,18,88,68,43,1011,1010,1008,,,,23,6,,0.00,,,152<br />
2009-11-1,35,28,20,23,20,17,100,71,38,1011,1009,1007,10,10,10,21,5,,0.00,1,,136<br />
2009-11-2,34,27,20,24,21,20,100,75,52,1010,1008,1003,10,10,10,26,8,,0.00,3,,107<br />
2009-11-3,26,23,21,22,21,20,100,88,74,1012,1008,1003,10,9,4,26,10,,0.00,6,Rain-Thunderstorm,282<br />
2009-11-4,30,25,20,24,22,19,100,89,62,1011,1009,1004,10,9,3,35,14,55,0.00,4,Rain-Thunderstorm,136<br />
2009-11-5,26,23,22,24,23,22,100,93,83,1012,1010,1007,10,9,7,26,14,,0.00,4,,128<br />
2009-11-6,30,26,22,25,23,21,100,88,62,1010,1007,1004,10,8,4,16,6,,0.00,6,Rain,108<br />
2009-11-7,26,23,20,24,22,19,100,98,89,1007,1003,1001,10,5,3,26,6,,0.00,8,Rain-Thunderstorm,201<br />
2009-11-8,21,19,17,19,15,13,100,80,60,1014,1012,1008,10,9,4,27,14,,0.00,7,Rain,176<br />
2009-11-9,28,22,16,20,17,14,94,75,54,1013,1010,1007,10,10,10,21,10,,0.00,4,,105<br />
2009-11-10,22,20,19,21,18,15,100,86,64,1015,1012,1007,10,9,3,26,11,,0.00,7,Rain-Thunderstorm,144<br />
2009-11-11,25,20,16,19,18,12,88,81,69,1014,1013,1011,10,10,10,24,14,,0.00,6,,119<br />
2009-11-12,29,24,20,23,21,18,94,84,65,1013,1010,1008,10,10,10,29,18,,0.00,5,,113<br />
2009-11-13,24,23,22,23,22,21,100,95,88,1011,1009,1005,10,6,3,34,13,,0.00,6,Rain-Thunderstorm,77<br />
2009-11-14,24,22,21,22,21,20,100,92,83,1013,1009,1004,10,8,3,35,14,,0.00,5,Rain-Thunderstorm,232<br />
2009-11-15,25,22,19,21,20,19,100,89,74,1014,1012,1011,10,9,4,23,10,,0.00,7,Rain,128<br />
2009-11-16,27,22,18,19,18,17,100,79,61,1016,1013,1011,10,10,9,34,19,,0.00,6,Rain,112<br />
2009-11-17,34,26,18,23,19,17,94,72,46,1012,1009,1006,10,10,10,26,13,,0.00,2,,85<br />
2009-11-18,26,23,21,23,22,21,100,93,74,1010,1008,1004,10,8,3,40,18,60,0.00,7,Rain-Thunderstorm,117<br />
2009-11-19,32,26,20,25,21,20,100,93,58,1009,1005,1001,10,5,1,52,8,97,0.00,5,Fog-Rain-Thunderstorm,144<br />
2009-11-20,22,21,20,22,18,17,100,87,73,1017,1014,1008,10,9,4,21,8,,0.00,5,Rain-Thunderstorm,156<br />
2009-11-21,26,23,20,21,20,18,100,86,69,1017,1012,1008,10,9,3,32,21,,0.00,7,Rain-Thunderstorm,117<br />
2009-11-22,26,23,20,23,22,20,100,91,78,1009,1007,1004,10,9,4,26,14,,0.00,6,Rain-Thunderstorm,283<br />
2009-11-23,28,24,22,23,22,22,100,87,70,1010,1008,1006,10,10,10,26,6,,0.00,5,Rain,107<br />
2009-11-24,32,27,22,25,23,22,100,89,66,1009,1007,1006,10,10,8,26,13,,0.00,6,,129<br />
2009-11-25,34,28,23,26,24,23,100,79,52,1009,1007,1005,10,10,10,27,16,,0.00,3,,84<br />
2009-11-26,31,27,23,25,23,21,100,83,66,1012,1009,1007,10,10,10,37,11,55,0.00,3,Thunderstorm,144<br />
2009-11-27,28,24,21,22,21,20,94,84,70,1012,1010,1007,10,10,10,27,13,,0.00,5,,123<br />
2009-11-28,26,23,21,23,22,20,100,88,74,1008,1007,1005,10,9,3,27,18,55,0.00,5,Rain-Thunderstorm,104<br />
2009-11-29,31,26,20,23,21,20,100,76,55,1008,1006,1003,10,10,10,32,11,,0.00,3,,93<br />
2009-11-30,26,23,22,23,22,19,94,88,78,1023,1007,1001,10,10,10,23,11,,0.00,7,Rain,242<br />
2009-12-1,27,23,20,20,19,18,100,81,58,1012,1010,1008,10,10,5,21,11,,0.00,6,Rain,151<br />
2009-12-2,28,24,20,23,22,19,100,88,70,1010,1005,1002,10,8,4,19,11,,0.00,6,Rain-Thunderstorm,125<br />
2009-12-3,27,23,20,22,19,14,100,83,65,1015,1010,1006,10,10,10,34,16,,0.00,5,,248<br />
2009-12-4,21,18,15,14,12,9,77,65,52,1018,1016,1015,10,10,10,27,13,,0.00,4,,172<br />
2009-12-5,28,20,13,19,15,10,88,68,54,1018,1012,1008,10,10,10,26,13,,0.00,3,,102<br />
2009-12-6,26,23,21,21,19,18,100,80,69,1013,1011,1008,10,10,10,19,11,,0.00,5,Rain,199<br />
2009-12-7,23,21,20,19,18,17,94,82,69,1017,1014,1012,10,10,10,23,13,,0.00,8,,144<br />
2009-12-8,22,20,19,18,16,15,83,78,73,1017,1016,1014,10,10,10,26,16,,0.00,6,Rain,120<br />
2009-12-9,27,22,18,20,18,16,88,75,61,1016,1014,1012,10,10,10,32,19,,0.00,4,,110<br />
2009-12-10,31,26,21,22,21,18,94,77,58,1015,1013,1011,10,10,10,26,11,,0.00,4,,117<br />
2009-12-11,24,23,22,23,22,22,100,96,89,1013,1010,1006,10,5,3,24,13,,0.00,8,Rain-Thunderstorm,116<br />
2009-12-12,24,21,19,23,19,15,100,90,73,1012,1004,1000,10,7,3,40,18,66,0.00,8,Rain,229<br />
2009-12-13,23,19,16,17,15,12,100,76,53,1014,1013,1011,10,10,5,21,11,,0.00,5,Rain,208<br />
2009-12-14,28,21,14,19,15,14,100,72,42,1015,1013,1011,,,,26,10,,0.00,,,96<br />
2009-12-15,30,24,18,21,19,16,100,78,43,1014,1013,1012,10,9,5,16,6,,0.00,2,,208<br />
2009-12-16,28,24,22,22,21,19,94,81,66,1015,1014,1012,10,10,10,24,10,,0.00,5,,150<br />
2009-12-17,27,24,21,20,19,18,88,75,58,1016,1015,1012,10,10,10,29,19,,0.00,5,,125<br />
2009-12-18,30,25,20,21,19,18,94,75,55,1017,1016,1014,10,10,10,32,21,,0.00,2,,105<br />
2009-12-19,34,27,20,22,19,16,94,68,36,1016,1014,1011,10,10,10,23,13,,0.00,1,,90<br />
2009-12-20,34,28,22,25,22,20,94,75,52,1013,1011,1010,10,10,10,34,10,,0.00,4,Thunderstorm,202<br />
2009-12-21,28,27,24,24,23,20,94,81,65,1014,1012,1010,10,10,6,23,8,,0.00,6,Rain,126<br />
2009-12-22,31,27,24,24,23,22,94,82,66,1016,1014,1012,10,10,9,34,10,,0.00,5,,132<br />
2009-12-23,33,28,23,25,23,22,100,77,52,1015,1013,1009,10,10,10,24,16,,0.00,4,,98<br />
2009-12-24,29,27,24,25,24,22,100,91,74,1012,1010,1008,10,8,3,14,8,,0.00,5,Rain-Thunderstorm,113<br />
2009-12-25,31,27,23,25,24,22,100,86,66,1010,1008,1006,10,8,3,13,6,,0.00,4,,143<br />
2009-12-26,33,28,23,25,24,23,100,82,55,1009,1006,1002,10,9,5,19,8,,0.00,5,Rain-Thunderstorm,116<br />
2009-12-27,31,27,24,25,24,22,100,85,62,1004,1003,1002,10,9,7,23,10,,0.00,5,,242<br />
2009-12-28,33,28,23,25,23,22,94,77,52,1005,1003,1001,10,10,10,24,8,,0.00,2,,245<br />
2009-12-29,34,29,24,25,23,17,94,78,36,1005,1003,1002,10,10,9,26,11,,0.00,2,,73<br />
2009-12-30,32,28,24,26,24,21,100,82,52,1024,1007,1003,10,9,5,29,11,,0.00,5,,158<br />
2009-12-31,27,24,22,20,17,13,78,64,44,1016,1015,1012,10,10,10,27,16,,0.00,4,,134<br />
