
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-9-11,23,19,16,18,16,15,86,73,59,1020,1016,1013,,,,23,10,,0.25,,,-1<br />
2014-9-12,23,21,17,18,16,14,80,66,48,1025,1019,1011,,,,27,11,,0.00,,,-1<br />
2014-9-13,24,20,17,18,16,12,80,65,43,1024,1020,1018,,,,24,8,,0.00,,,-1<br />
2014-9-14,26,22,19,19,18,17,85,74,60,1021,1017,1015,,,,10,5,,0.00,,,-1<br />
2014-9-15,31,24,17,19,18,17,86,71,35,1022,1017,1014,,,,23,11,,0.00,,,-1<br />
2014-9-16,26,21,15,19,17,13,83,67,45,1022,1017,1014,,,,13,3,,0.00,,,-1<br />
2014-9-17,26,23,20,20,18,17,86,73,55,1015,1013,1011,,,,16,10,,0.00,,,-1<br />
2014-9-18,31,26,20,18,17,13,83,62,35,1015,1007,1001,,,,35,14,,0.00,,,-1<br />
2014-9-19,19,18,17,14,12,8,77,55,37,1029,1022,1016,,,,16,13,,1.02,,,-1<br />
2014-9-20,20,18,15,13,11,7,69,57,38,1031,1029,1027,,,,13,6,,0.00,,,-1<br />
2014-9-21,23,18,12,16,13,11,77,62,43,1026,1025,1023,,,,8,5,,0.00,,,-1<br />
2014-9-22,25,20,14,18,16,12,76,66,56,1025,1023,1021,,,,19,8,,0.00,,,-1<br />
2014-9-23,26,22,19,17,16,15,75,64,52,1020,1019,1018,,,,21,14,,0.00,,,-1<br />
2014-9-24,25,22,19,17,16,15,69,60,49,1020,1017,1014,,,,29,19,,0.00,,,-1<br />
2014-9-25,24,22,16,16,15,13,74,61,52,1021,1018,1013,,,,29,18,,0.00,,,-1<br />
2014-9-26,26,19,13,18,15,11,83,66,53,1020,1015,1009,,,,24,11,,1.02,,,-1<br />
2014-9-27,21,19,18,18,13,6,80,59,34,1023,1016,1009,,,,32,19,,0.00,,,-1<br />
2014-9-28,17,16,15,16,12,6,89,70,31,1025,1023,1021,,,,16,10,,21.08,,,-1<br />
2014-9-29,23,19,15,18,17,16,90,78,68,1019,1015,1012,,,,16,8,,0.00,,,-1<br />
2014-9-30,26,22,18,19,17,12,84,69,56,1012,1010,1006,,,,23,8,,0.00,,,-1<br />
2014-10-1,21,19,18,15,13,12,77,65,59,1027,1025,1024,,,,24,21,,14.99,,,-1<br />
2014-10-2,19,17,14,13,12,12,80,73,57,1027,1025,1024,,,,11,8,,3.05,,,-1<br />
2014-10-3,21,17,13,11,10,9,74,53,37,1027,1025,1024,,,,19,8,,0.25,,,-1<br />
2014-10-4,23,18,13,13,11,9,65,51,35,1028,1027,1026,,,,16,8,,0.00,,,-1<br />
2014-10-5,22,19,16,14,13,12,81,60,47,1028,1027,1025,,,,14,6,,0.00,,,-1<br />
2014-10-6,24,20,16,17,14,11,71,58,48,1025,1020,1016,,,,24,16,,0.00,,,-1<br />
2014-10-7,30,23,17,18,16,14,77,62,39,1014,1011,1007,,,,24,11,,2.03,,,-1<br />
2014-10-8,23,20,18,17,16,16,86,73,63,1014,1011,1009,,,,13,10,,3.05,,,-1<br />
2014-10-9,19,17,15,16,12,10,88,71,47,1022,1016,1013,,,,16,13,,1.02,,,-1<br />
2014-10-10,19,17,14,12,11,10,77,61,47,1028,1026,1023,,,,16,11,,0.00,,,-1<br />
2014-10-11,24,20,16,18,16,12,82,66,57,1025,1019,1013,,,,34,14,,4.06,,,-1<br />
2014-10-12,24,21,18,19,17,16,87,69,61,1020,1016,1013,,,,21,11,,0.25,,,-1<br />
2014-10-13,23,22,18,15,13,12,59,52,46,1025,1022,1020,,,,34,16,,0.00,,,-1<br />
2014-10-14,23,19,15,14,13,11,64,55,48,1024,1021,1017,,,,13,10,,0.00,,,-1<br />
2014-10-15,22,20,18,17,14,12,80,69,59,1015,1012,1009,,,,19,13,,0.00,,,-1<br />
2014-10-16,22,18,14,17,14,12,89,79,69,1014,1012,1009,,,,19,5,,23.11,,,-1<br />
2014-10-17,21,18,15,13,11,8,79,56,40,1023,1019,1014,,,,35,23,,5.08,,,-1<br />
2014-10-18,21,18,16,14,12,8,79,60,51,1024,1022,1021,,,,24,14,,3.05,,,-1<br />
2014-10-19,23,19,14,14,13,12,84,60,44,1022,1020,1019,,,,8,3,,0.00,,,-1<br />
2014-10-20,22,20,17,16,14,13,85,68,56,1025,1022,1020,,,,11,6,,1.02,,,-1<br />
2014-10-21,22,19,16,16,14,13,82,66,55,1027,1024,1023,,,,8,5,,0.25,,,-1<br />
2014-10-22,23,20,16,17,16,13,78,67,55,1026,1024,1023,,,,19,10,,0.25,,,-1<br />
2014-10-23,24,21,17,17,16,14,75,65,56,1021,1017,1014,,,,26,14,,0.00,,,-1<br />
2014-10-24,25,21,17,18,17,14,80,69,61,1020,1017,1014,,,,10,6,,0.00,,,-1<br />
2014-10-25,25,22,18,17,16,14,80,64,50,1026,1021,1018,,,,10,6,,8.89,,,-1<br />
2014-10-26,19,18,16,16,15,14,88,81,72,1029,1028,1026,,,,11,6,,4.06,,,-1<br />
2014-10-27,23,20,16,14,13,12,71,56,47,1027,1022,1019,,,,27,18,,0.00,,,-1<br />
2014-10-28,26,20,15,17,15,12,73,61,48,1019,1017,1015,,,,26,16,,0.00,,,-1<br />
2014-10-29,26,22,17,18,17,15,83,67,52,1017,1013,1010,,,,24,10,,0.00,,,-1<br />
2014-10-30,25,22,19,18,17,16,76,71,65,1020,1014,1010,,,,23,16,,0.00,,,-1<br />
2014-10-31,21,19,17,16,16,14,87,74,63,1023,1022,1019,,,,19,14,,1.02,,,-1<br />
2014-11-1,20,18,16,16,15,14,84,76,67,1022,1021,1019,,,,8,3,,1.02,,,-1<br />
2014-11-2,24,21,18,19,18,17,87,77,68,1021,1017,1015,,,,24,10,,0.00,,,-1<br />
2014-11-3,26,23,20,19,18,17,76,71,67,1021,1019,1016,,,,21,10,,0.25,,,-1<br />
2014-11-4,23,21,20,18,18,18,77,73,68,1014,1012,1011,,,,27,24,,0.00,,,-1<br />
2014-11-5,24,22,19,16,15,14,66,63,58,1027,1025,1022,,,,27,26,,0.51,,,-1<br />
2014-11-6,21,19,17,14,13,12,71,57,52,1028,1026,1024,,,,10,6,,0.00,,,-1<br />
2014-11-7,23,20,17,15,14,13,79,64,54,1026,1025,1023,,,,13,6,,1.02,,,-1<br />
2014-11-8,23,20,17,17,16,15,79,70,64,1022,1016,1012,,,,26,13,,0.00,,,-1<br />
2014-11-9,26,22,18,19,18,16,82,71,63,1014,1010,1008,,,,26,13,,0.00,,,-1<br />
2014-11-10,24,22,18,19,17,15,82,69,60,1024,1019,1013,,,,23,13,,6.10,,,-1<br />
2014-11-11,22,19,17,18,17,16,86,76,63,1024,1021,1018,,,,23,8,,0.00,,,-1<br />
2014-11-12,25,22,20,19,19,18,78,74,67,1016,1009,1004,,,,26,21,,0.25,,,-1<br />
2014-11-13,24,22,20,19,17,16,79,67,59,1020,1011,1005,,,,21,10,,0.25,,,-1<br />
2014-11-14,26,22,18,18,17,15,80,66,52,1019,1015,1011,,,,24,11,,0.00,,,-1<br />
2014-11-15,21,20,18,18,13,11,82,61,45,1021,1013,1006,,,,35,14,,0.00,,,-1<br />
2014-11-16,22,18,15,11,9,7,60,47,28,1026,1023,1020,,,,29,16,,0.00,,,-1<br />
2014-11-17,22,19,16,13,9,6,71,46,32,1028,1026,1025,,,,26,16,,0.51,,,-1<br />
2014-11-18,23,19,16,13,12,11,61,52,42,1027,1025,1023,,,,14,8,,0.00,,,-1<br />
2014-11-19,23,21,18,16,14,12,64,59,52,1021,1018,1015,,,,11,5,,0.00,,,-1<br />
2014-11-20,24,21,18,18,16,15,89,70,58,1019,1014,1012,,,,23,10,,9.91,,,-1<br />
2014-11-21,23,20,18,17,17,16,84,75,62,1020,1018,1017,,,,6,5,,0.51,,,-1<br />
2014-11-22,26,22,19,21,19,17,82,71,60,1020,1017,1015,,,,14,8,,0.25,,,-1<br />
2014-11-23,24,23,20,21,19,18,83,79,74,1016,1013,1010,,,,19,11,,10.92,,,-1<br />
2014-11-24,27,23,19,19,17,16,73,64,48,1022,1017,1012,,,,32,18,,0.00,,,-1<br />
2014-11-25,25,21,18,18,16,14,74,63,56,1022,1021,1020,,,,11,10,,0.00,,,-1<br />
2014-11-26,24,22,20,18,17,16,69,66,60,1020,1017,1014,,,,24,11,,1.02,,,-1<br />
2014-11-27,26,23,19,20,18,16,86,72,58,1013,1009,1005,,,,24,16,,29.97,,,-1<br />
2014-11-28,24,22,19,19,16,16,85,64,54,1021,1016,1012,,,,24,13,,0.00,,,-1<br />
2014-11-29,24,21,19,18,16,14,76,65,54,1023,1022,1021,,,,10,5,,0.00,,,-1<br />
2014-11-30,22,21,19,18,17,16,80,74,64,1023,1022,1021,,,,16,6,,7.11,,,-1<br />
2014-12-1,24,21,18,16,15,13,81,61,50,1022,1020,1018,,,,21,13,,0.25,,,-1<br />
2014-12-2,25,21,17,17,14,11,59,54,50,1018,1017,1015,,,,21,16,,0.00,,,-1<br />
2014-12-3,25,21,17,18,15,12,85,61,46,1018,1016,1015,,,,21,11,,10.92,,,-1<br />
2014-12-4,26,22,19,19,18,16,80,69,58,1019,1015,1013,,,,14,10,,0.00,,,-1<br />
2014-12-5,22,21,19,18,17,15,79,71,62,1024,1021,1017,,,,23,13,,0.00,,,-1<br />
2014-12-6,24,22,19,17,16,14,72,62,54,1024,1022,1020,,,,14,13,,0.00,,,-1<br />
2014-12-7,26,23,20,19,18,17,76,70,67,1021,1019,1017,,,,19,16,,0.00,,,-1<br />
2014-12-8,25,22,19,18,17,17,87,71,60,1018,1016,1015,,,,23,18,,2.03,,,-1<br />
2014-12-9,26,22,19,18,18,17,80,67,52,1016,1014,1011,,,,26,13,,0.00,,,-1<br />
2014-12-10,22,21,20,18,18,17,79,75,68,1019,1016,1013,,,,21,8,,0.00,,,-1<br />
2014-12-11,26,23,20,21,19,18,86,72,58,1017,1015,1012,,,,13,5,,0.00,,,-1<br />
2014-12-12,31,27,21,21,19,17,83,71,53,1019,1011,1008,,,,35,13,,2.03,,,-1<br />
2014-12-13,21,20,20,17,16,14,71,66,59,1022,1020,1017,,,,21,13,,0.00,,,-1<br />
2014-12-14,28,25,22,20,19,19,82,77,71,1013,1010,1008,,,,13,10,,0.00,,,-1<br />
2014-12-15,26,24,22,19,18,17,81,72,64,1018,1014,1011,,,,27,16,,0.51,,,-1<br />
2014-12-16,22,20,18,18,17,15,84,72,59,1021,1019,1018,,,,23,16,,0.25,,,-1<br />
2014-12-17,26,23,19,17,16,14,70,58,48,1021,1019,1017,,,,11,8,,0.00,,,-1<br />
2014-12-18,28,24,20,21,19,17,88,69,56,1014,1012,1010,,,,13,10,,0.00,,,-1<br />
2014-12-19,28,24,22,22,20,18,84,69,58,1015,1013,1010,,,,14,11,,9.91,,,-1<br />
2014-12-20,27,23,21,21,19,18,82,73,62,1016,1014,1011,,,,23,13,,0.25,,,-1<br />
2014-12-21,28,24,21,21,20,19,84,75,61,1015,1012,1007,,,,19,8,,0.00,,,-1<br />
2014-12-22,27,24,22,18,17,14,69,59,46,1019,1017,1015,,,,13,11,,0.00,,,-1<br />
2014-12-23,33,27,22,22,20,18,77,64,51,1014,1010,1006,,,,19,13,,0.00,,,-1<br />
2014-12-24,26,24,23,20,19,18,70,66,63,1015,1014,1012,,,,14,11,,0.00,,,-1<br />
2014-12-25,35,29,22,23,21,19,77,65,44,1011,1007,1002,,,,32,14,,0.00,,,-1<br />
2014-12-26,28,24,21,19,18,14,82,60,46,1016,1014,1012,,,,19,10,,4.06,,,-1<br />
2014-12-27,24,22,20,22,20,18,88,82,73,1014,1011,1008,,,,16,10,,2.03,,,-1<br />
2014-12-28,27,24,22,21,20,19,89,73,63,1016,1012,1006,,,,26,14,,1.02,,,-1<br />
2014-12-29,27,24,22,19,18,17,80,63,48,1019,1017,1016,,,,10,6,,0.25,,,-1<br />
2014-12-30,27,24,21,18,18,17,82,67,55,1017,1016,1014,,,,11,6,,16.00,,,-1<br />
2014-12-31,23,21,19,19,18,17,87,78,61,1016,1014,1013,,,,21,10,,19.05,,,-1<br />
