
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-9-14,-7,-11,-15,-8,-12,-17,100,92,85,1022,1020,1019,19,12,0,13,8,,0.00,7,Fog-Snow,282<br />
2013-9-15,-5,-7,-9,-7,-8,-10,100,88,80,1023,1022,1021,19,15,5,8,5,,0.00,8,Snow,237<br />
2013-9-16,-5,-7,-9,-6,-8,-10,100,95,86,1022,1016,1011,16,6,1,27,6,,0.00,8,Fog-Snow,331<br />
2013-9-17,-6,-7,-8,-7,-8,-9,100,93,93,1021,1012,1010,13,6,0,39,27,40,0.00,8,Fog-Snow,331<br />
2013-9-18,-6,-10,-14,-7,-11,-15,93,92,85,1016,1015,1014,5,2,0,11,6,,0.00,8,Fog-Snow,23<br />
2013-9-19,-12,-16,-20,-14,-17,-23,92,86,71,1016,1014,1013,24,11,0,23,6,,0.00,4,Fog-Snow,254<br />
2013-9-20,-15,-18,-21,-18,-21,-24,85,81,77,1019,1018,1016,19,8,0,14,6,,0.00,4,Fog-Snow,281<br />
2013-9-21,-14,-16,-16,-16,-17,-19,85,83,78,1017,1016,1016,16,16,16,11,8,,0.00,6,,229<br />
2013-9-22,-12,,-12,-12,-12,-12,92,92,92,1020,1020,1020,19,19,19,23,23,,0.00,0,,0<br />
2013-9-23,-9,-13,-17,-12,-15,-20,92,80,73,1022,1021,1019,24,23,19,45,31,,0.00,2,Snow,235<br />
2013-9-24,-10,-14,-19,-12,-17,-21,86,83,78,1022,1022,1021,24,24,24,21,10,,0.00,5,Snow,221<br />
2013-9-25,-13,-14,-16,-16,-17,-18,85,82,79,1027,1027,1026,24,24,24,13,3,,0.00,5,,179<br />
2013-9-26,-20,-21,-22,-23,-24,-25,78,76,71,1025,1024,1023,24,19,2,6,3,,0.00,2,,217<br />
2013-9-27,-8,-9,-10,-13,-13,-13,79,72,68,1019,1016,1016,24,24,24,42,39,53,0.00,3,Snow,226<br />
2013-9-28,-11,-12,-12,-14,-14,-15,79,79,79,1022,1021,1021,24,24,24,8,6,,0.00,1,,195<br />
2013-9-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2013-9-30,-13,-18,-21,-15,-18,-23,92,84,78,1011,1010,1009,24,9,0,14,3,,0.00,2,Fog,194<br />
2013-10-1,-6,-7,-8,-7,-8,-9,100,93,80,1009,1008,1007,14,8,5,23,16,,0.00,8,Snow,248<br />
2013-10-2,-10,-12,-14,-11,-12,-16,93,90,85,1018,1016,1014,16,11,5,39,29,,0.00,7,Snow,324<br />
2013-10-3,-13,-14,-14,-14,-14,-15,100,93,92,1023,1022,1022,10,4,2,29,24,39,0.00,8,Snow,348<br />
2013-10-4,-12,-13,-13,-13,-13,-14,100,93,92,1024,1024,1024,10,8,5,27,21,,0.00,8,Snow,346<br />
2013-10-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2013-10-7,-14,-18,-21,-16,-20,-25,100,89,71,1025,1024,1022,16,12,1,35,5,,0.00,3,Fog-Snow,221<br />
2013-10-8,-12,-13,-14,-16,-17,-18,85,73,67,1022,1021,1020,16,14,5,47,32,34,0.00,5,Snow,247<br />
2013-10-9,-11,-13,-14,-13,-16,-17,85,74,62,1018,1015,1014,16,14,3,35,14,,0.00,8,Snow,214<br />
2013-10-10,-13,-14,-15,-15,-16,-18,85,79,73,1016,1016,1015,3,2,1,23,13,,0.00,8,Snow,230<br />
2013-10-11,-21,-22,-24,-24,-26,-27,77,76,71,1032,1031,1031,24,21,16,10,6,,0.00,5,,164<br />
2013-10-12,-25,-27,-29,-29,-31,-34,70,68,63,1033,1031,1029,24,21,16,3,2,,0.00,1,,85<br />
2013-10-13,-26,-27,-28,-30,-31,-32,70,68,64,1027,1026,1026,24,24,24,6,2,,0.00,1,,99<br />
2013-10-15,-25,-26,-26,-29,-30,-31,70,66,64,1027,1026,1026,24,24,24,8,5,,0.00,0,,167<br />
2013-10-16,-26,-27,-28,-30,-32,-33,70,66,63,1022,1022,1022,24,24,24,3,2,,0.00,1,,210<br />
2013-10-17,-24,-27,-28,-28,-31,-32,70,69,64,1024,1023,1022,24,14,2,11,8,,0.00,3,,283<br />
2013-10-18,-17,-19,-20,-20,-22,-24,78,73,71,1016,1016,1015,16,16,16,8,5,,0.00,6,,294<br />
2013-10-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2013-10-21,-5,-6,-7,-9,-10,-11,80,75,63,1013,1012,1011,16,16,16,47,32,48,0.00,8,Snow,236<br />
2013-10-22,-6,-7,-8,-9,-11,-11,86,79,68,1015,1014,1013,16,10,5,13,8,,0.00,8,Snow,234<br />
2013-10-23,-16,-17,-17,-18,-18,-19,85,85,85,1015,1015,1014,16,14,10,6,3,,0.00,6,Snow,160<br />
2013-10-24,-19,-21,-23,-22,-24,-26,78,73,71,1010,1009,1008,16,16,16,10,3,,0.00,7,,226<br />
2013-10-25,-20,-21,-22,-24,-25,-26,77,71,65,1007,1007,1006,16,16,13,6,3,,0.00,6,Snow,210<br />
2013-10-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2013-10-27,-22,-23,-24,-26,-27,-29,71,68,65,1010,1008,1005,16,13,10,16,6,39,0.00,7,Snow,297<br />
2013-10-28,-25,-27,-28,-29,-31,-34,70,65,58,1018,1018,1017,16,15,13,13,5,,0.00,5,Snow,239<br />
2013-10-29,-29,-30,-31,-34,-35,-36,69,64,63,1016,1016,1015,19,16,14,3,3,,0.00,3,Snow,191<br />
2013-10-30,-32,-33,-34,-37,-38,-39,69,65,62,1017,1016,1016,24,21,16,6,2,,0.00,1,,170<br />
2013-10-31,-32,-33,-34,-37,-37,-38,69,66,62,1019,1018,1017,19,18,16,3,0,,0.00,0,,0<br />
2013-11-1,-32,-32,-33,-37,-38,-38,63,62,62,1014,1014,1013,19,17,16,3,3,,0.00,1,,173<br />
2013-11-4,-23,-24,-25,-29,-29,-31,64,60,59,1003,1003,1002,19,17,16,40,37,50,0.00,2,Snow,228<br />
2013-11-5,-22,-22,-23,-28,-29,-31,59,55,49,1013,1011,1010,19,17,16,35,29,,0.00,2,Snow,219<br />
2013-11-6,-18,-18,-19,-21,-22,-24,78,73,66,1009,1004,1000,5,2,0,77,63,82,0.00,6,Snow,228<br />
2013-11-7,-16,-18,-21,-20,-23,-25,77,72,71,1001,999,997,10,10,10,24,18,,0.00,8,Snow,352<br />
2013-11-8,-25,-26,-28,-30,-31,-33,70,65,63,1000,999,999,14,14,14,39,29,,0.00,1,Snow,285<br />
2013-11-12,-17,-18,-18,-22,-23,-23,72,66,61,1000,1000,999,5,3,2,61,56,58,0.00,3,Snow,230<br />
2013-11-13,-19,-22,-27,-25,-28,-32,70,62,55,1000,1000,999,14,11,5,42,32,52,0.00,1,Snow,266<br />
2013-11-14,-24,-27,-29,-30,-32,-34,69,61,53,996,994,993,14,14,14,6,3,,0.00,1,,210<br />
2013-11-15,-30,-32,-35,-35,-38,-40,68,62,56,998,995,993,14,12,10,10,3,,0.00,4,,289<br />
2013-11-16,-28,-30,-32,-33,-35,-37,76,63,57,1005,1005,1005,14,14,14,10,3,,0.00,1,,294<br />
2013-11-18,-21,-23,-26,-26,-28,-31,71,67,64,1005,1005,1004,14,13,10,16,6,,0.00,7,Snow,212<br />
2013-11-19,-22,-23,-25,-26,-28,-30,71,67,59,1013,1012,1010,14,14,11,8,3,,0.00,5,Snow,184<br />
2013-11-20,-21,-23,-25,-25,-28,-30,71,67,64,995,992,991,10,6,2,34,24,,0.00,5,Snow,341<br />
2013-11-21,-24,-24,-25,-29,-29,-29,70,68,64,1010,1007,1004,10,10,10,13,8,,0.00,8,Snow,63<br />
2013-11-22,-30,-31,-33,-35,-37,-38,63,60,52,1023,1021,1020,14,14,14,13,3,,0.00,1,,295<br />
2013-11-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2013-11-25,-26,-27,-29,-30,-32,-35,70,64,53,1022,1019,1016,10,10,10,13,8,,0.00,4,Snow,224<br />
2013-11-26,-27,-30,-33,-32,-34,-38,70,63,57,1014,1013,1011,16,10,10,8,5,,0.00,7,Snow,190<br />
2013-11-27,-32,-33,-36,-36,-38,-40,83,67,56,1015,1015,1015,14,14,14,8,5,,0.00,7,,311<br />
2013-11-28,-23,-27,-31,-28,-33,-38,69,62,52,1020,1019,1018,14,14,10,39,11,48,0.00,6,Snow,222<br />
2013-11-29,-24,-26,-27,-29,-31,-32,64,64,64,1022,1021,1020,14,11,10,14,3,,0.00,8,Snow,273<br />
2013-12-2,-18,-19,-20,-22,-23,-24,78,71,66,1002,999,998,10,10,10,23,16,,0.00,8,Snow,268<br />
2013-12-3,-27,-28,-29,-31,-32,-34,76,68,58,1017,1016,1016,14,12,10,10,3,,0.00,5,Snow,215<br />
2013-12-4,-26,-28,-30,-31,-33,-36,70,67,57,1029,1025,1021,10,10,10,11,3,,0.00,7,Snow,278<br />
2013-12-5,-28,-29,-30,-33,-34,-35,69,65,58,1031,1029,1028,14,12,5,24,8,,0.00,4,,300<br />
2013-12-6,-19,-22,-27,-25,-27,-32,65,61,59,1018,1017,1016,14,14,14,42,34,,0.00,4,Snow,258<br />
2013-12-9,-32,-33,-36,-36,-38,-42,75,63,56,1008,1007,1006,14,13,10,6,5,,0.00,5,Snow,183<br />
2013-12-10,-35,-37,-38,-40,-41,-43,68,64,61,1015,1014,1013,14,11,10,8,2,,0.00,1,,304<br />
2013-12-11,-27,-28,-29,-33,-33,-34,69,62,58,1018,1017,1017,14,10,2,24,18,,0.00,4,Snow,275<br />
2013-12-12,-24,-27,-28,-30,-32,-33,64,61,58,1017,1015,1013,10,10,10,10,2,,0.00,8,Snow,255<br />
2013-12-13,-23,-23,-24,-28,-28,-29,70,67,64,1003,1003,1002,14,11,10,13,8,,0.00,8,Snow,278<br />
2013-12-16,-28,-30,-33,-33,-36,-39,69,61,53,1000,999,998,14,14,14,19,8,,0.00,1,,227<br />
2013-12-17,-28,-29,-31,-33,-34,-36,63,62,57,1002,1002,1001,14,13,10,11,6,,0.00,6,Snow,300<br />
2013-12-18,-21,-23,-26,-26,-28,-31,71,65,64,995,994,994,14,12,10,19,14,34,0.00,8,Snow,342<br />
2013-12-19,-22,-23,-24,-27,-27,-28,71,68,65,1005,1004,1003,14,12,10,16,11,,0.00,8,Snow,278<br />
2013-12-20,-20,-20,-21,-24,-24,-25,71,69,65,1000,999,997,10,4,2,27,24,,0.00,8,Snow,336<br />
2013-12-21,-8,-14,-20,-12,-18,-25,79,71,65,987,987,986,14,6,0,66,27,60,0.00,2,Snow,218<br />
2013-12-23,-29,-31,-33,-34,-36,-40,63,58,51,1013,1012,1010,14,14,14,6,3,,0.00,5,,322<br />
2013-12-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2013-12-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2013-12-28,-25,-28,-32,-30,-33,-37,70,64,58,1026,1025,1023,14,11,5,23,10,32,0.00,6,Snow,297<br />
2013-12-29,-26,-27,-29,-31,-32,-34,70,63,58,1028,1027,1026,10,10,10,16,8,,0.00,8,Snow,309<br />
