
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-19,20,16,12,14,12,9,88,76,56,1015,1012,1009,19,10,9,42,16,,0.00,4,Rain-Thunderstorm,248<br />
2014-8-20,23,14,6,12,8,4,87,70,38,1016,1014,1011,31,17,10,50,8,69,0.00,1,,298<br />
2014-8-21,18,12,7,12,8,4,88,70,46,1017,1015,1013,31,16,9,35,13,58,1.02,4,Rain,263<br />
2014-8-22,18,13,9,9,7,4,67,58,41,1019,1016,1014,31,12,9,61,32,87,0.00,2,Rain,273<br />
2014-8-23,17,14,11,9,8,7,88,68,49,1020,1018,1017,19,11,4,53,40,72,1.02,3,Rain,261<br />
2014-8-24,17,14,11,13,11,8,88,79,67,1023,1022,1020,19,10,4,42,29,,1.02,4,Rain,247<br />
2014-8-25,19,13,7,13,11,8,93,77,55,1022,1016,1012,19,13,10,32,11,,0.00,4,,42<br />
2014-8-26,20,14,9,13,12,10,88,73,45,1020,1017,1013,31,14,10,47,27,66,0.00,2,,235<br />
2014-8-27,22,16,10,14,11,8,94,74,41,1012,1009,1007,26,8,1,40,16,60,0.00,4,Fog,263<br />
2014-8-28,20,14,8,10,7,3,88,69,33,1017,1011,1007,31,11,3,64,21,89,8.89,4,Rain,279<br />
2014-8-29,16,12,7,10,7,4,87,73,47,1031,1024,1017,19,10,5,40,29,66,4.06,5,Rain,239<br />
2014-8-30,17,12,7,8,6,4,81,60,34,1034,1033,1031,31,12,8,19,11,,0.00,2,Rain,188<br />
2014-8-31,19,12,5,12,9,4,87,69,48,1033,1031,1030,31,13,10,27,11,,0.00,4,,29<br />
2014-9-1,20,17,14,13,12,10,82,70,55,1029,1026,1024,31,18,10,34,24,53,0.00,1,,59<br />
2014-9-2,22,16,9,14,12,8,94,74,51,1023,1021,1018,19,9,7,21,13,,0.00,,,34<br />
2014-9-3,26,18,9,14,10,5,88,66,30,1024,1019,1016,31,13,9,42,13,58,0.00,4,,267<br />
2014-9-4,21,16,11,16,13,10,94,79,57,1025,1022,1018,19,10,6,27,13,,0.00,3,,22<br />
2014-9-5,33,21,9,14,11,6,94,65,18,1021,1017,1015,19,11,8,48,13,72,0.00,1,,294<br />
2014-9-6,19,14,9,13,12,10,94,77,61,1023,1020,1019,19,11,6,37,14,55,0.00,3,,256<br />
2014-9-7,24,16,8,13,11,8,88,69,42,1023,1020,1017,19,10,7,34,10,,0.00,,,279<br />
2014-9-8,20,17,14,13,12,10,82,71,57,1026,1024,1022,31,12,10,37,24,,0.00,5,,208<br />
2014-9-9,21,19,16,16,14,12,88,77,58,1025,1018,1014,31,11,5,21,13,,0.25,6,Rain,119<br />
2014-9-10,19,17,14,12,10,9,77,63,41,1020,1019,1018,31,11,10,16,10,,0.00,4,,145<br />
2014-9-11,19,17,14,15,13,12,88,77,68,1018,1015,1013,31,12,10,21,13,,0.00,5,,143<br />
2014-9-12,19,16,11,14,12,10,90,79,57,1022,1020,1015,31,10,1,39,16,,1.02,4,Rain,257<br />
2014-9-13,20,13,7,13,11,7,94,80,56,1022,1020,1017,31,13,7,14,8,,0.00,1,,268<br />
2014-9-14,21,17,14,17,14,12,88,80,68,1021,1016,1011,19,11,6,24,11,,0.00,5,,29<br />
2014-9-15,21,17,13,15,13,11,88,78,60,1021,1017,1013,31,11,9,35,23,,0.00,3,,239<br />
2014-9-16,22,18,13,16,15,13,88,78,60,1020,1018,1015,19,11,9,23,11,,0.00,6,,146<br />
2014-9-17,23,20,17,18,16,13,88,81,72,1016,1009,1001,31,10,7,39,26,58,2.03,5,Rain-Thunderstorm,78<br />
2014-9-18,23,18,13,13,9,5,77,64,33,1016,1009,1004,31,12,10,58,34,80,0.51,2,Rain,251<br />
2014-9-19,17,13,9,8,4,2,72,53,35,1029,1023,1016,31,13,10,60,39,85,0.00,2,,268<br />
2014-9-20,19,14,9,10,7,3,87,62,43,1030,1028,1025,31,12,10,26,13,,0.00,2,,281<br />
2014-9-21,21,13,4,13,9,4,93,68,36,1027,1025,1023,31,25,10,19,6,,0.00,6,,62<br />
2014-9-22,21,17,13,17,16,12,94,82,67,1023,1018,1015,31,11,8,37,21,58,0.00,2,,70<br />
2014-9-23,26,21,17,17,16,14,94,81,61,1018,1014,1013,19,9,4,40,16,,0.00,2,Rain-Thunderstorm,10<br />
2014-9-24,18,16,13,16,14,10,94,86,79,1018,1016,1014,19,9,4,34,14,,8.89,4,Rain,280<br />
2014-9-25,22,14,8,13,10,7,94,75,43,1021,1019,1017,19,13,8,19,8,,0.00,2,,274<br />
2014-9-26,21,16,11,16,14,9,94,81,72,1019,1015,1012,31,11,8,45,14,64,0.00,5,,223<br />
2014-9-27,18,16,13,11,9,7,88,68,49,1026,1021,1016,31,12,4,50,39,72,3.05,3,Rain,243<br />
2014-9-28,17,14,12,12,9,8,82,71,55,1027,1025,1022,31,12,5,40,21,50,2.03,5,Rain,108<br />
2014-9-29,17,16,14,14,13,11,94,85,77,1022,1018,1016,19,9,3,35,26,53,7.87,7,Rain,57<br />
2014-9-30,16,13,12,14,12,10,94,87,78,1023,1017,1014,19,8,2,50,26,66,25.91,6,Rain,254<br />
2014-10-1,21,16,12,14,12,11,94,83,60,1028,1023,1014,19,9,3,47,13,64,0.00,5,Rain,193<br />
2014-10-2,20,15,10,13,12,9,88,75,57,1028,1026,1024,31,12,10,23,10,,0.00,3,,93<br />
2014-10-3,21,13,6,13,11,6,94,79,44,1027,1026,1024,31,13,8,19,6,,0.00,1,Fog,258<br />
2014-10-4,21,15,9,14,12,9,88,73,60,1028,1027,1026,31,14,10,19,11,,0.00,4,,232<br />
2014-10-5,21,17,12,15,13,10,88,76,57,1026,1022,1018,31,23,10,32,19,,0.00,,,61<br />
2014-10-6,28,21,14,18,14,11,94,71,37,1018,1013,1009,31,8,1,27,11,,0.00,2,,25<br />
2014-10-7,22,18,15,14,13,11,88,72,53,1013,1012,1010,19,10,5,48,35,71,0.00,3,Fog,246<br />
2014-10-8,19,17,14,12,11,8,82,71,50,1016,1012,1010,31,11,2,45,32,71,1.02,3,Rain,255<br />
2014-10-9,18,14,11,8,7,6,72,60,42,1022,1017,1015,31,15,10,53,29,71,0.00,1,,259<br />
2014-10-10,19,16,12,13,11,8,88,73,52,1026,1024,1022,31,10,3,27,19,,0.25,6,Rain,208<br />
2014-10-11,22,19,15,17,14,11,88,77,56,1023,1017,1013,19,10,6,32,19,,0.00,5,,82<br />
2014-10-12,22,19,16,16,14,11,94,72,55,1023,1019,1015,31,11,10,48,31,72,0.00,2,,248<br />
2014-10-13,21,17,12,14,13,11,94,74,58,1026,1025,1023,31,12,10,23,11,,0.00,2,,158<br />
2014-10-14,21,17,13,14,13,11,88,73,57,1025,1016,1011,31,20,10,48,23,71,0.00,,,66<br />
2014-10-15,19,17,15,16,14,13,88,85,77,1016,1015,1011,19,9,2,40,18,58,0.51,6,Rain,235<br />
2014-10-16,21,18,14,14,13,10,94,78,56,1022,1016,1012,19,9,3,48,29,71,4.06,4,Rain,231<br />
2014-10-17,19,16,13,10,8,6,82,61,41,1029,1027,1023,31,12,10,24,18,,0.00,3,Rain,157<br />
2014-10-18,20,13,6,14,10,5,82,70,51,1028,1022,1017,31,17,10,39,16,55,0.00,2,,58<br />
2014-10-19,22,16,9,16,13,10,94,77,62,1020,1018,1016,31,11,1,35,14,58,0.00,1,Fog,82<br />
2014-10-20,21,19,16,14,13,12,82,72,53,1022,1021,1019,31,12,10,35,23,53,0.00,3,,79<br />
2014-10-21,21,19,16,15,14,13,88,76,64,1022,1021,1020,31,11,10,35,27,60,0.00,5,,77<br />
2014-10-22,22,19,16,15,14,14,88,77,58,1021,1017,1013,31,20,10,47,31,66,0.00,1,,72<br />
2014-10-23,21,16,11,16,14,12,94,84,60,1016,1013,1011,19,8,0,53,26,74,0.00,4,Fog,242<br />
2014-10-24,22,20,17,17,16,16,88,83,69,1020,1018,1016,19,9,6,45,29,63,0.00,6,Fog-Rain,217<br />
2014-10-25,21,18,16,16,14,12,94,80,59,1027,1023,1020,19,10,4,26,16,,0.51,6,Rain,128<br />
2014-10-26,19,17,14,13,12,11,82,72,52,1027,1023,1018,19,10,10,47,26,71,0.00,2,,74<br />
2014-10-27,23,19,15,15,13,12,88,70,51,1018,1013,1009,31,20,10,29,24,,0.00,,,69<br />
2014-10-28,22,19,17,17,16,13,94,82,53,1015,1014,1012,19,9,5,32,18,,0.51,4,Fog-Rain-Thunderstorm,240<br />
2014-10-29,26,21,16,19,17,15,94,85,61,1014,1009,1005,19,6,1,39,14,37,0.00,5,Fog,338<br />
2014-10-30,20,18,16,16,14,10,94,78,56,1022,1015,1010,19,10,1,52,32,74,0.00,6,Fog,250<br />
2014-10-31,19,16,13,11,10,9,82,65,52,1025,1023,1022,19,12,10,26,18,,0.00,5,Rain,203<br />
2014-11-1,18,16,14,15,13,12,94,84,73,1022,1018,1015,19,8,2,35,21,50,2.03,7,Rain,93<br />
2014-11-2,19,17,16,16,16,15,94,88,78,1020,1017,1014,10,7,2,27,19,40,0.00,8,Rain,92<br />
2014-11-3,23,19,16,18,16,14,94,84,66,1019,1013,1007,31,8,3,40,23,61,0.00,6,Rain,77<br />
2014-11-4,21,18,15,14,13,12,94,79,53,1020,1013,1008,31,9,4,61,43,80,9.91,4,Rain,252<br />
2014-11-5,18,17,15,15,14,12,94,84,70,1028,1025,1020,31,8,1,39,24,52,3.05,6,Rain,219<br />
2014-11-6,22,16,10,14,13,9,94,76,50,1027,1024,1022,31,11,6,27,11,,0.00,1,Fog,82<br />
2014-11-7,22,19,16,15,14,13,88,75,55,1024,1021,1018,19,11,10,42,26,63,0.00,1,,83<br />
2014-11-8,23,19,14,16,14,12,94,76,54,1017,1010,1006,31,14,2,39,23,,0.00,5,,70<br />
2014-11-9,23,18,13,17,15,12,88,79,61,1015,1011,1008,31,12,10,45,23,63,0.00,3,,250<br />
2014-11-10,21,18,16,16,14,12,94,74,55,1022,1019,1015,19,11,10,32,18,50,0.00,5,Rain,125<br />
2014-11-11,20,18,16,16,14,13,88,81,72,1021,1015,1010,19,10,5,52,34,72,0.00,5,Rain-Thunderstorm,75<br />
2014-11-12,25,20,15,19,15,10,94,79,55,1011,1005,1002,19,9,1,55,21,74,13.97,4,Rain-Thunderstorm,263<br />
2014-11-13,22,18,14,13,11,9,82,66,50,1016,1010,1005,31,13,8,58,29,80,0.00,2,Rain,258<br />
2014-11-14,23,18,13,15,12,9,83,67,43,1017,1012,1006,31,19,10,45,16,66,0.00,1,,352<br />
2014-11-15,18,15,12,10,7,4,82,58,39,1022,1016,1011,31,12,10,66,52,95,1.02,2,Rain,258<br />
2014-11-16,18,14,11,11,9,8,88,74,47,1027,1025,1023,31,10,6,45,31,60,0.76,4,Rain,256<br />
2014-11-17,19,16,11,13,11,8,94,79,56,1028,1027,1026,31,10,5,29,23,,0.00,4,Rain,246<br />
2014-11-18,21,16,9,14,11,8,88,71,43,1028,1025,1022,31,12,10,21,10,,0.00,3,,244<br />
2014-11-19,22,17,12,13,12,10,82,69,42,1022,1018,1015,31,13,10,29,16,48,0.00,4,,248<br />
2014-11-20,21,18,15,15,13,9,94,75,52,1018,1015,1013,31,9,3,40,29,42,2.03,5,Rain,245<br />
2014-11-21,23,18,14,14,12,9,88,68,43,1019,1017,1016,31,12,10,26,18,,0.00,2,,242<br />
2014-11-22,24,18,12,17,14,11,88,72,51,1019,1016,1013,31,12,10,29,11,,0.00,2,,82<br />
2014-11-23,23,20,18,19,18,17,94,88,78,1018,1013,1011,14,6,0,23,14,,0.51,6,Fog-Rain-Thunderstorm,145<br />
2014-11-24,20,18,17,17,16,14,94,87,68,1022,1020,1017,31,8,1,23,13,,4.06,6,Rain,166<br />
2014-11-25,22,19,17,16,16,15,94,80,65,1022,1020,1018,19,10,4,29,14,,0.00,6,Rain,103<br />
2014-11-26,23,20,17,17,16,14,88,80,65,1018,1010,1003,19,11,10,48,32,74,0.00,4,,75<br />
2014-11-27,25,21,17,14,13,12,77,61,39,1013,1008,1005,31,14,10,53,32,74,0.00,2,,246<br />
2014-11-28,23,19,14,15,13,12,88,69,50,1020,1016,1013,31,11,3,50,34,69,0.00,1,Fog,251<br />
2014-11-29,23,17,11,15,13,10,94,78,54,1021,1020,1018,31,10,3,35,11,52,0.00,3,Fog,68<br />
2014-11-30,23,20,17,17,16,14,88,77,60,1020,1017,1014,19,12,10,45,26,69,0.00,1,,74<br />
2014-12-1,22,18,13,16,15,14,94,80,60,1018,1015,1013,31,10,2,40,23,,0.00,4,,230<br />
2014-12-2,21,19,17,17,16,15,94,83,77,1018,1017,1015,19,10,3,26,21,,5.08,7,Rain,188<br />
2014-12-3,21,19,17,18,17,16,94,90,83,1017,1014,1013,10,7,2,27,16,,1.02,7,Rain,190<br />
2014-12-4,21,18,15,17,16,13,94,83,60,1021,1016,1014,19,9,4,23,16,,0.00,6,Rain,211<br />
2014-12-5,21,17,14,14,13,11,88,69,45,1024,1022,1020,31,12,9,23,13,,0.00,4,,166<br />
2014-12-6,23,19,16,17,14,12,88,69,52,1032,1021,1018,31,13,10,39,21,53,0.00,2,,75<br />
2014-12-7,24,21,18,18,17,16,88,78,59,1018,1014,1011,31,12,10,45,29,61,0.00,4,,83<br />
2014-12-8,23,20,17,19,17,15,89,83,65,1014,1011,1009,19,9,7,45,27,66,0.00,4,,79<br />
2014-12-9,24,20,16,18,16,14,94,81,65,1015,1009,1007,19,9,5,53,23,76,0.25,3,Rain,258<br />
2014-12-10,23,20,17,18,17,15,94,83,69,1018,1016,1014,19,10,2,29,21,,0.00,5,Fog-Rain,241<br />
2014-12-11,24,18,12,17,16,13,94,76,52,1018,1014,1009,19,11,7,23,8,,1.02,4,Thunderstorm,100<br />
2014-12-12,24,21,17,17,15,12,88,72,50,1020,1013,1008,31,11,6,58,31,80,0.00,3,,244<br />
2014-12-13,22,18,13,15,12,10,83,64,44,1021,1019,1015,31,13,10,24,18,,0.00,1,,203<br />
2014-12-14,23,17,12,16,14,11,94,79,55,1017,1013,1011,31,11,3,50,19,71,0.00,3,Fog,243<br />
2014-12-15,21,19,16,15,13,12,83,72,60,1021,1019,1015,19,11,10,32,19,,0.00,6,,227<br />
2014-12-16,24,19,13,16,14,12,88,74,49,1021,1020,1019,31,14,10,21,11,,0.00,2,,144<br />
2014-12-17,26,19,12,16,13,12,94,67,36,1020,1016,1013,19,16,10,19,8,,0.00,1,,210<br />
2014-12-18,24,18,13,17,14,10,88,72,46,1016,1013,1011,31,15,8,39,21,,0.51,3,Rain,242<br />
2014-12-19,25,20,14,17,15,12,88,72,45,1016,1014,1012,19,10,10,29,14,,0.00,2,,245<br />
2014-12-20,23,19,16,15,13,11,73,64,52,1016,1015,1014,31,13,10,40,23,55,0.00,1,,248<br />
2014-12-21,23,17,11,15,12,10,82,65,45,1015,1012,1010,31,16,10,58,24,84,0.00,1,,247<br />
2014-12-22,24,21,18,16,16,14,88,71,45,1017,1015,1013,31,12,10,35,21,,0.00,4,Rain,186<br />
2014-12-23,25,19,14,17,14,12,88,70,50,1015,1012,1011,19,12,10,39,18,,0.00,1,,241<br />
2014-12-24,24,20,16,17,16,14,88,71,54,1015,1013,1010,31,13,8,29,19,,0.00,2,,244<br />
2014-12-25,26,21,15,17,16,13,88,69,42,1012,1008,1006,31,11,8,55,23,74,0.00,4,,258<br />
2014-12-26,23,20,17,14,13,12,73,66,50,1016,1014,1013,31,12,10,35,24,,0.00,5,Rain,210<br />
2014-12-27,22,20,18,19,17,14,94,86,68,1015,1011,1009,19,7,1,29,16,50,9.91,8,Rain,117<br />
2014-12-28,23,20,17,17,17,15,94,79,57,1018,1016,1012,31,10,5,32,21,47,0.25,6,Rain,187<br />
2014-12-29,23,21,18,19,18,16,94,83,73,1019,1018,1017,19,9,4,29,13,,7.87,7,Rain,135<br />
2014-12-30,22,21,19,19,18,17,94,85,66,1018,1016,1015,19,9,3,35,23,40,11.94,7,Rain,87<br />
2014-12-31,22,21,19,18,17,14,88,82,68,1016,1014,1013,19,10,8,32,19,50,2.03,6,Rain,87<br />
