
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-20,15,11,8,14,8,3,94,77,48,1026,1019,1013,10,9,4,29,18,,0.00,5,Rain,269<br />
2003-8-21,18,11,5,7,1,-6,76,52,22,1031,1029,1026,10,10,10,26,8,,0.00,1,,242<br />
2003-8-22,20,14,9,12,7,0,88,62,26,1030,1026,1023,10,10,10,27,11,,0.00,1,,8<br />
2003-8-23,23,16,9,16,10,5,88,69,31,1022,1019,1015,9,8,8,26,11,,0.00,0,,13<br />
2003-8-24,26,19,12,16,12,7,83,66,42,1015,1007,998,10,8,7,60,21,89,0.00,2,Rain,31<br />
2003-8-25,21,16,11,13,8,0,88,59,25,1015,1011,1008,10,9,8,37,18,,0.00,3,,323<br />
2003-8-26,21,16,10,10,6,-2,94,52,23,1026,1019,1009,10,10,10,52,21,84,0.00,2,,225<br />
2003-8-27,23,17,11,12,8,5,88,60,33,1026,1023,1020,9,8,8,21,11,,0.00,0,,351<br />
2003-8-28,26,17,9,17,10,5,94,62,34,1022,1017,1013,8,6,4,24,8,,0.00,0,,25<br />
2003-8-29,22,20,18,17,14,12,88,74,60,1028,1022,1016,10,9,5,29,24,50,0.00,4,,218<br />
2003-8-30,23,19,16,17,15,13,88,78,60,1028,1023,1019,10,10,10,35,13,,0.00,3,,32<br />
2003-8-31,25,19,13,18,16,12,94,79,47,1019,1014,1011,10,8,7,35,11,45,0.00,0,,15<br />
2003-9-1,28,21,14,18,16,13,94,75,42,1011,1009,1006,9,8,7,26,11,,0.00,0,,23<br />
2003-9-2,22,19,16,17,15,12,94,74,56,1021,1019,1013,10,9,6,47,26,66,0.00,3,,207<br />
2003-9-3,22,17,13,16,14,11,94,85,64,1020,1018,1016,10,9,7,23,8,,0.00,3,,275<br />
2003-9-4,22,20,18,18,16,14,100,79,68,1021,1018,1014,10,9,3,16,10,,0.00,5,Rain,218<br />
2003-9-5,17,16,15,17,13,9,100,82,63,1030,1023,1018,10,8,4,35,24,45,0.00,6,Rain,226<br />
2003-9-6,20,17,13,13,12,10,94,76,56,1030,1029,1027,10,10,8,27,14,,0.00,5,Rain,311<br />
2003-9-7,23,18,13,16,13,11,88,74,56,1027,1020,1013,10,10,10,39,18,58,0.00,1,,31<br />
2003-9-8,21,17,13,16,14,11,94,78,60,1015,1012,1010,10,10,10,29,14,,0.00,4,,240<br />
2003-9-9,22,20,18,17,16,15,88,77,64,1016,1013,1009,10,10,10,19,10,,0.00,5,,261<br />
2003-9-10,20,18,16,16,16,15,94,84,73,1021,1018,1014,10,10,5,21,10,,0.00,6,Rain,231<br />
2003-9-11,24,21,17,17,16,13,94,75,60,1021,1017,1015,10,10,8,37,14,,0.00,4,,27<br />
2003-9-12,23,20,17,18,17,15,94,79,64,1023,1018,1016,10,9,8,34,14,52,0.00,6,Rain,206<br />
2003-9-13,18,16,12,17,14,11,100,93,82,1034,1028,1023,10,5,1,27,18,,0.00,8,Rain,206<br />
2003-9-14,14,13,12,12,11,10,94,89,82,1037,1035,1034,10,8,4,16,11,,0.00,8,Rain,310<br />
2003-9-15,20,17,13,14,11,9,82,67,52,1033,1028,1024,10,10,10,39,18,58,0.00,5,,27<br />
2003-9-16,23,19,16,17,14,12,88,78,61,1025,1023,1020,10,9,5,35,23,52,0.00,5,Rain,28<br />
2003-9-17,23,20,17,17,16,14,88,79,64,1021,1017,1014,10,9,7,39,29,60,0.00,4,Rain,37<br />
2003-9-18,25,21,17,18,17,15,94,82,61,1016,1012,1009,10,8,5,29,14,45,0.00,4,Rain-Thunderstorm,27<br />
2003-9-19,23,19,15,18,17,15,100,84,69,1016,1013,1009,10,8,5,37,16,55,0.00,2,,223<br />
2003-9-20,22,19,16,18,16,14,94,85,73,1019,1014,1010,10,9,6,29,10,29,0.00,6,Rain,218<br />
2003-9-21,16,14,14,15,12,9,100,83,63,1025,1022,1019,10,9,3,27,21,,0.00,7,Rain,229<br />
2003-9-22,20,16,12,12,11,6,94,70,45,1027,1026,1025,10,10,9,26,11,,0.00,4,Rain,224<br />
2003-9-23,23,17,11,15,12,8,94,71,43,1026,1022,1019,10,10,10,29,14,42,0.00,2,,20<br />
2003-9-24,22,17,12,17,14,12,100,80,64,1021,1018,1016,10,9,8,23,10,,0.00,2,,231<br />
2003-9-25,22,17,13,18,16,12,94,79,64,1021,1019,1016,10,10,8,16,8,,0.00,3,,29<br />
2003-9-26,25,21,17,20,18,16,94,84,69,1018,1013,1009,10,9,5,27,10,35,0.00,2,,34<br />
2003-9-27,28,24,21,19,18,16,88,74,51,1011,1008,1007,10,9,7,32,19,37,0.00,3,Rain,38<br />
2003-9-28,25,21,18,18,17,14,88,79,50,1026,1018,1009,10,9,5,35,16,53,0.00,5,Rain,222<br />
2003-9-29,21,19,17,17,16,15,94,85,73,1026,1025,1024,10,10,10,21,6,,0.00,6,Rain,2<br />
2003-9-30,24,20,17,19,17,15,88,77,65,1023,1019,1014,10,10,10,29,14,,0.00,4,Rain,36<br />
2003-10-1,21,20,19,19,17,15,94,85,78,1015,1011,1009,10,9,6,27,18,48,0.00,4,Rain-Thunderstorm,211<br />
2003-10-2,22,19,17,17,16,15,94,80,73,1017,1014,1012,10,9,5,14,10,,0.00,6,,228<br />
2003-10-3,21,19,18,17,17,16,94,82,73,1020,1017,1015,10,9,5,16,6,,0.00,7,,46<br />
2003-10-4,23,20,18,20,18,16,100,87,73,1019,1016,1013,10,9,4,29,13,,0.00,6,Rain,39<br />
2003-10-5,27,23,20,21,19,14,100,82,64,1015,1010,1005,10,5,4,42,16,66,0.00,4,,109<br />
2003-10-6,23,20,17,18,15,12,94,75,53,1025,1020,1015,10,9,6,32,18,,0.00,4,Rain,217<br />
2003-10-7,19,17,16,16,14,12,100,86,68,1026,1024,1022,10,8,1,13,8,,0.00,6,Rain,293<br />
2003-10-8,18,17,16,17,16,14,100,92,83,1025,1022,1018,10,7,1,24,8,,0.00,6,Rain,326<br />
2003-10-9,28,23,18,19,18,16,94,79,54,1017,1011,1006,10,10,10,29,21,,0.00,4,,23<br />
2003-10-10,25,19,14,18,16,13,100,76,47,1025,1016,1012,10,10,9,27,13,,0.00,4,Rain,226<br />
2003-10-11,21,19,18,19,17,15,100,86,78,1027,1026,1024,10,9,3,21,10,,0.00,6,Rain,237<br />
2003-10-12,22,19,17,17,16,15,100,83,68,1027,1022,1018,10,9,6,23,10,,0.00,6,Rain,33<br />
2003-10-13,23,20,17,18,17,14,88,77,69,1018,1011,1005,10,10,10,34,19,48,0.00,4,,37<br />
2003-10-14,23,20,17,20,17,15,94,80,64,1016,1008,1001,10,9,6,55,18,76,0.00,4,Rain,215<br />
2003-10-15,23,19,15,18,16,12,94,77,50,1017,1014,1011,10,9,7,24,10,,0.00,2,,32<br />
2003-10-16,29,23,17,19,17,13,94,77,51,1013,1006,999,10,9,4,47,21,64,0.00,4,Rain,337<br />
2003-10-17,20,16,12,14,11,6,94,69,40,1027,1020,1013,10,9,5,45,29,63,0.00,6,Rain,210<br />
2003-10-18,18,14,12,11,8,6,88,63,49,1033,1030,1027,10,10,8,26,19,,0.00,5,Rain,197<br />
2003-10-19,20,17,14,14,10,6,94,65,43,1034,1033,1032,10,9,4,19,11,,0.00,5,Rain,80<br />
2003-10-20,21,17,14,14,12,9,94,73,46,1034,1032,1030,10,9,5,23,10,,0.00,4,Rain,13<br />
2003-10-21,23,19,15,16,14,11,83,71,56,1030,1024,1019,10,10,10,39,19,55,0.00,2,,35<br />
2003-10-22,26,20,15,19,17,14,94,79,61,1018,1016,1014,10,10,9,26,13,,0.00,1,,25<br />
2003-10-23,24,21,19,20,19,18,100,86,73,1018,1016,1014,10,9,6,27,11,,0.00,3,,208<br />
2003-10-24,30,25,20,21,19,19,94,78,51,1016,1008,1004,10,9,7,35,18,52,0.00,3,,31<br />
2003-10-25,24,22,20,20,19,18,94,84,69,1008,1005,1002,10,9,6,32,14,,0.00,4,,183<br />
2003-10-26,22,20,19,19,14,12,88,70,60,1022,1016,1008,10,10,10,32,19,,0.00,6,,204<br />
2003-10-27,22,20,18,17,15,13,83,72,64,1023,1022,1020,10,10,9,21,10,,0.00,5,,66<br />
2003-10-28,25,22,20,19,18,16,83,75,57,1022,1020,1017,10,10,10,37,21,58,0.00,5,,43<br />
2003-10-29,26,23,21,21,19,19,88,82,69,1019,1017,1016,10,10,10,29,21,,0.00,5,,40<br />
2003-10-30,27,23,19,21,20,18,94,82,65,1016,1014,1012,10,10,7,32,19,,0.00,4,,45<br />
2003-10-31,24,22,20,21,19,17,94,88,78,1017,1011,1009,10,9,5,37,16,,0.00,6,Rain,191<br />
2003-11-1,24,21,19,18,17,16,88,76,65,1020,1018,1016,10,10,9,19,13,,0.00,5,,169<br />
2003-11-2,21,19,17,19,18,17,100,91,83,1023,1021,1020,10,8,3,21,11,,0.00,6,Rain,215<br />
2003-11-3,21,19,17,16,15,14,94,81,64,1023,1020,1016,10,10,7,21,10,27,0.00,6,Rain,321<br />
2003-11-4,31,24,18,22,18,16,100,76,48,1015,1005,999,10,10,8,37,19,53,0.00,3,Thunderstorm,19<br />
2003-11-5,22,19,17,19,17,15,94,83,68,1014,1008,1004,10,8,2,24,18,,0.00,5,Rain-Thunderstorm,212<br />
2003-11-6,23,20,17,16,15,13,94,75,53,1024,1019,1014,10,10,6,26,14,,0.00,5,Rain,213<br />
2003-11-7,25,21,17,18,17,15,88,74,57,1023,1020,1017,10,10,10,32,14,,0.00,2,,33<br />
2003-11-8,28,23,18,20,19,17,94,78,54,1017,1013,1010,10,8,6,29,14,,0.00,1,,35<br />
2003-11-9,25,22,20,20,19,18,94,84,65,1018,1013,1010,10,9,5,37,19,,0.00,4,Rain-Thunderstorm,208<br />
2003-11-10,24,21,19,19,17,16,94,79,69,1018,1015,1012,10,10,9,14,11,,0.00,4,Rain-Thunderstorm,206<br />
2003-11-11,23,20,18,20,18,17,94,88,83,1022,1016,1011,10,9,6,40,13,60,0.00,6,Rain,227<br />
2003-11-12,23,20,18,17,16,14,94,77,60,1027,1024,1021,10,10,10,23,13,,0.00,6,Rain,214<br />
2003-11-13,24,21,19,18,16,13,94,74,60,1027,1023,1018,10,10,10,39,14,66,0.00,4,Rain,27<br />
2003-11-14,29,23,18,20,16,13,88,67,48,1017,1010,1005,10,10,7,42,29,63,0.00,3,Rain-Thunderstorm,33<br />
2003-11-15,21,19,17,18,16,14,94,79,64,1023,1017,1012,10,9,7,35,24,,0.00,5,Rain-Thunderstorm,210<br />
2003-11-16,25,20,16,18,16,15,94,78,57,1023,1021,1019,10,9,7,26,10,,0.00,3,Rain,26<br />
2003-11-17,27,21,15,19,16,12,94,71,48,1022,1019,1014,,,,37,13,47,0.00,,,17<br />
2003-11-18,25,22,19,19,18,16,88,77,65,1021,1015,1009,10,10,10,47,24,66,0.00,4,,212<br />
2003-11-19,23,21,19,18,16,15,88,76,65,1022,1019,1015,10,10,10,26,14,,0.00,6,,132<br />
2003-11-20,28,24,20,20,18,16,88,75,58,1013,1009,1006,10,9,7,32,18,,0.00,3,,31<br />
2003-11-21,29,24,19,21,20,18,94,80,62,1018,1010,1005,10,9,7,27,16,,0.00,5,,207<br />
2003-11-22,28,24,21,22,21,20,94,85,70,1022,1019,1016,10,10,10,26,13,,0.00,3,,202<br />
2003-11-23,26,23,22,23,22,21,94,88,74,1020,1018,1016,10,10,4,13,10,,0.00,6,Rain,149<br />
2003-11-24,27,24,23,22,22,21,94,85,70,1016,1011,1008,10,9,7,29,18,,0.00,5,Rain,42<br />
2003-11-25,26,23,20,22,19,17,94,79,57,1011,1010,1007,10,9,6,29,19,48,0.00,5,,212<br />
2003-11-26,26,22,18,21,19,17,94,85,69,1012,1010,1008,10,9,3,29,10,,0.00,4,Rain-Thunderstorm,229<br />
2003-11-27,23,21,20,21,19,18,100,88,78,1011,1009,1007,10,8,4,35,16,,0.00,6,Rain,225<br />
2003-11-28,23,21,20,20,19,18,94,89,83,1014,1010,1008,10,9,3,19,11,,0.00,6,Rain,239<br />
2003-11-29,23,20,17,17,14,11,94,72,53,1026,1021,1015,10,9,4,40,26,58,0.00,6,Rain,218<br />
2003-11-30,24,19,15,15,14,12,94,69,50,1025,1020,1016,10,9,8,29,13,,0.00,2,,8<br />
2003-12-1,26,20,15,18,16,13,88,69,54,1024,1020,1016,10,9,8,40,14,,0.00,2,,221<br />
2003-12-2,27,21,16,20,17,14,88,73,57,1023,1017,1012,10,10,7,40,16,52,0.00,1,,22<br />
2003-12-3,27,23,20,21,20,18,94,84,70,1021,1015,1010,10,9,5,45,18,74,0.00,5,Rain-Thunderstorm,220<br />
2003-12-4,24,22,20,19,17,16,94,76,65,1023,1021,1019,10,10,6,19,13,,0.00,5,Rain,167<br />
2003-12-5,26,22,19,19,17,15,88,73,54,1021,1019,1016,10,10,10,26,13,,0.00,5,,37<br />
2003-12-6,26,23,22,22,20,19,94,81,69,1017,1016,1014,10,10,8,23,13,,0.00,5,Rain,40<br />
2003-12-7,28,24,22,22,21,20,94,83,62,1015,1010,1006,10,10,10,42,18,63,0.00,5,,36<br />
2003-12-8,27,24,22,21,20,18,88,78,65,1008,1004,1002,10,10,8,35,18,,0.00,4,Thunderstorm,216<br />
2003-12-9,25,22,18,21,19,18,100,90,69,1015,1009,1006,10,7,3,27,16,,0.00,6,Rain,212<br />
2003-12-10,24,20,17,18,16,15,94,79,61,1017,1015,1013,10,9,3,23,14,,0.00,6,Rain,260<br />
2003-12-11,30,26,21,23,20,18,89,75,58,1013,1005,999,10,10,10,42,23,64,0.00,3,,37<br />
2003-12-12,24,22,20,20,18,16,94,80,65,1015,1012,1008,10,8,4,40,24,60,0.00,7,Rain,226<br />
2003-12-13,28,23,19,22,19,17,94,76,61,1015,1007,1002,10,9,8,40,19,52,0.00,4,Rain,27<br />
2003-12-14,27,23,20,21,18,17,94,71,54,1015,1008,1001,10,9,3,40,24,,0.00,4,Rain,205<br />
2003-12-15,24,21,19,19,17,15,94,81,57,1020,1018,1015,10,10,7,27,13,,0.00,7,Rain,236<br />
2003-12-16,28,24,20,20,19,16,88,73,61,1019,1014,1011,10,10,10,42,21,61,0.00,3,,34<br />
2003-12-17,30,26,22,21,19,18,88,74,55,1019,1012,1008,10,10,7,50,27,71,0.00,4,,15<br />
2003-12-18,25,23,21,19,16,14,88,65,54,1021,1020,1019,10,10,10,23,16,,0.00,6,,188<br />
2003-12-19,26,21,16,18,17,14,88,70,57,1020,1017,1015,10,10,10,23,11,,0.00,4,Rain,51<br />
2003-12-20,27,24,22,21,19,17,94,75,54,1016,1011,1008,10,10,8,26,16,,0.00,4,Rain,46<br />
2003-12-21,24,22,20,21,20,19,94,88,73,1020,1016,1013,10,9,4,23,8,,0.00,6,Rain,231<br />
2003-12-22,21,19,18,20,18,17,100,95,83,1022,1020,1019,10,5,1,32,16,,0.00,7,Rain-Thunderstorm,233<br />
2003-12-23,26,22,18,22,19,16,94,82,69,1021,1015,1009,10,10,9,24,10,,0.00,5,Rain,43<br />
2003-12-24,32,26,21,24,22,19,94,76,59,1010,1006,1002,10,9,8,47,18,66,0.00,2,,28<br />
2003-12-25,27,24,23,24,22,20,94,81,70,1010,1007,1003,10,9,6,39,18,60,0.00,5,Rain,109<br />
2003-12-26,25,22,19,23,18,13,94,80,60,1018,1009,1002,10,9,5,48,21,71,0.00,7,Rain,221<br />
2003-12-27,23,20,18,13,11,7,64,52,46,1020,1018,1017,10,10,10,27,19,47,0.00,5,,201<br />
2003-12-28,26,22,18,19,16,13,78,67,53,1017,1014,1013,10,10,10,23,11,,0.00,4,,52<br />
2003-12-29,30,26,22,22,19,17,89,70,58,1015,1011,1008,10,10,10,39,24,,0.00,3,,51<br />
2003-12-30,28,26,23,23,22,20,89,81,69,1014,1012,1009,10,10,9,24,14,,0.00,4,Rain-Thunderstorm,171<br />
2003-12-31,26,23,19,23,19,16,94,78,65,1021,1016,1010,10,10,9,35,19,,0.00,5,Rain,202<br />
