
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-16,34,29,23,27,25,23,94,78,52,1010,1008,1006,10,7,2,16,10,,0.00,4,Rain-Thunderstorm,205<br />
2015-8-17,34,30,25,27,25,23,94,73,44,1010,1007,1005,10,7,3,14,6,,0.00,1,,181<br />
2015-8-18,34,30,26,27,26,24,94,74,51,1011,1008,1005,10,6,3,13,6,,0.00,2,,164<br />
2015-8-19,34,30,26,26,25,22,84,71,40,1011,1009,1006,10,7,3,23,8,34,0.00,2,,168<br />
2015-8-20,36,31,25,27,25,22,84,72,47,1011,1008,1005,10,7,3,19,11,32,0.00,2,Rain-Thunderstorm,196<br />
2015-8-21,32,27,22,27,24,23,94,83,64,1011,1009,1006,10,5,2,16,6,,5.08,7,Rain-Thunderstorm,214<br />
2015-8-22,32,27,23,26,24,22,94,82,58,1010,1007,1004,10,6,3,19,8,34,1.02,6,Rain-Thunderstorm,240<br />
2015-8-23,34,29,23,25,24,22,94,73,43,1009,1007,1004,10,7,3,19,10,,0.00,4,,250<br />
2015-8-24,36,30,25,26,24,22,89,66,37,1009,1007,1005,10,7,3,23,10,37,0.00,2,,239<br />
2015-8-25,36,31,26,25,24,22,89,65,40,1009,1006,1003,10,7,3,24,8,37,0.00,2,,247<br />
2015-8-26,35,31,27,26,24,21,84,65,35,1007,1005,1002,10,7,3,19,11,,0.00,3,,219<br />
2015-8-27,31,28,24,26,24,23,89,74,54,1008,1005,1002,10,5,3,21,13,37,0.51,6,Rain-Thunderstorm,225<br />
2015-8-28,34,29,25,26,24,22,89,70,45,1008,1006,1004,10,7,3,21,8,,0.00,5,,226<br />
2015-8-29,36,30,24,26,24,19,94,66,32,1008,1006,1003,10,7,3,21,10,34,1.02,1,,222<br />
2015-8-30,37,31,26,26,24,21,84,68,30,1009,1006,1003,10,6,3,23,13,,0.76,4,Rain,217<br />
2015-8-31,36,29,23,27,24,22,94,76,37,1010,1007,1005,10,6,3,23,11,,0.00,4,Rain-Thunderstorm,225<br />
2015-9-1,37,32,27,27,25,23,89,69,42,1009,1006,1004,10,6,3,23,11,,0.00,2,,207<br />
2015-9-2,37,31,26,27,25,22,84,69,44,1009,1006,1003,10,6,3,19,11,,0.00,2,Thunderstorm,189<br />
2015-9-3,35,31,26,27,26,23,89,75,52,1011,1008,1006,10,6,3,19,11,,0.00,5,,198<br />
2015-9-4,35,31,26,27,26,24,94,74,47,1012,1009,1007,10,6,3,21,13,,0.00,2,,161<br />
2015-9-5,35,31,26,27,26,24,94,75,49,1013,1010,1007,10,6,3,19,11,,0.00,2,,171<br />
2015-9-6,36,31,26,26,25,23,89,70,41,1011,1009,1005,10,7,3,23,13,,0.00,2,,196<br />
2015-9-7,32,29,26,26,24,22,94,74,56,1012,1010,1007,10,6,3,21,10,,0.51,6,Rain-Thunderstorm,229<br />
2015-9-8,35,30,24,27,24,21,94,74,38,1012,1009,1006,10,6,3,23,11,34,0.00,4,,215<br />
2015-9-9,34,30,26,27,24,20,89,71,35,1011,1008,1005,10,6,3,19,11,,0.00,4,,207<br />
2015-9-10,32,27,22,27,24,22,94,78,45,1011,1008,1005,10,6,2,37,10,,0.25,6,Rain-Thunderstorm,218<br />
2015-9-11,33,29,26,27,25,22,94,74,47,1010,1007,1004,10,6,3,19,10,,0.51,6,Rain,240<br />
2015-9-12,34,30,26,27,24,20,94,69,36,1010,1007,1006,10,6,3,16,8,,0.00,5,,251<br />
2015-9-13,36,31,26,27,24,19,89,68,33,1011,1007,1005,10,7,3,23,11,40,0.00,2,Rain-Thunderstorm,210<br />
2015-9-14,34,29,25,26,23,21,89,67,38,1010,1006,1003,10,6,3,27,11,27,0.00,4,Rain-Thunderstorm,232<br />
2015-9-15,36,31,27,27,23,19,84,61,32,1008,1005,1001,10,6,3,26,13,37,0.00,3,,253<br />
2015-9-16,37,32,27,26,23,19,79,57,34,1006,1003,1000,10,6,3,24,13,42,0.00,2,,245<br />
2015-9-17,37,32,27,27,23,21,84,61,32,1005,1002,1000,10,6,3,21,13,37,5.08,3,Rain,250<br />
2015-9-18,36,31,26,27,24,21,94,66,33,1007,1004,1001,10,6,3,21,10,,0.00,4,Rain,230<br />
2015-9-19,34,30,26,27,25,22,94,74,42,1007,1005,1003,10,6,3,19,6,,0.00,6,Rain,206<br />
2015-9-20,36,30,24,27,26,22,94,73,34,1009,1005,1002,10,6,2,19,11,34,23.11,4,Rain-Thunderstorm,218<br />
2015-9-21,35,29,22,26,24,20,94,74,34,1009,1007,1004,10,7,3,14,6,,0.00,3,Rain-Thunderstorm,221<br />
2015-9-22,34,30,26,27,26,24,94,76,46,1010,1007,1004,10,7,3,19,10,,0.00,2,,164<br />
2015-9-23,35,31,26,27,26,23,94,73,45,1012,1009,1006,10,6,3,19,10,,0.00,2,,172<br />
2015-9-24,36,31,26,27,26,24,94,74,43,1011,1008,1005,10,6,3,23,11,34,0.00,2,,185<br />
2015-9-25,36,31,26,27,26,22,89,72,37,1009,1006,1003,10,7,3,19,11,,0.00,2,,186<br />
2015-9-26,37,31,25,27,25,23,94,73,38,1010,1007,1003,10,6,3,19,11,,0.00,2,,225<br />
2015-9-27,35,31,26,27,26,23,94,76,46,1010,1007,1004,10,5,3,19,6,,0.00,3,Rain-Thunderstorm,260<br />
2015-9-28,34,29,25,26,24,22,89,76,42,1009,1007,1004,10,5,3,19,8,,1.02,5,Rain-Thunderstorm,233<br />
2015-9-29,33,29,24,26,24,23,94,81,54,1010,1007,1005,10,6,3,19,6,,0.00,5,Rain,190<br />
2015-9-30,34,29,24,26,24,22,94,76,47,1011,1009,1007,10,6,3,19,3,,0.00,5,Rain,110<br />
2015-10-1,32,28,24,26,25,23,100,82,54,1012,1010,1008,10,5,3,21,6,,0.51,5,Rain,168<br />
2015-10-2,36,30,25,26,25,23,89,74,40,1014,1010,1007,10,6,2,23,10,34,0.00,4,Rain-Thunderstorm,205<br />
2015-10-3,32,27,23,27,25,23,94,85,60,1013,1010,1008,10,6,2,16,8,,0.00,6,Rain-Thunderstorm,268<br />
2015-10-4,34,29,24,27,25,23,94,77,47,1012,1009,1006,10,6,2,26,10,,16.00,4,Rain-Thunderstorm,274<br />
2015-10-5,33,28,22,26,25,23,94,85,60,1012,1009,1007,10,5,1,24,10,,0.00,5,Rain-Thunderstorm,254<br />
2015-10-6,34,29,23,26,24,22,94,75,37,1011,1008,1005,10,7,3,19,8,,0.00,2,,217<br />
2015-10-7,35,30,24,26,25,23,94,77,45,1011,1008,1005,10,7,2,19,10,34,0.00,4,Rain-Thunderstorm,220<br />
2015-10-8,34,28,22,27,26,22,94,79,45,1011,1008,1005,10,6,2,16,6,,0.00,4,Rain-Thunderstorm,206<br />
2015-10-9,33,29,25,27,26,22,94,79,59,1011,1008,1005,10,6,3,14,6,,0.00,6,Rain-Thunderstorm,229<br />
2015-10-10,35,29,23,27,26,23,94,76,42,1012,1009,1006,10,6,2,19,8,,0.00,4,Rain-Thunderstorm,213<br />
2015-10-11,31,27,22,27,24,22,94,79,53,1013,1010,1008,10,6,2,27,10,47,0.00,4,Rain-Thunderstorm,201<br />
2015-10-12,34,30,25,27,26,23,94,76,46,1014,1011,1008,10,6,3,21,5,,0.00,3,,206<br />
2015-10-13,34,29,24,26,25,23,94,76,47,1014,1011,1008,10,6,3,16,5,,0.00,2,,162<br />
2015-10-14,34,29,24,26,24,21,100,74,44,1014,1011,1009,10,6,3,16,5,,0.00,1,,169<br />
2015-10-15,33,29,24,26,24,22,100,76,45,1013,1011,1008,10,6,3,19,6,,0.00,1,,164<br />
2015-10-16,33,28,24,26,24,22,94,74,45,1014,1011,1009,10,5,3,19,6,,0.00,2,,78<br />
2015-10-17,33,29,24,26,24,22,100,75,53,1014,1012,1009,10,6,3,19,6,,0.00,1,,55<br />
2015-10-18,34,29,24,26,24,23,94,75,46,1015,1012,1010,10,5,3,21,5,,0.00,2,,55<br />
2015-10-19,33,29,25,27,26,24,94,79,55,1015,1012,1009,10,6,2,23,6,,0.00,2,Rain,63<br />
2015-10-20,33,29,25,27,25,23,94,75,47,1013,1010,1008,10,6,3,23,5,,0.00,2,,80<br />
2015-10-21,33,29,26,27,24,22,94,74,45,1013,1010,1008,10,6,3,19,6,,0.00,2,,70<br />
2015-10-22,33,28,23,25,22,18,94,70,30,1014,1011,1009,10,6,3,21,5,,0.00,1,,27<br />
2015-10-23,30,27,23,25,23,21,94,85,56,1013,1011,1009,10,4,2,23,3,,7.11,5,Rain,55<br />
2015-10-24,32,27,22,26,23,21,100,77,45,1013,1010,1008,10,5,3,19,5,,0.00,2,,38<br />
2015-10-25,33,28,23,25,23,22,89,76,47,1014,1011,1010,10,5,3,21,5,34,0.00,1,,42<br />
2015-10-26,33,28,23,25,24,22,94,76,44,1014,1011,1010,10,6,3,24,5,,0.51,2,Rain,39<br />
2015-10-27,34,29,24,26,24,21,94,76,40,1014,1011,1008,10,5,2,23,8,,0.76,5,Rain,12<br />
2015-10-28,32,27,22,27,24,23,100,87,58,1014,1011,1009,10,4,0,100,6,,13.97,6,Rain-Thunderstorm,64<br />
2015-10-29,30,27,23,26,25,23,100,88,68,1014,1010,1008,10,5,3,16,3,,12.95,5,Rain,16<br />
2015-10-30,31,27,23,26,25,23,100,90,65,1012,1009,1007,10,5,3,14,3,,23.11,3,Rain-Thunderstorm,198<br />
2015-10-31,29,27,24,26,25,22,100,91,70,1012,1010,1008,10,5,2,19,5,37,9.91,6,Rain-Thunderstorm,214<br />
2015-11-1,32,27,23,27,25,23,100,90,57,1013,1011,1009,10,5,2,11,3,,0.00,5,Rain,293<br />
2015-11-2,31,27,22,26,24,22,100,83,57,1014,1012,1010,10,5,2,14,5,,0.00,5,Rain,189<br />
2015-11-3,32,28,24,27,25,23,100,86,61,1014,1012,1010,10,5,2,21,5,,0.25,5,Rain-Thunderstorm,225<br />
2015-11-4,32,28,24,26,25,23,100,84,56,1013,1011,1008,10,5,3,19,5,,3.05,4,Rain,36<br />
2015-11-5,32,27,21,27,26,24,100,89,68,1014,1011,1008,10,5,2,14,2,,0.25,4,Rain,4<br />
2015-11-6,32,28,24,27,25,23,100,82,50,1012,1010,1007,10,6,3,23,5,,0.00,2,Rain,25<br />
2015-11-7,30,27,24,26,25,23,100,89,70,1014,1010,1008,10,5,1,14,3,,5.08,3,Rain-Thunderstorm,338<br />
2015-11-8,26,24,23,26,25,23,100,95,84,1012,1009,1008,5,3,1,29,10,47,73.91,7,Rain-Thunderstorm,1<br />
2015-11-9,27,24,22,26,24,22,100,92,81,1008,1004,1002,4,3,1,37,23,55,46.99,7,Rain-Thunderstorm,56<br />
2015-11-10,27,24,21,26,24,22,100,88,71,1010,1005,1001,10,4,1,26,14,37,25.91,6,Rain,132<br />
2015-11-11,29,26,22,26,25,23,100,90,72,1013,1009,1006,10,4,1,103,8,,73.91,6,Rain-Thunderstorm,63<br />
2015-11-12,31,27,23,27,25,22,100,88,62,1013,1011,1009,10,5,1,19,5,,0.00,6,Rain-Thunderstorm,26<br />
2015-11-13,26,24,23,26,24,23,100,96,85,1015,1012,1010,3,2,0,16,6,,9.91,8,Rain-Thunderstorm,353<br />
2015-11-14,28,26,22,24,23,22,94,84,57,1013,1010,1007,10,4,2,19,6,,0.25,6,,359<br />
2015-11-15,25,24,23,25,24,23,100,97,83,1012,1008,1006,3,2,0,23,8,34,232.92,8,Rain-Hail-Thunderstorm,341<br />
2015-11-16,28,25,22,28,25,22,100,96,84,1008,1006,1004,10,3,1,27,14,47,40.89,7,Rain-Thunderstorm,24<br />
2015-11-17,28,24,21,24,23,21,94,85,65,1010,1007,1005,10,6,3,13,8,,0.00,5,,280<br />
2015-11-18,29,26,22,25,23,22,94,89,70,1012,1009,1007,10,6,3,16,5,,0.25,6,,322<br />
2015-11-19,29,26,23,27,25,23,100,94,71,1013,1010,1008,6,3,1,19,3,37,7.87,7,Rain-Thunderstorm,15<br />
2015-11-20,31,27,23,26,25,23,100,88,66,1013,1011,1008,10,5,2,21,6,,0.00,6,Rain-Thunderstorm,51<br />
2015-11-21,31,27,23,27,26,24,100,89,68,1014,1011,1008,10,4,2,24,6,,7.11,6,Rain-Thunderstorm,34<br />
2015-11-22,29,27,23,27,25,24,100,90,72,1013,1011,1008,10,5,2,26,8,47,35.05,6,Rain-Thunderstorm,36<br />
2015-11-23,31,27,22,26,24,23,100,91,70,1014,1012,1009,10,3,1,27,8,47,138.94,7,Rain-Thunderstorm,71<br />
2015-11-24,29,26,22,26,24,22,100,84,54,1015,1012,1010,10,6,3,19,6,,0.00,4,Rain-Thunderstorm,325<br />
2015-11-25,31,26,22,25,23,21,100,80,51,1014,1012,1009,10,5,3,16,3,,0.00,4,,11<br />
2015-11-26,29,27,24,26,24,22,100,81,62,1014,1011,1009,10,5,2,19,8,,0.00,6,Rain-Thunderstorm,12<br />
2015-11-27,31,26,22,24,22,21,94,76,50,1013,1011,1008,10,6,2,19,6,,0.00,3,,36<br />
2015-11-28,31,26,21,25,23,21,100,82,55,1015,1012,1010,10,5,3,16,3,,0.00,3,,10<br />
2015-11-29,31,28,24,26,25,23,100,87,68,1015,1013,1011,10,4,2,26,11,34,8.89,6,Rain-Thunderstorm,42<br />
2015-11-30,28,25,22,26,24,23,100,92,73,1016,1013,1010,10,4,1,24,5,,29.97,7,Rain-Thunderstorm,17<br />
2015-12-1,25,23,22,25,24,23,100,96,90,1014,1012,1010,5,2,0,26,8,37,325.12,8,Rain-Thunderstorm,5<br />
2015-12-2,26,23,21,25,24,22,100,93,84,1015,1012,1009,4,3,2,13,6,,24.89,8,Rain,49<br />
2015-12-3,28,24,21,25,23,21,100,90,77,1014,1011,1009,10,4,2,19,6,,8.89,7,Rain,34<br />
2015-12-4,29,26,22,27,24,22,100,89,71,1014,1011,1009,10,4,1,26,10,,34.04,7,Rain-Thunderstorm,34<br />
2015-12-5,28,24,21,25,23,22,94,88,74,1014,1011,1009,10,4,2,23,8,,13.97,6,Rain,38<br />
2015-12-6,26,24,23,25,24,23,100,92,83,1014,1011,1009,4,3,2,23,8,,25.91,7,Rain,26<br />
2015-12-7,29,26,22,24,23,22,89,79,60,1014,1012,1010,10,5,3,23,8,40,0.00,5,,15<br />
2015-12-8,28,26,22,23,22,20,94,78,53,1016,1012,1010,10,4,0,100,6,,1.02,5,,358<br />
2015-12-9,29,26,22,26,24,23,100,88,69,1016,1013,1010,6,3,1,21,8,,3.05,7,Rain-Thunderstorm,13<br />
2015-12-10,29,26,23,24,23,21,94,80,51,1016,1013,1011,10,5,3,19,6,,0.00,4,Rain,13<br />
2015-12-11,31,27,22,27,24,22,94,83,56,1014,1011,1009,10,5,2,13,3,,0.00,2,,66<br />
2015-12-12,32,27,22,25,23,22,94,79,55,1014,1010,1008,10,6,2,13,2,,0.00,3,,88<br />
2015-12-13,31,26,21,24,22,19,94,74,41,1014,1011,1009,10,7,3,11,3,,0.00,1,,75<br />
2015-12-14,29,26,22,24,23,21,94,81,58,1014,1011,1009,10,6,3,14,3,,0.00,2,,54<br />
2015-12-15,30,26,22,23,22,19,94,78,51,1015,1012,1010,10,5,2,11,2,,0.00,2,,68<br />
2015-12-16,31,26,19,23,21,19,94,74,46,1015,1012,1010,10,6,3,11,2,,0.00,2,,71<br />
2015-12-17,31,26,21,23,22,21,94,75,48,1015,1012,1010,10,6,2,14,2,,0.00,2,,79<br />
2015-12-18,31,26,21,25,23,21,94,78,50,1015,1012,1010,10,5,3,14,3,,0.00,2,,82<br />
2015-12-19,31,27,23,25,23,22,94,79,53,1017,1014,1012,10,6,2,19,3,,0.00,2,,75<br />
2015-12-20,31,27,22,24,23,21,94,77,44,1018,1014,1011,10,6,2,16,3,,0.00,1,,69<br />
2015-12-21,33,27,21,23,21,16,94,71,32,1018,1014,1011,10,6,2,11,2,,0.00,1,,91<br />
2015-12-22,32,27,22,24,22,21,94,76,46,1017,1014,1012,10,6,3,11,2,,0.00,1,,76<br />
2015-12-23,31,27,22,24,23,21,89,74,46,1017,1014,1012,10,6,3,13,3,,0.00,2,,60<br />
2015-12-24,31,27,22,24,22,21,94,75,51,1016,1013,1011,10,5,2,19,3,,0.00,2,,66<br />
2015-12-25,31,26,21,23,22,19,94,74,43,1016,1014,1012,10,5,2,14,3,,0.00,2,,43<br />
2015-12-26,30,26,21,23,22,17,94,77,41,1018,1014,1012,10,4,2,23,6,,0.00,3,,1<br />
2015-12-27,30,27,23,23,22,21,94,76,51,1018,1015,1013,10,4,2,27,10,37,0.00,4,Rain,45<br />
2015-12-28,31,27,23,22,21,19,83,72,49,1020,1016,1015,10,5,3,26,10,,0.00,3,,17<br />
2015-12-29,30,26,21,23,21,19,95,72,43,1019,1015,1013,10,6,3,23,5,,0.00,2,,10<br />
2015-12-30,31,26,20,22,21,19,94,72,46,1017,1014,1012,10,5,3,19,5,,0.00,2,,38<br />
2015-12-31,30,26,21,22,20,18,94,70,37,1018,1015,1012,10,5,2,23,6,,0.00,2,,29<br />
