
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-5-20,31,24,19,21,18,14,90,67,41,1018,1016,1014,16,16,11,21,10,27,0.00,5,,243<br />
2000-5-21,26,21,17,20,18,17,100,91,58,1017,1015,1013,16,11,0,42,8,50,35.81,7,Fog-Rain-Thunderstorm,229<br />
2000-5-22,27,22,17,19,16,14,100,78,45,1015,1013,1011,16,12,0,23,11,27,0.25,5,Fog,290<br />
2000-5-23,30,24,18,19,17,16,100,74,46,1013,1010,1007,16,15,6,26,10,42,2.03,5,Rain,237<br />
2000-5-24,31,27,22,21,19,18,91,66,48,1010,1009,1007,16,16,13,26,16,34,0.00,5,,240<br />
2000-5-25,32,27,22,24,22,19,94,78,52,1013,1011,1009,16,14,1,26,11,34,2.03,6,Fog-Rain-Thunderstorm,272<br />
2000-5-26,28,23,19,24,22,19,100,84,71,1015,1014,1012,16,14,8,11,6,,0.25,6,Rain,248<br />
2000-5-27,32,27,22,22,21,20,97,75,52,1018,1015,1013,16,15,11,23,10,27,0.00,4,,261<br />
2000-5-28,27,23,19,22,19,17,100,81,60,1015,1011,1008,16,15,8,32,11,39,4.83,5,Rain,272<br />
2000-5-29,25,20,16,16,14,12,87,67,51,1015,1012,1009,16,16,16,27,16,37,0.00,3,,316<br />
2000-5-30,26,20,15,14,12,8,86,63,46,1021,1018,1015,16,16,16,34,14,,0.00,3,,74<br />
2000-5-31,27,21,15,16,14,12,83,66,45,1025,1022,1020,16,16,16,19,13,,0.00,2,,86<br />
2000-6-9,31,,24,13,13,13,51,51,51,1021,1021,1021,16,16,16,8,8,,0.00,0,,-1<br />
2000-6-10,32,28,24,16,14,14,53,41,34,1022,1020,1020,16,16,16,14,8,26,0.00,1,,144<br />
2000-6-11,33,26,19,17,16,14,76,54,34,1023,1021,1020,16,16,14,14,3,,0.00,1,,147<br />
2000-6-12,33,27,21,20,17,15,75,54,34,1023,1021,1019,16,16,16,13,5,,0.00,2,,171<br />
2000-6-13,33,28,23,22,19,16,82,62,39,1021,1019,1016,16,16,16,14,8,26,0.00,4,,215<br />
2000-6-14,34,27,22,20,18,16,84,59,36,1020,1017,1015,16,16,16,26,11,32,0.00,4,,243<br />
2000-6-15,34,27,22,21,19,16,87,65,35,1017,1015,1012,16,16,16,19,8,29,0.00,5,,210<br />
2000-6-16,31,26,21,23,21,19,97,84,55,1019,1016,1014,16,16,13,24,8,,0.51,7,Rain,191<br />
2000-6-17,32,24,21,22,21,19,100,82,57,1023,1021,1018,16,15,10,19,6,32,5.84,5,Rain-Thunderstorm,215<br />
2000-6-18,32,27,22,21,19,18,91,67,45,1023,1021,1019,16,16,16,14,10,29,0.00,3,Rain-Thunderstorm,243<br />
2000-6-19,33,28,23,22,21,18,85,72,43,1023,1021,1020,16,16,16,19,8,,0.00,6,Thunderstorm,309<br />
2000-6-20,33,28,22,22,21,19,91,70,45,1021,1020,1017,16,16,13,24,10,,0.00,6,Rain-Thunderstorm,287<br />
2000-6-21,34,28,22,22,19,17,93,63,38,1019,1017,1014,16,15,11,21,10,,0.00,5,,244<br />
2000-6-22,33,28,23,23,20,17,79,67,50,1017,1015,1014,16,16,10,24,11,39,0.25,5,Rain-Thunderstorm,288<br />
2000-6-23,34,27,21,19,14,11,84,46,24,1018,1017,1015,16,16,16,19,11,,0.00,1,,29<br />
2000-6-24,35,28,23,18,16,13,71,49,30,1017,1016,1016,16,16,16,16,6,,0.00,1,,153<br />
2000-6-25,33,27,22,22,19,18,87,69,46,1019,1018,1017,16,16,16,16,10,27,0.00,4,Rain-Thunderstorm,253<br />
2000-6-26,33,27,20,21,19,17,94,73,39,1020,1018,1015,16,15,8,24,8,,9.91,5,Rain-Thunderstorm,232<br />
2000-6-27,32,25,19,20,19,18,97,71,48,1022,1019,1016,16,16,16,16,6,32,0.00,5,Thunderstorm,198<br />
2000-6-28,31,26,21,22,21,19,96,79,53,1020,1017,1014,16,15,10,16,8,32,0.00,6,Rain-Thunderstorm,218<br />
2000-6-29,26,23,19,23,21,17,97,85,69,1015,1013,1011,16,14,5,29,11,,1.02,7,Rain,278<br />
2000-6-30,32,24,18,17,14,11,93,59,31,1016,1015,1014,16,14,6,23,13,29,0.00,4,,340<br />
2000-7-1,32,24,19,16,13,9,76,48,27,1017,1016,1015,16,16,16,21,10,27,0.00,2,,332<br />
2000-7-2,33,26,19,19,18,15,90,62,39,1019,1017,1016,16,13,6,14,10,,0.00,2,,103<br />
2000-7-3,34,27,22,21,18,15,84,62,34,1020,1019,1017,14,12,8,19,8,29,0.00,4,,193<br />
2000-7-4,35,28,23,21,19,16,81,59,36,1020,1018,1015,16,12,8,19,10,34,0.00,4,,279<br />
2000-7-5,36,28,23,20,18,16,79,55,34,1017,1015,1013,16,11,6,32,11,37,0.00,4,,290<br />
2000-7-6,36,29,25,22,21,19,74,60,44,1021,1013,1010,16,15,11,169,21,58,0.00,5,Rain-Thunderstorm,305<br />
2000-7-7,36,29,23,21,19,15,84,57,30,1016,1013,1011,16,15,13,27,16,34,0.00,4,,331<br />
2000-7-8,33,28,23,21,19,18,85,64,42,1021,1019,1016,16,14,8,21,16,29,0.00,4,,97<br />
2000-7-9,36,28,22,21,19,18,81,58,39,1021,1019,1016,16,16,16,14,10,,0.00,2,,161<br />
2000-7-10,37,29,24,23,21,17,89,68,40,1018,1016,1014,16,13,1,39,11,74,11.94,4,Rain-Thunderstorm,250<br />
2000-7-11,36,28,23,23,22,21,94,77,46,1016,1014,1012,16,10,3,29,8,47,5.08,4,Rain-Thunderstorm,266<br />
2000-7-12,34,28,23,23,22,19,94,77,52,1016,1014,1012,16,12,5,26,6,84,0.51,6,Rain-Thunderstorm,260<br />
2000-7-13,33,27,22,22,21,19,93,70,46,1016,1014,1011,16,13,8,14,5,,0.00,6,,341<br />
2000-7-14,34,29,25,22,19,15,82,58,32,1013,1011,1009,16,13,10,23,10,29,0.00,4,,1<br />
2000-7-15,34,28,23,20,16,13,79,47,28,1010,1008,1006,16,15,11,29,16,45,0.00,1,,323<br />
2000-7-16,34,27,22,18,15,13,71,47,29,1012,1009,1007,16,16,16,29,13,37,0.00,1,,322<br />
2000-7-17,33,26,19,17,14,10,76,47,24,1016,1014,1012,16,16,16,21,14,,0.00,3,,332<br />
2000-7-18,36,28,21,18,16,14,78,50,29,1017,1016,1015,16,16,14,19,8,,0.00,4,,338<br />
2000-7-19,38,30,24,22,20,17,74,54,34,1016,1014,1012,16,15,10,29,8,35,0.00,6,,266<br />
2000-7-20,37,30,21,21,18,14,93,57,27,1014,1013,1010,16,15,10,60,18,77,0.76,3,Rain-Thunderstorm,311<br />
2000-7-21,34,27,20,20,19,17,96,72,39,1015,1013,1011,16,16,13,23,13,26,0.00,5,,314<br />
2000-7-22,36,28,23,19,17,15,76,54,35,1015,1014,1012,16,16,13,21,11,27,0.00,4,,315<br />
2000-7-23,31,26,20,22,21,17,100,84,52,1016,1015,1013,16,12,0,35,16,42,20.32,6,Fog-Rain-Thunderstorm,69<br />
2000-7-24,28,24,20,21,19,18,100,83,54,1016,1015,1013,16,10,5,27,8,,6.10,6,Rain-Thunderstorm,87<br />
2000-7-25,24,21,20,20,19,18,96,88,76,1020,1017,1015,16,13,4,29,19,,0.00,7,,74<br />
2000-7-26,28,23,19,19,18,17,94,76,54,1022,1020,1017,16,12,8,26,14,,0.00,6,,86<br />
2000-7-27,31,26,21,19,18,16,87,66,44,1021,1019,1016,16,13,5,16,3,27,0.51,4,Rain,114<br />
2000-7-28,33,27,19,21,19,17,93,71,38,1020,1016,1013,16,13,10,29,6,37,7.62,4,Rain-Thunderstorm,260<br />
2000-7-29,32,24,19,22,20,18,100,79,53,1016,1015,1014,16,14,8,19,10,34,3.56,5,Rain-Thunderstorm,123<br />
2000-7-30,31,26,21,22,21,18,97,80,55,1016,1015,1013,16,14,3,34,8,47,7.62,5,Rain-Thunderstorm,101<br />
2000-7-31,30,24,21,23,21,20,97,87,59,1019,1017,1015,16,12,3,19,6,47,4.57,6,Rain-Thunderstorm,177<br />
2000-8-1,30,26,21,22,21,20,100,88,55,1020,1019,1016,16,16,13,14,6,29,0.51,6,Rain,149<br />
2000-8-2,27,24,22,22,21,21,97,87,71,1020,1018,1016,16,16,11,11,5,,0.25,8,Rain,150<br />
2000-8-3,29,26,22,22,21,19,100,82,58,1020,1018,1016,16,15,11,11,6,,0.00,6,Rain,210<br />
2000-8-4,31,26,22,23,22,19,100,83,57,1020,1018,1016,16,13,2,60,6,84,6.10,6,Rain-Thunderstorm,246<br />
2000-8-5,33,26,21,22,21,19,96,74,48,1019,1017,1015,16,13,10,16,8,,0.00,2,,280<br />
2000-8-6,33,28,24,22,21,19,84,65,46,1019,1017,1016,16,15,11,13,5,,0.00,3,,216<br />
2000-8-7,33,28,23,22,21,18,91,63,42,1021,1019,1017,16,15,10,16,8,,0.00,3,,232<br />
2000-8-8,33,28,23,23,21,19,87,65,45,1021,1019,1017,16,16,16,16,11,,0.00,4,,249<br />
2000-8-9,36,29,24,22,21,19,84,65,41,1020,1017,1015,16,16,16,16,11,,0.00,5,,283<br />
2000-8-10,35,28,23,22,21,18,91,67,44,1018,1016,1013,16,16,16,24,8,32,0.00,6,Thunderstorm,253<br />
2000-8-11,32,26,22,21,19,17,88,74,50,1016,1014,1013,16,16,13,26,18,32,0.00,7,Rain-Thunderstorm,300<br />
2000-8-22,25,,25,15,15,15,54,54,54,1027,1027,1027,16,16,16,14,14,,0.00,3,,90<br />
2000-8-27,24,23,22,19,19,18,84,78,69,1015,1014,1013,13,12,10,19,3,,0.00,4,,350<br />
2000-8-31,24,22,22,22,22,21,100,97,93,1015,1014,1012,16,11,6,16,13,,0.51,8,Fog-Rain,94<br />
2000-9-1,26,23,21,23,22,21,100,93,77,1017,1015,1014,16,7,1,19,8,,40.39,7,Fog-Rain,107<br />
2000-9-2,27,24,21,22,21,21,100,90,72,1015,1013,1011,16,10,0,14,11,,0.00,7,Fog-Thunderstorm,72<br />
2000-9-3,28,24,22,23,22,21,97,90,74,1012,1011,1010,16,12,2,21,6,,17.02,4,Rain-Thunderstorm,83<br />
2000-9-4,31,26,21,22,21,18,100,82,57,1014,1012,1010,16,10,0,23,6,,0.00,5,Fog,10<br />
2000-9-5,27,23,20,22,20,17,100,84,67,1018,1014,1012,16,12,4,37,18,48,0.25,6,Rain-Thunderstorm,56<br />
2000-9-6,19,18,16,17,15,13,96,89,75,1022,1020,1018,16,12,3,39,31,48,3.56,8,Rain,74<br />
2000-9-7,19,17,16,18,16,15,97,94,88,1023,1021,1020,16,9,3,34,24,42,0.76,8,Rain,78<br />
2000-9-8,24,21,19,21,19,18,100,92,79,1022,1020,1018,16,9,2,23,14,,3.81,8,Rain,86<br />
2000-9-9,27,23,20,20,19,18,94,83,62,1021,1019,1018,16,16,16,21,13,,0.25,6,Rain,81<br />
2000-9-10,28,23,18,19,18,16,97,73,50,1021,1019,1017,16,16,16,14,10,,0.00,4,,93<br />
2000-9-11,29,24,19,20,18,16,93,71,46,1020,1018,1016,16,16,16,11,6,,0.00,4,,108<br />
2000-9-12,30,24,19,19,18,16,93,70,46,1018,1016,1013,16,15,10,11,3,,0.00,3,,201<br />
2000-9-13,31,26,21,22,19,17,87,71,57,1016,1015,1014,16,16,14,14,6,,0.00,6,,254<br />
2000-9-14,30,26,21,23,21,20,97,79,59,1015,1013,1011,16,14,10,13,6,,0.25,5,,256<br />
2000-9-15,27,23,18,23,15,7,100,64,30,1014,1012,1010,16,13,5,29,16,35,0.00,3,,306<br />
2000-9-16,24,18,12,10,8,7,80,55,37,1018,1016,1013,16,16,16,14,11,,0.00,0,,336<br />
2000-9-17,23,17,12,9,8,6,77,57,42,1022,1019,1017,16,16,16,27,16,27,0.00,4,,68<br />
2000-9-18,23,19,16,17,12,8,93,66,54,1018,1016,1015,16,16,16,26,16,34,0.00,7,,39<br />
2000-9-19,29,22,16,18,17,15,100,75,45,1019,1017,1016,16,15,8,13,8,,0.00,2,,215<br />
2000-9-20,31,24,19,22,19,17,90,74,57,1019,1016,1013,16,16,16,14,6,34,0.00,4,,183<br />
2000-9-21,25,23,21,23,22,19,100,95,79,1017,1015,1013,16,12,2,23,10,,29.72,7,Rain-Thunderstorm,26<br />
2000-9-22,23,21,19,22,21,18,100,97,88,1018,1015,1012,16,6,0,35,14,45,13.72,8,Fog-Rain,55<br />
2000-9-23,27,23,19,23,21,18,100,88,74,1017,1015,1014,16,15,11,19,8,,0.00,5,,261<br />
2000-9-24,29,25,21,23,22,21,100,88,69,1016,1013,1010,16,14,3,21,8,,0.00,5,Rain-Thunderstorm,253<br />
2000-9-25,28,21,14,24,21,11,97,88,70,1012,1009,1006,16,13,1,39,13,55,15.75,5,Rain-Thunderstorm,256<br />
2000-9-26,20,14,11,11,8,6,81,69,54,1021,1016,1012,16,16,16,32,21,40,0.00,3,,321<br />
2000-9-27,22,16,10,11,9,8,89,69,46,1024,1022,1020,16,16,14,24,10,,0.00,0,,64<br />
2000-9-28,24,18,12,13,11,11,90,67,43,1022,1021,1019,16,16,13,19,3,,0.00,1,,5<br />
2000-9-29,23,18,14,12,11,9,81,65,45,1024,1022,1021,16,16,16,27,18,39,0.00,0,,66<br />
2000-9-30,24,19,14,16,14,12,87,75,59,1023,1021,1019,16,15,11,32,23,35,0.00,2,,73<br />
2000-10-1,25,20,15,16,14,12,93,73,45,1020,1018,1016,16,15,11,21,13,27,0.00,1,,68<br />
2000-10-2,26,20,14,16,14,13,93,72,47,1020,1017,1016,16,16,13,11,2,,0.00,0,,123<br />
2000-10-3,28,22,16,17,16,14,93,70,49,1020,1018,1016,16,15,10,14,5,,0.00,0,,271<br />
2000-10-4,27,21,16,17,16,14,93,71,47,1020,1017,1015,16,14,6,10,2,,0.00,0,,146<br />
2000-10-5,28,22,16,18,16,14,93,72,52,1018,1016,1014,16,14,6,16,3,,0.00,1,,242<br />
2000-10-6,23,19,16,20,18,13,100,90,73,1019,1015,1014,16,10,1,27,8,37,22.35,6,Rain-Thunderstorm,283<br />
2000-10-7,19,13,7,12,8,1,90,71,49,1024,1022,1019,16,16,16,32,18,42,0.00,4,,317<br />
2000-10-8,13,8,4,2,-1,-4,76,56,35,1028,1025,1022,16,16,16,29,23,45,0.00,4,,328<br />
2000-10-9,13,8,2,1,-1,-3,89,60,40,1030,1028,1026,16,16,16,27,18,35,0.00,1,,329<br />
2000-10-10,18,10,2,2,0,-2,88,55,28,1030,1027,1025,16,16,16,16,10,,0.00,1,,311<br />
2000-10-11,22,13,4,6,2,1,79,53,26,1028,1027,1025,16,16,16,16,8,,0.00,0,,318<br />
2000-10-12,23,14,7,7,4,2,80,52,29,1029,1027,1026,16,16,16,16,8,,0.00,0,,50<br />
2000-10-13,24,16,8,8,5,2,79,54,26,1028,1026,1024,16,16,13,10,3,,0.00,1,,94<br />
2000-10-14,24,17,9,8,7,6,86,58,31,1026,1024,1022,16,16,13,11,5,,0.00,2,,297<br />
2000-10-15,25,18,10,10,8,6,89,59,30,1023,1021,1020,16,16,14,19,10,32,0.00,1,,296<br />
2000-10-16,27,18,11,12,9,7,80,57,35,1021,1019,1018,16,16,16,13,8,,0.00,3,,292<br />
2000-10-17,27,19,13,15,12,9,86,63,42,1020,1019,1017,16,15,11,10,2,,0.00,4,,179<br />
2000-10-18,27,20,14,16,14,12,90,72,52,1020,1018,1017,16,13,6,21,8,,0.00,4,,317<br />
2000-10-19,23,18,13,13,12,10,90,71,54,1023,1021,1019,16,15,10,27,11,35,0.00,6,,82<br />
2000-10-20,23,19,16,17,16,13,100,85,68,1025,1023,1022,13,9,2,19,11,,0.00,6,,99<br />
2000-10-21,24,19,14,16,14,13,100,81,52,1025,1024,1022,14,9,3,10,6,,0.00,3,,102<br />
2000-10-22,26,20,14,15,14,12,96,72,45,1029,1027,1024,16,13,10,19,3,,0.00,3,,83<br />
2000-10-23,24,20,17,15,14,13,86,71,54,1033,1031,1029,14,10,5,24,10,,0.00,2,,84<br />
2000-10-24,24,18,13,16,12,8,87,68,48,1031,1029,1025,16,13,10,13,8,,0.00,3,,60<br />
2000-10-25,26,20,15,16,14,13,93,74,52,1025,1023,1021,13,10,5,13,3,,0.00,3,Thunderstorm,104<br />
2000-10-26,24,19,15,16,14,13,93,74,53,1024,1022,1020,16,11,6,14,11,,0.00,3,,78<br />
2000-10-27,26,20,14,17,15,13,93,74,54,1022,1021,1019,13,9,6,24,6,34,0.00,2,,315<br />
2000-10-28,27,21,15,16,15,14,93,72,50,1022,1021,1019,16,13,10,23,13,27,0.00,1,,306<br />
2000-10-29,24,18,14,14,12,11,81,67,50,1024,1022,1021,16,16,13,23,10,,0.00,3,,68<br />
2000-10-30,25,19,13,14,13,11,97,70,42,1023,1022,1021,16,14,8,19,5,,0.00,4,,301<br />
2000-10-31,26,21,16,16,14,11,84,67,46,1023,1021,1020,16,15,10,13,5,,0.00,5,,304<br />
2000-11-1,26,20,14,16,14,12,97,71,48,1022,1020,1019,16,14,8,13,3,,0.00,5,,312<br />
2000-11-2,27,21,16,17,16,13,90,73,54,1022,1020,1019,14,11,8,13,3,,0.00,4,,299<br />
2000-11-3,27,21,16,18,16,14,97,78,54,1022,1020,1019,13,9,5,16,5,,0.00,3,,306<br />
2000-11-4,19,17,15,18,16,15,100,95,84,1018,1016,1014,13,6,2,21,10,,6.35,6,Rain,307<br />
2000-11-5,18,16,13,15,14,13,100,91,77,1017,1015,1014,8,4,2,16,11,,0.00,7,,59<br />
2000-11-6,16,14,13,14,12,11,97,89,75,1015,1014,1014,16,11,5,26,16,34,0.76,8,Rain,105<br />
2000-11-7,20,18,15,20,17,14,100,100,94,1016,1015,1014,13,4,1,19,14,,5.33,8,Fog-Rain-Thunderstorm,90<br />
2000-11-8,22,19,16,19,18,16,100,97,81,1017,1015,1012,16,6,0,16,11,32,20.57,8,Fog-Rain,116<br />
2000-11-9,22,17,11,21,18,8,100,93,60,1012,1007,1003,16,12,3,32,14,47,15.49,7,Rain,177<br />
2000-11-10,13,9,4,6,5,3,89,76,62,1017,1015,1010,16,16,16,35,26,40,0.00,4,,312<br />
2000-11-11,17,9,1,6,3,1,100,74,44,1020,1017,1016,16,16,13,23,14,,0.00,1,,319<br />
2000-11-12,18,11,4,8,6,3,100,74,50,1020,1017,1015,16,16,14,10,5,,0.00,3,,100<br />
2000-11-13,15,11,8,14,11,7,100,96,83,1017,1016,1014,16,11,3,29,6,,0.76,7,Rain,317<br />
