
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-25,29,20,12,2,-2,-8,38,25,8,1022,1020,1019,,,,11,3,,0.00,,,289<br />
2001-8-26,26,18,11,9,2,-4,45,36,28,1025,1023,1020,10,10,10,8,3,,0.00,6,,1<br />
2001-8-27,27,20,14,9,8,5,72,52,24,1025,1023,1022,10,10,10,10,3,,0.00,4,,337<br />
2001-8-28,22,18,15,13,12,10,77,67,46,1029,1027,1024,10,10,10,8,6,,0.00,6,,54<br />
2001-8-29,27,19,13,11,9,7,82,59,28,1022,1021,1017,,,,14,10,29,0.00,,,55<br />
2001-8-30,26,21,17,8,7,5,49,40,26,1022,1020,1019,,,,10,6,,0.00,,,61<br />
2001-8-31,23,19,16,11,9,4,68,54,40,1022,1020,1019,10,10,10,19,11,32,0.00,4,,343<br />
2001-9-1,22,13,6,-1,-4,-6,57,36,15,1025,1023,1021,,,,8,5,,0.00,,,278<br />
2001-9-2,23,17,10,9,5,1,87,54,23,1025,1023,1020,10,10,10,10,5,,0.00,1,,23<br />
2001-9-3,27,16,7,4,2,-4,76,43,13,1022,1021,1017,9,6,5,10,3,,0.00,0,,349<br />
2001-9-4,29,19,11,5,4,3,58,41,22,1020,1018,1016,10,8,5,13,3,32,0.00,0,,318<br />
2001-9-5,31,19,9,-1,-4,-8,46,25,9,1020,1018,1016,5,5,5,13,5,34,0.00,2,,295<br />
2001-9-6,27,19,12,-3,-7,-11,27,18,8,1020,1019,1018,,,,14,6,35,0.00,,,251<br />
2001-9-7,26,17,9,0,-2,-3,46,29,16,1025,1023,1022,,,,10,3,,0.00,,,345<br />
2001-9-8,26,19,12,8,7,4,77,53,24,1027,1025,1022,,,,11,6,,0.00,,,43<br />
2001-9-9,29,20,11,9,6,4,67,43,20,1024,1022,1019,,,,8,3,,0.00,,,325<br />
2001-9-10,32,22,12,5,4,3,62,36,16,1021,1019,1016,6,5,4,11,3,,0.00,0,,306<br />
2001-9-11,30,23,16,6,5,2,52,32,18,1019,1017,1015,10,10,10,11,5,,0.00,3,,325<br />
2001-9-12,25,21,17,12,8,-1,59,45,28,1017,1016,1014,10,10,10,21,8,32,0.00,5,,59<br />
2001-9-13,15,14,12,14,13,10,94,91,82,1019,1017,1016,10,9,8,13,10,,0.00,8,,69<br />
2001-9-14,14,10,8,6,5,4,76,68,59,1027,1026,1024,10,10,10,13,10,32,0.00,6,,84<br />
2001-9-15,15,11,8,6,5,3,76,66,55,1032,1030,1028,10,10,10,14,8,,0.00,8,,78<br />
2001-9-16,23,11,0,10,7,0,100,72,41,1042,1028,1023,10,10,10,10,5,,0.00,2,,24<br />
2001-9-17,28,18,10,10,8,5,87,55,23,1025,1023,1020,10,7,1,8,3,,0.00,0,,336<br />
2001-9-18,25,20,16,9,8,7,59,48,32,1024,1022,1020,10,10,10,13,10,,0.00,1,,56<br />
2001-9-19,21,17,16,12,9,7,72,62,49,1022,1020,1019,10,10,10,14,10,,0.00,7,Rain,61<br />
2001-9-20,19,17,14,11,11,10,77,69,60,1024,1023,1020,10,10,10,8,5,,0.00,7,,351<br />
2001-9-21,23,18,14,10,8,5,67,54,33,1024,1021,1019,10,10,10,14,10,,0.00,3,,68<br />
2001-9-22,25,17,11,11,10,9,88,62,39,1022,1020,1018,10,10,10,11,5,,0.00,2,,19<br />
2001-9-23,29,22,15,13,11,7,77,56,25,1021,1019,1016,10,10,10,10,5,,0.00,1,,39<br />
2001-9-24,32,22,13,8,7,5,67,39,20,1020,1019,1016,10,10,10,13,3,,0.00,1,,308<br />
2001-9-25,32,23,16,6,2,-4,48,27,10,1021,1019,1017,,,,11,5,,0.00,,,224<br />
2001-9-26,31,21,12,11,3,0,56,31,15,1022,1021,1017,,,,10,5,29,0.00,,,352<br />
2001-9-27,24,20,17,0,-3,-11,32,21,9,1022,1021,1018,,,,16,8,,0.00,,,253<br />
2001-9-28,25,17,9,8,6,3,71,50,32,1029,1027,1025,10,10,10,13,10,34,0.00,5,,64<br />
2001-9-29,27,20,14,9,7,4,63,46,23,1029,1027,1025,,,,8,5,,0.00,,,72<br />
2001-9-30,29,21,14,8,7,4,67,41,21,1028,1026,1024,,,,8,5,,0.00,,,13<br />
2001-10-1,33,22,13,8,6,0,67,37,13,1026,1024,1021,,,,10,5,,0.00,,,294<br />
2001-10-2,29,23,18,10,8,6,46,39,27,1029,1026,1024,,,,11,5,,0.00,,,66<br />
2001-10-3,27,19,14,10,9,6,77,57,26,1030,1029,1026,,,,11,8,,0.00,,,48<br />
2001-10-4,30,22,16,10,8,5,63,43,20,1028,1026,1022,,,,8,5,,0.00,,,50<br />
2001-10-5,30,23,16,8,5,0,55,32,14,1024,1022,1019,,,,11,6,,0.00,,,353<br />
2001-10-6,32,23,17,5,3,0,42,31,13,1021,1020,1019,,,,11,6,39,0.00,,,274<br />
2001-10-7,31,22,15,14,8,-1,68,40,24,1025,1023,1021,10,10,10,10,3,,0.00,1,,357<br />
2001-10-8,25,21,18,14,13,12,77,63,47,1028,1027,1025,10,10,10,16,8,29,0.00,4,,61<br />
2001-10-9,25,19,15,13,12,11,88,67,41,1030,1028,1025,10,10,10,11,6,,0.00,4,,65<br />
2001-10-10,30,22,15,13,12,6,82,57,22,1026,1024,1021,10,10,10,10,5,,0.00,3,,276<br />
2001-10-11,31,24,18,12,10,4,68,44,18,1026,1024,1021,10,10,10,8,5,,0.00,2,,97<br />
2001-10-12,33,26,18,8,5,2,37,28,18,1025,1023,1020,,,,10,5,,0.00,,,26<br />
2001-10-13,30,24,19,10,9,7,46,37,29,1025,1023,1021,,,,14,6,29,0.00,,,57<br />
2001-10-14,29,22,15,13,12,11,82,59,33,1026,1024,1021,10,5,1,10,6,,0.00,1,,35<br />
2001-10-15,31,23,16,14,13,11,82,57,31,1025,1023,1020,10,10,10,13,6,,0.00,1,,9<br />
2001-10-16,27,21,16,16,13,11,88,71,39,1027,1024,1021,10,10,10,11,8,40,0.00,7,Rain,233<br />
2001-10-17,26,21,17,12,11,9,72,51,34,1022,1022,1020,10,10,10,10,5,32,0.00,6,,235<br />
2001-10-18,29,21,15,15,13,9,94,63,29,1020,1017,1014,10,9,6,14,8,40,0.00,5,Rain-Thunderstorm,37<br />
2001-10-19,28,22,17,15,14,14,82,61,45,1019,1017,1016,10,10,10,14,8,,0.00,2,,50<br />
2001-10-20,21,18,16,15,15,15,94,81,68,1026,1025,1023,10,10,10,13,10,27,0.00,6,,57<br />
2001-10-21,17,,17,14,14,14,82,82,82,1023,1023,1023,10,10,10,10,10,,0.00,3,,30<br />
2001-10-22,28,21,15,16,14,12,82,64,48,1022,1021,1019,10,10,10,10,5,,0.00,1,,19<br />
2001-10-23,32,23,15,17,15,13,94,61,31,1022,1020,1017,10,10,10,10,5,,0.00,1,,353<br />
2001-10-24,29,24,19,15,14,13,68,55,39,1022,1021,1018,10,10,10,10,6,27,0.00,3,Rain,239<br />
2001-10-25,24,22,20,17,17,16,83,74,61,1021,1020,1019,10,10,10,11,6,,0.00,7,Rain,68<br />
2001-10-26,22,19,17,17,17,16,94,85,69,1022,1022,1020,10,9,6,8,5,,0.00,7,Rain,26<br />
2001-10-27,24,20,17,17,17,16,94,78,65,1023,1022,1021,10,8,6,8,5,,0.00,6,Fog,334<br />
2001-10-28,23,20,18,18,17,15,94,84,69,1024,1023,1020,10,10,10,10,6,,0.00,7,,43<br />
2001-10-29,26,20,15,17,16,14,94,76,54,1022,1021,1018,10,10,10,8,5,,0.00,5,,14<br />
2001-10-30,29,22,16,14,13,12,82,57,37,1020,1019,1017,10,10,10,10,5,,0.00,3,,350<br />
2001-10-31,23,20,17,16,15,14,94,77,64,1023,1020,1019,10,9,5,11,5,,0.00,5,Rain,61<br />
2001-11-1,26,19,12,12,11,10,94,61,36,1025,1023,1021,10,10,10,10,5,24,0.00,2,,54<br />
2001-11-2,27,21,17,15,14,13,83,65,42,1025,1024,1021,10,10,10,8,5,,0.00,4,,32<br />
2001-11-3,30,23,17,15,13,9,77,55,27,1022,1021,1017,10,10,10,11,6,,0.00,1,,51<br />
2001-11-4,29,24,19,13,12,9,64,47,37,1017,1016,1015,10,10,10,11,6,29,0.00,3,,14<br />
2001-11-5,33,24,16,13,8,3,48,34,16,1020,1019,1017,10,10,10,13,6,27,0.00,1,,1<br />
2001-11-6,30,24,19,17,16,14,83,59,37,1025,1023,1021,10,10,10,13,8,,0.00,2,,3<br />
2001-11-7,31,26,20,17,16,14,83,56,35,1023,1021,1019,10,10,10,10,3,,0.00,4,,300<br />
2001-11-8,18,17,17,16,16,15,94,89,83,1024,1024,1022,10,10,10,13,8,,0.00,7,Rain,41<br />
2001-11-9,19,17,15,16,14,13,88,81,73,1026,1025,1023,10,10,10,13,6,,0.00,6,Rain,63<br />
2001-11-10,24,18,15,17,15,14,94,85,61,1027,1025,1023,10,10,10,8,6,,0.00,7,,33<br />
2001-11-11,28,23,18,18,18,17,94,74,51,1025,1024,1021,10,10,6,11,3,,0.00,5,Fog,304<br />
2001-11-12,28,22,17,16,14,13,77,58,39,1021,1020,1017,10,10,10,10,5,,0.00,2,,31<br />
2001-11-13,26,21,16,16,15,14,94,73,47,1021,1020,1018,10,10,10,10,5,,0.00,4,,42<br />
2001-11-14,27,22,18,17,16,14,88,68,47,1021,1020,1017,10,10,10,10,6,,0.00,5,,32<br />
2001-11-15,25,20,15,18,17,15,100,81,61,1022,1021,1019,10,9,3,8,3,,0.00,5,Rain-Thunderstorm,28<br />
2001-11-16,22,19,17,16,16,14,88,76,64,1023,1022,1020,10,10,10,11,5,,0.00,4,,57<br />
2001-11-17,21,17,15,16,14,14,94,83,73,1023,1021,1019,10,10,10,10,5,,0.00,6,Rain,64<br />
2001-11-18,24,20,16,17,16,15,100,79,65,1022,1020,1018,10,10,10,11,6,,0.00,5,,50<br />
2001-11-19,26,21,17,18,17,16,94,78,54,1019,1018,1016,10,10,10,11,6,,0.00,4,,48<br />
2001-11-20,25,21,18,19,18,16,94,81,69,1020,1019,1017,10,9,5,13,5,,0.00,5,Fog-Rain,45<br />
2001-11-21,28,22,16,18,16,14,88,70,48,1021,1020,1018,10,10,10,10,5,,0.00,3,,301<br />
2001-11-22,30,23,16,18,15,11,94,61,31,1023,1022,1020,10,10,10,11,6,,0.00,2,,9<br />
2001-11-23,28,23,18,19,18,16,94,74,48,1024,1022,1020,10,10,10,10,6,,0.00,6,,3<br />
2001-11-24,31,24,18,18,17,16,88,63,43,1024,1022,1020,10,10,10,8,3,,0.00,2,,349<br />
2001-11-25,28,23,18,18,17,16,88,68,51,1025,1023,1019,10,10,8,10,6,,0.00,5,,341<br />
2001-11-26,25,21,18,18,17,17,94,82,61,1020,1019,1017,10,10,10,10,6,,0.00,6,,37<br />
2001-11-27,24,20,17,19,17,16,100,82,69,1022,1021,1019,10,9,4,10,6,,0.00,5,Fog-Rain,48<br />
2001-11-28,18,17,15,16,14,14,94,91,82,1026,1026,1025,10,9,5,10,6,,0.00,7,Rain,50<br />
2001-11-29,18,17,16,17,16,15,100,94,88,1023,1022,1019,10,10,8,6,5,,0.00,7,Rain,27<br />
2001-11-30,24,20,17,18,17,16,100,89,65,1019,1017,1015,10,8,5,6,3,,0.00,6,Fog-Rain,333<br />
2001-12-1,27,22,17,19,18,16,100,79,58,1018,1016,1014,10,8,5,8,3,,0.00,5,Fog,310<br />
2001-12-2,27,21,17,17,17,16,100,75,51,1015,1014,1011,10,9,5,13,5,,0.00,5,Fog-Rain,326<br />
2001-12-3,29,21,15,16,15,14,94,65,40,1017,1016,1014,10,10,10,10,5,,0.00,2,,12<br />
2001-12-4,22,19,17,16,15,15,88,79,64,1020,1019,1018,10,10,10,11,10,,0.00,7,,38<br />
2001-12-5,23,19,16,16,16,14,94,82,65,1021,1020,1018,10,10,10,8,6,,0.00,6,,26<br />
2001-12-6,30,22,16,17,16,12,94,66,33,1020,1019,1017,10,10,10,8,3,,0.00,2,,306<br />
2001-12-7,27,22,18,18,17,16,88,75,54,1022,1021,1017,10,9,5,11,6,,0.00,5,Fog,36<br />
2001-12-8,26,22,18,18,17,16,94,77,54,1021,1020,1018,10,9,5,11,8,,0.00,5,Fog,47<br />
2001-12-9,28,23,18,18,16,15,83,66,45,1022,1020,1018,10,10,10,8,5,,0.00,5,,5<br />
2001-12-10,29,24,20,20,19,18,88,72,51,1021,1020,1017,10,10,10,11,5,,0.00,2,,328<br />
2001-12-11,29,24,19,20,18,15,100,75,42,1020,1018,1016,10,9,6,8,3,,0.00,4,Fog,285<br />
2001-12-12,24,21,18,17,16,14,83,76,65,1021,1020,1019,10,10,10,14,6,,0.00,6,,52<br />
2001-12-13,24,20,17,17,16,15,94,82,65,1022,1021,1019,10,10,10,13,8,,0.00,8,,21<br />
2001-12-14,21,18,16,17,16,14,94,83,73,1022,1021,1020,10,9,8,11,5,,0.00,7,Rain,357<br />
2001-12-15,28,22,17,16,16,15,94,68,45,1022,1021,1019,10,9,6,8,5,,0.00,3,Fog,13<br />
2001-12-16,29,23,18,18,17,16,94,69,45,1020,1019,1017,10,10,10,11,5,,0.00,3,,301<br />
2001-12-17,32,26,20,19,17,15,83,60,36,1020,1019,1017,10,10,10,11,5,,0.00,2,,352<br />
2001-12-18,31,23,17,20,17,15,88,65,43,1022,1021,1019,10,10,10,11,5,,0.00,4,,339<br />
2001-12-19,29,23,18,20,17,14,83,69,51,1019,1018,1014,10,9,5,13,6,32,0.00,3,Rain-Thunderstorm,360<br />
2001-12-20,29,22,17,16,14,10,88,63,30,1018,1017,1015,10,10,10,8,5,,0.00,2,,17<br />
2001-12-21,28,22,18,17,16,14,88,72,45,1021,1020,1018,10,10,10,10,8,,0.00,4,,15<br />
2001-12-22,29,23,17,17,16,12,94,65,35,1021,1019,1017,10,10,10,10,5,,0.00,2,,355<br />
2001-12-23,20,18,17,17,17,15,88,87,83,1019,1019,1018,10,9,7,10,8,,0.00,5,Rain,57<br />
2001-12-24,27,22,18,19,17,16,94,76,58,1020,1019,1016,10,9,7,13,8,,0.00,6,Rain,39<br />
2001-12-25,27,21,18,18,17,16,94,81,51,1017,1015,1012,10,10,10,8,5,,0.00,4,Rain-Thunderstorm,40<br />
2001-12-26,27,21,15,14,12,10,94,57,39,1016,1015,1015,10,10,10,10,5,,0.00,2,,224<br />
2001-12-27,25,20,17,16,15,14,82,72,57,1023,1022,1020,10,10,10,8,5,,0.00,7,,38<br />
2001-12-28,27,22,17,14,13,10,82,60,34,1026,1025,1023,10,10,10,10,6,26,0.00,2,,70<br />
2001-12-29,30,23,16,15,13,11,77,56,31,1024,1022,1019,10,10,10,8,5,,0.00,1,,42<br />
2001-12-30,31,24,19,15,14,12,78,53,31,1022,1021,1018,10,10,10,10,3,,0.00,2,,41<br />
2001-12-31,29,23,18,15,14,13,77,57,42,1023,1021,1019,10,10,10,10,6,,0.00,4,Rain-Thunderstorm,283<br />
