
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-25,37,32,26,24,21,18,76,56,37,1013,1011,1009,31,16,3,27,16,,0.00,5,Rain,193<br />
2013-8-26,38,31,25,24,21,18,85,59,36,1014,1010,1007,31,16,3,23,11,,0.00,3,,254<br />
2013-8-27,38,31,24,24,20,10,83,57,24,1011,1008,1005,31,15,3,23,14,,1.02,3,,237<br />
2013-8-28,36,27,24,24,23,21,89,76,60,1012,1009,1008,26,14,3,26,6,,1.02,7,Rain,83<br />
2013-8-29,32,28,24,23,22,20,89,74,43,1016,1013,1010,31,14,3,21,10,,3.05,7,Rain,207<br />
2013-8-30,35,29,23,24,22,20,89,65,40,1018,1014,1011,31,17,3,23,8,,0.00,4,,293<br />
2013-8-31,37,31,26,23,21,18,89,56,32,1016,1013,1009,31,17,3,19,10,,0.00,3,,212<br />
2013-9-1,40,33,26,23,20,17,83,52,27,1014,1011,1008,31,17,3,19,13,,0.00,6,,208<br />
2013-9-2,39,32,26,23,20,16,78,53,24,1014,1010,1006,31,16,3,26,11,,0.00,4,,203<br />
2013-9-3,39,32,26,24,20,16,83,52,25,1014,1010,1006,31,17,3,21,13,,4.06,1,,216<br />
2013-9-4,39,32,25,24,22,17,89,61,32,1015,1011,1008,31,17,3,19,11,,26.92,4,Rain,305<br />
2013-9-5,37,31,26,25,22,19,89,67,41,1014,1010,1008,31,17,3,23,10,,0.00,3,Rain-Thunderstorm,174<br />
2013-9-6,34,29,24,24,22,21,89,70,47,1013,1010,1007,31,17,3,29,10,,7.11,7,Rain,109<br />
2013-9-7,33,29,25,24,23,21,90,73,46,1013,1010,1007,31,17,3,16,8,,50.04,7,Rain,138<br />
2013-9-8,35,30,24,24,23,20,92,75,45,1012,1009,1006,31,16,3,19,5,,3.05,6,Rain,147<br />
2013-9-9,36,30,24,26,22,20,89,69,43,1012,1008,1005,31,16,3,23,8,,11.94,5,,203<br />
2013-9-10,36,30,25,24,22,19,89,64,39,1014,1010,1007,31,17,3,14,6,,0.00,5,,222<br />
2013-9-11,34,30,26,25,23,22,94,69,49,1013,1010,1007,31,17,3,23,10,,0.00,2,,340<br />
2013-9-12,37,31,25,24,21,18,88,59,35,1010,1007,1005,31,17,3,23,8,,0.00,1,,343<br />
2013-9-13,38,31,24,22,19,13,83,51,25,1007,1004,1000,31,17,3,19,6,,0.00,4,,325<br />
2013-9-14,38,32,25,22,19,13,83,50,24,1007,1003,1001,31,17,3,23,10,,0.00,0,,284<br />
2013-9-15,39,32,25,24,21,16,89,55,26,1008,1004,1002,31,17,3,23,13,,0.00,0,,244<br />
2013-9-16,40,32,24,23,19,13,83,54,20,1012,1006,1003,31,16,3,23,14,,0.00,2,,212<br />
2013-9-17,39,32,25,23,21,20,88,63,44,1010,1006,1003,31,16,3,24,14,,0.00,6,,201<br />
2013-9-18,37,31,25,24,22,20,84,65,37,1009,1007,1004,31,16,3,21,10,,0.00,6,,202<br />
2013-9-19,33,28,22,22,18,16,79,62,37,1010,1008,1006,31,15,3,24,16,,0.00,3,,194<br />
2013-9-20,35,27,19,18,14,9,83,52,22,1013,1010,1007,31,17,3,29,16,,0.00,0,,195<br />
2013-9-21,34,26,18,20,16,14,83,58,34,1012,1009,1006,31,16,3,26,14,,0.00,0,,187<br />
2013-9-22,35,27,19,23,17,15,83,58,34,1011,1008,1005,31,16,3,21,14,,0.00,1,,196<br />
2013-9-23,36,28,20,24,19,16,83,61,39,1014,1010,1007,31,16,3,23,14,,0.00,3,,216<br />
2013-9-24,35,29,22,26,20,11,88,60,30,1015,1011,1008,31,17,3,23,11,,0.00,1,,264<br />
2013-9-25,39,31,24,23,19,15,83,55,27,1011,1009,1006,31,18,3,21,13,,0.00,0,,192<br />
2013-9-26,36,28,21,18,13,3,78,48,15,1013,1010,1008,31,16,3,23,14,,0.00,2,,210<br />
2013-9-27,33,26,19,18,14,11,82,53,24,1015,1012,1008,31,17,3,26,11,,0.00,3,,200<br />
2013-9-28,34,27,20,23,18,15,83,61,35,1018,1014,1012,31,16,3,23,10,,0.00,3,,304<br />
2013-9-29,34,28,21,23,20,18,88,63,44,1017,1015,1012,31,17,3,23,8,,0.00,0,,328<br />
2013-9-30,36,29,23,22,19,13,88,56,29,1015,1012,1009,31,17,3,19,8,,0.00,0,,300<br />
2013-10-1,37,30,23,21,17,12,78,45,23,1016,1013,1010,31,17,3,26,10,,0.00,1,,195<br />
2013-10-2,37,30,23,27,17,11,83,47,19,1014,1011,1008,31,18,3,24,11,,0.00,0,,270<br />
2013-10-3,37,29,21,22,17,12,88,54,23,1014,1011,1007,31,18,3,23,14,,0.00,0,,195<br />
2013-10-4,36,28,20,20,16,12,78,49,26,1015,1012,1009,31,18,3,21,13,,0.00,0,,198<br />
2013-10-5,34,27,20,23,20,18,88,65,45,1016,1013,1011,31,16,3,26,11,,0.00,2,,356<br />
2013-10-6,33,28,23,23,19,16,88,61,44,1016,1013,1011,31,17,3,27,10,,0.00,0,,334<br />
2013-10-7,36,28,21,24,18,13,83,54,31,1016,1013,1011,31,17,3,23,8,,0.00,0,,333<br />
2013-10-8,38,30,22,21,11,3,72,34,13,1015,1012,1009,31,17,3,19,11,,0.00,0,,204<br />
2013-10-9,38,29,20,21,11,-2,88,45,8,1014,1012,1009,31,18,3,16,10,,0.00,0,,207<br />
2013-10-10,34,27,21,22,16,4,78,52,17,1017,1013,1010,31,17,3,26,11,,0.00,1,,304<br />
2013-10-11,33,26,19,23,19,17,88,66,44,1015,1012,1009,31,16,3,24,8,,0.00,0,,340<br />
2013-10-12,33,27,21,23,20,16,78,65,55,1016,1012,1010,31,16,3,23,10,,0.00,6,,326<br />
2013-10-13,32,29,26,24,21,19,78,64,49,1016,1013,1010,26,16,3,19,6,,0.00,7,Rain,43<br />
2013-10-14,32,28,24,26,23,14,95,83,35,1014,1012,1009,26,12,2,29,10,,25.91,7,Rain,213<br />
2013-10-15,32,28,23,27,22,20,90,76,58,1016,1012,1010,31,16,3,14,11,,0.00,5,,243<br />
2013-10-16,32,28,24,24,21,18,91,68,49,1016,1014,1012,31,17,3,23,10,,0.00,5,,10<br />
2013-10-17,32,27,22,21,19,17,94,64,43,1017,1014,1011,31,18,3,23,6,,0.00,2,,4<br />
2013-10-18,33,27,21,21,18,12,88,60,33,1016,1013,1011,31,17,3,23,10,,0.00,0,,319<br />
2013-10-19,32,26,19,20,17,14,88,58,34,1017,1013,1011,31,16,3,24,8,,0.00,0,,323<br />
2013-10-20,33,24,17,20,16,11,94,56,28,1015,1012,1004,31,17,3,19,8,,0.00,0,,345<br />
2013-10-21,32,24,17,18,12,4,88,46,18,1015,1012,1010,31,17,3,23,8,,0.00,0,,320<br />
2013-10-22,33,24,16,19,15,9,78,53,34,1014,1012,1009,31,16,3,19,8,,0.00,0,,317<br />
2013-10-23,34,25,16,18,11,1,72,41,14,1014,1011,1009,31,17,3,21,8,,0.00,1,,294<br />
2013-10-24,37,27,16,20,11,0,78,41,11,1015,1013,1010,31,17,3,16,8,,0.00,0,,190<br />
2013-10-25,33,23,13,20,13,7,78,49,22,1017,1014,1012,31,17,3,24,10,,0.00,1,,296<br />
2013-10-26,32,26,19,22,18,12,88,65,41,1017,1014,1012,31,17,3,23,8,,0.00,2,,337<br />
2013-10-27,32,24,17,21,17,12,88,60,29,1016,1013,1010,31,18,3,24,10,,0.00,2,,270<br />
2013-10-28,36,28,19,22,13,1,88,47,13,1018,1013,1011,31,18,3,19,8,,0.00,5,,268<br />
2013-10-29,33,28,22,23,17,8,74,53,23,1016,1013,1011,31,16,3,23,10,,0.00,7,Rain,323<br />
2013-10-30,28,24,20,22,19,17,94,73,51,1016,1014,1011,31,14,3,27,10,,3.05,8,Rain,19<br />
2013-10-31,29,24,20,21,19,19,91,68,51,1016,1014,1011,31,15,3,32,13,,0.00,4,,16<br />
2013-11-1,30,27,23,21,19,16,75,62,42,1017,1014,1011,31,16,3,29,14,,0.00,3,,22<br />
2013-11-2,31,27,23,20,18,16,77,59,43,1015,1012,1010,26,13,3,23,10,,0.00,6,,13<br />
2013-11-3,28,26,23,21,19,16,83,64,49,1013,1010,1007,31,15,3,27,10,,0.00,7,,16<br />
2013-11-4,30,24,19,18,15,12,88,57,26,1017,1012,1009,31,16,3,19,13,,0.00,1,,215<br />
2013-11-5,27,22,17,17,12,10,82,53,31,1022,1015,1012,31,17,3,21,10,,0.00,0,,335<br />
2013-11-6,29,23,17,18,15,11,82,57,35,1020,1016,1013,31,16,3,23,10,,0.00,3,,2<br />
2013-11-7,30,26,21,21,19,15,86,68,48,1020,1016,1014,26,15,3,23,11,,0.00,5,Rain,6<br />
2013-11-8,31,24,18,21,19,16,88,68,45,1020,1015,1013,31,15,3,29,11,,0.00,1,,4<br />
2013-11-9,32,24,18,20,17,14,88,61,26,1021,1016,1013,31,17,3,23,8,,0.00,0,,353<br />
2013-11-10,30,23,16,18,15,12,83,56,37,1022,1016,1014,31,16,3,23,8,,0.00,4,,352<br />
2013-11-11,31,23,16,19,13,7,82,51,24,1020,1015,1001,31,17,3,23,8,,0.00,0,,340<br />
2013-11-12,31,23,15,19,14,10,82,55,32,1019,1015,1012,31,16,3,19,8,,0.00,0,,340<br />
2013-11-13,30,23,16,23,19,11,89,70,54,1018,1013,1011,31,16,3,23,10,,0.00,1,,343<br />
2013-11-14,31,26,21,23,21,19,94,75,46,1019,1014,1011,31,14,0,19,8,,0.00,3,Fog,304<br />
2013-11-15,33,27,21,21,18,16,88,60,35,1017,1012,1009,31,16,3,21,10,,0.00,4,,202<br />
2013-11-16,33,28,22,21,18,16,78,60,43,1017,1012,1010,31,17,3,19,8,,0.00,5,,245<br />
2013-11-17,33,27,20,21,17,13,88,62,33,1020,1016,1013,31,17,3,19,8,,0.00,5,,212<br />
2013-11-18,30,24,19,19,16,13,77,59,37,1022,1017,1014,31,16,3,16,8,,0.00,1,,323<br />
2013-11-19,29,22,16,18,15,12,82,62,45,1020,1014,1011,31,17,3,19,8,,0.00,0,,285<br />
2013-11-20,29,22,16,17,13,12,88,58,32,1020,1014,1010,31,16,3,16,10,,0.00,1,,212<br />
2013-11-21,28,23,18,16,13,10,77,52,30,1020,1014,1011,31,16,3,21,11,,0.00,3,,202<br />
2013-11-22,29,23,17,16,14,12,88,56,33,1022,1015,1013,31,16,3,21,8,,0.00,4,,205<br />
2013-11-23,31,23,16,17,13,11,82,51,25,1022,1016,1013,31,16,3,19,6,,0.00,2,,226<br />
2013-11-24,27,23,20,18,16,14,73,60,44,1023,1017,1015,31,17,3,27,8,,0.00,6,,347<br />
2013-11-25,27,22,17,16,13,11,79,55,32,1024,1019,1016,31,16,3,29,13,,0.00,4,,19<br />
2013-11-26,27,22,16,17,13,11,72,54,39,1023,1017,1014,31,17,3,39,16,,0.00,2,,18<br />
2013-11-27,29,22,16,18,16,11,88,61,42,1020,1015,1011,31,16,3,23,8,,0.00,4,,350<br />
2013-11-28,28,23,18,18,16,13,88,67,46,1021,1016,1013,31,16,3,19,5,,0.00,5,,351<br />
2013-11-29,27,21,16,18,16,12,88,69,48,1024,1018,1015,31,16,3,26,8,,0.00,5,,358<br />
2013-11-30,28,24,20,19,17,14,92,67,46,1023,1018,1015,31,17,3,29,11,,0.00,4,,15<br />
2013-12-1,26,23,21,21,16,14,90,64,48,1024,1019,1013,31,17,3,23,11,,0.00,6,,24<br />
2013-12-2,29,24,21,15,13,10,68,49,32,1022,1016,1013,31,16,3,19,6,,0.00,6,,8<br />
2013-12-3,33,27,21,17,13,7,64,44,25,1018,1013,1010,31,16,3,19,8,,0.00,4,,218<br />
2013-12-4,31,24,19,18,14,6,88,55,23,1021,1015,1012,31,16,3,14,11,,0.00,4,,227<br />
2013-12-5,28,23,19,17,13,4,73,52,26,1021,1016,1013,31,17,3,19,10,,0.00,4,,283<br />
2013-12-6,24,21,16,17,14,11,82,65,50,1023,1018,1015,31,15,3,23,8,,0.00,5,Rain,18<br />
2013-12-7,25,19,13,17,12,9,82,64,53,1025,1020,1017,31,15,3,19,6,,0.00,4,,17<br />
2013-12-8,25,20,14,13,11,1,77,55,24,1024,1019,1016,31,17,3,24,8,,0.00,1,,2<br />
2013-12-9,25,18,12,14,11,8,88,59,39,1024,1020,1017,31,17,3,34,11,,0.00,2,,12<br />
2013-12-10,24,21,17,14,12,11,73,58,28,1024,1019,1016,31,15,3,23,13,,0.00,3,,13<br />
2013-12-11,23,19,16,18,14,11,88,71,60,1026,1021,1018,26,14,3,26,10,,0.00,7,,10<br />
2013-12-12,25,22,19,18,17,16,79,73,63,1025,1020,1017,26,14,3,27,14,,0.00,7,,13<br />
2013-12-13,24,20,15,17,13,8,80,57,34,1024,1019,1016,31,16,3,27,14,,0.00,5,,21<br />
2013-12-14,26,22,18,14,12,8,68,51,34,1023,1017,1015,31,16,3,27,14,,0.00,1,,16<br />
2013-12-15,24,21,17,16,13,11,77,60,42,1022,1017,1012,31,16,3,34,14,,0.00,1,,27<br />
2013-12-16,26,21,17,16,14,7,88,64,44,1024,1018,1015,31,16,3,29,13,,0.00,5,,18<br />
2013-12-17,27,21,14,14,11,8,87,53,29,1024,1018,1015,31,16,3,24,10,,0.00,1,,9<br />
2013-12-18,31,21,12,18,11,2,77,50,20,1022,1017,1013,31,16,3,14,5,,0.00,0,,289<br />
2013-12-19,33,26,19,16,4,-4,72,28,9,1020,1014,1010,31,15,3,19,11,,0.00,5,Rain,193<br />
2013-12-20,25,20,14,21,13,9,97,63,40,1020,1013,1010,31,16,3,26,10,,1.02,6,Rain,227<br />
2013-12-21,22,16,9,12,8,5,87,59,38,1022,1016,1013,31,17,3,19,6,,0.00,0,,347<br />
2013-12-22,22,16,10,12,9,6,87,57,43,1024,1019,1016,31,15,3,29,11,,0.00,1,,14<br />
2013-12-23,28,23,17,14,12,9,77,55,30,1024,1020,1017,31,17,3,27,16,,0.00,1,,24<br />
2013-12-24,24,20,15,15,13,8,87,64,39,1024,1020,1017,31,16,3,32,13,,0.00,0,,16<br />
2013-12-25,24,18,12,14,11,7,88,62,43,1022,1017,1012,31,18,3,29,11,,0.00,0,,25<br />
2013-12-26,25,18,11,17,11,5,82,60,38,1022,1017,1013,31,16,3,24,10,,0.00,0,,26<br />
2013-12-27,24,20,15,15,13,10,77,61,44,1022,1017,1014,31,14,3,32,13,,0.00,1,,18<br />
2013-12-28,26,19,12,15,12,6,88,62,32,1023,1017,1013,31,16,3,26,10,,0.00,1,,6<br />
2013-12-29,28,20,11,15,7,2,88,46,20,1021,1016,1012,31,15,3,14,5,,0.00,1,,299<br />
2013-12-30,25,19,14,14,11,9,77,58,37,1024,1019,1016,31,15,3,26,13,,0.00,0,,10<br />
2013-12-31,25,21,15,16,12,10,77,59,35,1025,1019,1015,31,15,3,27,13,,0.00,0,,9<br />
