
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-20,27,26,24,24,22,20,94,84,74,1024,1022,1020,10,10,10,23,14,,0.00,3,,147<br />
2001-8-21,26,24,23,23,23,21,100,92,83,1022,1021,1019,10,8,2,27,16,,0.00,5,Rain,166<br />
2001-8-22,25,24,23,23,22,21,94,91,88,1022,1020,1019,10,8,2,19,11,,0.00,5,Rain,108<br />
2001-8-23,28,26,23,23,23,21,94,86,74,1022,1020,1019,10,10,10,19,10,,0.00,2,,120<br />
2001-8-24,27,24,23,24,23,22,100,89,83,1021,1019,1018,10,9,1,27,13,,0.00,4,Rain,129<br />
2001-8-25,27,24,23,24,23,22,100,86,74,1020,1019,1017,10,10,5,23,10,,0.00,4,,110<br />
2001-8-26,27,23,20,25,23,19,94,89,83,1021,1019,1017,10,10,10,24,11,,0.00,3,,98<br />
2001-8-27,27,24,23,24,23,22,100,89,79,1021,1020,1018,10,10,6,23,11,,0.00,4,Rain,104<br />
2001-8-28,25,23,22,23,22,21,100,92,89,1021,1019,1017,10,8,3,21,11,,0.00,6,Rain,94<br />
2001-8-29,27,26,24,24,23,23,94,88,83,1021,1019,1018,10,10,10,24,16,,0.00,3,,102<br />
2001-8-30,27,26,24,24,23,23,94,91,84,1021,1019,1017,10,10,6,23,14,,0.00,4,,111<br />
2001-8-31,28,26,24,24,23,22,100,88,74,1022,1020,1018,10,10,5,23,14,,0.00,4,Rain,127<br />
2001-9-1,26,23,22,23,22,22,100,91,78,1020,1019,1017,10,9,1,40,16,,0.00,6,Rain,109<br />
2001-9-2,27,24,23,23,23,22,100,90,79,1020,1018,1016,10,9,4,32,19,,0.00,4,Rain,105<br />
2001-9-3,27,24,23,25,23,22,94,90,83,1019,1018,1016,10,10,5,23,14,,0.00,3,Rain,125<br />
2001-9-4,27,24,22,24,23,21,100,89,79,1020,1018,1017,10,9,5,19,8,,0.00,4,Rain,98<br />
2001-9-5,28,26,24,24,23,22,94,87,79,1019,1017,1015,10,10,10,19,14,,0.00,3,,120<br />
2001-9-6,27,24,22,23,22,21,100,88,74,1018,1016,1015,10,10,4,23,10,,0.00,4,Rain,153<br />
2001-9-7,27,24,22,24,22,21,100,88,74,1017,1016,1014,10,9,3,19,10,,0.00,5,Rain,156<br />
2001-9-8,27,24,23,23,23,22,100,88,79,1018,1016,1015,10,9,3,23,13,,0.00,3,Rain,159<br />
2001-9-9,27,23,20,25,23,19,100,88,78,1018,1016,1015,10,10,10,19,10,,0.00,3,,105<br />
2001-9-10,28,26,23,24,22,21,94,83,74,1018,1016,1014,10,10,10,19,8,,0.00,2,,87<br />
2001-9-11,28,26,24,24,23,22,89,84,74,1016,1014,1011,10,10,10,23,16,,0.00,2,,58<br />
2001-9-12,28,26,23,23,22,19,94,78,66,1017,1014,1012,10,10,10,23,10,,0.00,2,,73<br />
2001-9-13,28,26,23,23,22,22,94,80,70,1020,1017,1016,10,10,8,23,16,,0.00,4,Rain,99<br />
2001-9-14,28,26,23,23,23,22,94,84,74,1018,1016,1014,10,10,5,27,19,,0.00,3,Rain,75<br />
2001-9-15,28,24,21,24,22,21,100,87,74,1017,1014,1012,10,10,10,24,8,,0.00,2,,63<br />
2001-9-16,28,24,21,23,22,20,94,82,69,1016,1014,1012,10,10,3,23,11,,0.00,2,,53<br />
2001-9-17,28,26,23,24,23,22,94,84,79,1018,1015,1013,10,10,10,19,13,,0.00,4,,123<br />
2001-9-18,25,23,22,23,22,21,100,94,83,1019,1018,1016,10,6,2,40,24,48,0.00,6,Rain,183<br />
2001-9-19,25,23,22,23,22,22,100,92,83,1020,1018,1017,10,6,2,37,26,,0.00,7,Rain,177<br />
2001-9-20,26,24,23,23,22,22,94,90,78,1019,1017,1016,10,8,2,34,21,,0.00,6,Rain,150<br />
2001-9-21,28,26,23,24,23,22,100,86,74,1019,1017,1016,10,10,3,23,16,,0.00,5,Rain,146<br />
2001-9-22,26,24,23,23,23,22,100,92,83,1019,1017,1016,10,9,4,19,13,,0.00,5,Rain,163<br />
2001-9-23,28,24,22,24,23,22,100,90,79,1019,1017,1015,10,9,3,21,11,,0.00,4,Rain,91<br />
2001-9-24,28,26,24,23,22,14,89,78,47,1019,1017,1015,10,10,10,21,13,,0.00,3,,92<br />
2001-9-25,28,26,24,23,22,21,94,79,70,1019,1017,1015,10,10,10,21,13,,0.00,3,,100<br />
2001-9-26,28,26,23,23,22,21,89,77,70,1019,1017,1015,10,10,10,21,13,,0.00,2,,88<br />
2001-9-27,28,24,22,23,22,21,94,82,74,1017,1015,1014,10,10,10,23,8,,0.00,2,,75<br />
2001-9-28,29,27,25,24,23,21,89,78,70,1019,1017,1015,10,10,10,19,13,,0.00,2,,84<br />
2001-9-29,28,26,24,23,22,21,89,78,70,1020,1018,1016,10,10,10,21,14,,0.00,3,,101<br />
2001-9-30,28,27,25,23,21,21,89,75,66,1020,1019,1017,10,10,10,19,11,,0.00,2,,113<br />
2001-10-1,28,24,21,22,21,20,94,76,62,1020,1018,1016,10,10,10,19,10,,0.00,4,,81<br />
2001-10-2,29,24,21,22,21,20,94,79,62,1020,1017,1016,10,10,10,34,8,,0.00,1,,64<br />
2001-10-3,28,24,22,23,22,21,94,82,70,1020,1018,1016,10,10,10,27,8,,0.00,2,,57<br />
2001-10-4,29,27,24,23,22,21,89,78,70,1018,1016,1015,10,10,10,27,16,,0.00,1,,49<br />
2001-10-5,29,26,22,24,22,21,94,80,70,1017,1015,1012,10,10,10,34,16,,0.00,1,,45<br />
2001-10-6,29,26,23,23,22,19,89,77,69,1017,1015,1013,10,10,10,35,13,,0.00,2,,60<br />
2001-10-7,28,26,23,23,22,20,89,80,74,1017,1015,1013,10,10,10,19,11,,0.00,2,,98<br />
2001-10-8,29,27,25,23,23,22,83,79,70,1017,1015,1014,10,10,10,21,11,,0.00,2,,98<br />
2001-10-9,29,27,25,24,23,22,89,81,74,1016,1015,1013,10,10,10,21,13,,0.00,2,,93<br />
2001-10-10,28,26,24,23,23,22,89,83,74,1016,1015,1013,10,9,4,23,13,,0.00,4,Rain,82<br />
2001-10-11,28,26,23,24,23,22,94,89,79,1018,1016,1014,10,9,4,26,18,,0.00,4,Rain,94<br />
2001-10-12,27,24,22,23,22,20,100,88,74,1019,1017,1016,10,9,4,24,14,,0.00,5,Rain,122<br />
2001-10-13,28,26,23,23,21,18,100,77,54,1019,1017,1014,10,10,4,23,16,,0.00,4,Rain,154<br />
2001-10-14,24,23,23,23,23,22,100,97,89,1018,1016,1014,10,4,1,29,16,,0.00,7,Rain,156<br />
2001-10-15,26,22,18,23,23,16,100,94,83,1017,1015,1013,10,6,1,29,14,,0.00,7,Rain,112<br />
2001-10-16,25,23,22,24,23,22,100,93,83,1017,1015,1013,10,8,2,27,18,,0.00,6,Rain,145<br />
2001-10-17,27,26,24,24,23,22,94,89,79,1016,1014,1012,10,10,4,19,14,,0.00,6,Rain,123<br />
2001-10-18,28,24,21,23,22,20,94,81,70,1014,1012,1010,10,10,5,24,8,,0.00,5,Rain,59<br />
2001-10-19,29,27,24,23,23,22,94,81,70,1013,1011,1010,10,10,4,37,19,,0.00,2,Rain,57<br />
2001-10-20,29,27,25,23,22,21,83,77,70,1014,1012,1010,10,10,8,27,19,,0.00,4,,49<br />
2001-10-21,29,27,25,25,24,23,89,82,79,1014,1012,1011,10,10,10,34,24,,0.00,1,,55<br />
2001-10-22,29,26,23,23,23,20,94,82,69,1014,1012,1009,10,10,10,37,18,,0.00,2,,41<br />
2001-10-23,29,27,24,24,23,22,89,81,74,1016,1013,1010,10,10,10,23,18,,0.00,3,,64<br />
2001-10-24,29,27,25,24,23,22,89,80,74,1018,1016,1014,10,10,10,23,16,,0.00,3,,83<br />
2001-10-25,29,27,25,23,23,22,89,79,66,1019,1017,1016,10,10,6,23,16,,0.00,4,Rain,128<br />
2001-10-26,27,24,23,23,23,22,100,87,79,1017,1016,1014,10,9,2,32,18,,0.00,5,Rain,152<br />
2001-10-27,28,26,24,24,23,22,89,83,79,1018,1016,1014,10,10,10,29,21,,0.00,5,,160<br />
2001-10-28,28,26,24,23,23,22,94,84,74,1018,1016,1014,10,10,10,23,13,,0.00,2,,145<br />
2001-10-29,29,27,24,24,23,23,94,82,70,1018,1015,1013,10,10,10,19,13,,0.00,2,,132<br />
2001-10-30,29,27,25,24,23,21,89,80,74,1019,1016,1014,10,10,9,23,18,,0.00,2,,75<br />
2001-10-31,29,27,25,23,22,21,89,77,66,1017,1014,1012,10,10,10,21,16,,0.00,4,,87<br />
2001-11-1,29,27,24,23,23,22,89,80,70,1014,1012,1010,10,10,10,23,14,,0.00,3,,91<br />
2001-11-2,29,27,24,24,23,22,89,82,74,1014,1012,1010,10,10,10,23,16,,0.00,4,,61<br />
2001-11-3,29,27,26,24,23,23,89,79,70,1015,1013,1011,10,10,10,29,18,,0.00,3,,66<br />
2001-11-4,30,24,19,24,23,18,100,82,70,1015,1013,1010,10,10,10,27,16,,0.00,2,,51<br />
2001-11-5,29,27,24,23,23,22,94,79,70,1015,1013,1011,10,10,10,27,14,,0.00,3,,53<br />
2001-11-6,30,27,24,23,22,22,89,76,62,1016,1014,1012,10,10,10,23,18,,0.00,5,,62<br />
2001-11-7,29,27,25,23,23,22,89,78,70,1018,1015,1014,10,10,10,21,11,,0.00,5,,85<br />
2001-11-8,29,26,23,24,23,22,94,82,74,1018,1016,1013,10,10,10,19,8,,0.00,6,,67<br />
2001-11-9,29,27,25,23,23,23,89,78,70,1017,1016,1014,10,10,10,24,14,,0.00,3,,90<br />
2001-11-10,29,27,26,24,23,23,83,78,70,1018,1016,1014,10,10,10,23,16,,0.00,3,,106<br />
2001-11-11,29,27,25,24,23,23,89,79,70,1018,1016,1014,10,10,10,23,11,,0.00,3,,106<br />
2001-11-12,30,27,23,23,23,22,94,77,66,1017,1015,1013,10,10,10,24,14,,0.00,3,,84<br />
2001-11-13,30,28,25,23,22,22,89,76,62,1015,1013,1010,10,10,10,29,14,,0.00,3,,55<br />
2001-11-14,30,28,25,24,23,22,83,76,70,1013,1011,1008,10,10,10,32,21,,0.00,2,,59<br />
2001-11-15,30,28,25,24,23,23,89,78,66,1014,1012,1010,10,10,10,27,19,,0.00,3,,62<br />
2001-11-16,30,27,24,24,23,23,94,79,66,1015,1013,1011,10,10,10,27,19,,0.00,3,,52<br />
2001-11-17,30,28,25,24,23,22,89,79,70,1015,1014,1012,10,10,10,24,16,,0.00,3,,60<br />
2001-11-18,30,28,25,23,23,22,89,77,62,1016,1014,1012,10,10,10,34,19,,0.00,3,,65<br />
2001-11-19,30,27,24,23,22,21,89,72,58,1017,1015,1013,10,10,10,27,18,,0.00,1,,57<br />
2001-11-20,30,26,22,24,23,21,94,81,70,1016,1014,1012,10,10,10,24,11,,0.00,1,,68<br />
2001-11-21,30,27,23,23,23,21,94,81,66,1016,1015,1013,10,10,10,21,5,,0.00,2,,102<br />
2001-11-22,29,26,23,23,23,22,100,82,70,1017,1015,1013,10,9,3,27,16,,0.00,3,Rain,85<br />
2001-11-23,29,27,25,24,23,22,89,80,74,1014,1012,1010,10,10,10,19,14,,0.00,3,,80<br />
2001-11-24,30,27,24,22,22,21,89,74,58,1012,1011,1009,10,10,10,21,14,,0.00,3,,73<br />
2001-11-25,29,27,25,23,23,21,83,77,70,1014,1012,1011,10,10,10,23,13,,0.00,4,,86<br />
2001-11-26,28,26,24,24,23,23,94,83,74,1015,1013,1011,10,9,4,27,13,,0.00,4,Rain,92<br />
2001-11-27,30,28,25,23,23,22,89,78,66,1015,1013,1012,10,10,10,19,13,,0.00,2,,86<br />
2001-11-28,30,28,25,24,23,23,89,78,66,1014,1013,1011,10,10,10,23,16,,0.00,3,,73<br />
2001-11-29,30,25,20,24,23,19,94,80,70,1015,1011,1009,10,10,10,27,18,,0.00,2,,57<br />
2001-11-30,30,28,26,24,23,23,83,78,66,1012,1010,1009,10,10,8,37,21,42,0.00,4,Rain,55<br />
2001-12-1,29,27,25,25,24,23,94,84,74,1013,1011,1009,10,9,3,34,16,,0.00,5,Rain,48<br />
2001-12-2,30,28,26,25,24,23,89,83,70,1013,1011,1009,10,10,10,26,16,,0.00,5,,62<br />
2001-12-3,30,27,24,24,24,23,94,85,70,1014,1012,1011,10,10,10,27,13,,0.00,5,,116<br />
2001-12-4,27,26,24,25,24,23,94,91,84,1015,1013,1012,10,8,1,21,10,,0.00,4,Rain,191<br />
2001-12-5,29,26,23,24,23,22,94,81,70,1015,1013,1012,10,10,9,19,8,,0.00,4,Rain,84<br />
2001-12-6,29,27,24,23,22,22,89,76,66,1015,1013,1012,10,10,10,21,14,,0.00,2,,88<br />
2001-12-7,30,28,25,22,21,20,78,70,55,1014,1013,1011,10,10,10,26,16,,0.00,1,,75<br />
2001-12-8,29,27,24,24,23,21,94,82,70,1015,1013,1012,10,9,2,23,10,,0.00,2,Rain,97<br />
2001-12-9,29,27,24,24,23,23,94,81,70,1014,1013,1011,10,9,6,19,11,,0.00,2,Rain,116<br />
2001-12-10,29,27,24,24,23,23,94,80,70,1015,1014,1011,10,10,10,23,16,,0.00,3,,148<br />
2001-12-11,29,27,26,23,23,22,83,77,70,1016,1014,1013,10,10,10,19,14,,0.00,2,,105<br />
2001-12-12,30,28,25,23,22,21,83,72,58,1015,1013,1011,10,10,10,23,14,,0.00,2,,88<br />
2001-12-13,30,27,24,24,23,22,89,77,66,1014,1012,1010,10,10,10,23,13,,0.00,2,,81<br />
2001-12-14,30,28,25,25,24,24,94,84,74,1014,1012,1011,10,10,10,23,16,,0.00,2,,68<br />
2001-12-15,30,28,26,25,24,23,94,79,66,1014,1013,1012,10,10,10,27,19,,0.00,2,,60<br />
2001-12-16,30,28,26,24,24,23,89,79,66,1014,1012,1010,10,10,10,32,19,,0.00,2,,64<br />
2001-12-17,30,28,25,25,23,22,89,80,70,1014,1012,1009,10,10,10,29,16,,0.00,4,,60<br />
2001-12-18,30,28,25,24,23,22,89,78,66,1013,1012,1010,10,10,10,27,16,,0.00,4,,56<br />
2001-12-19,30,28,25,25,23,23,94,79,70,1014,1013,1011,10,10,10,23,14,,0.00,2,,67<br />
2001-12-20,30,28,26,24,24,23,89,81,70,1015,1013,1011,10,10,10,23,14,,0.00,3,,66<br />
2001-12-21,30,28,26,24,23,23,89,79,66,1015,1013,1012,10,10,10,19,13,,0.00,2,,80<br />
2001-12-22,30,28,26,24,23,23,89,79,70,1016,1014,1013,10,10,4,23,14,,0.00,2,Rain,86<br />
2001-12-23,30,27,24,24,23,22,94,79,70,1016,1015,1013,10,10,10,21,10,,0.00,2,,87<br />
2001-12-24,30,27,24,23,22,21,89,73,58,1016,1015,1014,10,10,10,21,14,,0.00,2,,75<br />
2001-12-25,30,28,26,24,23,22,83,73,66,1017,1016,1014,10,10,10,23,14,,0.00,2,,91<br />
2001-12-26,30,28,26,25,24,23,84,78,70,1016,1014,1012,10,10,10,19,13,,0.00,2,,113<br />
2001-12-27,30,28,25,24,23,23,94,77,66,1015,1014,1013,10,10,10,19,10,,0.00,2,,98<br />
2001-12-28,30,28,26,24,23,23,89,77,66,1016,1014,1013,10,10,10,21,14,,0.00,3,,68<br />
2001-12-29,31,28,26,24,23,23,83,76,66,1016,1014,1012,10,10,4,27,19,,0.00,5,Rain,228<br />
2001-12-30,30,28,26,23,23,22,83,74,62,1015,1012,1010,10,10,10,23,18,,0.00,6,,111<br />
2001-12-31,27,24,23,24,23,21,94,89,79,1015,1012,1010,10,7,3,23,14,,0.00,7,Rain,99<br />
