
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-2-12,1,-4,-10,-5,-11,-15,79,69,60,1023,1020,1017,10,4,0,16,2,,0.00,5,Fog,9<br />
2000-2-13,3,-2,-7,-3,-6,-11,75,70,60,1016,1015,1014,10,9,5,11,3,,0.00,6,,214<br />
2000-2-14,3,0,-2,-4,-5,-7,80,67,52,1015,1015,1014,10,9,5,19,5,,0.00,6,,192<br />
2000-2-15,3,-1,-4,-4,-6,-8,80,69,56,1014,1012,1008,10,9,2,24,6,,0.00,6,Snow,34<br />
2000-2-16,1,0,-1,-3,-4,-5,80,75,70,1013,1009,1004,10,5,1,10,5,,0.00,8,Snow,277<br />
2000-2-17,4,-2,-7,-3,-6,-12,80,67,52,1016,1015,1013,10,10,10,11,6,,0.00,6,,198<br />
2000-2-18,6,-2,-9,0,-6,-13,80,69,56,1016,1012,1008,10,8,3,37,6,,0.00,5,,158<br />
2000-2-19,6,1,-3,-1,-3,-9,81,69,57,1014,1008,1004,10,10,8,52,21,71,0.00,5,Rain-Snow,213<br />
2000-2-20,3,-1,-4,-3,-6,-9,80,68,60,1017,1015,1014,10,9,4,10,5,,0.00,6,Snow,42<br />
2000-2-21,6,2,-1,0,-3,-4,80,71,61,1014,1009,1006,10,8,1,29,8,,0.00,6,Fog-Rain-Snow,183<br />
2000-2-22,1,-1,-2,-3,-5,-6,80,71,60,1011,1009,1007,10,7,2,24,8,,0.00,7,Rain-Snow,14<br />
2000-5-4,14,8,2,4,1,-1,81,58,41,1017,1014,1012,10,10,10,34,24,,0.00,6,,55<br />
2000-5-5,10,8,5,5,1,-1,81,60,53,1013,1011,1010,10,10,10,26,16,,0.00,6,Rain,30<br />
2000-5-6,12,9,7,5,3,0,81,69,54,1016,1014,1012,10,10,10,13,6,,0.00,6,,6<br />
2000-5-7,17,9,1,4,1,-3,75,56,42,1018,1017,1016,10,10,10,23,5,,0.00,3,,30<br />
2000-5-8,17,9,1,4,1,-3,81,56,38,1022,1020,1018,10,10,10,26,6,,0.00,3,,352<br />
2000-5-9,18,8,-1,3,-2,-7,76,49,28,1023,1022,1020,,,,14,3,,0.00,,,190<br />
2000-5-10,21,9,-2,4,0,-4,100,50,24,1023,1021,1019,,,,16,2,,0.00,,,183<br />
2000-5-11,22,12,2,4,1,-4,71,48,27,1020,1019,1016,,,,19,3,,0.00,,,199<br />
2000-5-12,23,13,4,10,6,1,81,60,43,1017,1016,1014,10,10,10,34,5,,0.00,4,,207<br />
2000-5-13,21,13,6,11,7,2,88,64,46,1018,1016,1016,10,10,8,27,3,47,0.00,5,Rain-Thunderstorm,180<br />
2000-5-14,21,13,7,10,7,3,88,65,43,1018,1017,1016,10,10,3,27,5,,0.00,4,Rain-Thunderstorm,25<br />
2000-5-15,20,12,4,5,2,-1,70,51,30,1018,1017,1016,10,10,10,19,6,,0.00,1,,28<br />
2000-5-16,19,12,6,6,4,0,81,54,32,1018,1016,1014,10,10,10,19,8,,0.00,3,,39<br />
2000-5-17,22,13,5,7,3,1,76,52,33,1014,1012,1010,10,10,10,37,6,,0.00,4,Rain,47<br />
2000-5-18,21,13,6,6,4,1,76,54,37,1012,1011,1009,10,10,10,16,5,,0.00,3,,28<br />
2000-5-19,22,13,5,8,5,2,81,54,33,1012,1011,1009,10,10,10,19,6,,0.00,3,,251<br />
2000-5-20,24,16,7,9,6,3,82,54,29,1012,1011,1010,,,,19,5,,0.00,,,234<br />
2000-5-21,25,15,5,10,6,2,81,51,31,1015,1013,1012,10,10,10,23,5,,0.00,2,,235<br />
2000-5-22,25,17,8,10,8,4,76,55,39,1017,1015,1014,10,10,10,23,3,,0.00,3,,272<br />
2000-5-23,26,17,9,10,8,5,77,58,34,1016,1014,1013,10,10,10,23,6,,0.00,3,Rain-Thunderstorm,296<br />
2000-5-24,21,16,11,14,9,8,82,72,56,1013,1011,1008,10,10,8,37,5,60,0.00,6,Rain-Thunderstorm,165<br />
2000-5-25,16,12,9,8,7,4,87,71,55,1011,1010,1009,10,10,8,23,10,,0.00,6,Rain-Thunderstorm,273<br />
2000-5-26,19,11,4,10,7,0,82,70,56,1022,1013,1010,10,10,7,26,3,,0.00,4,Rain,13<br />
2000-5-27,21,14,8,11,8,5,82,65,43,1018,1017,1016,10,10,10,26,6,,0.00,3,Rain,43<br />
2000-5-28,23,16,8,11,8,5,87,59,38,1019,1017,1014,10,10,10,23,3,,0.00,2,,28<br />
2000-5-29,25,17,8,12,9,4,82,60,41,1015,1013,1011,10,10,10,26,5,,0.00,4,,222<br />
2000-5-30,22,17,12,11,10,7,77,66,50,1013,1012,1010,10,10,10,26,3,,0.00,4,Rain-Thunderstorm,338<br />
2000-5-31,22,16,10,10,8,5,77,59,40,1016,1014,1012,10,10,10,21,5,,0.00,4,Rain,23<br />
2000-6-1,13,12,11,8,8,7,82,77,72,1016,1016,1016,10,10,10,14,10,,0.00,2,,8<br />
2000-6-10,18,14,10,9,7,5,71,62,52,1022,1020,1019,,,,19,10,,0.00,,,32<br />
2000-6-11,23,17,10,10,7,3,67,53,41,1021,1019,1018,10,10,10,24,18,,0.00,1,,44<br />
2000-6-12,25,17,9,8,6,2,63,47,31,1024,1023,1021,,,,24,13,,0.00,,,36<br />
2000-6-13,27,17,8,10,7,4,81,47,24,1025,1023,1021,,,,19,6,,0.00,,,52<br />
2000-6-14,27,17,8,12,8,2,67,49,37,1023,1021,1019,10,10,10,27,8,,0.00,1,,19<br />
2000-6-15,27,17,7,11,8,2,71,50,34,1020,1017,1015,,,,21,5,,0.00,,,48<br />
2000-6-16,30,19,9,9,7,3,71,45,25,1016,1014,1011,10,10,10,13,2,,0.00,1,,143<br />
2000-6-17,32,21,11,12,10,6,76,50,26,1013,1011,1009,10,10,10,21,3,,0.00,3,Rain-Thunderstorm,297<br />
2000-6-18,18,13,7,12,8,2,77,68,51,1020,1015,1011,10,10,7,26,10,,0.00,5,Rain-Thunderstorm,335<br />
2000-6-19,14,8,2,3,1,-3,71,57,41,1021,1019,1016,10,10,10,27,10,,0.00,5,,308<br />
2000-6-20,17,9,2,4,1,-4,71,55,39,1021,1020,1019,10,10,10,21,5,,0.00,4,,43<br />
2000-6-21,22,12,3,4,2,0,81,52,27,1021,1018,1016,10,10,10,14,5,,0.00,1,,266<br />
2000-6-22,28,17,6,9,6,0,70,47,30,1019,1018,1016,10,10,10,19,5,,0.00,3,,310<br />
2000-6-23,27,18,9,11,8,4,71,50,32,1018,1017,1015,10,10,10,26,6,,0.00,3,,344<br />
2000-6-24,23,16,8,8,6,2,71,56,33,1017,1016,1014,,,,16,3,,0.00,,,41<br />
2000-6-25,29,18,7,9,6,3,76,46,23,1014,1013,1011,10,10,10,19,3,,0.00,2,,33<br />
2000-6-26,30,20,10,13,9,5,71,46,27,1014,1012,1010,10,10,10,16,3,,0.00,3,,66<br />
2000-6-27,32,22,13,13,9,6,64,45,27,1012,1010,1007,10,10,10,26,5,,0.00,3,Rain-Thunderstorm,321<br />
2000-6-28,26,20,15,12,11,8,68,53,42,1013,1011,1010,10,10,10,29,14,,0.00,4,,30<br />
2000-6-29,26,20,14,14,12,8,77,64,44,1014,1012,1010,10,10,10,26,19,,0.00,3,Rain-Thunderstorm,28<br />
2000-6-30,30,21,13,16,13,9,77,57,40,1013,1011,1009,10,10,10,23,14,,0.00,3,Rain,13<br />
2000-7-1,29,22,15,14,12,8,77,56,37,1017,1014,1012,10,10,10,19,8,,0.00,2,,325<br />
2000-7-2,28,19,11,12,9,5,67,50,32,1019,1017,1015,10,10,10,21,11,,0.00,1,,19<br />
2000-7-3,29,21,13,12,9,7,72,47,27,1017,1016,1013,10,10,10,21,13,,0.00,1,,27<br />
2000-7-4,32,21,11,14,9,5,67,44,25,1017,1016,1014,,,,23,10,,0.00,,,38<br />
2000-7-5,34,23,12,13,11,5,63,43,26,1018,1017,1015,,,,23,5,,0.00,,,41<br />
2000-7-6,36,24,14,15,11,8,67,42,20,1017,1015,1012,10,10,10,19,3,,0.00,2,,316<br />
2000-7-7,32,23,15,15,9,5,77,42,19,1014,1012,1010,10,10,10,27,10,,0.00,1,,26<br />
2000-7-8,31,21,12,11,8,5,72,43,23,1014,1013,1011,,,,13,5,,0.00,,,2<br />
2000-7-9,35,23,11,13,6,2,55,33,16,1013,1010,1007,10,10,10,19,3,,0.00,2,,222<br />
2000-7-10,35,23,12,11,5,2,53,31,14,1009,1007,1005,,,,24,6,,0.00,,,271<br />
2000-7-11,33,22,12,12,8,3,72,41,15,1012,1010,1009,,,,16,5,,0.00,,,281<br />
2000-7-12,36,23,12,11,7,5,67,35,15,1015,1014,1013,,,,29,6,,0.00,,,26<br />
2000-7-13,36,24,13,12,7,3,51,33,19,1015,1010,1005,10,10,10,11,2,,0.00,2,,232<br />
2000-7-14,32,23,15,16,8,3,65,38,22,1007,1006,1005,10,10,10,21,6,,0.00,2,,283<br />
2000-7-15,32,23,15,17,11,5,83,48,29,1009,1007,1006,10,10,10,23,13,,0.00,1,,9<br />
2000-7-16,32,22,13,9,6,4,55,33,19,1012,1010,1007,,,,27,5,,0.00,,,242<br />
2000-7-17,33,23,13,14,9,2,53,41,26,1015,1013,1011,10,10,10,21,5,,0.00,1,,271<br />
2000-7-18,30,22,14,11,9,5,67,43,27,1015,1013,1010,10,10,10,27,11,,0.00,2,,23<br />
2000-7-19,30,22,14,10,7,4,59,39,25,1012,1009,1006,10,10,10,26,16,,0.00,1,,40<br />
2000-7-20,30,23,17,10,7,3,46,36,28,1011,1008,1007,10,10,10,37,23,55,0.00,2,,28<br />
2000-7-21,31,23,15,18,11,5,56,44,33,1013,1011,1009,10,10,10,26,19,,0.00,2,,45<br />
2000-7-22,33,24,16,14,9,4,64,42,16,1012,1010,1008,10,10,10,26,18,,0.00,1,,20<br />
2000-7-23,29,22,16,14,11,8,82,53,29,1017,1014,1011,10,10,10,21,10,,0.00,3,,275<br />
2000-7-24,30,21,12,17,8,5,62,43,25,1018,1017,1015,10,10,10,24,8,,0.00,2,,15<br />
2000-7-25,31,22,13,11,8,4,55,41,27,1019,1017,1015,,,,16,11,,0.00,,,30<br />
2000-7-26,34,23,13,10,8,2,59,37,19,1018,1016,1014,,,,14,3,,0.00,,,49<br />
2000-7-27,37,26,14,13,8,5,67,34,15,1016,1014,1011,,,,14,2,,0.00,,,268<br />
2000-7-28,37,26,15,10,8,5,55,32,16,1014,1013,1011,,,,19,8,,0.00,,,4<br />
2000-7-29,39,28,18,16,11,3,52,34,20,1014,1013,1011,10,10,10,19,10,,0.00,1,,337<br />
2000-7-30,41,28,16,13,7,3,46,28,11,1014,1012,1010,10,10,10,24,5,,0.00,2,,184<br />
2000-7-31,37,26,16,14,11,9,72,41,21,1013,1011,1009,10,10,10,24,8,,0.00,1,,291<br />
2000-8-1,28,20,13,12,9,6,67,52,37,1015,1013,1011,10,10,10,34,10,,0.00,6,Rain-Thunderstorm,360<br />
2000-8-2,21,17,13,10,8,5,67,56,46,1020,1016,1014,10,10,10,27,13,,0.00,5,Rain,304<br />
2000-8-3,26,17,9,9,7,4,82,50,32,1020,1019,1018,10,10,10,29,13,47,0.00,4,,12<br />
2000-8-4,26,16,6,9,7,3,82,48,29,1020,1019,1017,,,,29,11,,0.00,,,53<br />
2000-8-5,29,19,9,11,8,4,71,46,32,1019,1016,1014,,,,26,13,,0.00,,,44<br />
2000-8-6,31,22,14,15,11,6,67,48,31,1016,1015,1013,,,,29,14,,0.00,,,41<br />
2000-8-7,33,23,13,13,10,7,72,44,23,1016,1014,1012,10,10,10,24,13,,0.00,1,,31<br />
2000-8-8,35,24,13,13,9,6,72,39,22,1015,1014,1012,10,10,10,19,3,,0.00,1,,253<br />
2000-8-9,35,26,17,12,9,7,56,37,21,1016,1014,1012,10,10,10,26,8,,0.00,3,,38<br />
2000-8-10,33,26,19,13,11,9,56,40,24,1016,1014,1012,10,10,10,26,16,,0.00,1,,46<br />
2000-8-11,32,24,17,11,10,7,60,38,26,1015,1013,1011,,,,26,18,,0.00,,,55<br />
2000-8-22,29,,29,9,9,9,29,29,29,1014,1014,1014,10,10,10,14,14,,0.00,1,,90<br />
2000-8-27,18,14,11,7,7,6,76,51,45,1014,1014,1011,10,10,10,27,16,,0.00,6,,267<br />
2000-9-1,25,14,4,6,4,2,87,48,26,1018,1015,1013,,,,19,2,,0.00,,,220<br />
2000-9-2,30,19,9,9,5,1,66,41,22,1013,1010,1007,10,10,10,23,6,,0.00,2,,268<br />
2000-9-3,28,18,9,9,6,0,76,45,29,1011,1010,1009,,,,19,3,,0.00,,,231<br />
2000-9-4,29,18,8,8,3,0,57,39,16,1014,1013,1011,10,10,10,11,3,,0.00,1,,254<br />
2000-9-5,31,19,8,9,6,2,76,42,23,1015,1012,1009,10,10,10,19,3,,0.00,1,,243<br />
2000-9-6,27,18,10,9,5,2,58,47,32,1009,1007,1004,10,10,10,48,10,72,0.00,3,Rain-Thunderstorm,238<br />
2000-9-7,22,14,7,10,4,1,71,54,33,1013,1010,1008,10,10,10,23,5,,0.00,3,,268<br />
2000-9-8,25,14,3,6,3,-4,66,46,29,1020,1017,1013,10,10,10,13,3,,0.00,1,,333<br />
2000-9-9,28,19,10,10,7,5,76,50,26,1025,1022,1020,10,10,10,27,10,,0.00,2,,16<br />
2000-9-10,25,18,10,7,5,2,66,46,29,1025,1023,1020,10,10,10,23,16,,0.00,1,,47<br />
2000-9-11,29,17,6,9,4,0,70,43,26,1021,1016,1012,,,,14,5,,0.00,,,149<br />
2000-9-12,31,18,6,11,3,-5,60,38,18,1012,1009,1006,10,10,10,26,5,,0.00,2,,8<br />
2000-9-13,23,18,13,13,9,6,77,57,41,1017,1013,1010,10,10,10,26,16,,0.00,5,,35<br />
2000-9-14,23,17,10,9,7,5,71,54,36,1017,1016,1014,10,10,10,23,13,,0.00,3,,32<br />
2000-9-15,27,17,8,12,8,2,71,52,38,1016,1015,1012,10,10,10,23,3,,0.00,3,Rain-Thunderstorm,306<br />
2000-9-16,25,18,11,9,8,5,72,55,29,1018,1016,1014,10,9,0,16,8,,0.00,3,Fog-Rain,59<br />
2000-9-17,25,18,11,9,7,2,88,52,28,1017,1016,1014,10,10,10,21,10,,0.00,1,,114<br />
2000-9-18,27,17,7,9,4,1,66,44,28,1018,1017,1015,10,10,10,23,3,,0.00,1,,232<br />
2000-9-19,28,17,7,9,4,0,66,43,28,1021,1019,1017,10,10,10,19,3,,0.00,1,,231<br />
2000-9-20,28,18,8,9,6,1,63,45,28,1019,1018,1016,10,10,10,21,5,,0.00,3,,318<br />
2000-9-21,28,18,9,10,8,5,87,52,32,1020,1018,1016,10,10,10,14,3,,0.00,1,,241<br />
2000-9-22,30,19,8,8,5,2,71,43,23,1019,1018,1016,10,10,10,27,5,,0.00,2,,66<br />
2000-9-23,30,19,9,9,5,1,58,41,27,1018,1015,1012,10,10,10,16,2,,0.00,2,,179<br />
2000-9-24,27,18,9,10,5,0,59,44,32,1016,1015,1013,10,10,10,24,5,,0.00,1,,248<br />
2000-9-25,22,16,9,8,6,3,82,58,38,1018,1016,1015,10,10,10,19,6,,0.00,4,,296<br />
2000-9-26,19,13,6,4,2,-2,66,50,35,1019,1017,1015,10,10,10,23,8,,0.00,3,,317<br />
2000-9-27,17,9,2,4,1,-4,65,52,41,1019,1017,1016,10,10,10,29,10,47,0.00,2,,17<br />
2000-9-28,17,11,5,4,2,-1,66,55,42,1018,1016,1012,10,10,10,23,11,,0.00,3,,37<br />
2000-9-29,18,12,6,5,3,1,71,56,39,1018,1015,1014,10,10,10,19,10,,0.00,5,,46<br />
2000-9-30,20,13,6,6,4,2,81,58,37,1021,1020,1018,10,10,10,13,2,,0.00,3,,226<br />
2000-10-1,22,12,3,5,2,-3,70,50,33,1023,1022,1020,10,10,10,23,3,,0.00,1,,113<br />
2000-10-2,21,12,3,7,3,-1,75,56,35,1023,1021,1020,,,,16,3,,0.00,,,50<br />
2000-10-3,23,13,3,7,2,-2,81,49,29,1022,1021,1019,,,,21,6,,0.00,,,65<br />
2000-10-4,25,14,3,5,2,-1,75,47,24,1020,1019,1017,,,,14,2,,0.00,,,279<br />
2000-10-5,26,16,5,7,2,-3,87,43,29,1020,1019,1018,,,,14,2,,0.00,,,254<br />
2000-10-6,27,16,5,7,3,0,70,46,23,1019,1017,1015,10,10,10,16,2,,0.00,5,,66<br />
2000-10-7,24,16,8,7,4,2,76,49,29,1016,1015,1013,10,10,10,14,3,,0.00,4,,239<br />
2000-10-8,21,14,9,7,5,2,67,58,38,1016,1015,1014,10,10,10,34,6,,0.00,5,Rain,191<br />
2000-10-9,20,13,7,11,6,3,76,60,49,1015,1013,1011,10,10,10,21,5,,0.00,4,Rain,174<br />
2000-10-10,18,14,11,8,6,3,82,64,48,1012,1010,1009,10,10,10,29,5,,0.00,6,Rain-Thunderstorm,171<br />
2000-10-11,18,13,8,9,7,3,82,69,49,1020,1016,1011,10,10,10,16,10,,0.00,5,Rain,221<br />
2000-10-12,19,11,3,6,3,1,87,62,40,1022,1020,1012,10,7,1,11,0,,0.00,3,Fog,237<br />
2000-10-13,21,11,2,7,3,-1,81,58,40,1022,1021,1018,10,10,10,14,3,,0.00,1,,40<br />
2000-10-14,19,12,5,6,3,0,70,57,40,1022,1020,1018,10,10,10,24,11,,0.00,2,,28<br />
2000-10-15,20,12,4,7,3,1,81,59,43,1022,1020,1019,,,,26,11,,0.00,,,38<br />
2000-10-16,21,11,1,4,1,-2,81,53,28,1023,1021,1020,,,,10,0,,0.00,,,223<br />
2000-10-17,23,12,2,5,1,-4,65,49,27,1023,1022,1019,,,,13,2,,0.00,,,203<br />
2000-10-18,21,14,9,0,-1,-2,47,42,23,1021,1020,1017,,,,16,2,,0.00,,,20<br />
2000-10-19,15,10,5,2,1,-1,76,55,38,1020,1019,1018,10,10,10,26,16,,0.00,4,,38<br />
2000-10-20,10,8,4,-1,-2,-3,65,54,40,1020,1020,1019,10,10,10,27,21,,0.00,5,,52<br />
2000-10-21,10,8,5,2,-2,-4,71,54,49,1022,1021,1020,10,10,10,23,6,,0.00,6,Rain,21<br />
2000-10-22,11,6,1,1,-3,-4,70,56,49,1021,1020,1018,10,10,10,24,10,,0.00,5,Rain,356<br />
2000-10-23,7,4,2,0,-1,-3,87,71,57,1018,1017,1016,10,10,7,14,6,,0.00,6,Rain,77<br />
2000-10-24,13,7,1,0,-2,-4,75,59,41,1018,1017,1016,10,10,10,19,11,,0.00,3,,33<br />
2000-10-25,15,8,2,6,0,-2,76,61,41,1020,1018,1017,10,10,10,21,5,,0.00,3,,40<br />
2000-10-26,15,8,0,4,-1,-4,75,61,42,1022,1021,1019,10,10,10,13,2,,0.00,2,,200<br />
2000-10-27,16,7,-2,12,-1,-5,87,64,36,1023,1021,1019,8,6,2,16,2,,0.00,2,,236<br />
2000-10-28,9,3,-2,4,0,-5,86,72,62,1021,1020,1020,10,10,10,11,2,,0.00,6,Rain,218<br />
2000-10-29,14,8,3,2,0,-1,76,62,36,1024,1023,1021,10,10,10,21,5,,0.00,4,,15<br />
2000-10-30,13,4,-3,4,-1,-8,87,66,47,1026,1023,1021,10,10,10,11,2,,0.00,3,,31<br />
2000-10-31,15,6,-3,1,-2,-5,86,62,36,1023,1022,1020,7,5,2,8,0,,0.00,0,,216<br />
2000-11-1,16,6,-3,0,-3,-6,80,57,29,1022,1020,1019,,,,11,2,,0.00,,,227<br />
2000-11-2,16,6,-4,4,-3,-8,86,60,44,1021,1019,1018,,,,19,2,,0.00,,,194<br />
2000-11-3,16,6,-3,3,-1,-7,81,60,42,1023,1021,1020,10,10,8,19,2,,0.00,3,,179<br />
2000-11-4,19,9,-1,6,1,-3,93,63,32,1025,1024,1022,10,8,5,14,2,,0.00,2,,222<br />
2000-11-5,19,9,-1,2,-1,-5,80,55,32,1026,1023,1022,10,7,7,13,2,,0.00,0,,228<br />
2000-11-6,19,9,-1,5,0,-6,75,58,37,1022,1020,1017,10,10,10,14,2,,0.00,3,,206<br />
2000-11-7,20,13,6,5,2,-1,76,57,33,1020,1018,1016,10,10,10,19,3,,0.00,3,Rain,147<br />
2000-11-8,20,11,2,6,0,-2,81,56,33,1024,1021,1020,,,,19,2,,0.00,,,227<br />
2000-11-9,20,10,0,2,-1,-4,75,54,30,1026,1025,1023,,,,13,2,,0.00,,,171<br />
2000-11-10,21,10,0,4,-2,-6,75,52,27,1026,1024,1015,,,,23,2,,0.00,,,205<br />
2000-11-11,20,10,0,3,-2,-8,75,49,26,1026,1024,1022,,,,24,3,,0.00,,,180<br />
2000-11-12,15,9,3,5,1,-3,75,61,48,1025,1024,1022,10,10,10,21,6,,0.00,3,,28<br />
2000-11-13,12,4,-3,-1,-3,-6,80,60,40,1024,1023,1021,10,10,10,16,5,,0.00,1,,28<br />
2000-11-14,13,3,-6,1,-6,-13,69,55,41,1024,1023,1022,,,,0,0,,0.00,,,-1<br />
2000-11-15,17,4,-7,-1,-8,-15,68,47,27,1025,1024,1022,,,,8,0,,0.00,,,23<br />
2000-11-16,16,6,-5,-2,-8,-11,64,45,19,1025,1024,1022,,,,10,0,,0.00,,,63<br />
2000-11-17,17,6,-5,-6,-9,-13,69,42,18,1025,1023,1021,,,,11,0,,0.00,,,195<br />
2000-11-18,16,4,-6,0,-8,-14,63,47,29,1023,1021,1020,,,,19,2,,0.00,,,38<br />
2000-11-19,15,4,-6,-2,-7,-13,68,49,31,1023,1021,1020,,,,13,3,,0.00,,,91<br />
