
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-23,33,29,26,26,24,22,89,75,54,1005,1004,1001,6,4,3,21,10,,0.00,5,Rain,275<br />
2013-8-24,29,27,25,26,24,23,100,85,70,1005,1003,1002,5,4,2,19,10,,3.05,7,Rain,275<br />
2013-8-25,30,27,24,26,24,23,94,85,66,1005,1003,1002,5,4,2,13,8,,0.00,7,,253<br />
2013-8-26,32,29,26,26,24,23,94,78,55,1006,1004,1002,6,4,2,14,10,,0.00,5,,247<br />
2013-8-27,33,29,25,26,24,22,94,76,46,1006,1004,1003,6,4,2,21,11,,0.00,3,,232<br />
2013-8-28,34,29,24,26,24,23,94,76,51,1008,1006,1004,6,4,2,18,10,,0.00,3,Rain,274<br />
2013-8-29,34,29,25,25,24,24,89,74,49,1009,1008,1006,6,4,2,23,10,,0.00,3,,218<br />
2013-8-30,34,30,26,26,24,23,89,76,53,1010,1007,1005,5,4,2,14,10,,0.00,3,,237<br />
2013-8-31,34,30,26,26,24,23,94,76,53,1009,1007,1005,6,4,2,19,8,,0.00,4,,241<br />
2013-9-1,34,30,25,25,24,23,89,74,48,1010,1008,1006,6,4,2,14,8,,0.00,3,,225<br />
2013-9-2,33,29,26,25,24,23,89,75,57,1011,1008,1006,6,5,3,11,8,,0.00,3,,254<br />
2013-9-3,34,30,26,25,24,23,89,73,46,1010,1007,1005,5,4,3,16,8,,0.00,3,,245<br />
2013-9-4,34,30,26,25,24,21,89,71,44,1010,1007,1005,6,4,2,16,10,,0.00,3,,237<br />
2013-9-5,34,30,26,25,23,21,84,70,42,1009,1006,1004,6,4,2,19,11,,0.00,3,,223<br />
2013-9-6,34,30,25,25,24,23,94,78,46,1009,1007,1005,6,4,2,14,10,,0.00,4,Rain,216<br />
2013-9-7,33,28,23,27,25,24,100,85,51,1010,1008,1006,6,3,1,16,6,,13.97,5,Rain,210<br />
2013-9-8,33,29,25,25,24,23,89,73,50,1010,1008,1007,6,4,2,13,5,,0.00,2,,268<br />
2013-9-9,35,30,25,26,24,22,94,71,44,1011,1009,1006,6,4,3,13,5,,0.00,1,,283<br />
2013-9-10,37,31,26,26,24,23,84,64,41,1009,1007,1004,6,5,2,14,5,,0.00,2,,289<br />
2013-9-11,37,32,27,26,24,23,79,62,40,1008,1006,1003,6,4,2,13,3,,0.00,1,,342<br />
2013-9-12,35,30,26,27,24,21,84,68,52,1010,1008,1006,6,4,2,14,8,,0.00,4,,343<br />
2013-9-13,37,31,25,28,25,23,89,71,46,1010,1008,1004,6,4,2,19,2,37,0.00,2,Thunderstorm,345<br />
2013-9-14,37,32,27,27,25,21,89,67,44,1008,1006,1002,6,4,2,10,3,,0.00,4,,351<br />
2013-9-15,37,32,27,27,24,23,84,63,39,1006,1003,1000,6,4,2,13,5,,0.00,3,,275<br />
2013-9-16,36,31,26,26,24,22,89,66,42,1006,1003,1001,6,5,3,14,6,,0.00,2,,290<br />
2013-9-17,37,31,25,27,24,20,94,66,45,1005,1003,1000,6,4,2,19,5,,0.00,2,,334<br />
2013-9-18,37,31,25,27,23,20,89,62,38,1006,1003,1000,6,4,2,13,6,,0.00,1,,330<br />
2013-9-19,38,32,27,26,23,20,89,59,30,1005,1003,1000,6,5,2,14,6,,0.00,2,,329<br />
2013-9-20,38,32,27,26,23,19,89,60,32,1003,1001,998,6,4,3,19,11,,0.00,1,,305<br />
2013-9-21,37,32,27,27,25,23,94,72,40,1003,1001,997,6,4,2,84,11,,0.00,4,Rain,289<br />
2013-9-22,33,29,25,28,26,24,100,90,61,1003,1000,998,5,3,1,16,8,,0.00,7,Rain,277<br />
2013-9-23,31,28,24,29,26,24,100,97,77,1002,1000,997,4,3,1,23,10,,0.00,8,Rain-Thunderstorm,281<br />
2013-9-24,30,27,23,29,26,25,100,98,81,1002,1000,998,4,3,1,11,6,,0.00,6,Rain,296<br />
2013-9-25,27,26,24,26,25,24,100,99,94,1004,1002,1000,3,2,1,16,8,,0.00,7,Rain,126<br />
2013-9-26,29,27,24,27,26,25,100,94,84,1008,1006,1002,4,3,2,16,13,,0.00,7,Rain,151<br />
2013-9-27,32,28,24,27,26,24,100,87,64,1009,1007,1005,5,3,2,19,11,,0.00,6,Rain-Thunderstorm,162<br />
2013-9-28,31,28,26,28,26,25,100,90,79,1008,1005,1003,4,3,2,24,14,,0.00,7,Rain,193<br />
2013-9-29,32,29,25,26,26,24,94,83,62,1005,1003,1001,6,4,2,26,16,,0.00,3,,231<br />
2013-9-30,32,29,25,28,26,24,100,85,65,1004,1002,1000,4,3,2,29,14,,0.00,4,Rain,245<br />
2013-10-1,32,27,23,27,26,24,100,86,70,1007,1004,1002,4,3,2,13,6,,0.00,4,Rain,142<br />
2013-10-2,34,29,25,28,27,24,100,84,60,1009,1007,1004,5,4,2,21,5,,0.00,3,Rain-Thunderstorm,171<br />
2013-10-3,34,29,24,28,26,23,100,84,56,1008,1006,1003,6,4,2,11,5,,0.00,4,,351<br />
2013-10-4,35,31,26,27,26,24,94,80,47,1007,1005,1003,6,4,2,14,5,,0.00,3,,271<br />
2013-10-5,33,29,25,28,26,23,100,87,59,1007,1005,1004,5,3,1,14,5,,0.00,3,Fog-Rain-Thunderstorm,205<br />
2013-10-6,33,29,25,28,26,24,100,89,63,1009,1007,1004,5,3,1,11,3,,0.00,3,Rain,215<br />
2013-10-7,34,29,24,28,26,24,100,84,59,1011,1009,1006,6,4,2,11,6,,0.00,4,,304<br />
2013-10-8,30,27,23,27,24,22,100,94,82,1013,1010,1008,4,3,2,19,6,,0.00,4,Rain-Hail-Thunderstorm,280<br />
2013-10-9,28,26,23,26,24,23,100,96,79,1011,1009,1007,4,3,1,13,3,,0.00,6,Rain,323<br />
2013-10-10,32,28,24,26,25,24,100,83,59,1011,1009,1007,5,3,1,11,5,,0.00,3,,118<br />
2013-10-11,33,28,22,27,24,21,94,78,53,1012,1009,1007,6,4,2,10,5,,0.00,3,Thunderstorm,88<br />
2013-10-12,33,28,23,27,25,22,94,80,57,1009,1007,1005,6,4,2,11,6,,0.00,2,,317<br />
2013-10-13,34,28,23,27,24,22,100,77,50,1009,1007,1005,6,4,2,11,5,,0.00,2,,325<br />
2013-10-14,34,29,25,26,24,22,100,73,42,1010,1008,1006,6,4,2,10,5,,0.00,1,,323<br />
2013-10-15,36,29,23,26,24,22,94,70,41,1012,1009,1007,6,4,2,10,3,,0.00,1,,323<br />
2013-10-16,34,29,24,27,24,22,100,78,45,1012,1010,1008,6,4,2,11,3,,0.00,2,,330<br />
2013-10-17,35,29,22,25,22,21,89,70,43,1013,1011,1009,6,4,2,10,3,,0.00,1,,342<br />
2013-10-18,36,29,23,24,22,20,94,66,32,1013,1011,1009,6,4,2,10,3,,0.00,,,348<br />
2013-10-19,35,29,24,24,22,20,83,67,34,1013,1011,1010,6,4,2,11,5,,0.00,3,,332<br />
2013-10-20,36,28,21,23,20,18,88,61,31,1013,1011,1009,6,4,2,11,3,,0.00,1,,7<br />
2013-10-21,35,28,20,23,19,13,88,62,26,1011,1010,1008,6,4,2,10,3,,0.00,2,,357<br />
2013-10-22,34,27,20,20,16,11,88,55,16,1012,1010,1008,6,4,2,14,5,,0.00,,,31<br />
2013-10-23,33,26,19,19,16,13,77,56,23,1013,1011,1009,6,4,3,13,6,,0.00,,,23<br />
2013-10-24,32,27,21,25,17,14,83,57,32,1013,1010,1008,6,4,2,19,8,,0.00,,,31<br />
2013-10-25,33,27,22,23,19,12,78,61,20,1011,1009,1006,6,4,2,16,8,,0.00,2,,25<br />
2013-10-26,33,27,22,21,17,14,73,57,24,1011,1009,1007,6,4,3,19,8,,0.00,2,,30<br />
2013-10-27,33,26,19,21,17,14,83,59,29,1013,1010,1008,6,4,3,10,6,,0.00,1,,17<br />
2013-10-28,34,27,19,20,18,14,88,62,30,1013,1011,1009,5,4,2,8,3,,0.00,,,24<br />
2013-10-29,33,26,18,19,17,13,94,63,22,1014,1012,1010,6,4,1,10,3,,0.00,,,360<br />
2013-10-30,33,26,18,19,17,14,88,64,28,1016,1013,1011,6,4,1,11,3,,0.00,,,360<br />
2013-10-31,32,24,17,19,17,15,88,65,30,1016,1013,1012,6,4,2,10,3,,0.00,,,7<br />
2013-11-1,33,26,18,20,18,16,94,65,33,1016,1013,1011,6,4,1,10,2,,0.00,,,16<br />
2013-11-2,33,26,19,21,19,15,94,66,31,1016,1013,1011,6,4,1,8,2,,0.00,,,19<br />
2013-11-3,33,26,19,21,18,17,94,65,31,1016,1014,1012,6,4,2,11,3,,0.00,,,31<br />
2013-11-4,33,27,20,20,17,15,83,59,31,1017,1015,1013,5,4,2,11,5,,0.00,1,,36<br />
2013-11-5,34,27,20,19,17,16,83,60,29,1016,1014,1012,6,4,2,11,3,,0.00,1,,33<br />
2013-11-6,33,27,20,21,18,16,88,61,31,1019,1013,1011,5,4,2,8,3,,0.00,2,,65<br />
2013-11-7,33,27,20,22,19,17,94,66,37,1015,1012,1010,5,4,2,8,3,,0.00,2,,35<br />
2013-11-8,32,26,19,20,18,15,94,62,31,1015,1012,1010,6,4,2,10,5,,0.00,1,,13<br />
2013-11-9,30,24,18,19,17,15,83,65,37,1016,1013,1011,6,4,2,13,6,,0.00,2,,24<br />
2013-11-10,30,24,18,17,16,14,78,59,30,1017,1014,1013,6,4,2,13,8,,0.00,1,,31<br />
2013-11-11,30,23,17,17,14,12,82,60,26,1015,1013,1010,6,4,2,13,6,,0.00,,,26<br />
2013-11-12,30,23,16,17,14,12,88,59,27,1014,1012,1009,6,4,2,11,5,,0.00,,,19<br />
2013-11-13,30,23,16,17,14,12,88,60,27,1015,1012,1010,6,4,2,11,5,,0.00,,,19<br />
2013-11-14,30,22,15,18,15,13,88,63,33,1015,1013,1010,6,4,2,13,5,,0.00,1,,26<br />
2013-11-15,29,23,18,14,11,9,61,45,21,1016,1014,1012,5,4,2,19,11,,0.00,1,,50<br />
2013-11-16,29,21,14,9,7,5,67,39,16,1018,1016,1014,6,4,2,19,10,,0.00,,,48<br />
2013-11-17,29,21,14,10,8,7,67,44,20,1018,1015,1013,5,4,2,16,10,,0.00,,,36<br />
2013-11-18,30,23,16,13,9,7,67,46,22,1019,1015,1013,4,4,2,11,8,,0.00,,,36<br />
2013-11-19,31,22,14,16,10,7,77,50,16,1018,1015,1012,5,4,3,13,6,,0.00,,,32<br />
2013-11-20,31,22,13,16,11,8,82,54,16,1016,1013,1010,6,4,2,13,5,,0.00,,,42<br />
2013-11-21,32,23,14,14,11,7,88,52,14,1014,1010,1008,5,3,2,10,5,,0.00,,,41<br />
2013-11-22,31,23,16,18,11,9,77,49,17,1014,1012,1010,6,4,0,14,6,,0.00,,,48<br />
2013-11-23,32,24,17,16,12,9,83,51,29,1015,1012,1010,6,4,2,14,8,,0.00,,,54<br />
2013-11-24,32,24,16,18,13,10,88,54,28,1016,1013,1011,6,4,3,13,6,,0.00,,,32<br />
2013-11-25,36,26,16,18,14,11,83,59,29,1015,1013,1010,6,4,2,13,3,,0.00,,,38<br />
2013-11-26,32,24,16,18,14,12,88,57,23,1016,1012,1009,6,4,2,14,5,,0.00,,,39<br />
2013-11-27,32,24,17,16,13,11,83,51,23,1014,1012,1010,6,4,2,13,5,,0.00,2,,42<br />
2013-11-28,32,25,18,14,12,11,68,45,20,1016,1014,1012,6,4,2,19,8,,0.00,2,,46<br />
2013-11-29,30,24,18,13,11,9,60,44,19,1018,1015,1013,6,4,2,19,10,,0.00,,,45<br />
2013-11-30,31,23,16,14,11,9,73,48,22,1017,1015,1012,5,4,2,14,8,,0.00,,,42<br />
2013-12-1,32,23,16,19,13,9,78,56,27,1017,1014,1011,6,4,3,13,5,,0.00,,,29<br />
2013-12-2,31,23,16,15,13,10,82,53,24,1016,1013,1011,6,4,3,13,5,,0.00,2,,10<br />
2013-12-3,32,22,13,14,10,8,82,48,18,1015,1013,1011,6,4,2,10,3,,0.00,,,8<br />
2013-12-4,31,23,16,18,13,9,77,56,30,1016,1014,1012,6,4,3,14,6,,0.00,,,27<br />
2013-12-5,31,24,18,16,13,11,73,54,27,1016,1014,1011,6,4,2,19,8,,0.00,,,39<br />
2013-12-6,30,23,16,14,12,10,82,54,24,1016,1013,1011,6,4,3,11,5,,0.00,,,39<br />
2013-12-7,30,22,14,14,11,9,88,54,20,1015,1012,1010,10,4,2,11,5,,0.00,,,59<br />
2013-12-8,31,22,13,17,12,9,88,62,28,1015,1012,1010,6,4,3,8,3,,0.00,,,17<br />
2013-12-9,31,21,12,14,12,9,88,62,20,1013,1011,1008,6,4,2,8,3,,0.00,,,44<br />
2013-12-10,30,22,13,14,11,8,88,55,17,1014,1011,1009,6,4,2,14,5,,0.00,,,48<br />
2013-12-11,30,22,14,14,11,8,88,55,23,1016,1013,1011,6,4,2,16,5,,0.00,,,36<br />
2013-12-12,29,21,14,13,11,7,88,55,18,1017,1014,1012,6,4,2,14,5,,0.00,,,42<br />
2013-12-13,30,21,12,15,11,9,88,57,18,1017,1014,1012,6,4,2,11,3,,0.00,,,37<br />
2013-12-14,32,21,11,16,11,8,94,60,17,1016,1013,1011,5,4,2,10,3,,0.00,,,21<br />
2013-12-15,31,21,11,14,11,8,98,57,18,1016,1014,1012,5,4,2,8,3,,0.00,,,18<br />
2013-12-16,29,20,11,15,11,8,94,61,20,1018,1014,1012,6,4,2,11,5,,0.00,,,355<br />
2013-12-17,29,20,12,13,11,9,88,61,26,1016,1014,1011,6,4,2,37,8,,0.00,,,2<br />
2013-12-18,30,21,12,17,13,11,94,68,30,1015,1012,1010,6,4,1,10,2,,0.00,,,314<br />
2013-12-19,30,22,14,19,9,1,94,55,14,1014,1012,1010,6,4,2,11,3,,0.00,,,337<br />
2013-12-20,28,19,11,10,6,2,77,48,14,1017,1014,1012,6,4,2,13,5,,0.00,,,33<br />
2013-12-21,27,18,10,12,8,5,82,56,20,1017,1014,1012,4,3,2,13,5,,0.00,,,29<br />
2013-12-22,26,18,10,12,9,7,94,63,25,1017,1015,1014,5,4,2,11,2,,0.00,,,30<br />
2013-12-23,27,20,13,11,8,5,82,51,21,1020,1017,1015,5,4,2,16,8,,0.00,,,34<br />
2013-12-24,26,20,14,16,11,5,82,60,37,1020,1018,1016,4,3,1,19,8,,0.00,3,,32<br />
2013-12-25,27,21,15,17,13,10,82,63,37,1021,1018,1015,4,3,2,14,5,,0.00,2,,18<br />
2013-12-26,27,21,15,17,13,11,78,63,41,1019,1016,1013,4,3,1,14,5,,0.00,2,,37<br />
2013-12-27,27,21,14,16,10,4,88,56,21,1017,1015,1013,6,4,2,13,5,,0.00,,,331<br />
2013-12-28,26,17,8,11,7,2,73,54,30,1018,1016,1014,10,4,2,11,3,,0.00,,,12<br />
2013-12-29,25,18,12,13,9,7,82,61,32,1018,1015,1012,5,4,2,16,6,,0.00,1,,34<br />
2013-12-30,25,19,14,14,10,6,77,56,37,1016,1014,1012,5,4,3,11,6,,0.00,1,,11<br />
2013-12-31,26,18,11,9,4,0,58,42,19,1019,1016,1014,6,4,3,14,6,,0.00,,,344<br />
