
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-1,30,25,20,17,14,10,73,54,29,1024,1021,1019,9,8,7,19,3,,0.00,1,,113<br />
2001-9-2,30,24,19,17,14,11,78,56,33,1022,1020,1018,10,10,9,23,3,,0.00,2,,121<br />
2001-9-3,30,25,20,17,14,10,73,58,29,1020,1019,1016,10,9,6,13,2,,0.00,2,,10<br />
2001-9-4,31,24,19,18,14,10,83,58,27,1023,1020,1018,10,9,6,32,8,,0.00,3,,189<br />
2001-9-5,23,20,18,16,15,14,83,73,57,1025,1024,1023,10,10,9,24,19,,0.00,6,,157<br />
2001-9-6,21,19,16,20,16,14,94,87,78,1025,1023,1018,10,7,1,34,19,,0.00,7,,142<br />
2001-9-7,22,18,15,14,13,10,94,77,46,1024,1022,1019,10,9,5,23,18,,0.00,6,,144<br />
2001-9-8,28,21,14,17,13,11,83,69,37,1021,1018,1015,10,10,8,19,11,,0.00,5,,162<br />
2001-9-9,27,22,18,16,14,10,88,65,34,1021,1019,1018,8,8,8,16,6,,0.00,6,,144<br />
2001-9-10,27,22,17,17,15,13,88,75,47,1020,1018,1015,7,5,3,23,10,,0.00,2,,109<br />
2001-9-11,19,17,15,16,14,11,94,82,68,1020,1018,1015,10,8,3,29,18,,0.00,7,,162<br />
2001-9-12,19,17,14,11,9,7,77,68,49,1022,1020,1019,10,10,10,34,18,,0.00,5,,131<br />
2001-9-13,28,20,13,18,13,10,94,68,37,1021,1018,1015,10,9,8,29,10,,0.00,3,,100<br />
2001-9-14,20,18,17,17,16,10,94,84,63,1019,1016,1013,10,7,4,19,6,,0.00,7,Rain-Thunderstorm,360<br />
2001-9-15,21,19,17,17,14,9,94,79,59,1016,1013,1011,9,7,3,13,2,,0.00,6,Rain-Thunderstorm,155<br />
2001-9-16,21,16,10,12,10,6,94,76,40,1023,1018,1014,10,8,0,26,5,,0.00,5,Fog,170<br />
2001-9-17,15,12,9,10,7,4,88,72,48,1027,1025,1023,10,9,3,19,10,,0.00,6,Rain,164<br />
2001-9-18,18,14,12,11,10,8,94,75,52,1028,1026,1024,10,9,3,34,16,,0.00,5,,129<br />
2001-9-19,23,17,11,12,9,3,88,68,27,1026,1024,1022,10,10,10,24,14,,0.00,5,,101<br />
2001-9-20,24,19,14,14,11,2,82,66,25,1024,1022,1021,10,8,6,29,11,,0.00,5,Rain,89<br />
2001-9-21,24,19,14,15,13,11,88,73,50,1024,1022,1020,10,7,3,23,8,,0.00,4,,132<br />
2001-9-22,18,17,16,15,14,14,88,83,77,1023,1021,1020,10,6,3,14,10,,0.00,7,Rain,94<br />
2001-9-23,23,19,16,16,14,13,88,79,61,1021,1019,1017,10,8,6,23,13,,0.00,5,,112<br />
2001-9-24,28,22,16,19,15,13,88,71,42,1019,1017,1014,9,6,4,19,11,,0.00,2,,78<br />
2001-9-25,26,21,17,18,16,15,94,75,51,1017,1016,1014,10,6,1,29,5,,0.00,6,Rain-Thunderstorm,328<br />
2001-9-26,27,23,19,18,17,15,94,72,48,1018,1016,1014,10,7,3,27,6,,0.00,6,Rain,312<br />
2001-9-27,20,18,16,18,16,14,94,89,77,1023,1020,1017,10,7,2,23,16,,0.00,7,,158<br />
2001-9-28,21,18,16,16,15,13,94,85,64,1023,1022,1021,10,6,1,32,18,,0.00,7,,126<br />
2001-9-29,23,19,16,17,14,13,94,81,57,1025,1023,1021,10,6,1,29,14,,0.00,6,Rain,123<br />
2001-9-30,28,22,16,19,16,14,94,74,48,1024,1020,1015,10,7,2,19,13,,0.00,6,,94<br />
2001-10-1,23,20,18,19,17,15,100,82,65,1018,1014,1011,10,5,1,37,13,,0.00,7,Rain-Thunderstorm,40<br />
2001-10-2,26,23,19,23,17,13,94,76,61,1015,1013,1011,10,8,4,37,16,,0.00,6,Rain,333<br />
2001-10-3,25,20,15,13,12,10,82,59,41,1018,1016,1014,10,10,10,40,19,63,0.00,3,,318<br />
2001-10-4,28,22,17,12,9,0,68,46,19,1019,1017,1015,,,,29,11,,0.00,,,296<br />
2001-10-5,27,21,15,15,12,10,82,59,34,1021,1018,1017,10,10,10,14,6,,0.00,1,,177<br />
2001-10-6,24,19,15,14,12,9,77,64,44,1022,1020,1019,10,8,7,24,10,,0.00,4,,144<br />
2001-10-7,23,19,16,14,13,11,82,72,53,1021,1020,1018,10,9,7,29,16,,0.00,6,,135<br />
2001-10-8,19,18,17,17,15,14,94,83,77,1021,1019,1016,10,7,3,29,18,,0.00,8,Rain,92<br />
2001-10-9,22,19,17,17,16,15,94,84,69,1019,1017,1015,10,6,2,23,11,,0.00,7,Rain,52<br />
2001-10-10,29,23,17,18,16,15,88,76,42,1020,1018,1012,10,6,3,14,11,,0.00,5,Thunderstorm,68<br />
2001-10-11,28,23,18,18,17,15,94,80,51,1022,1020,1019,10,5,1,21,5,,0.00,5,Rain-Thunderstorm,114<br />
2001-10-12,26,21,17,20,16,15,94,79,61,1024,1022,1019,10,5,0,23,6,,0.00,6,Fog,159<br />
2001-10-13,26,22,18,17,15,12,83,72,42,1024,1022,1020,10,8,6,26,13,,0.00,6,,130<br />
2001-10-14,27,21,15,16,14,13,94,73,47,1023,1021,1018,9,7,4,23,11,,0.00,4,,142<br />
2001-10-15,27,21,15,16,14,13,94,70,42,1021,1020,1018,10,7,3,27,13,,0.00,4,,131<br />
2001-10-16,25,20,16,16,14,13,88,72,57,1021,1020,1017,10,9,7,29,11,,0.00,4,,123<br />
2001-10-17,27,21,15,18,14,13,100,71,42,1020,1017,1014,10,8,6,167,21,,0.00,5,,103<br />
2001-10-18,26,22,18,18,16,14,88,74,47,1017,1016,1014,10,8,5,19,8,,0.00,5,Rain,117<br />
2001-10-19,28,23,17,18,16,14,88,76,42,1016,1014,1011,8,5,0,16,8,,0.00,6,Rain-Thunderstorm,108<br />
2001-10-20,24,20,17,18,16,14,94,81,57,1015,1013,1011,10,8,5,19,8,,0.00,6,Rain,102<br />
2001-10-21,29,26,21,18,13,9,78,50,29,1013,1011,1009,10,10,9,19,14,,0.00,5,Rain,265<br />
2001-10-22,24,20,17,18,16,14,88,76,53,1014,1012,1009,10,9,5,21,6,,0.00,5,Rain-Thunderstorm,281<br />
2001-10-23,25,21,18,17,14,10,88,71,39,1022,1017,1013,10,9,6,24,10,,0.00,6,,148<br />
2001-10-24,23,19,16,14,13,10,82,70,49,1026,1023,1021,10,9,7,23,16,,0.00,4,,137<br />
2001-10-25,25,20,16,15,13,12,82,67,47,1026,1024,1022,10,9,7,26,16,,0.00,4,,136<br />
2001-10-26,25,21,17,14,12,11,77,56,41,1023,1022,1020,10,10,10,19,13,,0.00,3,,127<br />
2001-10-27,27,21,16,16,13,11,82,65,37,1022,1019,1014,9,8,8,23,8,,0.00,1,,125<br />
2001-10-28,31,23,17,15,13,1,82,58,31,1019,1017,1014,,,,19,5,,0.00,,,126<br />
2001-10-29,32,26,19,16,13,5,78,55,18,1019,1016,1014,9,9,8,24,5,,0.00,0,,73<br />
2001-10-30,32,26,21,17,13,8,78,51,22,1018,1016,1013,10,9,5,21,8,,0.00,2,,86<br />
2001-10-31,31,26,20,17,15,11,83,61,29,1017,1015,1013,10,8,5,37,6,,0.00,4,,178<br />
2001-11-1,25,21,18,17,15,14,88,74,50,1017,1016,1015,10,10,6,27,18,,0.00,7,,153<br />
2001-11-2,21,18,15,15,14,13,88,78,64,1018,1016,1015,10,8,4,26,18,,0.00,7,,142<br />
2001-11-3,19,17,15,13,12,11,88,77,64,1018,1017,1016,10,7,4,19,14,,0.00,7,,154<br />
2001-11-4,18,17,15,15,13,10,94,81,68,1018,1016,1014,9,6,3,19,10,,0.00,7,Rain,147<br />
2001-11-5,26,21,16,16,14,14,88,72,47,1018,1015,1014,10,7,4,19,6,,0.00,5,,141<br />
2001-11-6,30,23,17,17,16,9,88,75,27,1019,1018,1016,10,6,4,23,8,,0.00,3,,108<br />
2001-11-7,33,26,19,16,13,7,83,53,20,1019,1018,1016,10,8,4,19,3,,0.00,1,,359<br />
2001-11-8,34,28,21,16,13,11,73,43,24,1021,1018,1017,10,9,8,29,16,,0.00,3,,157<br />
2001-11-9,25,22,19,18,16,15,83,76,61,1029,1022,1020,9,8,6,26,18,,0.00,5,,149<br />
2001-11-10,31,26,20,20,17,15,83,66,40,1022,1019,1015,10,9,8,32,13,,0.00,5,Rain-Thunderstorm,70<br />
2001-11-11,26,22,19,20,17,-19,94,77,5,1017,1015,1013,10,8,1,37,11,,0.00,7,Rain-Thunderstorm,23<br />
2001-11-12,25,22,18,19,18,16,88,84,61,1019,1016,1014,10,9,3,23,8,,0.00,7,,216<br />
2001-11-13,24,20,17,17,16,15,88,77,61,1019,1016,1014,8,6,4,24,10,,0.00,6,,141<br />
2001-11-14,28,23,18,20,18,16,94,77,51,1016,1011,1008,10,8,4,23,10,,0.00,6,Rain,20<br />
2001-11-15,26,23,20,19,18,17,88,77,57,1014,1011,1008,10,8,3,23,10,,0.00,7,Rain-Thunderstorm,331<br />
2001-11-16,22,20,19,20,18,17,100,85,73,1018,1016,1014,10,7,3,23,6,,0.00,6,Rain,166<br />
2001-11-17,22,20,18,18,17,15,94,84,73,1020,1018,1017,10,9,5,29,21,,0.00,7,,140<br />
2001-11-18,26,21,17,17,16,15,94,80,54,1020,1018,1017,10,7,1,23,18,,0.00,7,,148<br />
2001-11-19,26,22,18,19,17,16,88,78,57,1020,1018,1016,10,6,3,26,14,,0.00,6,Rain,127<br />
2001-11-20,27,23,19,19,17,16,83,75,61,1019,1017,1015,9,8,4,29,10,,0.00,6,,116<br />
2001-11-21,30,25,20,19,18,14,88,71,37,1019,1017,1016,10,8,4,19,10,,0.00,3,Rain-Thunderstorm,130<br />
2001-11-22,32,26,21,18,17,16,83,67,38,1018,1016,1013,10,6,1,27,5,,0.00,4,Rain-Thunderstorm,330<br />
2001-11-23,32,24,18,20,17,16,100,64,43,1016,1013,1010,10,9,7,19,5,,0.00,4,Rain,4<br />
2001-11-24,32,26,21,20,17,15,78,60,36,1015,1013,1011,10,10,10,19,8,,0.00,3,Thunderstorm,349<br />
2001-11-25,28,24,22,20,18,17,88,70,51,1019,1016,1014,10,8,1,32,14,,0.00,4,,146<br />
2001-11-26,30,25,20,18,17,11,88,66,31,1020,1018,1017,10,9,7,29,18,,0.00,3,,114<br />
2001-11-27,32,26,20,20,17,15,83,67,38,1018,1015,1013,10,8,4,23,11,,0.00,4,Thunderstorm,67<br />
2001-11-28,29,24,20,20,18,16,88,78,51,1017,1015,1013,6,5,2,27,8,,0.00,7,Rain-Thunderstorm,153<br />
2001-11-29,30,24,19,19,17,15,88,73,40,1018,1013,1010,10,8,4,19,6,,0.00,6,Rain,168<br />
2001-11-30,26,23,20,18,17,15,88,68,51,1013,1009,1004,10,10,8,26,11,,0.00,6,,3<br />
2001-12-1,26,22,18,19,12,5,88,57,26,1013,1007,1004,10,10,3,19,10,,0.00,4,Rain-Thunderstorm,304<br />
2001-12-2,25,21,17,14,12,7,77,61,34,1020,1016,1013,10,10,10,29,6,,0.00,2,,150<br />
2001-12-3,30,23,16,16,13,12,78,63,37,1020,1018,1012,10,10,10,27,13,,0.00,4,,115<br />
2001-12-4,27,22,18,18,14,12,78,67,45,1019,1018,1017,10,9,6,24,14,,0.00,5,,123<br />
2001-12-5,30,24,18,20,16,13,83,62,37,1018,1015,1012,10,9,6,23,11,,0.00,6,,50<br />
2001-12-6,26,23,22,20,19,18,88,75,61,1015,1014,1012,10,9,5,32,8,,0.00,6,Rain,338<br />
2001-12-7,29,24,22,19,18,17,78,69,51,1016,1015,1013,10,10,9,24,19,,0.00,4,,328<br />
2001-12-9,24,23,20,20,19,18,88,83,78,1017,1016,1016,10,6,2,11,10,,0.00,6,Rain,165<br />
2001-12-10,28,23,19,20,17,16,88,73,51,1019,1018,1017,10,7,1,26,8,,0.00,6,Rain-Thunderstorm,98<br />
2001-12-11,28,23,19,19,17,16,88,74,48,1020,1018,1017,10,8,4,23,6,,0.00,5,Rain-Thunderstorm,81<br />
2001-12-12,29,24,20,20,18,15,83,75,42,1019,1016,1014,10,8,6,19,5,,0.00,6,Rain,106<br />
2001-12-13,24,22,20,20,18,16,94,81,73,1016,1013,1011,10,7,3,14,6,,0.00,7,Rain,19<br />
2001-12-14,23,21,20,20,18,13,88,82,64,1013,1011,1010,10,7,2,23,13,,0.00,8,Rain,343<br />
2001-12-15,22,20,19,20,19,17,100,90,83,1014,1013,1011,10,7,3,19,5,,0.00,8,Rain,161<br />
2001-12-16,25,22,19,20,18,17,94,86,65,1014,1011,1009,10,8,3,23,8,,0.00,7,Rain,124<br />
2001-12-17,30,24,19,20,18,17,94,76,45,1011,1010,1008,10,9,4,14,3,,0.00,4,,297<br />
2001-12-18,32,26,21,20,17,11,94,64,29,1014,1011,1010,10,9,3,27,6,37,0.00,2,,299<br />
2001-12-19,32,26,21,21,17,14,78,63,33,1016,1014,1013,10,8,6,23,6,,0.00,3,,120<br />
2001-12-20,33,27,22,20,18,14,83,66,31,1016,1015,1014,10,8,4,23,6,,0.00,4,Rain-Thunderstorm,44<br />
2001-12-21,31,26,22,20,19,17,83,67,46,1016,1014,1012,10,10,10,23,6,,0.00,5,Rain,327<br />
2001-12-22,30,26,21,21,18,16,88,71,43,1016,1014,1011,10,9,2,37,21,55,0.00,6,Rain-Thunderstorm,344<br />
2001-12-23,23,20,17,20,19,15,94,86,78,1022,1017,1013,10,7,1,23,14,,0.00,7,Rain,260<br />
2001-12-24,20,18,16,15,14,12,94,80,60,1024,1023,1021,10,8,3,29,14,,0.00,7,,168<br />
2001-12-25,22,19,17,16,14,13,83,75,64,1024,1022,1021,10,8,4,27,14,,0.00,7,Rain,138<br />
2001-12-26,22,19,17,17,16,15,88,80,68,1022,1020,1018,10,9,4,29,14,,0.00,6,Rain,138<br />
2001-12-27,26,22,18,18,17,15,88,75,54,1020,1018,1016,10,9,7,27,16,,0.00,5,,123<br />
2001-12-28,28,24,20,21,18,16,94,76,51,1018,1016,1015,10,8,2,19,11,,0.00,6,Rain-Thunderstorm,96<br />
2001-12-29,24,21,19,20,19,18,94,87,69,1017,1015,1013,10,7,3,19,3,,0.00,8,Rain,108<br />
2001-12-30,25,21,18,20,18,17,94,83,65,1015,1012,1011,10,8,2,27,6,,0.00,6,Rain,161<br />
2001-12-31,29,24,20,19,17,14,88,71,42,1013,1011,1009,10,9,7,23,8,,0.00,6,,243<br />
