
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-14,23,9,-4,-5,-8,-9,64,34,5,1024,1021,1017,19,15,10,29,6,40,0.00,,,18<br />
2012-8-15,24,16,7,1,-2,-7,66,35,8,1024,1019,1013,31,14,7,45,21,61,0.00,0,,295<br />
2012-8-16,13,5,-3,0,-4,-9,87,53,12,1030,1025,1023,31,16,10,24,13,,0.00,1,,226<br />
2012-8-17,21,8,-6,5,-4,-9,80,47,6,1030,1027,1024,31,17,10,27,8,,0.00,,,62<br />
2012-8-18,23,14,6,7,4,1,81,56,17,1027,1025,1021,31,15,10,27,19,45,0.00,3,,18<br />
2012-8-19,26,14,3,5,3,1,81,48,14,1024,1022,1019,31,26,10,27,14,,0.00,,,5<br />
2012-8-20,26,16,6,4,1,-6,66,37,10,1023,1021,1018,31,28,10,32,11,50,0.00,,,324<br />
2012-8-21,28,16,4,1,-2,-4,61,32,7,1023,1021,1019,31,23,10,35,6,58,0.00,,,277<br />
2012-8-22,24,14,6,1,-2,-4,61,36,10,1023,1021,1019,31,24,10,24,6,,0.00,4,,250<br />
2012-8-23,29,17,6,0,-3,-7,61,31,5,1024,1022,1020,31,28,10,27,6,,0.00,,,252<br />
2012-8-24,29,17,5,0,-2,-5,61,30,5,1024,1023,1020,31,22,10,23,5,,0.00,1,,340<br />
2012-8-25,27,19,11,6,2,-6,47,29,7,1025,1020,1017,31,16,8,42,19,64,0.00,,,300<br />
2012-8-26,23,12,1,0,-7,-16,70,34,4,1028,1026,1024,31,20,10,24,11,,0.00,,,181<br />
2012-8-27,27,13,1,4,-3,-11,52,29,7,1028,1026,1024,31,15,10,21,6,,0.00,1,,275<br />
2012-8-28,24,17,9,9,3,-1,82,46,14,1028,1026,1023,31,17,10,24,6,39,0.00,7,Rain,39<br />
2012-8-29,28,17,6,8,0,-5,66,33,6,1025,1023,1020,31,25,10,32,10,52,0.00,1,,353<br />
2012-8-30,29,19,10,1,-2,-5,44,23,6,1025,1022,1019,31,20,10,34,14,52,0.00,3,,349<br />
2012-8-31,29,19,9,0,-3,-11,38,21,5,1021,1018,1013,31,20,10,39,16,69,0.00,,,337<br />
2012-9-1,14,8,2,1,-6,-12,57,33,8,1028,1022,1017,31,15,5,27,11,52,0.00,2,,226<br />
2012-9-2,21,8,-6,1,-9,-12,69,33,4,1029,1026,1023,31,28,10,14,5,,0.00,,,315<br />
2012-9-3,22,10,-2,12,-8,-13,88,30,4,1026,1024,1021,31,25,10,23,5,,0.00,6,,228<br />
2012-9-4,21,10,-1,-5,-7,-9,69,32,6,1025,1023,1020,31,25,10,10,3,,0.00,,,179<br />
2012-9-5,23,13,3,8,-1,-11,81,44,5,1022,1019,1016,31,13,10,35,16,58,0.00,2,,350<br />
2012-9-6,20,11,2,8,2,-4,87,62,12,1024,1022,1020,31,17,9,24,11,,3.05,6,Rain,151<br />
2012-9-7,19,12,4,7,5,2,93,63,24,1025,1023,1022,31,16,10,32,13,,0.00,4,,63<br />
2012-9-8,20,11,3,6,4,1,93,62,19,1025,1023,1020,31,14,6,11,5,,0.00,1,Fog,54<br />
2012-9-9,25,13,2,6,1,-4,87,46,10,1022,1019,1015,31,19,10,29,6,,0.00,1,,321<br />
2012-9-10,21,10,-1,-2,-5,-10,70,33,5,1025,1021,1017,31,25,10,14,6,26,0.00,,,209<br />
2012-9-11,24,12,0,-2,-4,-9,70,34,4,1027,1025,1022,31,26,10,13,3,,0.00,,,73<br />
2012-9-12,28,15,2,9,2,-5,71,41,8,1024,1022,1018,31,20,10,27,10,52,1.02,2,,360<br />
2012-9-13,24,17,9,9,1,-8,77,38,5,1023,1020,1018,31,24,10,26,16,45,0.00,,,286<br />
2012-9-14,24,14,4,7,4,-2,81,51,10,1027,1024,1022,31,13,10,32,14,27,0.00,2,,100<br />
2012-9-15,23,16,8,8,5,3,71,56,22,1030,1029,1026,31,16,10,37,16,,0.00,5,,45<br />
2012-9-16,22,13,4,5,3,2,87,54,23,1032,1030,1027,31,16,10,29,13,,0.00,2,,33<br />
2012-9-17,24,15,6,6,4,2,87,51,17,1030,1026,1022,31,17,10,23,13,,0.00,,,26<br />
2012-9-18,24,16,8,7,4,1,62,41,18,1023,1020,1016,31,16,10,32,10,50,0.00,6,Rain,333<br />
2012-9-19,25,12,-1,-2,-6,-11,81,32,4,1023,1021,1019,31,22,10,16,6,,0.00,,,220<br />
2012-9-20,31,17,2,8,0,-7,52,25,5,1022,1018,1015,10,8,3,47,13,74,0.76,2,Rain-Thunderstorm,333<br />
2012-9-21,25,19,12,11,6,1,88,43,17,1021,1017,1015,31,17,10,39,19,60,4.06,6,Rain-Thunderstorm,347<br />
2012-9-22,19,13,8,11,3,-6,94,53,14,1019,1017,1015,31,10,0,24,6,,0.00,1,Fog,251<br />
2012-9-23,21,10,0,3,-2,-8,93,45,7,1022,1020,1018,31,27,10,23,6,42,0.00,,,225<br />
2012-9-24,24,13,3,1,-3,-7,56,30,6,1023,1021,1019,31,20,10,23,11,48,0.00,,,206<br />
2012-9-25,28,15,2,0,-3,-6,65,32,5,1025,1022,1019,31,26,10,11,5,,0.00,,,140<br />
2012-9-26,30,18,6,8,1,-3,61,33,6,1022,1019,1015,31,26,10,32,10,50,0.00,,,342<br />
2012-9-27,29,20,12,10,3,-3,44,29,11,1018,1015,1012,31,14,7,39,18,60,0.00,4,Rain-Thunderstorm,321<br />
2012-9-28,18,12,6,1,-2,-10,57,36,8,1022,1016,1014,31,17,10,37,11,58,0.00,3,,229<br />
2012-9-29,19,9,-1,0,-5,-11,81,41,6,1026,1024,1022,31,24,10,16,10,,0.00,,,219<br />
2012-9-30,24,11,-1,-4,-8,-14,64,29,4,1027,1026,1023,31,25,10,19,3,,0.00,,,215<br />
2012-10-1,29,15,1,-4,-8,-12,56,23,4,1028,1026,1023,31,25,10,21,5,,0.00,1,,303<br />
2012-10-2,32,18,5,0,-6,-9,43,20,4,1027,1024,1021,31,28,10,21,6,,0.00,,,341<br />
2012-10-3,33,21,9,0,-4,-11,38,18,4,1022,1020,1016,31,20,10,37,11,58,0.00,1,,327<br />
2012-10-4,31,20,9,-1,-4,-8,37,19,4,1020,1019,1017,31,24,9,34,8,55,0.00,,,265<br />
2012-10-5,31,20,8,0,-3,-5,43,20,5,1021,1019,1016,31,16,10,34,8,53,0.00,1,,301<br />
2012-10-6,33,20,7,2,-2,-4,53,22,5,1021,1019,1015,31,22,10,34,6,52,0.00,1,,315<br />
2012-10-7,33,21,9,1,-3,-9,47,20,4,1020,1018,1016,31,21,10,29,8,,0.00,1,,210<br />
2012-10-8,32,21,10,9,3,-5,77,30,6,1021,1019,1016,31,14,5,42,16,87,0.25,4,,357<br />
2012-10-9,28,21,15,15,11,2,82,56,21,1020,1016,1012,31,11,5,34,16,61,4.06,2,Rain-Thunderstorm,20<br />
2012-10-10,27,17,7,5,-1,-11,81,37,4,1018,1016,1014,31,18,10,26,6,,0.00,1,,256<br />
2012-10-11,26,16,5,9,0,-7,81,41,5,1021,1019,1017,31,18,10,24,10,39,0.00,1,,216<br />
2012-10-12,27,17,7,9,1,-9,71,37,4,1025,1022,1019,31,16,10,16,8,32,0.00,3,,180<br />
2012-10-13,27,17,7,9,3,-4,87,47,6,1025,1023,1020,31,20,10,16,6,,0.00,1,,7<br />
2012-10-14,29,19,9,11,6,0,77,40,8,1023,1020,1018,31,17,10,24,11,42,0.00,2,,9<br />
2012-10-15,22,17,13,13,9,6,88,57,33,1023,1020,1018,31,14,9,27,13,,10.92,6,Rain,354<br />
2012-10-16,27,19,12,13,11,6,94,62,19,1022,1019,1016,31,13,10,19,6,,0.25,2,,188<br />
2012-10-17,27,21,14,14,11,8,82,59,27,1017,1014,1010,31,15,10,42,19,52,1.02,3,,18<br />
2012-10-18,24,17,9,10,6,0,88,52,14,1016,1013,1011,31,16,10,16,6,35,0.00,2,,231<br />
2012-10-19,24,16,7,7,2,-5,81,42,14,1015,1012,1010,31,19,10,32,8,45,0.00,1,,260<br />
2012-10-20,21,13,5,3,-4,-11,87,34,5,1019,1017,1015,31,21,10,23,8,,0.00,2,,269<br />
2012-10-21,26,14,4,-1,-4,-9,65,28,5,1021,1019,1016,31,25,10,40,11,60,0.00,,,305<br />
2012-10-22,24,13,3,3,-2,-6,70,33,8,1022,1021,1019,31,31,31,23,6,,0.00,,,221<br />
2012-10-23,26,17,7,5,2,-4,81,41,8,1023,1021,1018,31,19,10,24,10,,0.00,1,,183<br />
2012-10-24,24,18,12,10,8,3,76,57,24,1024,1022,1019,31,13,10,40,18,60,0.00,4,,43<br />
2012-10-25,17,14,11,13,11,8,94,79,60,1023,1021,1017,31,9,4,35,23,,28.96,4,Rain-Thunderstorm,51<br />
2012-10-26,26,17,8,14,9,4,93,62,16,1021,1019,1016,31,13,10,23,10,32,0.00,3,Rain,344<br />
2012-10-27,29,19,9,13,9,4,93,55,12,1022,1019,1016,31,16,10,27,10,48,0.00,1,,255<br />
2012-10-28,30,21,12,13,8,-1,94,51,7,1022,1020,1018,31,14,8,19,11,,0.00,1,,330<br />
2012-10-29,32,22,12,14,8,-1,88,46,7,1021,1017,1013,31,14,10,29,11,,0.00,2,,325<br />
2012-10-30,21,16,10,11,4,0,82,50,18,1021,1017,1015,31,13,10,40,23,63,0.00,1,,174<br />
2012-10-31,23,16,8,5,2,-4,76,44,8,1022,1019,1017,31,17,10,34,24,,0.00,1,,160<br />
2012-11-1,23,14,6,6,2,0,76,45,14,1025,1023,1021,31,19,10,13,8,,0.00,2,,169<br />
2012-11-2,26,17,8,7,6,3,76,47,16,1025,1022,1018,31,16,10,21,11,40,0.00,2,,34<br />
2012-11-3,28,20,11,12,8,2,82,53,12,1022,1020,1016,31,13,9,35,18,52,2.03,6,Rain-Thunderstorm,348<br />
2012-11-4,30,21,12,12,8,1,88,44,9,1021,1018,1015,31,16,10,27,11,47,0.25,2,,293<br />
2012-11-5,32,21,9,10,4,-4,87,38,4,1019,1017,1015,31,21,10,27,8,47,0.00,2,,255<br />
2012-11-6,32,20,8,8,1,-7,62,29,4,1020,1017,1016,31,25,10,37,8,60,0.00,,,225<br />
2012-11-7,28,22,16,12,6,0,63,39,12,1022,1019,1017,31,16,10,21,11,35,0.00,3,,143<br />
2012-11-8,27,19,11,10,7,4,72,48,17,1022,1019,1015,31,15,10,29,13,47,1.02,2,Rain-Thunderstorm,82<br />
2012-11-9,28,20,12,12,9,3,82,55,13,1020,1016,1011,31,16,10,35,23,,0.00,5,,14<br />
2012-11-10,30,21,11,14,9,4,77,48,11,1022,1020,1018,31,16,10,19,8,,0.00,2,,39<br />
2012-11-11,32,23,14,15,11,7,73,49,16,1024,1021,1017,31,16,5,27,14,52,2.03,4,Rain-Thunderstorm,21<br />
2012-11-12,25,20,15,16,14,11,88,64,39,1023,1020,1018,31,16,10,29,18,42,0.00,6,Rain,360<br />
2012-11-13,31,22,13,14,8,-2,88,45,6,1022,1019,1017,31,20,10,27,10,48,0.00,1,,303<br />
2012-11-14,31,21,10,13,9,4,82,47,20,1023,1021,1017,31,16,10,32,10,,0.00,2,,7<br />
2012-11-15,33,23,14,13,7,0,72,37,7,1023,1020,1016,31,16,10,35,14,55,0.00,3,,326<br />
2012-11-16,34,27,19,12,9,5,60,37,12,1019,1017,1014,31,15,8,27,14,48,0.76,3,Rain-Thunderstorm,341<br />
2012-11-17,32,22,11,12,6,0,88,39,6,1019,1017,1015,31,22,10,27,10,,0.00,1,,293<br />
2012-11-18,32,23,13,12,8,2,82,40,8,1021,1018,1014,31,18,10,26,10,39,0.00,1,,356<br />
2012-11-19,34,23,12,14,6,-1,77,36,5,1019,1017,1015,31,20,10,16,6,35,0.00,,,196<br />
2012-11-20,35,23,11,5,-1,-9,51,21,4,1018,1017,1014,31,26,10,26,8,,0.00,,,277<br />
2012-11-21,33,24,16,9,1,-6,49,21,4,1019,1017,1015,31,19,0,32,14,53,0.00,1,,213<br />
2012-11-22,33,23,14,11,7,-3,72,36,5,1020,1017,1013,31,15,10,27,13,42,0.00,2,,357<br />
2012-11-23,32,23,16,13,9,4,72,39,10,1019,1016,1013,31,19,10,29,21,47,0.00,2,,338<br />
2012-11-24,23,16,9,16,12,4,87,67,48,1017,1014,1012,31,14,10,24,16,,2.03,6,Rain-Thunderstorm,328<br />
2012-11-25,24,16,7,5,-3,-11,87,33,4,1024,1021,1017,31,25,10,21,10,29,0.00,,,219<br />
2012-11-26,29,16,2,1,-6,-12,70,28,4,1027,1025,1023,31,27,10,23,6,40,0.00,,,207<br />
2012-11-27,31,20,9,6,1,-6,58,29,6,1027,1025,1022,31,27,10,14,8,32,0.00,,,158<br />
2012-11-28,32,22,11,10,2,-8,72,30,4,1026,1022,1017,31,17,10,32,10,45,0.00,2,,304<br />
2012-11-29,33,21,8,5,1,-5,47,25,4,1018,1016,1013,31,16,10,50,11,76,0.00,2,Rain-Thunderstorm,308<br />
2012-11-30,31,23,17,13,7,2,72,37,11,1022,1017,1015,31,14,9,40,14,64,0.00,4,Rain-Thunderstorm,21<br />
2012-12-1,19,16,13,14,12,9,88,78,63,1024,1022,1021,31,11,5,27,19,,11.94,8,Rain,42<br />
2012-12-2,18,14,11,15,13,10,94,90,83,1023,1020,1017,31,8,0,40,21,61,17.02,8,Rain,7<br />
2012-12-3,25,18,11,12,9,6,94,61,24,1021,1018,1016,31,13,10,23,10,,0.25,3,,298<br />
2012-12-4,29,20,11,14,8,2,94,51,11,1019,1016,1013,31,20,10,23,6,,0.00,3,,281<br />
2012-12-5,30,20,11,13,9,3,88,58,13,1021,1017,1013,31,15,9,34,10,,5.08,5,Rain-Thunderstorm,34<br />
2012-12-6,27,19,12,14,12,10,88,65,33,1024,1020,1017,31,18,10,32,16,47,6.10,1,Rain-Thunderstorm,30<br />
2012-12-7,28,22,15,13,11,9,94,62,23,1023,1021,1018,31,13,10,39,10,63,2.03,2,Rain-Thunderstorm,344<br />
2012-12-8,31,22,12,12,10,6,88,50,12,1022,1019,1016,31,20,10,21,5,,0.00,2,,309<br />
2012-12-9,33,24,15,13,7,-3,82,38,5,1019,1016,1012,31,21,10,27,11,48,0.00,1,,325<br />
2012-12-10,29,21,13,13,11,5,94,63,14,1021,1015,1011,31,11,3,74,13,100,17.02,5,Rain-Thunderstorm,340<br />
2012-12-11,22,18,13,16,12,9,88,70,44,1023,1019,1017,31,16,10,16,10,,0.51,5,Rain,107<br />
2012-12-12,27,21,14,15,13,11,82,62,35,1025,1022,1020,31,17,10,21,10,27,0.00,5,,6<br />
2012-12-13,22,19,16,17,16,14,94,85,68,1024,1022,1020,31,13,7,16,8,,4.06,7,Rain-Thunderstorm,106<br />
2012-12-14,26,21,16,16,14,13,88,70,37,1022,1020,1017,31,16,10,16,5,,0.00,6,Rain,22<br />
2012-12-15,25,21,16,16,14,13,94,75,44,1020,1017,1015,31,14,8,23,14,,0.25,5,Rain,338<br />
2012-12-16,27,20,12,13,11,7,88,56,19,1019,1017,1016,31,19,10,23,10,,0.00,1,,187<br />
2012-12-17,28,20,12,15,11,8,88,56,21,1020,1018,1015,31,17,10,23,8,,0.00,2,,207<br />
2012-12-18,30,21,13,13,10,7,88,49,16,1021,1019,1017,31,17,10,11,8,,0.00,2,,118<br />
2012-12-19,31,23,15,16,13,9,88,62,17,1022,1019,1015,31,16,10,21,10,40,8.89,4,Rain-Thunderstorm,23<br />
2012-12-20,29,22,14,15,13,11,94,64,27,1021,1018,1016,31,15,10,23,11,,0.25,1,,161<br />
2012-12-21,29,21,13,16,13,11,94,57,22,1023,1021,1018,31,19,10,21,11,,0.00,2,,20<br />
2012-12-22,30,23,16,16,13,8,88,58,23,1023,1020,1017,31,14,10,27,8,48,5.08,2,Rain-Thunderstorm,12<br />
2012-12-23,30,23,16,16,14,12,94,59,25,1022,1019,1016,31,16,10,21,10,,0.25,1,,11<br />
2012-12-24,31,23,16,16,13,10,88,58,20,1020,1018,1015,31,17,7,24,8,,0.00,4,Rain-Thunderstorm,355<br />
2012-12-25,19,17,15,15,13,12,94,83,65,1021,1019,1018,31,10,1,40,14,,23.11,4,Rain-Thunderstorm,111<br />
2012-12-26,27,19,11,16,14,9,89,64,36,1021,1019,1016,31,17,10,16,8,,0.00,2,,72<br />
2012-12-27,29,22,16,17,15,13,88,67,37,1019,1017,1014,31,16,10,23,10,,0.00,3,,30<br />
2012-12-28,33,24,16,17,14,8,94,55,13,1018,1016,1014,31,19,10,19,5,34,0.00,1,,274<br />
2012-12-29,33,23,12,13,10,3,82,47,8,1020,1018,1016,31,28,10,13,5,,0.00,,,298<br />
2012-12-30,35,24,14,16,13,11,82,49,15,1020,1017,1014,31,18,10,26,6,,0.00,1,,25<br />
2012-12-31,28,24,20,17,14,10,78,54,35,1019,1016,1013,31,19,10,29,11,,0.00,6,,3<br />
