
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-19,15,10,5,9,6,4,94,72,41,1017,1015,1014,26,12,5,37,16,40,8.89,6,Rain,314<br />
2012-8-20,15,12,8,10,6,0,100,71,28,1024,1021,1017,31,12,5,26,11,,0.00,4,Rain,328<br />
2012-8-21,16,11,6,9,5,3,87,69,43,1024,1022,1021,26,13,8,26,14,,2.03,4,Rain,310<br />
2012-8-22,15,11,7,10,7,5,100,77,45,1026,1024,1022,31,12,9,19,8,,0.00,3,Rain,185<br />
2012-8-23,16,10,3,9,4,1,94,69,27,1022,1019,1018,26,19,10,23,8,,0.00,1,,325<br />
2012-8-24,19,11,2,9,5,2,94,68,30,1019,1015,1010,26,24,19,19,6,,0.00,,,327<br />
2012-8-25,15,13,11,12,9,6,94,79,53,1023,1015,1009,19,11,6,45,29,60,6.10,5,Rain-Thunderstorm,340<br />
2012-8-26,16,13,11,12,9,8,100,78,55,1027,1026,1023,26,13,8,27,13,,0.00,5,Rain,330<br />
2012-8-27,18,13,9,12,10,8,100,78,41,1026,1024,1018,31,14,10,27,11,,0.00,4,,189<br />
2012-8-28,19,13,6,14,11,7,100,84,55,1018,1015,1013,26,15,10,23,8,,0.00,3,,114<br />
2012-8-29,17,14,12,13,8,5,100,64,43,1020,1017,1016,19,12,10,29,14,,0.00,6,,328<br />
2012-8-30,18,14,10,12,8,5,94,64,41,1019,1016,1013,31,15,10,29,18,,0.00,2,,315<br />
2012-8-31,16,13,12,14,9,4,95,76,54,1016,1011,1007,19,10,4,55,29,77,6.10,6,Rain,337<br />
2012-9-1,15,11,6,9,4,0,94,63,26,1029,1025,1017,26,12,10,23,13,,0.00,5,Rain,171<br />
2012-9-2,16,9,2,7,3,1,93,65,31,1028,1026,1024,19,11,10,19,6,34,0.00,3,,145<br />
2012-9-3,15,11,8,9,6,3,88,67,40,1029,1027,1025,31,13,10,34,16,,0.00,2,,152<br />
2012-9-4,20,11,2,9,4,1,93,62,24,1025,1022,1019,31,22,19,16,10,,0.00,,,113<br />
2012-9-5,19,13,7,10,7,5,87,65,37,1027,1023,1019,31,14,8,39,13,,0.00,2,,272<br />
2012-9-6,23,15,7,12,9,5,93,65,21,1028,1026,1022,,,,21,8,,0.00,,,179<br />
2012-9-7,22,14,7,11,9,4,94,69,21,1022,1020,1018,31,25,10,24,10,,0.00,1,,12<br />
2012-9-8,20,12,4,11,9,3,100,71,36,1021,1017,1014,31,12,6,16,5,,0.00,2,Fog,80<br />
2012-9-9,17,14,11,12,9,7,88,74,48,1019,1015,1013,19,12,3,40,21,53,4.06,5,Rain,310<br />
2012-9-10,17,13,9,11,8,5,88,67,37,1025,1021,1018,26,12,6,27,18,,0.00,4,Rain,303<br />
2012-9-11,18,12,5,11,8,4,93,73,43,1024,1021,1016,26,18,5,26,11,,0.00,,,134<br />
2012-9-12,19,13,7,12,10,7,94,75,47,1019,1015,1012,26,13,3,35,13,,0.00,3,Fog,291<br />
2012-9-13,16,14,12,13,10,6,88,75,40,1028,1023,1019,26,12,4,26,16,,0.51,5,Rain,254<br />
2012-9-14,22,16,9,9,7,3,76,54,19,1027,1025,1023,31,15,10,29,19,,0.00,1,,137<br />
2012-9-15,27,17,7,11,7,2,93,55,14,1024,1022,1019,31,20,8,14,8,,0.00,,,155<br />
2012-9-16,34,22,9,13,6,-4,88,47,4,1018,1014,1011,26,17,9,24,11,,0.00,6,,87<br />
2012-9-17,20,17,14,12,10,9,82,65,40,1017,1015,1014,26,13,10,29,19,,0.00,5,,323<br />
2012-9-18,18,16,12,11,8,5,82,60,36,1021,1017,1015,26,12,10,34,14,,0.25,5,Rain,282<br />
2012-9-19,18,14,9,9,7,5,82,64,31,1022,1020,1016,31,15,10,27,14,,0.00,3,,323<br />
2012-9-20,18,12,6,11,8,4,93,74,48,1015,1012,1011,31,14,10,37,14,,0.00,5,Fog,333<br />
2012-9-21,14,12,10,11,8,5,100,76,53,1019,1014,1010,26,11,3,29,18,,10.92,6,Rain,242<br />
2012-9-22,16,12,7,8,6,3,93,66,36,1023,1021,1018,31,12,9,24,13,,0.25,3,,332<br />
2012-9-23,15,12,9,14,9,5,100,80,57,1022,1019,1017,31,9,2,42,24,52,4.06,6,Rain,331<br />
2012-9-24,19,16,12,12,10,8,88,73,48,1024,1022,1020,26,13,8,19,11,,0.00,5,Rain,168<br />
2012-9-25,20,14,9,12,10,6,82,71,48,1021,1016,1012,26,15,10,27,13,,0.00,6,,170<br />
2012-9-26,17,16,13,12,12,11,88,77,62,1013,1012,1011,19,12,7,32,21,,5.08,7,Rain,272<br />
2012-9-27,18,14,11,11,8,6,88,72,49,1017,1014,1012,26,12,10,40,18,,7.11,5,Rain,313<br />
2012-9-28,16,13,10,9,6,2,82,64,44,1025,1021,1017,26,12,8,19,10,,4.06,4,Rain-Thunderstorm,228<br />
2012-9-29,17,12,7,9,6,3,87,63,39,1025,1023,1022,26,13,10,39,18,,0.25,5,,331<br />
2012-9-30,19,16,11,11,9,6,88,67,49,1023,1021,1019,26,13,10,29,19,,0.00,3,,326<br />
2012-10-1,22,16,10,13,11,8,88,72,45,1020,1018,1016,31,13,8,23,8,,0.00,4,,128<br />
2012-10-2,20,14,9,12,10,6,82,66,39,1019,1017,1016,26,13,10,21,10,,0.00,3,,276<br />
2012-10-3,19,16,12,11,10,9,88,70,42,1017,1016,1015,26,12,4,37,18,,6.10,6,Rain,309<br />
2012-10-4,17,14,11,10,8,7,88,72,45,1022,1019,1017,26,12,4,27,11,,0.76,6,Rain,135<br />
2012-10-5,17,12,8,6,4,2,71,54,33,1022,1020,1019,31,14,10,23,11,39,0.00,2,,175<br />
2012-10-6,18,12,7,7,5,3,81,58,33,1020,1019,1018,26,12,10,24,8,,0.25,4,,319<br />
2012-10-7,16,12,9,8,6,3,82,61,38,1026,1023,1020,26,12,9,34,13,,2.03,4,Rain,150<br />
2012-10-8,21,14,9,11,7,2,72,55,30,1025,1021,1018,26,12,10,40,26,,0.00,1,,133<br />
2012-10-9,18,16,13,12,10,8,77,68,56,1020,1017,1015,26,12,10,42,23,,0.51,3,Rain,135<br />
2012-10-10,17,13,8,9,7,4,77,58,39,1023,1021,1020,31,14,10,34,23,,0.00,1,,158<br />
2012-10-11,20,14,9,11,8,4,82,59,33,1025,1023,1021,31,18,10,34,19,,0.00,1,,159<br />
2012-10-12,21,16,12,13,11,9,88,71,46,1025,1023,1021,31,15,8,24,16,,0.00,2,,160<br />
2012-10-13,20,17,14,12,11,9,77,64,42,1023,1021,1017,26,13,10,42,27,,0.00,3,,160<br />
2012-10-14,24,19,13,14,11,9,77,61,37,1017,1015,1013,31,12,10,39,27,,0.00,1,,147<br />
2012-10-15,22,19,16,12,12,10,77,66,43,1017,1016,1013,31,15,10,53,37,,0.00,1,,135<br />
2012-10-16,27,21,14,15,13,11,82,63,44,1017,1015,1014,31,13,10,34,19,,0.00,1,,119<br />
2012-10-17,24,20,16,15,13,12,82,67,45,1016,1015,1014,31,14,10,42,24,,0.00,1,,143<br />
2012-10-18,21,17,13,14,11,7,82,68,32,1018,1015,1013,19,11,3,29,23,,0.76,3,Rain,181<br />
2012-10-19,15,12,9,12,7,2,82,69,46,1020,1018,1016,19,10,2,45,23,,17.02,6,Rain,187<br />
2012-10-20,21,16,11,13,9,5,82,63,43,1024,1022,1020,31,12,2,40,19,,0.00,2,,138<br />
2012-10-21,19,16,13,13,11,9,82,73,57,1022,1020,1018,26,12,10,42,27,,0.00,4,Rain,145<br />
2012-10-22,20,17,14,12,11,9,83,68,48,1024,1022,1020,19,11,10,40,27,,0.00,2,,147<br />
2012-10-23,26,19,13,12,9,7,67,52,28,1022,1020,1017,10,10,10,39,27,52,0.00,1,,123<br />
2012-10-24,27,20,12,13,11,7,77,56,23,1018,1014,1010,31,17,10,21,11,,0.00,1,,188<br />
2012-10-25,21,16,12,14,11,9,82,68,51,1017,1012,1008,31,12,10,32,14,,0.00,2,,305<br />
2012-10-26,18,16,13,13,11,7,88,72,48,1021,1019,1016,26,11,4,32,18,,1.02,5,Rain,188<br />
2012-10-27,25,17,8,14,9,4,82,59,28,1018,1016,1014,31,25,19,27,10,,0.00,,,191<br />
2012-10-28,24,19,14,14,12,10,82,65,41,1019,1016,1015,31,17,10,37,19,,0.00,1,,176<br />
2012-10-29,22,19,16,14,12,9,88,66,49,1024,1021,1017,31,14,10,48,32,72,0.00,1,,144<br />
2012-10-30,22,19,15,14,11,9,68,59,42,1025,1023,1022,31,13,10,48,39,53,0.00,1,,134<br />
2012-10-31,27,19,11,12,9,7,67,49,22,1023,1020,1018,31,19,10,40,19,,0.00,1,,152<br />
2012-11-1,30,22,14,12,8,5,67,45,17,1020,1018,1016,,,,34,14,,0.00,,,165<br />
2012-11-2,29,20,11,14,11,7,88,56,22,1016,1013,1011,31,11,4,23,13,,0.00,6,Fog,214<br />
2012-11-3,20,16,12,12,11,10,88,74,50,1014,1012,1011,19,9,3,29,19,,0.00,7,Fog,330<br />
2012-11-4,21,17,13,11,11,9,88,68,43,1016,1015,1014,26,12,6,21,16,,0.00,6,,328<br />
2012-11-5,23,18,13,14,13,11,88,71,44,1017,1015,1014,26,12,6,24,11,,0.00,3,,186<br />
2012-11-6,22,18,14,14,14,13,88,71,47,1022,1019,1016,31,13,10,32,19,,0.00,1,,184<br />
2012-11-7,24,20,16,13,11,9,82,57,38,1021,1020,1019,31,11,10,45,32,58,0.00,1,,170<br />
2012-11-8,28,20,12,14,10,7,64,49,20,1018,1014,1010,31,20,10,29,18,,0.00,1,,201<br />
2012-11-9,22,17,13,14,12,10,88,68,50,1016,1012,1008,31,15,10,35,14,,0.00,2,,187<br />
2012-11-10,24,19,14,16,13,12,88,70,42,1016,1014,1011,31,15,10,27,18,,0.00,5,,204<br />
2012-11-11,24,19,13,15,13,11,94,74,46,1017,1012,1008,19,10,0,35,11,,0.00,3,Fog,291<br />
2012-11-12,21,17,13,15,13,10,88,74,54,1017,1015,1013,26,13,10,37,16,,3.05,4,Rain-Thunderstorm,197<br />
2012-11-13,22,17,12,14,12,9,88,70,48,1021,1020,1017,31,12,10,34,13,,0.00,2,,199<br />
2012-11-14,27,21,15,16,14,13,88,71,39,1020,1016,1014,26,14,10,34,19,,0.00,4,,207<br />
2012-11-15,23,20,17,16,14,12,88,72,49,1016,1013,1011,31,13,9,32,23,,0.00,5,,189<br />
2012-11-16,22,17,11,15,13,9,88,71,50,1017,1016,1015,26,11,10,34,13,,0.51,2,,314<br />
2012-11-17,22,19,15,16,12,9,88,63,38,1020,1018,1017,31,15,6,40,18,,0.00,3,Rain,187<br />
2012-11-18,26,18,10,15,12,7,83,62,35,1017,1015,1014,31,18,10,27,13,,0.00,1,,214<br />
2012-11-19,25,21,16,15,13,12,83,65,36,1016,1015,1014,31,18,10,26,16,,0.00,1,,277<br />
2012-11-20,23,20,16,17,13,8,88,72,49,1022,1016,1014,26,12,3,34,18,,0.00,5,Rain,304<br />
2012-11-21,20,17,13,9,7,5,67,51,32,1023,1021,1020,31,14,10,47,26,,0.00,3,,176<br />
2012-11-22,21,17,12,10,8,6,63,53,34,1020,1017,1014,19,11,10,48,29,,0.00,1,,178<br />
2012-11-23,22,17,12,12,10,8,72,58,41,1014,1010,1007,31,14,10,32,21,,0.00,1,,195<br />
2012-11-24,16,13,10,12,7,3,88,58,35,1023,1012,1005,26,12,5,40,27,63,0.00,5,Rain,281<br />
2012-11-25,18,13,8,7,6,4,82,55,33,1027,1025,1022,26,14,10,23,11,,0.00,3,,186<br />
2012-11-26,21,14,7,12,9,3,82,57,36,1026,1024,1022,31,16,10,39,18,,0.00,1,,175<br />
2012-11-27,31,20,10,16,12,6,77,56,21,1022,1019,1016,31,18,10,27,18,,0.00,1,,204<br />
2012-11-28,27,22,17,16,13,6,73,60,27,1017,1014,1013,31,16,10,47,24,60,0.00,2,,207<br />
2012-11-29,25,21,18,15,12,7,73,57,40,1017,1015,1014,31,13,10,55,42,77,0.00,1,,163<br />
2012-11-30,26,21,17,13,11,10,73,52,32,1019,1016,1013,26,14,10,53,42,66,0.00,1,,140<br />
2012-12-1,31,23,16,15,12,9,73,51,28,1012,1009,1005,31,16,10,34,21,,0.00,1,,181<br />
2012-12-2,24,20,16,14,13,12,88,68,48,1015,1011,1008,31,14,10,40,21,,0.00,2,,344<br />
2012-12-3,23,19,16,15,14,13,82,70,44,1017,1015,1014,31,14,10,27,19,,0.00,6,Rain,318<br />
2012-12-4,21,19,17,14,12,9,82,64,36,1018,1016,1014,26,14,10,42,29,,0.00,3,,181<br />
2012-12-5,26,20,13,13,11,8,72,52,28,1017,1013,1010,31,12,10,40,27,,0.00,1,,157<br />
2012-12-6,27,20,14,16,13,10,88,62,34,1015,1012,1010,31,19,10,29,13,45,0.00,3,,208<br />
2012-12-7,24,20,17,17,16,15,94,81,57,1017,1016,1014,19,10,1,40,24,,0.00,6,Fog,192<br />
2012-12-8,27,22,18,18,16,13,88,70,48,1016,1015,1015,31,14,10,45,29,,0.00,1,,185<br />
2012-12-9,29,23,18,16,14,12,73,56,39,1014,1011,1009,31,13,10,37,27,,0.00,1,,180<br />
2012-12-10,28,23,19,16,14,12,73,56,40,1017,1013,1010,31,15,10,47,27,63,0.00,1,,153<br />
2012-12-11,30,22,14,16,14,13,73,54,28,1017,1016,1013,31,18,10,40,27,,0.00,1,,172<br />
2012-12-12,31,25,19,18,15,13,78,58,34,1015,1013,1010,31,22,10,27,19,,0.00,1,,213<br />
2012-12-13,33,26,18,19,17,14,78,58,34,1012,1010,1009,31,16,10,42,24,45,0.00,1,,173<br />
2012-12-14,33,26,18,18,17,15,83,59,32,1011,1010,1008,31,16,10,27,14,34,0.00,1,,202<br />
2012-12-15,28,23,17,19,17,15,88,71,49,1013,1012,1010,31,12,8,27,19,,0.00,1,,225<br />
2012-12-16,30,23,17,17,16,14,83,64,38,1013,1012,1010,31,22,10,26,14,,0.00,1,,207<br />
2012-12-17,25,21,17,18,16,14,88,69,53,1014,1013,1011,31,15,10,45,26,,0.00,1,,198<br />
2012-12-18,30,23,17,17,16,14,83,59,32,1012,1009,1007,26,16,10,32,16,,0.00,1,,212<br />
2012-12-19,26,21,16,19,17,14,88,76,56,1013,1011,1008,31,12,8,48,26,52,0.00,2,,198<br />
2012-12-20,29,23,17,16,15,14,83,62,35,1013,1011,1009,26,14,10,35,27,,0.00,1,,211<br />
2012-12-21,31,23,16,17,15,13,88,64,33,1010,1008,1007,31,19,5,35,14,,0.00,3,,298<br />
2012-12-22,27,21,16,17,15,14,94,68,42,1013,1011,1010,26,13,6,206,27,,0.00,6,,320<br />
2012-12-23,27,21,15,18,16,14,88,72,44,1013,1010,1007,26,16,10,34,18,,0.00,1,,213<br />
2012-12-24,23,21,19,18,17,16,83,76,64,1016,1011,1006,31,13,10,34,19,,1.02,6,Rain-Thunderstorm,328<br />
2012-12-25,27,22,18,18,17,15,94,70,47,1018,1016,1015,31,11,2,40,14,,0.00,2,Fog,192<br />
2012-12-26,34,27,19,17,16,13,78,51,21,1015,1010,1006,31,13,10,26,10,,0.00,1,,208<br />
2012-12-27,25,22,18,18,16,14,83,68,48,1014,1009,1004,26,12,10,40,21,53,0.00,5,,321<br />
2012-12-28,25,21,16,15,13,11,83,63,36,1014,1013,1012,31,14,10,47,21,,0.00,1,,332<br />
2012-12-29,25,21,18,17,16,14,83,70,52,1014,1012,1011,26,13,10,42,23,,0.00,2,,339<br />
2012-12-30,26,23,19,18,16,12,88,67,39,1016,1014,1012,26,12,10,34,16,,0.00,4,Rain,208<br />
2012-12-31,23,20,17,14,12,9,77,57,38,1016,1016,1015,26,12,10,53,35,72,0.00,1,,169<br />
