
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-16,31,28,24,25,23,22,94,77,53,1007,1005,1002,10,6,3,23,11,,0.00,6,Rain-Thunderstorm,231<br />
2013-8-17,32,28,23,26,24,22,94,79,51,1008,1006,1003,10,6,2,24,11,,0.00,7,Rain,220<br />
2013-8-18,33,29,25,27,23,22,89,72,46,1008,1006,1003,10,7,3,24,11,37,0.00,4,Rain-Thunderstorm,214<br />
2013-8-19,34,30,26,26,23,21,84,68,42,1008,1006,1003,10,7,3,26,13,34,0.00,5,,228<br />
2013-8-20,34,30,26,25,23,21,89,67,40,1008,1005,1002,10,6,3,27,13,40,5.08,5,Rain-Thunderstorm,231<br />
2013-8-21,34,30,25,25,23,21,95,67,37,1007,1004,1001,10,6,2,26,10,37,0.00,5,Rain-Thunderstorm,239<br />
2013-8-22,35,30,25,26,22,20,89,65,37,1006,1004,1002,10,7,3,23,11,35,0.00,4,Rain-Thunderstorm,242<br />
2013-8-23,35,31,28,26,22,20,84,62,32,1008,1005,1002,10,7,3,23,11,,0.51,4,Rain,250<br />
2013-8-24,34,30,26,26,23,21,84,65,36,1007,1005,1002,10,6,3,19,10,,0.00,3,,218<br />
2013-8-25,36,31,26,24,23,20,79,65,38,1007,1004,1002,10,6,3,21,13,,0.00,2,,201<br />
2013-8-26,34,30,26,25,23,21,84,66,41,1007,1005,1002,10,7,3,19,11,,0.00,3,,201<br />
2013-8-27,34,30,27,26,24,22,81,70,42,1007,1005,1004,10,6,3,23,10,,0.00,2,,177<br />
2013-8-28,35,30,25,26,24,21,89,71,39,1009,1007,1004,10,6,3,27,10,47,0.00,2,Rain-Thunderstorm,207<br />
2013-8-29,36,31,25,26,24,22,94,70,38,1011,1008,1005,10,6,3,21,6,,0.00,5,,223<br />
2013-8-30,34,29,23,26,24,23,94,78,52,1010,1007,1004,10,7,3,23,8,,0.00,3,Rain-Thunderstorm,173<br />
2013-8-31,34,30,27,26,24,23,89,73,55,1009,1006,1004,10,6,3,19,10,,0.00,2,,182<br />
2013-9-1,34,30,26,26,25,24,89,74,59,1009,1007,1004,10,6,3,23,10,,0.00,2,,185<br />
2013-9-2,34,30,26,27,24,19,84,72,51,1010,1007,1004,10,6,3,23,10,,0.00,2,,173<br />
2013-9-3,36,29,23,26,23,20,100,67,34,1011,1008,1005,10,6,2,23,11,,0.00,3,Rain-Thunderstorm,230<br />
2013-9-4,33,28,23,27,23,21,100,73,42,1011,1008,1006,10,6,2,21,11,,0.00,4,Rain-Thunderstorm,234<br />
2013-9-5,34,30,26,26,23,22,89,71,42,1009,1007,1004,10,6,3,19,10,,0.00,4,Thunderstorm,255<br />
2013-9-6,35,30,26,25,24,22,89,73,37,1010,1007,1004,10,5,3,23,11,,2.03,4,Rain,253<br />
2013-9-7,32,28,24,25,23,21,89,72,49,1009,1007,1005,10,6,2,19,11,,0.00,6,Rain,263<br />
2013-9-8,32,29,25,27,24,23,94,83,54,1009,1006,1004,10,5,3,14,6,,11.94,6,Rain-Thunderstorm,235<br />
2013-9-9,33,29,24,26,24,22,94,83,52,1009,1006,1004,10,5,3,14,8,,2.03,5,Rain-Thunderstorm,248<br />
2013-9-10,31,28,24,26,25,24,94,83,67,1008,1005,1002,10,5,3,14,5,,0.51,5,Rain,249<br />
2013-9-11,27,24,22,25,23,22,100,89,79,1007,1005,1003,10,4,2,27,10,,2.03,7,Rain-Thunderstorm,262<br />
2013-9-12,31,27,23,26,24,23,94,88,65,1009,1006,1003,10,4,1,11,3,,0.00,7,Rain-Thunderstorm,254<br />
2013-9-13,31,28,24,27,24,23,94,87,70,1009,1006,1004,10,5,2,14,6,,10.92,6,Rain-Thunderstorm,275<br />
2013-9-14,33,29,25,26,24,23,94,81,62,1008,1005,1002,10,5,3,13,5,,0.00,4,,325<br />
2013-9-15,35,30,25,26,25,24,94,75,50,1007,1003,1000,10,7,3,19,6,,0.00,2,,236<br />
2013-9-16,34,29,25,26,24,22,89,73,46,1006,1003,1000,10,7,3,23,11,,0.00,2,,235<br />
2013-9-17,33,29,26,27,24,23,90,76,47,1006,1003,1000,10,6,3,19,10,,2.03,4,Rain,222<br />
2013-9-18,35,29,24,26,24,22,94,71,41,1006,1003,1000,10,7,3,26,8,34,9.91,3,Rain-Thunderstorm,233<br />
2013-9-19,34,29,23,27,24,23,92,72,45,1005,1002,999,10,6,3,19,8,,0.00,3,,221<br />
2013-9-20,34,30,26,26,23,22,84,65,49,1004,1001,998,10,6,3,26,11,40,0.00,5,,242<br />
2013-9-21,34,30,27,25,23,21,85,66,48,1005,1002,1000,10,6,3,27,14,37,2.03,5,,248<br />
2013-9-22,35,29,24,25,22,20,89,63,39,1007,1004,1001,10,7,3,26,11,37,0.00,3,,240<br />
2013-9-23,35,30,26,24,21,18,70,56,33,1008,1005,1002,10,7,3,24,11,37,0.00,3,,230<br />
2013-9-24,36,31,26,26,23,19,84,65,28,1008,1006,1003,10,6,3,16,8,,0.00,2,,217<br />
2013-9-25,32,29,26,26,24,22,84,73,53,1010,1008,1006,10,5,3,19,10,,0.00,6,,256<br />
2013-9-26,34,30,26,27,25,23,89,76,53,1012,1009,1007,10,5,3,21,8,,0.00,4,Rain,215<br />
2013-9-27,36,30,25,27,24,22,89,73,42,1012,1009,1006,10,6,3,21,10,,0.00,3,,218<br />
2013-9-28,33,28,24,28,25,22,89,78,60,1010,1008,1005,10,5,3,19,8,,9.91,4,Rain-Thunderstorm,239<br />
2013-9-29,32,28,24,26,23,21,89,69,46,1009,1005,1003,10,6,3,21,8,,0.00,3,,246<br />
2013-9-30,34,29,25,26,23,19,91,68,36,1007,1004,1001,10,6,2,23,11,,11.94,3,Rain,258<br />
2013-10-1,35,30,24,26,23,22,91,69,46,1007,1004,1001,10,6,3,23,10,34,0.00,2,,224<br />
2013-10-2,34,31,27,26,24,23,89,69,41,1009,1006,1003,10,6,3,23,8,,0.00,4,,205<br />
2013-10-3,33,29,24,26,24,23,94,75,52,1010,1007,1005,10,6,3,19,8,,24.89,4,Rain,215<br />
2013-10-4,34,28,22,25,23,21,95,72,38,1010,1008,1005,10,6,2,19,10,37,0.00,4,Rain-Thunderstorm,224<br />
2013-10-5,34,29,24,26,23,18,89,67,35,1010,1008,1005,10,6,3,19,8,,0.00,2,,185<br />
2013-10-6,35,30,26,25,23,20,84,67,44,1010,1007,1004,10,6,3,23,10,,0.00,3,,190<br />
2013-10-7,34,30,26,26,24,22,84,70,48,1011,1008,1005,10,6,3,19,10,,0.00,4,,193<br />
2013-10-8,34,29,24,26,24,21,89,73,49,1011,1008,1005,10,6,3,23,10,,0.00,3,,216<br />
2013-10-9,32,28,24,26,23,21,94,73,50,1011,1008,1005,10,6,2,23,11,,23.11,4,Rain-Thunderstorm,252<br />
2013-10-10,33,28,22,25,23,22,94,82,58,1011,1008,1006,10,4,3,11,6,,0.51,5,Rain-Thunderstorm,229<br />
2013-10-11,34,29,23,25,23,20,94,71,35,1010,1007,1005,10,6,3,23,8,34,0.00,4,,268<br />
2013-10-12,34,30,26,25,22,20,89,63,36,1008,1004,1002,10,6,3,27,11,34,0.00,4,,235<br />
2013-10-13,34,30,26,26,22,20,89,65,43,1008,1005,1003,10,6,3,145,14,34,2.03,4,Rain,230<br />
2013-10-14,36,31,26,26,24,22,89,69,35,1009,1006,1004,10,6,3,23,10,,0.00,2,,206<br />
2013-10-15,33,29,24,27,24,22,94,78,52,1011,1008,1005,10,5,3,23,6,,3.05,4,Rain-Thunderstorm,200<br />
2013-10-16,33,29,25,26,24,23,94,77,54,1010,1007,1005,10,5,3,24,8,,0.00,2,,4<br />
2013-10-17,32,29,25,26,24,22,94,79,57,1011,1008,1006,10,5,2,23,6,,2.03,3,,53<br />
2013-10-18,33,29,26,25,23,21,94,73,50,1011,1009,1007,10,6,2,23,8,,0.00,2,Rain,62<br />
2013-10-19,32,29,25,26,24,22,94,76,54,1012,1009,1007,10,6,3,14,5,,12.95,3,Rain,52<br />
2013-10-20,29,26,22,25,23,20,99,85,65,1011,1008,1006,10,4,2,16,6,,12.95,7,Rain-Thunderstorm,303<br />
2013-10-21,27,24,22,24,23,22,100,88,74,1008,1005,1003,10,5,2,23,11,35,24.89,7,Rain-Thunderstorm,313<br />
2013-10-22,29,26,23,26,24,23,95,89,74,1006,1004,1002,10,4,3,14,8,,8.89,7,Rain,276<br />
2013-10-23,31,27,23,26,23,22,93,78,62,1007,1005,1002,10,5,3,16,8,,0.00,5,Rain,231<br />
2013-10-24,31,28,24,26,24,22,94,80,62,1007,1005,1003,10,4,3,24,10,,0.00,6,Rain-Thunderstorm,176<br />
2013-10-25,32,28,25,27,24,22,89,79,59,1008,1005,1003,10,5,3,19,13,,0.00,5,Rain,176<br />
2013-10-26,34,28,23,27,24,22,94,80,52,1010,1007,1004,10,5,2,21,11,,0.00,5,Rain-Thunderstorm,181<br />
2013-10-27,33,29,24,26,24,22,94,76,46,1011,1008,1006,10,5,1,32,11,50,19.05,6,Rain-Thunderstorm,203<br />
2013-10-28,33,29,25,26,24,23,94,79,58,1012,1009,1007,10,5,3,14,6,,0.00,5,Rain-Thunderstorm,208<br />
2013-10-29,33,29,26,25,23,20,94,75,49,1014,1011,1008,10,5,3,19,6,,0.00,4,,32<br />
2013-10-30,31,28,26,27,24,22,94,82,66,1014,1011,1009,10,5,3,14,5,,0.51,4,Rain,27<br />
2013-10-31,32,28,24,26,23,20,95,77,47,1014,1012,1009,10,5,3,16,5,,0.51,2,,9<br />
2013-11-1,32,28,25,26,24,24,94,80,59,1014,1011,1008,10,5,3,24,8,,3.05,2,Rain,18<br />
2013-11-2,32,28,24,26,24,23,94,78,57,1014,1011,1009,10,6,3,24,8,,10.92,2,Rain,41<br />
2013-11-3,32,28,24,26,24,23,95,82,60,1014,1012,1009,10,6,3,23,5,34,9.91,3,Rain-Thunderstorm,33<br />
2013-11-4,31,27,23,25,23,21,94,76,58,1015,1013,1011,10,5,2,24,11,37,0.00,5,Rain-Thunderstorm,27<br />
2013-11-5,31,28,24,27,23,22,94,77,62,1015,1013,1011,10,5,2,23,10,32,0.76,3,Rain,22<br />
2013-11-6,31,28,24,23,22,19,89,71,47,1015,1013,1011,10,5,3,23,10,34,0.00,3,,26<br />
2013-11-7,31,28,24,24,22,20,92,72,52,1015,1012,1009,10,5,1,26,6,,0.00,2,,34<br />
2013-11-8,31,27,22,22,19,17,89,68,40,1014,1011,1009,10,5,3,23,6,,0.00,2,,4<br />
2013-11-9,31,27,23,22,20,16,89,69,38,1014,1011,1008,10,5,2,23,8,,0.00,2,,11<br />
2013-11-10,31,27,23,23,22,21,94,74,55,1013,1010,1008,10,4,1,26,8,,0.00,2,,4<br />
2013-11-11,31,27,24,23,22,20,94,76,55,1012,1009,1006,10,4,0,23,8,34,0.00,3,,5<br />
2013-11-12,31,27,23,23,21,18,94,72,41,1013,1010,1008,10,4,1,24,8,,0.00,3,,2<br />
2013-11-13,31,27,22,22,20,17,88,70,47,1013,1010,1008,10,5,2,26,8,34,0.00,2,,350<br />
2013-11-14,30,26,22,21,20,18,88,71,46,1014,1011,1008,10,5,2,23,8,35,0.00,1,,354<br />
2013-11-15,28,26,22,23,21,20,89,78,59,1013,1010,1009,10,4,2,24,8,37,3.05,5,Rain,340<br />
2013-11-16,26,24,23,25,23,22,100,91,83,1012,1009,1007,5,3,1,23,11,37,58.93,8,Rain-Thunderstorm,1<br />
2013-11-17,28,25,22,24,23,22,100,90,74,1013,1011,1009,10,4,1,16,8,,6.10,6,Rain-Thunderstorm,339<br />
2013-11-18,29,27,23,26,23,22,94,86,66,1014,1011,1009,10,4,1,19,8,,3.05,4,Rain,353<br />
2013-11-19,31,27,22,24,23,21,94,80,52,1013,1011,1008,10,5,2,19,5,,0.00,2,,358<br />
2013-11-20,31,27,23,24,23,21,100,79,55,1012,1008,1006,10,4,1,19,5,,0.00,2,Fog,335<br />
2013-11-21,33,28,23,24,23,20,100,75,41,1010,1007,1004,10,5,2,13,3,,0.00,3,,350<br />
2013-11-22,33,28,23,25,23,21,94,77,51,1011,1008,1006,10,4,3,16,6,,0.51,5,Rain,144<br />
2013-11-23,31,28,24,25,24,22,100,82,54,1012,1010,1007,10,5,2,19,8,,0.51,3,,88<br />
2013-11-24,30,26,22,25,24,22,100,84,64,1014,1011,1009,10,6,3,19,8,,0.51,4,Rain,79<br />
2013-11-25,31,27,24,25,24,22,100,82,58,1013,1010,1008,10,6,3,21,6,,0.00,2,Rain,29<br />
2013-11-26,31,27,23,24,22,18,100,76,44,1011,1009,1006,10,6,2,19,5,,0.00,1,,8<br />
2013-11-27,31,26,22,23,21,17,100,76,43,1011,1009,1008,10,5,2,14,5,,0.00,4,,339<br />
2013-11-28,29,26,22,22,20,18,89,71,41,1014,1010,1008,10,5,2,11,2,,0.00,4,,312<br />
2013-11-29,30,26,21,23,21,20,94,79,56,1015,1012,1010,10,4,2,19,3,,0.00,2,,59<br />
2013-11-30,30,27,23,24,23,22,94,83,62,1015,1012,1009,10,4,1,19,5,,0.00,2,,7<br />
2013-12-1,28,26,24,25,24,23,94,89,77,1015,1012,1010,10,4,2,16,3,,4.06,5,Rain-Thunderstorm,354<br />
2013-12-2,28,26,23,25,24,22,100,90,77,1015,1012,1010,4,3,1,14,5,,0.00,5,Fog-Rain-Thunderstorm,349<br />
2013-12-3,29,26,22,25,22,21,95,80,59,1013,1011,1009,10,3,1,23,8,,0.00,6,Fog-Rain-Thunderstorm,15<br />
2013-12-4,29,26,22,22,21,18,94,74,51,1013,1011,1009,10,5,3,23,10,40,0.00,3,,9<br />
2013-12-5,29,26,23,23,21,19,88,73,53,1012,1010,1007,10,5,1,24,11,42,0.00,5,Rain,353<br />
2013-12-6,28,25,22,22,21,18,85,73,60,1011,1009,1007,10,4,2,26,13,37,0.00,6,Rain,346<br />
2013-12-7,27,24,22,23,21,19,96,81,63,1011,1008,1007,10,3,1,24,11,42,9.91,7,Rain,336<br />
2013-12-8,27,24,21,21,19,17,88,71,55,1011,1008,1006,10,4,2,26,13,37,0.00,7,Rain,327<br />
2013-12-9,30,25,20,19,17,14,83,63,31,1010,1007,1004,10,6,3,19,6,34,0.00,2,,321<br />
2013-12-10,32,24,18,21,15,12,74,52,23,1009,1007,1005,10,6,3,19,5,,0.00,2,,328<br />
2013-12-11,31,27,22,22,18,13,83,60,31,1010,1008,1005,10,5,3,23,8,34,1.02,4,,326<br />
2013-12-12,29,27,24,25,23,21,94,83,70,1010,1007,1004,10,4,2,34,18,52,0.00,6,Rain,13<br />
2013-12-13,30,27,24,24,23,22,94,83,61,1012,1010,1008,10,6,1,19,10,,0.00,2,Rain,29<br />
2013-12-14,29,26,23,24,22,21,94,81,59,1014,1011,1009,10,4,1,23,8,34,0.00,4,Fog-Rain,25<br />
2013-12-15,29,26,21,22,18,13,94,68,34,1014,1011,1009,10,5,1,23,8,34,0.00,1,Fog,2<br />
2013-12-16,29,23,18,20,18,16,88,69,43,1015,1013,1011,10,5,2,19,3,,0.00,2,,14<br />
2013-12-17,29,24,21,20,19,17,88,71,46,1014,1012,1009,10,5,3,23,6,,0.00,2,,21<br />
2013-12-18,28,24,19,20,18,16,94,71,44,1014,1011,1009,10,5,2,16,5,,0.00,3,,26<br />
2013-12-19,29,24,20,19,17,15,94,67,36,1014,1012,1010,10,5,2,19,5,,0.00,2,,31<br />
2013-12-20,29,23,18,19,17,14,94,67,35,1015,1013,1011,10,5,2,16,5,,0.00,1,,8<br />
2013-12-21,28,23,18,20,18,16,88,71,37,1016,1014,1012,10,6,3,14,3,,0.00,2,,27<br />
2013-12-22,29,24,19,20,18,17,88,69,37,1017,1014,1012,10,6,3,21,5,,0.00,2,,45<br />
2013-12-23,30,26,21,22,19,16,94,71,41,1017,1015,1013,10,6,3,23,6,,0.00,2,,37<br />
2013-12-24,29,26,23,22,20,19,83,70,53,1017,1015,1013,10,6,3,24,13,37,0.00,2,,48<br />
2013-12-25,29,25,21,22,19,17,88,69,44,1019,1016,1013,10,5,2,23,8,,0.00,2,,11<br />
2013-12-26,28,24,20,21,18,15,88,70,41,1018,1015,1013,10,5,2,19,3,,0.00,2,,25<br />
2013-12-27,30,25,20,22,19,14,94,71,32,1017,1014,1012,10,4,1,19,5,,0.00,2,,7<br />
2013-12-28,28,24,20,21,18,16,83,67,47,1016,1014,1012,10,4,2,23,10,37,0.00,2,,66<br />
2013-12-29,29,24,19,21,17,13,92,65,32,1016,1013,1011,10,6,1,23,6,,0.00,1,,38<br />
2013-12-30,29,24,19,19,18,17,89,68,48,1016,1014,1012,10,6,3,26,6,34,0.00,2,,44<br />
2013-12-31,29,24,20,22,19,17,88,71,48,1017,1014,1012,10,5,2,24,8,,0.00,2,,48<br />
