
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-30,27,22,18,18,16,15,83,67,48,1023,1022,1020,10,10,10,10,6,,0.00,3,,56<br />
2000-12-1,25,20,16,16,15,15,94,77,54,1026,1025,1023,10,10,10,10,6,,0.00,4,,39<br />
2000-12-2,30,23,16,17,15,14,88,63,40,1025,1023,1021,10,10,10,8,3,,0.00,2,,316<br />
2000-12-3,30,23,17,15,14,13,88,57,35,1022,1021,1017,10,10,10,10,3,,0.00,2,,323<br />
2000-12-4,26,22,19,16,15,13,83,64,47,1023,1021,1019,10,10,10,8,5,,0.00,5,Rain,26<br />
2000-12-5,28,22,17,16,15,13,77,64,48,1024,1022,1020,10,10,10,11,5,,0.00,3,,37<br />
2000-12-6,30,24,19,17,16,14,73,59,40,1023,1022,1019,10,10,10,11,6,,0.00,2,,13<br />
2000-12-7,30,25,20,17,16,13,68,56,40,1022,1020,1017,10,10,10,10,5,,0.00,2,,3<br />
2000-12-8,24,21,18,17,16,15,94,76,57,1021,1020,1018,10,10,8,8,5,,0.00,7,Rain-Thunderstorm,232<br />
2000-12-9,26,21,18,19,17,16,88,78,65,1022,1021,1019,10,10,10,11,6,,0.00,3,,18<br />
2000-12-10,25,21,18,19,18,18,100,87,69,1021,1020,1017,10,9,6,11,6,,0.00,7,Rain,42<br />
2000-12-11,25,20,18,20,19,18,100,91,74,1017,1016,1013,10,9,6,10,5,,0.00,7,Rain,17<br />
2000-12-12,25,20,17,15,15,15,88,72,54,1017,1016,1014,10,10,10,10,5,24,0.00,3,,81<br />
2000-12-13,25,20,17,16,15,14,88,75,50,1022,1021,1019,10,10,10,10,8,,0.00,6,Fog,32<br />
2000-12-14,27,21,15,16,15,14,94,69,47,1021,1020,1019,10,10,10,10,5,,0.00,1,,309<br />
2000-12-15,28,22,18,17,16,15,88,66,48,1024,1023,1021,10,10,10,11,6,,0.00,2,,37<br />
2000-12-16,29,22,16,17,15,14,94,68,40,1024,1023,1020,10,10,10,10,3,,0.00,1,,5<br />
2000-12-17,29,23,17,14,13,10,82,56,30,1023,1022,1019,,,,8,5,,0.00,,,35<br />
2000-12-18,30,24,18,16,13,11,83,53,31,1022,1020,1019,10,10,10,8,3,,0.00,1,,339<br />
2000-12-19,30,24,21,15,14,12,68,51,35,1022,1020,1018,10,10,10,10,6,,0.00,2,,22<br />
2000-12-20,25,23,21,16,14,14,69,60,50,1020,1019,1018,10,10,10,10,5,,0.00,6,Rain,248<br />
2000-12-21,28,23,19,17,16,15,83,65,51,1021,1020,1018,10,10,10,13,5,,0.00,3,,17<br />
2000-12-22,26,21,17,18,17,16,100,79,54,1023,1022,1019,10,10,10,6,3,,0.00,5,,33<br />
2000-12-23,28,22,18,18,17,15,88,72,48,1021,1020,1017,10,10,10,11,6,,0.00,3,,44<br />
2000-12-24,30,23,18,18,16,12,88,69,33,1019,1017,1014,10,10,10,11,6,,0.00,3,,331<br />
2000-12-25,31,24,18,15,14,13,73,53,33,1015,1014,1012,10,10,10,13,5,,0.00,1,,340<br />
2000-12-26,28,23,18,17,16,15,88,70,48,1021,1019,1017,10,10,10,11,6,,0.00,5,,44<br />
2000-12-27,26,21,17,17,16,15,88,75,57,1025,1023,1021,10,10,10,11,8,,0.00,6,,46<br />
2000-12-28,29,22,16,17,16,14,88,66,45,1022,1021,1019,10,10,10,10,5,34,0.00,3,,297<br />
2000-12-29,31,23,17,16,15,14,94,59,35,1021,1019,1017,10,10,10,11,5,,0.00,4,,269<br />
2000-12-30,31,23,16,16,14,13,88,59,33,1019,1017,1016,10,10,10,11,3,,0.00,1,,323<br />
2000-12-31,32,26,20,16,16,14,78,57,33,1018,1017,1015,10,10,10,10,5,,0.00,2,,310<br />
