
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-19,21,16,12,14,11,7,77,66,43,1019,1011,1006,10,10,8,47,29,71,0.00,5,Rain,219<br />
2009-8-20,20,16,12,17,8,4,83,62,46,1022,1019,1018,10,10,10,47,19,66,0.00,4,Rain,238<br />
2009-8-21,22,16,11,10,8,6,77,60,40,1025,1021,1019,10,9,7,19,8,,0.00,0,,5<br />
2009-8-22,22,17,12,15,11,7,83,67,49,1026,1023,1021,10,10,10,26,8,,0.00,1,,30<br />
2009-8-23,23,17,10,16,13,7,94,77,57,1028,1022,1019,10,10,7,42,14,52,0.00,3,Rain,225<br />
2009-8-24,17,16,14,13,11,9,94,74,59,1032,1030,1028,10,9,7,29,14,,0.00,6,Rain,188<br />
2009-8-25,22,18,14,15,12,9,83,69,56,1029,1022,1018,10,10,9,34,14,48,0.00,3,,36<br />
2009-8-26,23,17,12,17,14,11,94,78,57,1021,1017,1015,10,9,7,26,11,,0.00,3,,204<br />
2009-8-27,19,17,14,16,12,10,88,78,68,1029,1025,1021,10,9,5,40,19,60,0.00,5,Rain,222<br />
2009-8-28,19,16,12,11,9,7,82,66,49,1031,1028,1026,10,10,10,24,13,,0.00,3,,220<br />
2009-8-29,21,16,11,15,12,8,88,72,56,1026,1021,1018,10,10,8,24,11,,0.00,2,,22<br />
2009-8-30,24,19,14,17,14,12,94,76,50,1020,1016,1014,10,9,6,27,11,,0.00,1,,285<br />
2009-8-31,24,19,15,18,16,12,88,78,50,1021,1019,1018,10,10,6,21,8,,0.00,5,Rain,126<br />
2009-9-1,24,22,19,19,17,15,94,79,64,1019,1016,1014,10,9,5,19,10,,0.00,5,,30<br />
2009-9-2,40,29,18,19,14,-2,94,68,8,1020,1014,1008,10,5,3,47,16,,0.00,5,,289<br />
2009-9-3,23,19,15,15,13,10,88,70,53,1022,1020,1017,10,9,4,19,8,,0.00,1,,162<br />
2009-9-4,24,18,13,18,14,11,88,76,50,1024,1022,1020,10,9,6,32,11,,0.00,3,,45<br />
2009-9-5,24,20,16,18,16,15,94,81,61,1026,1022,1017,10,9,6,50,18,69,0.00,1,,253<br />
2009-9-6,29,22,15,19,16,13,94,72,48,1024,1016,1011,9,8,6,27,11,42,0.00,0,,49<br />
2009-9-7,23,19,16,19,16,13,94,79,64,1015,1012,1009,10,9,6,32,16,,0.00,3,,186<br />
2009-9-8,23,18,14,18,16,14,100,84,65,1022,1013,1005,10,8,5,47,18,63,0.00,4,Rain,248<br />
2009-9-9,17,16,14,16,12,10,100,78,63,1030,1026,1022,10,10,9,26,18,,0.00,8,Rain,256<br />
2009-9-10,18,16,14,15,13,12,94,87,77,1029,1023,1018,10,9,6,21,13,,0.00,6,Rain,256<br />
2009-9-11,22,18,14,14,11,6,88,66,40,1025,1023,1020,10,10,10,55,23,77,0.00,3,,241<br />
2009-9-12,23,17,11,16,12,8,88,72,49,1025,1020,1016,10,10,10,27,10,,0.00,1,,44<br />
2009-9-13,26,18,11,19,15,10,94,79,44,1017,1013,1010,10,8,6,29,6,,0.00,0,,84<br />
2009-9-14,23,20,17,18,16,14,94,79,65,1020,1016,1013,10,9,8,29,18,,0.00,1,,132<br />
2009-9-15,23,20,17,18,17,16,100,84,69,1019,1013,1007,10,8,4,55,21,74,0.00,4,Rain,222<br />
2009-9-16,22,19,17,18,17,14,100,86,60,1017,1014,1011,10,10,10,19,8,,0.00,6,,61<br />
2009-9-17,20,19,18,19,17,16,100,93,83,1016,1014,1012,10,8,2,24,10,,0.00,6,Rain,241<br />
2009-9-18,18,16,12,17,14,10,100,85,68,1025,1020,1016,10,9,4,34,18,52,0.00,6,Rain,255<br />
2009-9-19,22,16,11,12,11,9,94,70,46,1027,1025,1022,10,10,10,16,6,,0.00,1,,35<br />
2009-9-20,26,19,12,18,13,9,94,72,49,1026,1019,1014,,,,32,13,42,0.00,,,49<br />
2009-9-21,23,19,15,18,16,14,100,79,65,1021,1016,1014,10,10,10,34,16,,0.00,3,,230<br />
2009-9-22,19,17,15,16,14,12,100,84,68,1025,1024,1021,10,9,5,27,13,,0.00,6,Rain,240<br />
2009-9-23,18,17,15,17,16,13,100,93,83,1023,1020,1018,10,7,4,35,14,53,0.00,7,Rain-Thunderstorm,71<br />
2009-9-24,24,21,18,20,18,17,100,89,73,1019,1013,1010,10,9,4,35,21,55,0.00,4,Rain,63<br />
2009-9-25,22,21,20,20,18,16,94,85,73,1018,1012,1008,10,9,8,35,19,50,0.00,7,,234<br />
2009-9-26,24,20,16,20,18,15,100,82,65,1017,1013,1009,10,9,6,27,10,47,0.00,2,,54<br />
2009-9-27,24,21,18,20,18,17,100,84,65,1023,1015,1010,10,9,4,42,21,55,0.00,4,Rain,234<br />
2009-9-28,18,16,14,16,14,12,100,86,68,1033,1030,1023,10,9,3,42,26,55,0.00,7,Rain,246<br />
2009-9-29,17,16,14,15,14,13,100,91,82,1032,1031,1030,10,8,2,14,8,,0.00,8,Rain,280<br />
2009-9-30,23,19,16,18,16,14,88,79,64,1029,1024,1021,10,10,9,37,14,48,0.00,5,Rain,63<br />
2009-10-1,21,19,17,19,17,16,100,88,78,1024,1022,1020,10,9,7,47,16,76,0.00,5,Rain,67<br />
2009-10-2,23,20,17,19,18,17,100,90,78,1024,1022,1021,10,8,4,29,21,45,0.00,7,Rain,77<br />
2009-10-3,24,21,18,19,18,17,94,85,73,1020,1016,1014,10,10,8,37,18,53,0.00,3,,63<br />
2009-10-4,26,22,19,20,18,17,94,81,61,1015,1012,1008,10,10,10,34,13,52,0.00,1,,56<br />
2009-10-5,24,22,20,20,19,19,94,85,73,1015,1014,1012,10,10,7,26,13,,0.00,2,,229<br />
2009-10-6,26,22,18,21,19,17,94,86,69,1015,1012,1011,10,9,7,26,10,,0.00,1,,65<br />
2009-10-7,24,22,19,20,19,17,94,87,78,1014,1009,1007,10,10,8,34,18,29,0.00,3,Rain,231<br />
2009-10-8,22,20,18,18,17,15,100,82,73,1019,1015,1014,10,9,4,23,10,,0.00,5,Rain,218<br />
2009-10-9,20,18,16,18,17,16,100,90,78,1023,1020,1018,10,8,3,21,13,,0.00,6,Rain,184<br />
2009-10-10,23,20,17,20,18,17,100,92,73,1023,1021,1018,10,8,4,32,14,,0.00,7,Rain,80<br />
2009-10-11,23,22,21,22,21,19,100,94,83,1021,1017,1012,10,8,4,35,19,58,0.00,7,Rain,66<br />
2009-10-12,23,20,17,20,19,17,100,90,83,1012,1011,1008,10,8,4,39,16,50,0.00,4,Rain-Thunderstorm,284<br />
2009-10-13,24,19,15,18,16,14,100,80,61,1021,1016,1010,10,10,10,34,16,,0.00,4,,235<br />
2009-10-14,22,19,17,17,15,13,78,73,60,1022,1020,1017,10,10,10,19,13,,0.00,5,,140<br />
2009-10-15,26,23,20,20,19,17,88,80,61,1018,1013,1009,10,10,10,32,18,45,0.00,4,,64<br />
2009-10-16,24,22,20,21,19,17,94,89,78,1021,1014,1011,10,9,6,35,13,50,0.00,6,Rain,228<br />
2009-10-17,21,19,17,18,17,16,100,90,73,1022,1021,1019,10,8,5,24,19,,0.00,5,Rain-Thunderstorm,241<br />
2009-10-18,22,19,16,17,16,15,94,84,69,1024,1022,1020,10,10,10,24,16,,0.00,6,Rain,247<br />
2009-10-19,23,19,15,17,14,13,100,76,57,1027,1025,1023,10,10,10,37,19,55,0.00,3,,240<br />
2009-10-20,22,18,15,16,15,13,94,74,64,1026,1021,1018,10,10,10,23,11,,0.00,3,,53<br />
2009-10-21,24,20,17,19,18,15,94,80,69,1025,1017,1014,10,10,5,27,14,,0.00,4,Rain,211<br />
2009-10-22,21,19,17,17,17,16,100,89,73,1028,1026,1025,10,9,3,21,14,,0.00,6,Rain,345<br />
2009-10-23,25,21,18,21,18,15,88,81,69,1024,1017,1014,10,10,10,39,19,60,0.00,4,,64<br />
2009-10-24,27,23,21,21,21,20,94,85,70,1014,1011,1008,10,9,5,21,10,47,0.00,4,Rain,92<br />
2009-10-25,24,21,19,21,19,17,94,89,73,1022,1015,1010,10,9,5,32,18,,0.00,4,Rain,239<br />
2009-10-26,22,20,18,19,18,17,100,91,78,1028,1025,1022,10,9,4,21,11,,0.00,6,Rain,95<br />
2009-10-27,23,21,19,20,19,19,100,86,78,1027,1022,1017,10,10,4,40,23,64,0.00,5,Rain,69<br />
2009-10-28,23,20,17,20,18,16,100,87,73,1019,1016,1013,10,9,4,34,19,45,0.00,5,Rain,218<br />
2009-10-29,19,17,16,17,14,13,100,85,68,1022,1019,1018,10,9,2,34,18,,0.00,7,Rain,246<br />
2009-10-30,20,18,16,15,13,11,88,77,68,1025,1023,1022,10,10,10,24,14,,0.00,6,,257<br />
2009-10-31,23,20,17,19,17,14,88,81,73,1022,1019,1017,10,10,10,29,16,,0.00,5,,64<br />
2009-11-1,25,22,20,20,19,17,88,81,69,1018,1015,1011,10,10,9,27,18,45,0.00,4,,59<br />
2009-11-2,23,20,18,19,17,15,94,79,61,1022,1019,1014,10,10,9,40,18,63,0.00,4,Rain,240<br />
2009-11-3,23,19,16,16,14,13,88,73,57,1022,1021,1019,10,10,10,14,10,,0.00,5,,199<br />
2009-11-4,22,20,19,17,16,15,83,73,64,1021,1017,1014,10,10,10,26,11,,0.00,6,,59<br />
2009-11-5,25,22,19,20,18,16,94,81,69,1012,1008,1006,10,10,10,32,18,40,0.00,3,,60<br />
2009-11-6,25,22,19,21,19,18,94,85,74,1010,1007,1003,10,9,5,29,14,45,0.00,3,Thunderstorm,104<br />
2009-11-7,30,26,21,21,21,20,94,81,55,1006,1004,1001,10,9,7,35,14,47,0.00,1,,60<br />
2009-11-8,29,24,21,22,21,20,100,81,66,1006,1004,1002,9,7,5,34,18,52,0.00,0,,61<br />
2009-11-9,24,22,19,20,19,18,94,84,78,1013,1006,1002,10,10,10,42,23,58,0.00,3,,192<br />
2009-11-10,21,19,18,17,16,15,94,82,68,1015,1013,1010,10,10,7,26,18,,0.00,6,Rain,234<br />
2009-11-11,26,20,15,20,18,15,100,83,61,1010,1006,1004,10,9,9,27,11,35,0.00,1,,48<br />
2009-11-12,29,24,20,23,22,20,100,85,62,1007,1005,1003,10,8,5,27,11,42,0.00,3,,63<br />
2009-11-13,25,22,20,21,19,18,100,83,69,1014,1009,1004,10,9,2,40,26,55,0.00,6,Rain,228<br />
2009-11-14,23,20,17,19,18,16,100,83,65,1018,1013,1011,10,9,4,27,11,,0.00,6,Rain,238<br />
2009-11-15,21,19,17,17,15,13,100,80,64,1021,1019,1017,10,9,4,27,19,,0.00,6,Rain,244<br />
2009-11-16,20,18,15,15,14,13,100,89,64,1029,1023,1020,10,8,2,35,14,,0.00,7,Rain,241<br />
2009-11-17,21,17,14,14,12,8,100,74,46,1030,1029,1027,10,10,6,19,11,,0.00,5,Rain,360<br />
2009-11-18,23,19,15,18,13,10,94,70,50,1026,1018,1014,10,9,6,45,16,69,0.00,4,Rain,70<br />
2009-11-19,19,17,16,18,17,15,100,93,78,1027,1020,1012,10,8,1,40,11,69,0.00,7,Rain,278<br />
2009-11-20,22,18,15,17,16,13,100,84,60,1029,1027,1026,10,9,3,24,10,,0.00,6,Rain,37<br />
2009-11-21,25,21,17,18,16,14,94,76,65,1026,1021,1017,10,10,10,40,18,60,0.00,1,,60<br />
2009-11-22,25,21,17,20,18,16,94,83,73,1023,1019,1016,10,10,10,37,13,50,0.00,2,,244<br />
2009-11-23,24,21,19,19,18,17,88,81,69,1024,1023,1022,10,10,10,21,11,,0.00,6,,159<br />
2009-11-24,26,23,20,21,20,18,88,82,69,1023,1019,1016,10,10,10,27,13,39,0.00,5,,63<br />
2009-11-25,27,23,20,21,21,19,94,84,69,1018,1014,1011,10,10,10,32,16,,0.00,1,,57<br />
2009-11-26,25,22,19,21,18,18,94,82,69,1018,1014,1011,10,10,5,35,24,52,0.00,6,Rain,234<br />
2009-11-27,22,20,18,18,16,13,94,76,60,1018,1017,1016,10,10,10,23,13,,0.00,5,,250<br />
2009-11-28,24,20,16,18,16,15,94,75,61,1017,1015,1012,10,10,10,21,10,,0.00,4,,169<br />
2009-11-29,21,20,19,21,19,17,100,93,83,1014,1010,1008,10,7,1,19,8,,0.00,6,Rain,87<br />
2009-11-30,22,20,18,21,19,17,100,95,83,1015,1012,1007,10,7,1,29,14,,0.00,6,Rain,237<br />
2009-12-1,19,18,17,18,17,16,100,93,83,1017,1015,1013,10,8,2,24,13,,0.00,7,Rain,251<br />
2009-12-2,22,19,17,21,19,17,100,94,83,1016,1011,1008,10,8,3,29,13,,0.00,7,Rain,90<br />
2009-12-3,22,20,19,21,19,18,100,93,78,1016,1014,1012,10,8,3,23,18,,0.00,8,Rain,200<br />
2009-12-4,23,21,19,22,20,17,100,96,83,1021,1014,1012,10,7,1,32,10,40,0.00,7,Rain,200<br />
2009-12-5,22,20,18,19,18,17,100,90,78,1022,1020,1017,10,9,5,21,11,,0.00,8,Rain,42<br />
2009-12-6,27,23,19,24,21,18,100,89,70,1018,1013,1010,10,10,6,21,10,,0.00,3,Rain-Thunderstorm,82<br />
2009-12-7,28,24,22,25,23,22,100,89,79,1015,1013,1011,10,10,8,24,10,42,0.00,4,Rain,75<br />
2009-12-8,32,27,23,25,23,21,100,84,62,1012,1008,1006,10,10,7,34,14,,0.00,4,Rain-Thunderstorm,72<br />
2009-12-9,25,23,21,22,20,18,100,84,73,1013,1011,1009,10,9,1,39,18,,0.00,6,Rain-Thunderstorm,216<br />
2009-12-10,25,22,20,22,21,19,100,89,74,1017,1013,1011,10,9,5,29,14,,0.00,6,Rain,239<br />
2009-12-11,22,20,19,20,19,18,100,92,78,1018,1016,1015,10,8,2,19,10,,0.00,7,Rain-Thunderstorm,244<br />
2009-12-12,22,20,18,20,19,18,100,91,78,1018,1016,1014,10,9,3,19,10,,0.00,6,Rain,54<br />
2009-12-13,26,22,19,21,19,17,100,86,73,1023,1017,1013,10,9,5,32,13,50,0.00,5,Rain,192<br />
2009-12-14,21,19,17,17,16,13,94,80,64,1026,1023,1021,10,9,4,34,18,52,0.00,6,Rain,241<br />
2009-12-15,27,23,19,22,18,14,94,72,61,1019,1009,1000,10,10,7,39,18,52,0.00,4,Rain,57<br />
2009-12-16,25,23,20,22,19,16,100,78,61,1014,1011,1006,10,10,10,47,19,71,0.00,2,,234<br />
2009-12-17,26,21,17,20,18,16,100,78,61,1013,1009,1004,10,10,10,24,10,,0.00,1,,46<br />
2009-12-18,26,23,20,21,20,19,100,86,69,1014,1012,1010,10,8,3,26,14,,0.00,6,Rain,229<br />
2009-12-19,24,22,20,23,22,20,100,96,88,1015,1013,1011,10,7,2,16,6,,0.00,7,Rain,102<br />
2009-12-20,27,23,21,23,22,19,100,93,79,1021,1015,1010,10,9,3,42,13,63,0.00,6,Rain,252<br />
2009-12-21,28,24,20,24,22,19,100,86,66,1020,1013,1007,10,9,3,26,11,45,0.00,4,Rain,42<br />
2009-12-22,28,24,20,24,22,19,100,85,74,1012,1010,1007,10,10,8,35,13,,0.00,5,,212<br />
2009-12-23,27,24,23,24,23,22,100,92,83,1010,1008,1006,10,8,3,24,10,,0.00,6,Rain-Thunderstorm,198<br />
2009-12-24,25,23,21,24,22,20,100,92,83,1017,1013,1010,10,8,1,26,19,,0.00,7,Rain-Thunderstorm,232<br />
2009-12-25,25,23,21,22,21,20,100,91,78,1016,1014,1011,10,8,3,16,8,,0.00,7,Rain,62<br />
2009-12-26,28,24,22,24,22,19,100,86,73,1013,1007,1004,10,9,4,37,11,55,0.00,4,Rain-Thunderstorm,231<br />
2009-12-27,23,21,19,19,18,15,94,84,64,1018,1016,1013,10,9,2,32,16,,0.00,7,Rain,234<br />
2009-12-28,27,23,19,23,21,18,94,84,70,1018,1008,1002,10,9,2,39,16,58,0.00,4,Rain,58<br />
2009-12-29,24,22,20,23,18,13,94,76,53,1021,1014,1007,10,9,4,37,29,47,0.00,7,Rain,231<br />
2009-12-30,25,22,19,20,19,18,100,80,69,1020,1017,1014,10,10,10,37,14,37,0.00,7,,61<br />
2009-12-31,28,24,20,25,22,19,100,83,65,1014,1013,1011,10,9,4,16,11,,0.00,5,Rain,100<br />
