
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-19,27,26,24,20,19,18,78,66,58,1017,1015,1014,10,10,10,24,14,,0.00,3,,107<br />
2011-8-20,28,26,24,21,19,19,78,72,65,1017,1015,1014,10,10,10,27,10,,0.00,3,,122<br />
2011-8-21,27,26,24,19,18,18,73,66,58,1019,1017,1015,10,10,10,21,13,,0.00,2,,117<br />
2011-8-22,28,26,22,20,19,18,88,68,58,1020,1018,1017,10,10,3,29,18,,0.00,4,Rain,139<br />
2011-8-23,25,23,21,21,20,18,94,82,65,1020,1019,1018,10,6,2,26,16,,0.00,7,Rain,125<br />
2011-8-24,26,24,23,21,19,18,88,71,65,1021,1019,1017,10,10,8,24,14,,0.00,4,,125<br />
2011-8-25,27,24,23,21,19,17,83,70,61,1022,1020,1019,10,9,4,26,13,,0.00,3,Rain,151<br />
2011-8-26,28,27,25,21,20,19,74,69,62,1021,1019,1018,10,10,10,19,14,,0.00,3,,115<br />
2011-8-27,26,23,22,20,19,16,88,73,54,1021,1019,1017,10,10,7,24,11,,0.00,4,,113<br />
2011-8-28,27,26,24,20,18,17,78,63,54,1022,1019,1018,10,10,6,23,16,,0.00,3,Rain,120<br />
2011-8-29,27,24,23,21,19,18,83,70,61,1020,1019,1017,10,10,7,26,14,,0.00,4,,105<br />
2011-8-30,28,26,24,21,19,18,78,68,58,1020,1018,1016,10,10,10,19,14,,0.00,4,,90<br />
2011-8-31,27,24,22,21,19,19,83,72,61,1020,1018,1016,10,10,10,24,14,,0.00,3,,77<br />
2011-9-1,27,24,23,20,18,17,78,65,57,1020,1019,1018,10,10,10,23,14,,0.00,2,,99<br />
2011-9-2,27,26,24,18,16,12,65,55,44,1020,1019,1018,10,10,10,23,14,,0.00,2,,146<br />
2011-9-3,25,24,23,22,19,17,89,73,61,1021,1020,1018,10,9,5,37,24,,0.00,4,Rain,141<br />
2011-9-4,26,24,23,18,16,15,73,60,51,1022,1020,1019,10,10,10,27,23,,0.00,4,,160<br />
2011-9-5,26,23,21,18,16,15,78,62,51,1021,1019,1018,10,10,8,24,16,,0.00,4,Rain,140<br />
2011-9-6,27,23,20,18,17,16,83,62,51,1020,1018,1017,10,10,7,19,13,,0.00,4,Rain,121<br />
2011-9-7,26,23,20,19,18,16,83,66,57,1020,1018,1017,10,10,10,23,14,,0.00,4,,101<br />
2011-9-8,28,24,20,19,18,16,78,64,54,1019,1017,1016,10,10,10,24,19,,0.00,3,,95<br />
2011-9-9,28,26,24,19,18,15,73,63,48,1019,1016,1015,10,10,10,21,16,,0.00,3,,101<br />
2011-9-10,28,26,24,21,19,18,78,70,61,1019,1017,1015,10,10,10,19,11,,0.00,2,,103<br />
2011-9-11,28,26,23,21,21,20,83,74,62,1021,1019,1017,10,10,10,23,13,,0.00,3,,86<br />
2011-9-12,28,26,23,20,19,17,78,65,51,1020,1018,1017,10,10,10,24,18,,0.00,3,,111<br />
2011-9-13,27,26,24,19,17,13,73,59,50,1021,1019,1017,10,10,10,21,13,,0.00,3,,137<br />
2011-9-14,28,26,24,19,18,17,69,64,57,1020,1019,1017,10,10,10,24,16,,0.00,3,,144<br />
2011-9-15,28,27,24,20,18,17,69,63,54,1021,1020,1019,10,10,10,32,21,,0.00,3,,137<br />
2011-9-16,27,26,24,19,18,18,73,65,58,1021,1020,1019,10,10,10,24,21,,0.00,3,,140<br />
2011-9-17,25,23,22,20,19,16,83,72,61,1021,1019,1018,10,8,3,34,24,,0.00,5,Rain,131<br />
2011-9-18,27,24,22,18,17,15,73,62,51,1022,1020,1019,10,10,10,32,24,,0.00,3,,145<br />
2011-9-19,24,22,20,19,16,14,88,66,53,1021,1019,1018,10,8,3,34,21,,0.00,5,Rain,142<br />
2011-9-20,26,23,22,17,15,13,73,59,51,1020,1019,1018,10,10,10,27,18,,0.00,4,,131<br />
2011-9-21,26,22,19,18,17,16,94,72,54,1019,1017,1016,10,10,7,21,11,,0.00,2,,101<br />
2011-9-22,27,23,19,19,18,17,88,69,58,1019,1017,1016,10,10,10,19,10,,0.00,3,,110<br />
2011-9-23,26,22,19,20,18,15,88,69,61,1021,1018,1016,10,9,3,34,16,,0.00,4,Rain,127<br />
2011-9-24,28,24,21,21,19,18,88,73,58,1018,1016,1014,10,10,10,21,10,,0.00,2,,98<br />
2011-9-25,28,24,21,21,20,19,88,74,61,1020,1017,1014,10,10,10,21,10,,0.00,3,,121<br />
2011-9-26,26,23,22,22,21,20,88,79,74,1021,1019,1018,10,8,4,35,23,,0.00,5,Rain,164<br />
2011-9-27,27,24,22,21,20,19,88,75,61,1019,1018,1016,10,8,3,27,16,,0.00,4,Rain,132<br />
2011-9-28,28,26,24,20,20,19,78,70,61,1019,1017,1015,10,10,10,16,13,,0.00,2,,133<br />
2011-9-29,28,26,24,21,20,19,83,71,62,1019,1017,1016,10,10,10,16,13,,0.00,3,,120<br />
2011-9-30,27,26,24,20,19,19,74,67,61,1019,1016,1015,10,10,10,19,16,,0.00,3,,116<br />
2011-10-1,28,26,23,20,19,19,78,71,61,1017,1015,1014,10,10,4,27,16,,0.00,3,Rain,101<br />
2011-10-2,29,27,24,21,20,19,78,71,62,1016,1014,1012,10,10,10,32,21,,0.00,3,,80<br />
2011-10-3,28,24,21,21,21,20,94,73,62,1015,1014,1012,10,10,10,34,19,,0.00,2,,70<br />
2011-10-4,29,26,22,22,21,18,94,74,51,1018,1016,1014,10,10,10,29,21,,0.00,3,,86<br />
2011-10-5,29,27,25,21,21,20,78,72,62,1019,1017,1016,10,10,10,26,19,,0.00,4,,110<br />
2011-10-6,28,26,24,21,20,19,78,70,62,1018,1016,1015,10,10,10,23,18,,0.00,3,,103<br />
2011-10-7,28,27,25,20,19,16,74,67,54,1018,1016,1015,10,10,10,23,16,,0.00,3,,110<br />
2011-10-8,28,26,24,20,19,18,69,65,54,1017,1015,1014,10,9,4,23,16,,0.00,3,Rain,122<br />
2011-10-9,27,24,23,21,20,19,83,73,61,1023,1014,1012,10,10,4,24,14,,0.00,3,Rain,119<br />
2011-10-10,28,26,23,21,21,20,83,73,62,1014,1013,1011,10,10,5,29,16,,0.00,2,Rain,93<br />
2011-10-11,29,27,24,21,20,20,78,70,58,1015,1013,1011,10,10,10,32,23,,0.00,3,,79<br />
2011-10-12,28,26,24,22,21,20,83,73,65,1015,1013,1011,10,10,10,27,19,,0.00,3,,87<br />
2011-10-13,28,27,25,21,20,19,78,70,62,1015,1013,1011,10,10,10,26,16,,0.00,4,,93<br />
2011-10-14,28,26,23,21,21,20,83,73,62,1013,1011,1010,10,10,10,26,14,,0.00,2,,81<br />
2011-10-15,29,26,23,22,21,20,83,74,62,1013,1010,1008,10,10,6,27,14,,0.00,3,,67<br />
2011-10-16,29,27,24,22,22,21,83,76,66,1012,1010,1008,10,10,10,32,16,,0.00,3,,60<br />
2011-10-17,30,27,24,22,22,20,83,74,58,1010,1008,1006,10,10,10,37,19,,0.00,3,,55<br />
2011-10-18,30,28,25,23,22,21,83,76,66,1012,1008,1006,10,9,5,32,18,,0.00,5,Rain,66<br />
2011-10-19,25,23,22,22,21,19,89,85,78,1015,1013,1011,10,7,4,37,27,,0.00,6,Rain,195<br />
2011-10-20,24,23,22,21,20,19,88,84,78,1016,1014,1012,8,4,2,37,29,,0.00,7,Rain,177<br />
2011-10-21,23,22,22,22,21,20,94,88,83,1016,1014,1012,5,3,1,34,27,,0.00,7,Rain,162<br />
2011-10-22,28,24,22,22,21,20,94,79,70,1017,1015,1013,10,9,3,23,13,,0.00,4,Rain,151<br />
2011-10-23,28,24,22,22,22,21,94,81,66,1018,1016,1015,10,8,3,26,14,,0.00,4,Rain,127<br />
2011-10-24,27,24,23,22,21,18,89,78,61,1017,1015,1012,10,10,4,21,10,,0.00,3,Rain,141<br />
2011-10-25,25,23,21,20,18,16,83,76,65,1015,1013,1012,10,10,8,23,13,,0.00,4,,105<br />
2011-10-26,22,20,19,18,17,15,94,81,64,1015,1013,1011,10,8,2,32,18,,0.00,5,Rain,74<br />
2011-10-27,26,21,17,23,18,13,88,81,73,1015,1013,1012,10,10,10,27,21,,0.00,3,,90<br />
2011-10-28,27,26,24,23,22,21,89,80,70,1014,1013,1011,10,10,5,24,14,,0.00,3,Rain,89<br />
2011-10-29,27,26,24,22,21,20,83,74,65,1013,1011,1009,10,10,10,26,14,,0.00,3,,86<br />
2011-10-30,26,23,22,20,19,18,88,75,61,1013,1011,1009,10,10,10,24,14,,0.00,2,,83<br />
2011-10-31,29,26,22,23,21,17,88,76,66,1012,1011,1009,10,10,10,32,18,,0.00,2,,63<br />
2011-11-1,31,28,25,25,23,21,89,78,62,1015,1012,1010,10,9,4,34,16,,0.00,4,Rain,105<br />
2011-11-2,27,24,23,24,23,21,94,85,78,1017,1015,1013,10,5,3,32,24,,0.00,7,Rain,180<br />
2011-11-3,25,23,22,23,20,18,94,81,73,1018,1016,1015,10,6,3,37,23,,0.00,7,Rain,161<br />
2011-11-4,27,26,24,20,19,17,78,65,57,1019,1017,1016,10,9,5,32,24,,0.00,6,Rain,153<br />
2011-11-5,28,26,24,21,18,16,73,60,48,1018,1016,1015,10,10,10,29,23,,0.00,4,,151<br />
2011-11-6,27,26,25,19,17,15,69,59,48,1018,1015,1014,10,10,10,26,21,,0.00,3,,157<br />
2011-11-7,26,24,24,22,20,18,89,73,65,1015,1013,1011,10,9,5,26,16,,0.00,6,Rain,155<br />
2011-11-8,25,24,23,22,21,19,94,83,69,1014,1012,1011,10,7,3,21,11,,0.00,6,Rain,119<br />
2011-11-9,25,23,21,22,21,20,94,84,78,1016,1014,1012,10,7,3,23,13,,0.00,6,Rain,173<br />
2011-11-10,27,24,23,24,22,19,89,81,69,1015,1014,1013,10,9,5,32,13,,0.00,6,Rain,143<br />
2011-11-11,28,27,26,25,24,23,94,85,79,1015,1014,1013,10,7,1,16,8,,0.00,6,Rain,106<br />
2011-11-12,29,27,26,25,23,21,89,79,70,1015,1014,1012,10,10,8,23,10,,0.00,5,Rain,103<br />
2011-11-13,30,28,25,25,24,23,89,79,66,1015,1013,1012,10,10,4,24,14,,0.00,3,Rain,98<br />
2011-11-14,30,28,25,24,23,22,89,77,66,1016,1013,1011,10,10,10,29,16,,0.00,3,,83<br />
2011-11-15,31,28,25,26,24,22,89,77,70,1014,1012,1010,10,10,10,32,18,,0.00,3,,74<br />
2011-11-16,32,29,27,26,24,23,89,77,62,1013,1010,1008,10,10,10,35,18,,0.00,2,,59<br />
2011-11-17,31,29,27,25,24,22,89,75,58,1012,1010,1009,10,10,10,27,18,,0.00,3,,54<br />
2011-11-18,31,28,26,26,24,22,89,77,62,1014,1011,1009,10,10,10,29,18,,0.00,3,,73<br />
2011-11-19,31,29,27,26,24,24,89,75,66,1015,1013,1011,10,10,10,24,16,,0.00,2,,94<br />
2011-11-20,31,28,25,25,24,23,94,76,62,1014,1013,1010,10,10,10,27,14,,0.00,3,,78<br />
2011-11-21,31,29,27,25,24,22,84,69,58,1016,1014,1012,10,10,10,26,16,,0.00,2,,88<br />
2011-11-22,32,29,27,25,24,23,84,74,62,1016,1014,1012,10,10,10,34,16,,0.00,2,,60<br />
2011-11-23,32,30,28,26,25,24,84,76,66,1015,1013,1012,10,10,10,29,19,,0.00,2,Rain,64<br />
2011-11-24,32,30,28,26,26,25,84,76,66,1015,1013,1011,10,10,10,27,18,,0.00,3,,62<br />
2011-11-25,32,28,25,26,24,23,94,74,62,1014,1013,1011,10,10,5,29,14,,0.00,3,,56<br />
2011-11-26,32,29,27,26,25,23,89,78,62,1014,1013,1011,10,10,5,29,10,,0.00,3,Rain,66<br />
2011-11-27,33,29,26,26,24,20,89,73,62,1014,1012,1010,10,10,10,32,19,,0.00,3,,77<br />
2011-11-28,29,27,25,21,21,19,78,68,58,1014,1012,1011,10,10,10,27,19,,0.00,2,,93<br />
2011-11-29,29,27,25,21,21,20,74,69,62,1014,1012,1010,10,10,10,32,16,,0.00,2,,89<br />
2011-11-30,29,27,25,22,21,20,78,70,58,1013,1011,1010,10,10,10,27,18,,0.00,2,,79<br />
2011-12-1,29,27,24,23,22,21,83,74,66,1014,1012,1011,10,10,10,29,16,,0.00,2,,71<br />
2011-12-2,29,27,25,23,23,22,89,77,66,1013,1011,1009,10,10,10,34,18,,0.00,3,,54<br />
2011-12-3,30,28,26,23,22,21,83,75,58,1013,1011,1009,10,10,10,34,18,,0.00,3,,55<br />
2011-12-4,29,27,26,23,22,21,83,77,62,1013,1012,1010,10,10,10,26,16,,0.00,2,,82<br />
2011-12-5,29,27,26,22,22,19,78,73,58,1014,1013,1012,10,10,10,23,13,,0.00,2,,106<br />
2011-12-6,29,27,25,22,21,19,83,71,58,1014,1012,1011,10,10,10,19,11,,0.00,3,,111<br />
2011-12-7,29,27,25,23,21,20,83,71,62,1014,1012,1010,10,10,10,19,13,,0.00,3,,99<br />
2011-12-8,29,27,26,22,22,21,78,71,62,1014,1012,1011,10,10,10,29,16,,0.00,2,,84<br />
2011-12-9,29,27,26,23,22,21,83,72,62,1014,1011,1009,10,10,10,32,18,,0.00,2,,73<br />
2011-12-10,30,28,25,24,22,21,89,73,58,1011,1009,1007,10,10,10,35,18,,0.00,2,,53<br />
2011-12-11,29,27,26,25,23,21,84,77,62,1011,1008,1006,10,10,10,34,21,,0.00,2,,64<br />
2011-12-12,28,26,24,25,22,2,94,81,22,1013,1012,1010,10,9,3,24,11,,0.00,6,Rain-Thunderstorm,176<br />
2011-12-13,28,27,26,25,24,23,89,85,79,1013,1012,1010,10,9,5,23,10,,0.00,6,Rain-Thunderstorm,53<br />
2011-12-14,29,27,24,25,23,21,94,79,66,1014,1012,1010,10,9,5,27,14,,0.00,4,Rain-Thunderstorm,91<br />
2011-12-15,29,27,24,24,23,22,89,80,66,1014,1012,1010,10,9,3,27,14,,0.00,4,Rain,65<br />
2011-12-16,29,27,26,24,23,22,89,77,66,1014,1012,1011,10,10,5,37,18,,0.00,3,,60<br />
2011-12-17,30,28,26,24,23,21,83,74,62,1015,1014,1012,10,10,10,34,18,,0.00,3,,70<br />
2011-12-18,29,27,25,23,22,21,83,73,66,1015,1014,1012,10,10,10,21,14,,0.00,2,,90<br />
2011-12-19,30,28,25,23,23,22,89,74,62,1015,1013,1012,10,10,10,27,14,,0.00,2,,76<br />
2011-12-20,32,29,27,24,23,22,84,75,62,1016,1014,1012,10,10,10,29,18,,0.00,2,,84<br />
2011-12-21,30,28,25,24,22,20,89,72,55,1014,1012,1011,10,10,10,24,13,,0.00,1,,93<br />
2011-12-22,30,28,25,24,23,22,89,75,66,1014,1012,1011,10,10,10,23,14,,0.00,2,,86<br />
2011-12-23,29,27,25,25,23,23,94,82,70,1015,1014,1012,10,8,3,29,14,,0.00,4,Rain,96<br />
2011-12-24,29,28,27,25,24,23,84,80,74,1016,1014,1013,10,10,10,29,18,,0.00,4,,110<br />
2011-12-25,30,28,25,24,23,23,89,77,66,1016,1014,1013,10,10,10,23,13,,0.00,3,,105<br />
2011-12-26,31,29,27,24,23,23,84,73,66,1016,1014,1013,10,10,10,24,16,,0.00,3,,83<br />
2011-12-27,30,28,27,24,23,22,84,75,66,1017,1015,1014,10,10,10,23,18,,0.00,2,,80<br />
2011-12-28,31,28,26,25,24,23,89,76,62,1016,1014,1013,10,10,10,27,14,,0.00,2,,57<br />
2011-12-29,31,28,26,26,24,22,89,78,62,1014,1013,1011,10,10,10,32,18,,0.00,2,,53<br />
2011-12-30,31,29,27,29,25,24,89,81,70,1015,1013,1012,10,9,4,26,18,,0.00,3,Rain,68<br />
2011-12-31,31,29,27,26,25,24,89,78,66,1014,1012,1010,10,10,10,29,16,,0.00,3,,70<br />
