
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-9-9,22,18,14,17,13,8,79,61,48,1018,1015,1012,,,,13,5,,0.00,,,-1<br />
2015-9-10,27,21,15,19,17,14,85,67,51,1023,1014,1010,,,,29,8,,0.00,,,-1<br />
2015-9-11,22,19,13,14,12,8,89,63,39,1034,1030,1024,,,,34,19,,20.07,,,-1<br />
2015-9-12,18,16,13,13,12,12,90,74,57,1032,1030,1028,,,,11,5,,2.03,,,-1<br />
2015-9-13,19,17,14,16,13,12,87,78,63,1034,1032,1030,,,,10,5,,0.51,,,-1<br />
2015-9-14,22,17,12,14,13,10,86,63,49,1032,1026,1020,,,,24,10,,0.25,,,-1<br />
2015-9-15,26,20,15,18,14,11,74,60,46,1017,1014,1010,,,,26,11,,0.00,,,-1<br />
2015-9-16,23,21,17,17,16,14,85,68,57,1017,1016,1014,,,,16,13,,6.10,,,-1<br />
2015-9-17,19,18,14,14,13,12,86,75,52,1022,1017,1013,,,,24,11,,1.02,,,-1<br />
2015-9-18,17,15,13,12,11,11,86,75,66,1029,1025,1021,,,,13,10,,9.91,,,-1<br />
2015-9-19,16,14,13,13,13,11,90,86,81,1032,1031,1029,,,,11,8,,3.05,,,-1<br />
2015-9-20,22,18,14,16,15,13,90,73,59,1030,1024,1019,,,,34,13,,0.25,,,-1<br />
2015-9-21,23,21,18,17,16,15,81,73,65,1016,1014,1012,,,,16,10,,0.00,,,-1<br />
2015-9-22,23,20,17,18,16,14,75,68,55,1023,1017,1012,,,,24,13,,0.00,,,-1<br />
2015-9-23,24,21,18,19,17,14,81,70,61,1022,1020,1016,,,,19,6,,0.00,,,-1<br />
2015-9-24,25,23,21,19,19,18,86,77,68,1020,1017,1014,,,,23,8,,0.00,,,-1<br />
2015-9-25,27,23,19,19,18,17,82,68,51,1016,1014,1011,,,,19,10,,0.00,,,-1<br />
2015-9-26,24,22,21,19,18,18,83,74,63,1019,1017,1015,,,,19,11,,0.00,,,-1<br />
2015-9-27,25,22,20,19,18,17,83,72,57,1017,1012,1008,,,,21,11,,0.00,,,-1<br />
2015-9-28,23,19,16,18,16,15,85,71,64,1015,1010,1007,,,,27,13,,0.00,,,-1<br />
2015-9-29,24,21,19,18,16,13,71,61,57,1015,1013,1012,,,,11,8,,0.00,,,-1<br />
2015-9-30,27,23,19,20,18,16,86,75,66,1015,1011,1006,,,,26,8,,9.91,,,-1<br />
2015-10-1,19,18,16,15,14,13,81,72,60,1018,1016,1014,,,,23,13,,2.03,,,-1<br />
2015-10-2,23,18,13,16,14,12,84,72,61,1019,1017,1014,,,,13,5,,0.00,,,-1<br />
2015-10-3,28,22,17,19,17,14,79,68,42,1020,1015,1012,,,,19,11,,0.00,,,-1<br />
2015-10-4,25,22,19,19,17,14,81,68,56,1020,1017,1012,,,,13,10,,0.00,,,-1<br />
2015-10-5,25,22,19,19,18,17,87,73,57,1025,1019,1009,,,,37,14,,5.08,,,-1<br />
2015-10-6,24,21,18,17,17,16,87,71,51,1025,1021,1017,,,,19,11,,0.00,,,-1<br />
2015-10-7,27,22,18,19,18,16,80,69,55,1017,1016,1014,,,,13,8,,0.00,,,-1<br />
2015-10-8,24,21,18,19,17,14,77,69,62,1021,1018,1015,,,,26,10,,0.00,,,-1<br />
2015-10-9,26,22,18,18,17,14,73,66,60,1023,1021,1019,,,,10,5,,0.76,,,-1<br />
2015-10-10,26,22,19,21,17,14,72,64,57,1018,1012,1003,,,,37,18,,0.00,,,-1<br />
2015-10-11,23,20,17,14,13,11,61,52,36,1023,1021,1018,,,,16,13,,0.00,,,-1<br />
2015-10-12,25,21,17,19,17,14,78,68,56,1021,1015,1010,,,,24,11,,0.51,,,-1<br />
2015-10-13,28,24,19,20,19,17,84,71,52,1015,1009,1003,,,,27,13,,0.00,,,-1<br />
2015-10-14,22,21,19,18,17,16,82,73,61,1020,1016,1013,,,,23,13,,6.10,,,-1<br />
2015-10-15,25,21,18,19,17,12,87,75,59,1020,1011,1005,,,,35,16,,1.02,,,-1<br />
2015-10-16,21,19,17,14,13,12,71,63,55,1026,1023,1019,,,,16,11,,0.25,,,-1<br />
2015-10-17,24,19,14,17,16,13,81,64,55,1025,1023,1021,,,,24,11,,0.00,,,-1<br />
2015-10-18,26,22,18,19,17,14,73,66,55,1022,1020,1017,,,,21,14,,0.00,,,-1<br />
2015-10-19,26,23,21,19,18,16,72,65,59,1025,1023,1020,,,,19,10,,0.00,,,-1<br />
2015-10-20,27,22,18,18,17,15,73,63,46,1023,1021,1019,,,,26,18,,0.00,,,-1<br />
2015-10-21,31,24,19,19,18,16,74,62,46,1022,1016,1012,,,,34,16,,0.00,,,-1<br />
2015-10-22,21,19,18,17,16,13,89,73,55,1027,1025,1023,,,,19,11,,4.06,,,-1<br />
2015-10-23,23,20,17,16,14,13,73,60,50,1023,1022,1020,,,,16,6,,0.00,,,-1<br />
2015-10-24,24,21,18,17,16,16,83,68,56,1023,1020,1018,,,,24,14,,0.51,,,-1<br />
2015-10-25,27,23,19,19,18,15,77,67,53,1021,1016,1013,,,,23,14,,0.00,,,-1<br />
2015-10-26,25,23,21,19,18,17,81,71,64,1026,1023,1020,,,,24,19,,0.00,,,-1<br />
2015-10-27,22,20,17,14,13,12,62,54,50,1030,1028,1027,,,,11,6,,0.00,,,-1<br />
2015-10-28,24,20,16,16,13,11,72,54,37,1025,1022,1019,,,,13,6,,0.00,,,-1<br />
2015-10-29,26,22,17,19,17,13,79,64,50,1018,1016,1014,,,,26,10,,0.00,,,-1<br />
2015-10-30,27,23,18,20,18,17,79,67,57,1014,1012,1010,,,,19,11,,0.00,,,-1<br />
2015-10-31,25,22,19,21,18,17,85,74,68,1014,1012,1009,,,,32,14,,0.00,,,-1<br />
2015-11-1,24,22,19,21,19,17,86,80,70,1011,1006,999,,,,11,8,,1.02,,,-1<br />
2015-11-2,23,20,17,19,10,4,77,43,31,1023,1013,1002,,,,39,24,,0.00,,,-1<br />
2015-11-3,21,17,14,12,8,3,57,42,33,1031,1028,1024,,,,27,21,,0.00,,,-1<br />
2015-11-4,23,18,14,14,12,9,57,51,46,1032,1030,1028,,,,16,10,,0.00,,,-1<br />
2015-11-5,26,21,17,16,14,10,60,51,39,1026,1022,1019,,,,24,19,,0.00,,,-1<br />
2015-11-6,28,22,17,18,16,12,73,60,40,1017,1014,1011,,,,23,10,,0.00,,,-1<br />
2015-11-7,27,23,18,19,18,17,78,68,49,1016,1012,1009,,,,23,11,,0.25,,,-1<br />
2015-11-8,26,22,19,20,19,17,83,74,63,1017,1015,1014,,,,10,5,,0.25,,,-1<br />
2015-11-9,25,23,21,21,19,18,82,76,71,1021,1017,1016,,,,19,8,,1.02,,,-1<br />
2015-11-10,21,20,19,19,18,17,89,82,72,1018,1016,1015,,,,11,10,,4.06,,,-1<br />
2015-11-11,24,22,19,20,18,16,86,77,67,1017,1012,1008,,,,27,11,,2.03,,,-1<br />
2015-11-12,23,21,18,17,16,15,85,73,60,1018,1016,1014,,,,11,8,,12.95,,,-1<br />
2015-11-13,25,21,18,20,18,16,85,78,69,1016,1013,1010,,,,23,8,,2.03,,,-1<br />
2015-11-14,19,19,18,18,16,14,83,75,67,1018,1016,1014,,,,16,13,,0.76,,,-1<br />
2015-11-15,21,19,17,17,16,14,85,73,60,1020,1014,1011,,,,24,6,,5.08,,,-1<br />
2015-11-16,22,19,16,14,13,12,79,61,47,1025,1022,1019,,,,23,16,,0.25,,,-1<br />
2015-11-17,28,22,15,20,16,12,79,61,46,1015,1010,1005,,,,21,11,,0.25,,,-1<br />
2015-11-18,23,20,18,16,14,12,84,67,46,1022,1018,1014,,,,23,11,,2.03,,,-1<br />
2015-11-19,24,20,17,17,16,14,76,63,48,1021,1016,1011,,,,24,10,,0.00,,,-1<br />
2015-11-20,31,26,18,19,17,15,83,64,45,1010,1005,1002,,,,32,18,,7.11,,,-1<br />
2015-11-21,24,20,17,19,15,9,87,72,52,1014,1007,1004,,,,34,13,,11.94,,,-1<br />
2015-11-22,23,19,16,13,11,8,60,45,34,1021,1018,1014,,,,24,13,,0.00,,,-1<br />
2015-11-23,26,20,14,16,14,11,78,58,38,1023,1021,1020,,,,8,3,,0.00,,,-1<br />
2015-11-24,26,21,17,20,17,13,75,63,49,1021,1019,1016,,,,10,5,,0.00,,,-1<br />
2015-11-25,28,24,21,21,20,17,82,73,60,1010,1007,1004,,,,14,13,,0.00,,,-1<br />
2015-11-26,27,24,21,21,18,13,88,63,52,1012,1007,1004,,,,35,16,,0.25,,,-1<br />
2015-11-27,23,20,17,15,13,11,74,61,48,1025,1019,1014,,,,34,21,,2.03,,,-1<br />
2015-11-28,23,20,17,13,12,11,60,50,43,1025,1023,1022,,,,11,8,,0.25,,,-1<br />
2015-11-29,26,22,17,18,15,12,61,54,43,1022,1020,1017,,,,27,11,,0.00,,,-1<br />
2015-11-30,27,23,19,20,18,16,74,61,50,1018,1017,1015,,,,13,6,,0.00,,,-1<br />
2015-12-1,30,27,23,21,21,20,76,66,49,1014,1008,1005,,,,26,19,,0.00,,,-1<br />
2015-12-2,28,26,23,21,20,17,76,67,56,1018,1012,1006,,,,32,18,,0.51,,,-1<br />
2015-12-3,28,26,23,20,18,17,71,61,56,1018,1017,1016,,,,13,10,,0.25,,,-1<br />
2015-12-4,28,25,22,21,20,19,78,70,59,1016,1015,1014,,,,11,8,,0.25,,,-1<br />
2015-12-5,26,24,22,21,21,20,82,78,74,1017,1016,1014,,,,10,5,,8.89,,,-1<br />
2015-12-6,23,22,22,21,19,19,86,81,74,1016,1015,1012,,,,19,11,,11.94,,,-1<br />
2015-12-7,27,24,22,22,21,19,81,75,65,1014,1012,1010,,,,29,16,,27.94,,,-1<br />
2015-12-8,28,25,22,23,21,19,83,74,63,1013,1012,1010,,,,26,11,,1.02,,,-1<br />
2015-12-9,28,25,22,22,20,19,76,67,62,1017,1013,1008,,,,27,14,,0.25,,,-1<br />
2015-12-10,28,26,23,21,20,18,70,64,56,1016,1014,1012,,,,13,6,,0.00,,,-1<br />
2015-12-11,31,27,23,23,22,20,74,67,61,1013,1009,1005,,,,21,8,,0.00,,,-1<br />
2015-12-12,31,28,23,22,22,21,79,69,52,1006,1004,1001,,,,23,8,,2.03,,,-1<br />
2015-12-13,24,23,22,18,14,12,64,48,39,1013,1009,1006,,,,32,24,,0.00,,,-1<br />
2015-12-14,22,20,18,16,14,12,83,65,44,1016,1013,1011,,,,13,11,,29.97,,,-1<br />
2015-12-15,26,22,17,17,16,15,79,60,48,1016,1013,1010,,,,19,8,,0.00,,,-1<br />
2015-12-16,27,23,20,19,18,16,73,64,50,1019,1011,1006,,,,32,16,,0.76,,,-1<br />
2015-12-17,28,23,19,20,17,17,74,61,45,1020,1018,1015,,,,14,6,,0.51,,,-1<br />
2015-12-18,31,26,21,22,21,18,74,65,55,1017,1012,1008,,,,19,11,,0.00,,,-1<br />
2015-12-19,29,27,23,23,22,19,77,70,64,1019,1011,1008,,,,34,13,,0.51,,,-1<br />
2015-12-20,28,25,22,19,17,13,62,52,39,1017,1014,1009,,,,21,11,,0.00,,,-1<br />
2015-12-21,29,24,20,21,19,17,76,64,56,1014,1008,1005,,,,24,11,,1.02,,,-1<br />
2015-12-22,24,22,19,18,17,16,80,70,55,1020,1017,1014,,,,13,8,,2.03,,,-1<br />
2015-12-23,28,24,19,22,19,18,82,67,50,1019,1014,1011,,,,23,13,,0.00,,,-1<br />
2015-12-24,34,29,23,23,21,19,76,65,47,1019,1010,1006,,,,32,16,,0.25,,,-1<br />
2015-12-25,24,22,21,19,17,14,81,69,51,1021,1020,1018,,,,13,6,,1.02,,,-1<br />
2015-12-26,23,21,19,18,17,16,80,71,60,1022,1020,1019,,,,8,3,,0.00,,,-1<br />
2015-12-27,27,24,21,18,17,15,62,56,46,1019,1017,1015,,,,21,11,,0.00,,,-1<br />
2015-12-28,28,26,23,20,19,18,63,58,49,1019,1017,1014,,,,32,18,,0.00,,,-1<br />
2015-12-29,29,26,22,22,20,18,71,64,53,1023,1021,1017,,,,11,6,,0.00,,,-1<br />
2015-12-30,28,26,23,19,18,18,69,58,46,1022,1020,1018,,,,16,11,,0.00,,,-1<br />
2015-12-31,29,26,23,21,19,18,66,56,45,1016,1014,1012,,,,19,14,,0.00,,,-1<br />
