
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-20,31,27,24,24,23,21,94,79,58,1018,1015,1013,10,10,10,32,18,,0.00,2,,123<br />
2001-8-21,31,28,25,23,21,17,83,71,45,1017,1015,1013,10,10,10,27,14,,0.00,2,,121<br />
2001-8-22,31,27,23,23,22,20,88,73,55,1017,1015,1013,10,10,10,26,14,,0.00,2,,123<br />
2001-8-23,31,27,24,24,22,21,94,75,55,1017,1015,1012,10,10,7,23,13,,0.00,3,Rain,126<br />
2001-8-24,31,27,23,23,21,19,83,69,49,1017,1014,1011,10,10,10,23,14,,0.00,2,,127<br />
2001-8-25,30,28,25,24,22,20,84,73,55,1016,1014,1013,10,10,10,34,14,,0.00,2,,117<br />
2001-8-26,30,27,23,23,21,19,88,73,55,1016,1014,1013,10,10,10,34,14,,0.00,2,,129<br />
2001-8-27,32,28,24,23,22,19,83,72,52,1016,1014,1012,10,10,10,27,14,,0.00,1,,127<br />
2001-8-28,31,28,25,23,22,20,83,73,52,1015,1014,1013,10,10,10,37,21,,0.00,3,,124<br />
2001-8-29,31,26,22,23,22,21,100,76,58,1015,1014,1011,10,10,10,37,23,,0.00,2,,119<br />
2001-8-30,30,27,23,23,21,19,83,70,55,1015,1014,1012,10,10,10,37,23,,0.00,2,,118<br />
2001-8-31,31,27,24,22,21,18,89,69,46,1016,1014,1011,10,10,10,39,19,,0.00,2,,126<br />
2001-9-1,31,27,23,22,21,10,83,69,44,1015,1013,1011,10,10,10,29,21,,0.00,2,,125<br />
2001-9-2,31,28,25,23,22,20,89,74,58,1015,1013,1011,10,10,10,27,16,,0.00,2,,114<br />
2001-9-3,30,27,24,23,22,20,89,74,62,1015,1013,1011,10,10,8,138,19,,0.00,3,,122<br />
2001-9-4,31,27,24,22,22,21,89,73,55,1015,1013,1010,10,10,10,24,16,,0.00,4,,120<br />
2001-9-5,31,28,25,23,22,20,83,72,52,1016,1013,1012,10,10,10,34,14,,0.00,3,,119<br />
2001-9-6,30,28,25,23,21,17,83,67,45,1014,1012,1009,10,10,10,37,19,,0.00,3,,117<br />
2001-9-7,30,27,24,23,21,17,83,71,45,1013,1011,1009,10,10,10,34,23,,0.00,3,,108<br />
2001-9-8,30,28,25,23,22,21,89,74,62,1014,1012,1009,10,10,10,27,16,,0.00,3,,110<br />
2001-9-9,30,27,24,23,22,21,89,73,62,1015,1013,1011,10,10,10,122,21,,0.00,2,,113<br />
2001-9-10,30,28,25,24,22,20,94,74,58,1015,1013,1011,10,10,10,37,16,,0.00,4,,111<br />
2001-9-11,30,28,26,23,22,20,79,73,58,1015,1013,1010,10,10,10,34,14,,0.00,3,,113<br />
2001-9-12,29,27,25,22,21,19,83,71,55,1015,1012,1011,10,10,10,27,14,,0.00,3,,106<br />
2001-9-13,30,27,23,22,21,20,88,74,55,1016,1013,1012,10,10,10,27,13,,0.00,3,,111<br />
2001-9-14,30,28,25,23,22,21,83,71,58,1015,1012,1009,10,10,10,26,13,,0.00,3,,107<br />
2001-9-15,30,27,24,24,22,20,89,74,62,1013,1011,1009,10,10,10,24,11,,0.00,2,,112<br />
2001-9-16,31,28,25,24,23,21,94,75,55,1014,1012,1010,10,10,10,23,11,,0.00,2,,105<br />
2001-9-17,30,28,25,23,22,21,83,75,62,1015,1013,1011,10,10,10,24,13,,0.00,3,,88<br />
2001-9-18,30,28,26,23,22,22,83,73,62,1014,1013,1011,10,10,10,27,13,,0.00,3,,102<br />
2001-9-19,31,27,24,23,22,21,89,75,55,1015,1012,1010,10,10,10,34,24,,0.00,2,,119<br />
2001-9-20,31,28,25,23,22,21,83,71,55,1014,1012,1009,10,10,10,198,16,,0.00,2,,110<br />
2001-9-21,31,27,23,23,22,19,83,69,55,1014,1012,1010,10,10,10,29,18,,0.00,2,,103<br />
2001-9-22,30,28,25,23,22,19,83,71,55,1015,1013,1011,10,10,10,40,16,,0.00,2,,117<br />
2001-9-23,30,28,25,23,22,21,83,72,62,1014,1012,1009,10,10,10,34,16,,0.00,2,,116<br />
2001-9-24,30,28,25,22,21,19,83,68,55,1015,1013,1011,10,10,10,34,16,,0.00,2,,114<br />
2001-9-25,31,27,24,23,22,21,94,74,58,1014,1013,1011,10,10,9,29,21,,0.00,2,Rain,115<br />
2001-9-26,30,28,25,22,22,20,83,72,55,1015,1013,1010,10,10,10,27,13,,0.00,3,,110<br />
2001-9-27,30,28,25,23,22,20,78,71,62,1015,1013,1011,10,10,10,27,18,,0.00,3,,111<br />
2001-9-28,30,28,25,22,21,15,83,70,45,1015,1013,1011,10,10,10,37,14,,0.00,2,,114<br />
2001-9-29,31,28,25,23,22,20,83,70,52,1015,1014,1011,10,10,10,27,16,,0.00,2,,111<br />
2001-9-30,30,28,26,23,22,19,83,71,51,1016,1014,1012,10,10,10,37,16,,0.00,3,,115<br />
2001-10-1,31,28,25,23,21,16,83,69,40,1016,1014,1011,10,10,10,27,21,,0.00,2,,114<br />
2001-10-2,31,28,25,22,21,18,83,69,48,1017,1015,1013,10,10,10,37,16,,0.00,2,,115<br />
2001-10-3,31,27,24,23,21,20,89,71,55,1017,1015,1014,10,10,10,29,16,,0.00,2,,118<br />
2001-10-4,31,27,24,23,22,21,83,74,55,1016,1014,1011,10,10,10,26,13,,0.00,3,,110<br />
2001-10-5,30,28,25,23,21,20,83,71,55,1015,1013,1011,10,10,10,26,16,,0.00,2,,115<br />
2001-10-6,30,28,25,23,22,21,83,73,58,1014,1013,1011,10,10,10,24,14,,0.00,2,,96<br />
2001-10-7,30,28,25,23,22,21,89,75,58,1014,1012,1010,10,10,10,24,14,,0.00,2,,101<br />
2001-10-8,31,28,25,23,22,19,89,72,49,1013,1012,1010,10,10,10,35,18,,0.00,3,,113<br />
2001-10-9,31,28,25,23,22,21,83,72,55,1013,1011,1009,10,10,10,27,18,,0.00,3,,102<br />
2001-10-10,31,28,25,22,22,20,83,71,55,1014,1012,1009,10,10,10,34,14,,0.00,3,,105<br />
2001-10-11,30,28,26,23,22,21,83,72,58,1014,1012,1010,10,10,6,29,18,,0.00,3,Rain,112<br />
2001-10-12,30,28,26,22,21,19,78,67,51,1014,1012,1011,10,10,10,34,16,,0.00,3,,106<br />
2001-10-13,30,28,25,23,21,20,83,71,58,1014,1012,1010,10,10,10,26,14,,0.00,2,,104<br />
2001-10-14,30,27,24,23,22,20,83,73,55,1015,1012,1010,10,10,10,29,13,,0.00,3,,112<br />
2001-10-15,30,27,24,23,22,20,94,72,55,1014,1011,1010,10,10,10,26,14,,0.00,3,,104<br />
2001-10-16,31,28,25,22,22,21,83,72,55,1013,1012,1010,10,10,10,32,14,,0.00,3,,105<br />
2001-10-17,31,28,25,22,22,20,83,70,55,1013,1011,1009,10,10,10,37,16,,0.00,3,,123<br />
2001-10-18,31,28,26,23,22,21,83,71,55,1012,1010,1008,10,10,10,34,16,,0.00,3,,113<br />
2001-10-19,31,28,26,23,22,19,83,69,51,1012,1010,1008,10,10,10,35,21,,0.00,2,,120<br />
2001-10-20,30,27,24,22,21,18,83,69,48,1014,1011,1009,10,10,10,32,19,,0.00,3,,116<br />
2001-10-21,31,28,26,23,22,20,78,67,55,1013,1011,1009,10,10,10,29,16,,0.00,3,,97<br />
2001-10-22,31,28,25,23,22,21,83,71,55,1013,1011,1009,10,10,10,21,13,,0.00,4,,108<br />
2001-10-23,31,28,26,23,22,21,83,71,58,1013,1010,1008,10,10,10,32,19,,0.00,4,,105<br />
2001-10-24,31,28,26,23,22,20,83,71,52,1014,1012,1010,10,10,10,37,18,,0.00,3,,111<br />
2001-10-25,31,28,25,23,21,18,83,68,46,1015,1013,1011,10,10,8,37,23,,0.00,2,,108<br />
2001-10-26,30,28,26,23,21,20,83,68,55,1015,1012,1010,10,10,10,24,14,,0.00,2,,95<br />
2001-10-27,31,28,26,23,22,21,83,70,55,1014,1012,1010,10,10,10,37,14,,0.00,3,,102<br />
2001-10-28,31,28,25,24,22,21,83,72,55,1013,1012,1009,10,10,10,26,16,,0.00,4,,97<br />
2001-10-29,31,28,26,24,22,21,83,73,55,1014,1012,1010,10,10,10,32,23,,0.00,4,,104<br />
2001-10-30,30,28,26,24,23,22,84,74,62,1015,1012,1010,10,10,10,34,16,,0.00,3,,111<br />
2001-10-31,31,28,26,23,22,20,79,70,52,1012,1010,1007,10,10,10,32,18,,0.00,3,,105<br />
2001-11-1,31,28,26,23,22,20,79,70,52,1011,1009,1007,10,10,10,24,18,,0.00,3,,99<br />
2001-11-2,31,28,26,23,23,22,79,72,62,1011,1009,1007,10,10,10,32,18,,0.00,3,,101<br />
2001-11-3,30,28,26,24,22,22,79,72,62,1012,1011,1009,10,10,10,23,16,,0.00,3,,93<br />
2001-11-4,30,28,26,23,22,20,79,71,55,1013,1011,1009,10,10,10,26,18,,0.00,3,,106<br />
2001-11-5,30,28,26,23,22,21,83,70,58,1013,1012,1009,10,10,10,27,16,,0.00,3,,102<br />
2001-11-6,30,28,26,23,22,20,79,71,55,1014,1011,1009,10,10,10,26,16,,0.00,4,,97<br />
2001-11-7,29,27,25,24,22,21,94,74,66,1014,1012,1010,10,10,4,32,19,,0.00,5,Rain,97<br />
2001-11-8,31,28,26,23,22,19,78,69,51,1015,1013,1011,10,10,10,26,16,,0.00,3,,92<br />
2001-11-9,32,28,24,23,22,20,83,71,58,1014,1012,1011,10,10,10,23,14,,0.00,3,,98<br />
2001-11-10,30,27,24,24,22,20,89,71,58,1014,1013,1011,10,10,10,24,16,,0.00,3,,104<br />
2001-11-11,31,28,26,23,23,21,83,74,55,1014,1012,1010,10,10,10,29,16,,0.00,3,,100<br />
2001-11-12,30,27,24,23,22,19,83,71,58,1014,1013,1011,10,10,10,23,18,,0.00,3,,102<br />
2001-11-13,30,28,25,23,22,21,89,71,58,1014,1012,1010,10,10,10,26,18,,0.00,3,,97<br />
2001-11-14,31,28,26,23,22,21,78,71,58,1012,1010,1008,10,10,10,26,14,,0.00,3,,94<br />
2001-11-15,31,28,25,22,22,21,83,70,55,1012,1010,1009,10,10,10,26,18,,0.00,2,,106<br />
2001-11-16,31,28,26,23,22,21,78,68,55,1013,1011,1010,10,10,10,29,18,,0.00,2,,99<br />
2001-11-17,31,28,26,24,23,21,84,71,58,1013,1012,1010,10,10,10,29,14,,0.00,2,,108<br />
2001-11-18,31,28,26,24,23,21,89,72,55,1013,1011,1009,10,10,10,29,16,,0.00,3,,103<br />
2001-11-19,30,28,25,23,22,20,89,73,55,1013,1012,1010,10,10,10,35,19,,0.00,3,,98<br />
2001-11-20,30,28,26,24,23,22,84,74,66,1013,1011,1009,10,10,10,26,19,,0.00,3,,99<br />
2001-11-21,31,28,26,23,22,20,83,72,55,1013,1011,1010,10,10,10,23,16,,0.00,3,,103<br />
2001-11-22,30,28,25,25,23,22,94,75,62,1013,1011,1009,10,10,10,32,16,,0.00,3,,91<br />
2001-11-23,31,29,27,23,22,21,79,70,55,1011,1010,1008,10,10,10,32,16,,0.00,3,,102<br />
2001-11-24,30,28,26,23,22,20,83,71,58,1010,1008,1007,10,10,10,26,16,,0.00,3,,97<br />
2001-11-25,31,28,26,23,22,21,83,72,55,1011,1009,1007,10,10,10,29,18,,0.00,3,,99<br />
2001-11-26,31,28,26,24,23,22,84,73,62,1011,1010,1008,10,10,8,26,16,,0.00,4,Rain,93<br />
2001-11-27,31,28,25,24,23,22,94,77,58,1011,1009,1007,10,10,8,19,14,,0.00,3,Rain,98<br />
2001-11-28,30,28,26,23,23,21,83,75,58,1019,1010,1008,10,10,10,26,19,,0.00,3,,105<br />
2001-11-29,31,29,27,24,23,22,84,73,58,1012,1010,1008,10,10,10,27,16,,0.00,3,,106<br />
2001-11-30,30,28,26,24,23,23,84,75,66,1012,1010,1008,10,10,10,24,13,,0.00,3,,92<br />
2001-12-1,31,28,26,24,23,22,84,74,62,1011,1010,1008,10,10,10,27,14,,0.00,3,,104<br />
2001-12-2,31,28,26,24,23,22,89,77,58,1011,1009,1007,10,10,10,24,14,,0.00,3,,108<br />
2001-12-3,31,29,27,24,23,22,84,75,66,1010,1008,1007,10,10,10,24,18,,0.00,3,,101<br />
2001-12-4,32,29,26,24,23,22,84,74,55,1011,1010,1009,10,10,10,26,16,,0.00,3,,106<br />
2001-12-5,31,28,26,24,22,21,89,72,62,1011,1010,1008,10,10,10,37,18,,0.00,4,,104<br />
2001-12-6,32,29,27,24,23,21,84,73,52,1011,1009,1008,10,10,10,32,16,,0.00,3,,104<br />
2001-12-7,31,28,26,24,23,21,89,73,55,1010,1009,1007,10,10,8,34,24,,0.00,3,,121<br />
2001-12-8,31,28,25,23,22,21,83,70,55,1011,1009,1008,10,10,10,34,16,,0.00,3,,120<br />
2001-12-9,30,28,26,24,23,21,89,77,58,1011,1009,1008,10,10,10,26,18,,0.00,4,,106<br />
2001-12-10,31,28,26,24,23,21,84,73,58,1011,1010,1008,10,10,10,23,16,,0.00,4,,106<br />
2001-12-11,30,28,27,23,23,22,79,73,62,1011,1010,1009,10,10,8,32,16,,0.00,3,,112<br />
2001-12-12,30,28,27,23,23,22,79,73,62,1011,1010,1007,10,10,10,26,16,,0.00,3,,103<br />
2001-12-13,32,29,26,23,22,21,83,70,55,1011,1009,1006,10,10,10,27,18,,0.00,3,,112<br />
2001-12-14,31,28,25,24,23,22,94,75,58,1010,1008,1007,10,9,4,34,23,,0.00,3,,118<br />
2001-12-15,31,28,26,25,23,22,89,77,62,1011,1010,1008,10,10,10,37,21,,0.00,4,,109<br />
2001-12-16,30,28,25,26,24,23,94,80,70,1011,1009,1008,10,10,8,29,23,,0.00,3,,122<br />
2001-12-17,30,28,25,25,24,22,94,82,66,1011,1010,1008,10,10,8,29,16,,0.00,4,Rain,116<br />
2001-12-18,31,28,26,24,23,21,89,73,55,1011,1009,1008,10,10,10,26,14,,0.00,3,,109<br />
2001-12-19,31,28,26,24,23,23,84,75,62,1012,1011,1009,10,10,10,26,13,,0.00,3,,109<br />
2001-12-20,32,29,27,24,23,22,84,73,58,1012,1011,1009,10,10,10,23,18,,0.00,3,,106<br />
2001-12-21,31,28,26,25,23,23,89,75,62,1012,1010,1008,10,10,10,27,14,,0.00,3,,100<br />
2001-12-22,31,29,27,24,23,22,84,73,58,1012,1011,1009,10,10,10,26,21,,0.00,3,,108<br />
2001-12-23,31,29,27,24,23,22,84,73,58,1013,1011,1010,10,10,10,26,13,,0.00,3,,112<br />
2001-12-24,32,29,27,24,23,23,84,73,59,1013,1011,1010,10,10,10,23,16,,0.00,3,,102<br />
2001-12-25,32,29,27,24,23,21,84,70,55,1012,1011,1009,10,10,10,37,16,,0.00,3,,104<br />
2001-12-26,31,29,27,25,23,22,84,73,58,1012,1010,1008,10,10,10,29,16,,0.00,3,,107<br />
2001-12-27,31,28,26,24,24,23,89,75,62,1012,1011,1009,10,10,10,27,18,,0.00,3,,95<br />
2001-12-28,31,29,27,25,24,23,89,77,62,1013,1011,1010,10,10,10,23,16,,0.00,3,,109<br />
2001-12-29,30,28,27,25,24,23,89,79,66,1013,1011,1010,10,10,10,23,14,,0.00,4,,101<br />
2001-12-30,31,29,27,24,24,23,84,76,62,1012,1010,1008,10,10,10,23,16,,0.00,4,,102<br />
2001-12-31,31,29,27,25,24,23,89,76,62,1011,1009,1008,10,10,10,23,14,,0.00,4,,98<br />
