
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-18,17,13,9,10,8,6,88,73,48,1021,1018,1014,10,9,4,42,34,63,0.00,4,Rain,251<br />
2001-8-19,26,16,5,10,6,2,93,68,21,1021,1013,1007,,,,24,11,,0.00,,,307<br />
2001-8-20,17,12,7,9,6,2,87,63,39,1019,1016,1011,10,10,8,45,27,63,0.00,3,Fog,242<br />
2001-8-21,18,12,7,6,4,2,87,59,34,1013,1012,1010,10,10,10,34,14,48,0.00,1,,251<br />
2001-8-22,20,16,9,10,4,-1,87,55,26,1017,1015,1013,10,10,10,24,14,42,0.00,1,,282<br />
2001-8-23,26,16,5,12,4,-2,88,56,18,1013,1010,1007,,,,16,8,29,0.00,,,310<br />
2001-8-24,18,14,10,12,8,5,94,67,42,1015,1011,1005,10,10,10,50,29,72,0.00,2,,244<br />
2001-8-25,19,14,9,9,7,5,87,66,42,1019,1017,1016,10,9,2,35,19,,0.00,2,,249<br />
2001-8-26,18,11,5,11,6,4,93,65,42,1022,1018,1016,10,10,10,45,19,66,0.00,2,,251<br />
2001-8-27,19,13,8,13,9,5,94,78,40,1024,1021,1018,10,10,10,23,14,,0.00,1,,1<br />
2001-8-28,26,16,5,13,9,4,100,74,26,1017,1010,1005,10,10,10,26,8,,0.00,0,Fog,269<br />
2001-8-29,20,17,14,13,11,5,94,74,40,1016,1007,1002,10,10,4,32,23,47,0.00,2,Rain-Thunderstorm,237<br />
2001-8-30,15,14,13,13,12,11,100,90,82,1023,1020,1016,10,6,1,26,16,32,0.00,8,Rain,131<br />
2001-8-31,15,13,12,15,12,8,100,90,77,1020,1016,1013,10,6,2,34,23,58,0.00,7,Rain-Thunderstorm,197<br />
2001-9-1,18,14,11,10,9,8,88,73,52,1022,1019,1017,10,10,10,42,26,66,0.00,1,,251<br />
2001-9-2,18,12,7,11,9,6,94,79,52,1017,1014,1012,10,10,10,34,10,50,0.00,3,,257<br />
2001-9-3,27,17,8,13,9,2,93,70,20,1015,1008,1002,10,10,10,26,11,32,0.00,1,,296<br />
2001-9-4,17,13,11,11,9,8,88,71,55,1015,1012,1007,10,10,10,50,29,69,0.00,5,Rain,249<br />
2001-9-5,26,18,11,12,8,-2,88,67,17,1012,1004,999,10,10,10,47,19,74,0.00,3,Rain,315<br />
2001-9-6,18,16,13,12,9,8,88,69,56,1022,1015,1008,10,10,10,66,52,98,0.00,3,Rain,252<br />
2001-9-7,19,14,11,14,11,9,88,75,52,1023,1021,1019,10,10,10,27,16,,0.00,3,,245<br />
2001-9-8,23,18,13,15,13,11,94,77,50,1018,1011,1006,10,9,4,26,18,,0.00,1,,39<br />
2001-9-9,19,14,11,13,11,8,88,76,64,1009,1006,1002,10,10,10,52,19,72,0.00,1,,248<br />
2001-9-10,19,13,8,13,10,8,100,79,59,1010,1008,1005,10,10,10,24,10,,0.00,3,,245<br />
2001-9-11,16,12,9,11,6,0,88,66,34,1023,1016,1010,10,10,10,53,37,80,0.00,4,Rain,249<br />
2001-9-12,14,10,7,10,7,4,94,80,63,1030,1027,1023,10,9,5,24,16,,0.00,5,Rain,226<br />
2001-9-13,17,13,10,10,8,4,100,76,45,1033,1030,1029,10,10,4,27,13,,0.00,5,Rain,152<br />
2001-9-14,18,14,12,10,6,3,82,55,37,1036,1033,1030,10,10,10,52,27,74,0.00,3,Rain,77<br />
2001-9-15,18,14,11,13,9,4,88,70,48,1029,1023,1017,10,9,4,50,34,72,0.00,6,Rain-Thunderstorm,53<br />
2001-9-16,23,17,11,13,9,3,94,67,29,1019,1016,1013,10,10,10,35,14,53,0.00,3,,267<br />
2001-9-17,20,14,8,16,12,6,94,81,56,1020,1017,1016,10,8,4,29,11,,0.00,6,Fog-Rain-Thunderstorm,73<br />
2001-9-18,18,17,15,17,16,15,100,94,88,1016,1014,1013,10,7,1,29,19,48,0.00,7,Fog-Rain-Thunderstorm,60<br />
2001-9-19,22,18,15,16,15,14,100,85,64,1021,1016,1014,10,9,4,35,21,47,0.00,5,,249<br />
2001-9-20,21,18,15,16,16,14,100,88,73,1022,1021,1020,10,9,5,29,16,,0.00,5,,236<br />
2001-9-21,18,17,16,17,16,15,100,96,94,1021,1020,1018,10,6,1,23,10,,0.00,7,Rain,139<br />
2001-9-22,17,16,16,16,16,15,100,98,94,1019,1017,1016,10,5,1,32,13,,0.00,8,Rain,89<br />
2001-9-23,21,19,17,18,17,14,100,94,82,1015,1012,1008,10,7,0,24,18,,0.00,6,Fog-Rain-Thunderstorm,57<br />
2001-9-24,19,17,15,16,13,10,100,82,63,1017,1010,1005,10,8,1,52,26,77,0.00,5,Fog,248<br />
2001-9-25,17,13,10,14,12,9,94,86,68,1021,1020,1017,10,7,1,35,18,,0.00,4,Rain,234<br />
2001-9-26,20,14,9,12,10,8,94,73,52,1019,1016,1012,10,10,10,42,11,64,0.00,3,Rain,259<br />
2001-9-27,17,13,11,12,7,4,94,65,42,1029,1025,1018,10,9,5,35,23,63,0.00,6,Rain,177<br />
2001-9-28,23,16,9,11,8,6,94,65,36,1028,1023,1019,,,,27,14,,0.00,,,359<br />
2001-9-29,23,14,7,15,11,4,93,67,31,1022,1020,1018,,,,23,11,,0.00,,,60<br />
2001-9-30,30,20,11,15,10,-1,94,60,24,1017,1013,1009,,,,40,11,58,0.00,,,338<br />
2001-10-1,19,17,15,13,11,9,82,69,59,1027,1020,1014,10,10,10,53,39,85,0.00,4,,237<br />
2001-10-2,19,16,12,14,11,8,88,71,52,1029,1026,1024,10,10,10,23,18,,0.00,3,,190<br />
2001-10-3,24,18,13,16,14,12,94,81,60,1023,1018,1016,10,8,4,21,11,,0.00,2,,42<br />
2001-10-4,24,20,16,17,14,10,94,73,50,1017,1010,1004,10,10,9,34,13,,0.00,3,,226<br />
2001-10-5,19,16,13,15,12,9,94,83,72,1019,1014,1008,10,8,2,50,34,72,0.00,6,Rain,243<br />
2001-10-6,20,16,11,11,9,6,82,69,49,1021,1020,1019,10,10,10,34,18,52,0.00,1,,259<br />
2001-10-7,20,17,14,12,11,9,88,70,49,1029,1025,1021,10,10,10,39,23,,0.00,6,,230<br />
2001-10-8,20,18,15,16,13,10,94,78,68,1029,1025,1020,10,10,10,40,23,60,0.00,5,,75<br />
2001-10-9,32,22,13,18,15,13,100,78,31,1020,1016,1013,6,2,0,34,13,,0.00,2,Fog,5<br />
2001-10-10,22,17,12,17,16,11,100,88,64,1022,1019,1017,10,7,0,32,19,,0.00,6,Fog-Rain,213<br />
2001-10-11,22,16,11,18,15,10,100,88,69,1022,1016,1009,10,9,4,32,13,,0.00,3,Fog,30<br />
2001-10-12,22,18,14,17,14,9,100,80,60,1028,1018,1009,10,8,1,71,39,98,0.00,5,Fog-Rain,218<br />
2001-10-13,18,14,12,11,9,7,94,69,52,1028,1026,1024,10,10,10,27,11,42,0.00,7,,90<br />
2001-10-14,20,16,12,15,13,10,94,78,68,1023,1017,1013,10,10,10,26,21,,0.00,3,,59<br />
2001-10-15,20,18,15,18,16,14,100,90,78,1013,1011,1010,10,8,5,24,8,,0.00,6,Fog,82<br />
2001-10-16,19,18,18,18,17,17,100,94,88,1011,1010,1008,9,4,1,42,24,66,0.00,7,Fog-Rain,77<br />
2001-10-17,22,19,16,17,14,12,100,79,57,1011,1009,1007,10,7,0,42,27,72,0.00,4,Fog,255<br />
2001-10-18,18,16,14,13,10,8,77,66,52,1017,1012,1009,10,10,10,69,40,93,0.00,4,Rain,247<br />
2001-10-19,20,16,12,13,10,6,94,71,52,1025,1020,1017,10,10,10,37,18,50,0.00,3,,231<br />
2001-10-20,21,17,13,16,14,12,100,85,64,1025,1024,1022,10,9,3,27,13,48,0.00,5,Rain,94<br />
2001-10-21,21,19,17,17,17,16,94,89,78,1022,1017,1015,10,9,3,40,26,61,0.00,6,Rain,82<br />
2001-10-22,23,20,17,17,16,15,100,86,61,1015,1012,1006,10,9,4,48,27,76,0.00,3,,72<br />
2001-10-23,23,19,16,16,13,10,94,75,44,1015,1010,1005,10,9,6,42,26,66,0.00,2,Rain,234<br />
2001-10-24,19,17,15,15,14,13,94,82,68,1020,1017,1015,10,10,10,34,23,,0.00,4,,235<br />
2001-10-25,21,18,15,15,14,12,94,79,64,1020,1019,1018,10,10,8,29,14,,0.00,6,Rain,117<br />
2001-10-26,22,19,17,19,17,16,100,90,73,1018,1015,1012,10,7,0,34,23,52,0.00,6,Fog-Rain,87<br />
2001-10-27,20,18,17,18,17,16,100,95,83,1018,1017,1014,10,6,0,39,26,61,0.00,8,Fog-Rain,85<br />
2001-10-28,23,19,15,19,17,13,100,91,73,1015,1009,1001,10,8,1,53,27,87,0.00,6,Fog-Rain-Thunderstorm,108<br />
2001-10-29,23,19,15,13,11,8,82,63,41,1012,1010,1008,10,10,10,50,27,71,0.00,2,,243<br />
2001-10-30,21,16,12,15,13,10,94,74,56,1015,1011,1009,10,10,10,26,16,,0.00,3,,248<br />
2001-10-31,22,18,15,15,13,10,94,70,50,1021,1017,1014,10,10,10,32,21,,0.00,5,,239<br />
2001-11-1,23,18,14,17,15,13,94,83,69,1021,1017,1014,10,10,10,37,14,55,0.00,2,,67<br />
2001-11-2,24,18,13,17,16,12,100,81,64,1014,1011,1010,10,9,5,63,26,95,0.00,5,Fog,255<br />
2001-11-3,24,20,17,17,17,15,94,86,64,1015,1009,1005,10,9,4,35,21,53,0.00,6,Rain-Thunderstorm,170<br />
2001-11-4,19,17,14,17,13,10,100,80,60,1015,1008,1003,10,10,6,66,27,97,0.00,5,Rain,254<br />
2001-11-5,22,16,11,15,12,8,88,69,46,1015,1012,1009,10,10,10,24,13,,0.00,1,,47<br />
2001-11-6,19,17,16,15,13,11,88,78,68,1019,1013,1009,10,9,4,52,32,71,0.00,6,Rain,242<br />
2001-11-7,21,18,15,13,11,8,88,63,43,1023,1021,1019,10,10,10,47,31,64,0.00,2,,250<br />
2001-11-8,18,16,14,14,11,5,94,76,55,1030,1026,1022,10,8,1,26,18,,0.00,6,Rain,198<br />
2001-11-9,19,17,14,15,12,6,94,76,59,1030,1026,1021,10,10,10,42,24,69,0.00,6,Rain,84<br />
2001-11-10,20,18,16,16,16,14,100,87,73,1022,1020,1019,10,10,7,42,27,69,0.00,6,Rain-Thunderstorm,85<br />
2001-11-11,21,19,17,16,16,14,94,81,68,1024,1023,1022,10,10,10,32,19,50,0.00,4,Rain,77<br />
2001-11-12,22,19,17,18,17,15,94,85,73,1023,1020,1018,10,10,6,34,21,53,0.00,5,,82<br />
2001-11-13,22,20,18,19,18,17,100,93,83,1018,1016,1013,10,7,1,35,21,50,0.00,7,Rain,90<br />
2001-11-14,25,21,18,20,18,17,100,91,69,1017,1012,1010,10,5,0,24,14,,0.00,6,Fog-Rain,127<br />
2001-11-15,19,18,17,18,17,15,100,92,83,1025,1021,1017,10,7,1,29,23,48,0.00,8,Rain,104<br />
2001-11-16,20,18,17,16,14,13,94,80,68,1024,1021,1016,10,10,10,40,29,63,0.00,7,,73<br />
2001-11-17,33,24,15,19,17,14,94,74,41,1015,1010,1007,10,10,7,34,16,,0.00,2,Rain-Thunderstorm,34<br />
2001-11-18,20,18,17,19,16,15,100,90,78,1014,1011,1009,10,7,0,35,13,,0.00,7,Fog-Rain,234<br />
2001-11-19,20,18,17,19,17,15,100,93,88,1013,1010,1008,10,9,1,16,6,,0.00,8,Rain,202<br />
2001-11-20,23,19,16,18,16,14,100,85,64,1013,1009,1007,10,9,4,37,16,50,0.00,4,Fog-Rain-Thunderstorm,241<br />
2001-11-21,21,18,14,17,14,13,94,79,60,1019,1016,1012,10,10,5,52,32,76,0.00,5,Rain,245<br />
2001-11-22,22,17,13,16,14,11,94,77,60,1019,1017,1015,10,10,10,23,10,,0.00,2,,136<br />
2001-11-23,22,18,15,18,17,15,100,87,73,1018,1015,1014,10,10,10,24,13,,0.00,5,,219<br />
2001-11-24,21,19,17,18,16,15,100,86,73,1022,1020,1018,10,10,10,16,11,,0.00,7,,195<br />
2001-11-25,21,18,15,18,17,15,100,91,73,1022,1015,1011,10,10,10,39,18,60,0.00,5,Rain,59<br />
2001-11-26,22,19,17,17,16,13,94,80,57,1017,1012,1009,10,10,10,48,34,66,0.00,2,,243<br />
2001-11-27,19,17,15,16,13,11,100,79,60,1025,1023,1018,10,10,9,27,18,,0.00,5,Rain,147<br />
2001-11-28,22,18,15,18,15,12,100,82,69,1024,1016,1010,10,10,10,35,23,58,0.00,1,,61<br />
2001-11-29,24,19,15,20,18,14,100,88,65,1010,1007,1005,10,7,1,26,13,,0.00,5,Fog-Rain-Thunderstorm,231<br />
2001-11-30,23,20,18,19,17,16,100,84,69,1013,1011,1008,10,9,5,19,13,,0.00,6,Fog-Rain,205<br />
2001-12-1,23,20,18,18,17,16,94,84,73,1013,1008,1004,10,10,8,34,14,58,0.00,5,Fog,88<br />
2001-12-2,22,18,15,16,14,11,100,76,50,1015,1010,1006,10,8,1,64,42,89,0.00,4,Rain,242<br />
2001-12-3,20,18,15,15,12,9,94,71,49,1018,1016,1015,10,10,10,26,16,,0.00,5,Rain,119<br />
2001-12-4,20,18,16,17,16,14,94,86,77,1014,1010,1007,10,10,10,27,19,,0.00,6,Rain,44<br />
2001-12-5,24,20,16,18,16,14,94,79,65,1015,1010,1007,10,10,10,48,24,66,0.00,3,,245<br />
2001-12-6,24,20,15,16,14,10,88,72,41,1017,1016,1015,10,10,10,35,23,,0.00,1,,243<br />
2001-12-7,25,19,14,17,13,11,94,69,47,1017,1014,1010,,,,26,11,,0.00,,,209<br />
2001-12-8,27,22,18,20,18,17,100,84,61,1009,1004,1001,10,7,4,35,14,,0.00,2,Fog,355<br />
2001-12-9,26,23,20,21,19,18,94,82,69,1011,1008,1006,10,9,5,26,18,,0.00,6,Fog-Rain,232<br />
2001-12-10,22,20,17,20,17,12,100,86,68,1016,1011,1008,10,8,4,47,24,64,0.00,7,Fog-Rain,240<br />
2001-12-11,21,18,16,14,13,11,88,69,56,1019,1017,1015,10,10,10,42,24,60,0.00,4,,246<br />
2001-12-12,22,17,13,15,14,12,94,75,60,1019,1017,1015,10,10,10,34,11,,0.00,3,Fog-Rain,128<br />
2001-12-13,23,20,17,19,17,15,94,85,69,1016,1014,1012,10,8,1,39,18,63,0.00,4,Rain,130<br />
2001-12-14,23,19,16,18,17,15,100,82,61,1017,1016,1015,10,10,1,23,11,,0.00,4,Fog-Rain,136<br />
2001-12-15,27,22,18,20,18,17,94,80,61,1015,1009,1003,10,10,6,50,16,72,0.00,2,Fog,59<br />
2001-12-16,25,21,17,17,16,13,94,78,47,1018,1014,1009,10,8,3,52,37,76,0.00,5,Rain,217<br />
2001-12-17,22,19,16,17,16,14,100,82,64,1018,1016,1014,10,9,3,32,11,,0.00,5,Rain,88<br />
2001-12-18,23,21,19,20,18,17,100,89,78,1015,1013,1012,10,8,3,23,14,39,0.00,6,Rain,114<br />
2001-12-19,22,19,17,18,17,14,100,86,64,1019,1016,1013,10,9,3,32,18,45,0.00,5,Rain,223<br />
2001-12-20,23,19,15,14,13,11,88,70,50,1018,1016,1014,10,10,10,27,16,,0.00,1,,241<br />
2001-12-21,24,19,15,16,14,12,88,71,53,1016,1014,1012,10,10,10,34,19,48,0.00,2,,245<br />
2001-12-22,25,21,17,18,16,14,88,73,54,1015,1014,1013,10,10,10,32,18,50,0.00,3,,244<br />
2001-12-23,24,21,18,19,18,17,94,81,69,1014,1012,1008,10,10,10,37,13,55,0.00,4,,72<br />
2001-12-24,25,21,18,19,18,16,100,86,65,1009,1006,1004,10,9,3,55,21,84,0.00,5,Fog-Rain-Thunderstorm,255<br />
2001-12-25,22,19,17,16,13,10,88,69,50,1013,1009,1008,10,10,10,48,26,69,0.00,5,,245<br />
2001-12-26,22,18,14,13,11,8,88,64,43,1017,1015,1013,10,9,6,37,24,48,0.00,3,Rain,243<br />
2001-12-27,25,18,12,18,14,10,88,72,47,1022,1019,1016,10,10,7,23,13,,0.00,3,,227<br />
2001-12-28,25,22,20,19,18,17,88,81,69,1021,1017,1011,10,10,10,48,26,72,0.00,3,Thunderstorm,78<br />
2001-12-29,26,22,19,20,18,16,94,79,57,1018,1013,1010,10,8,4,55,24,80,0.00,4,,236<br />
2001-12-30,24,20,16,18,16,14,100,76,53,1018,1015,1013,10,10,10,32,13,,0.00,5,Fog,107<br />
2001-12-31,21,20,19,20,19,17,100,97,78,1014,1012,1011,10,3,1,23,18,,0.00,8,Fog-Rain,136<br />
