
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-21,-1,-4,-7,-1,-5,-10,100,92,74,1004,998,993,10,4,0,32,23,50,0.00,6,Snow,304<br />
2000-1-22,-7,-12,-16,-9,-14,-22,93,77,32,1013,1010,1005,10,7,1,26,18,,0.00,6,Snow,285<br />
2000-1-23,-7,-13,-19,-10,-13,-21,93,85,74,1013,1011,1010,10,5,1,18,5,,0.00,7,Snow,96<br />
2000-1-24,-11,-18,-24,-14,-17,-26,100,83,67,1018,1016,1013,10,3,1,18,11,,0.00,6,Fog-Snow,15<br />
2000-1-25,-8,-13,-18,-10,-14,-18,100,89,85,1022,1020,1018,10,6,1,29,13,,0.00,7,Fog-Snow,289<br />
2000-1-26,-4,-7,-8,-5,-8,-10,100,93,86,1018,1016,1016,3,1,0,32,27,,0.00,8,Rain-Snow,283<br />
2000-1-27,0,-2,-4,-1,-2,-5,93,93,93,1018,1017,1016,10,4,2,32,29,50,0.00,8,Snow,279<br />
2000-1-28,-1,-2,-2,-3,-4,-5,93,82,75,1017,1015,1013,10,10,10,26,24,43,0.00,8,Snow,257<br />
2000-1-29,2,-1,-3,-2,-5,-8,80,71,64,1014,1009,1000,10,10,10,35,23,,0.00,7,Snow,221<br />
2000-1-30,3,2,1,1,-1,-3,93,82,70,1007,999,996,10,8,1,43,32,61,0.00,6,Rain-Snow,257<br />
2000-1-31,5,1,-2,2,-2,-5,100,80,65,1011,1007,1003,10,9,1,47,27,64,0.00,6,Rain-Snow,262<br />
2000-2-1,4,2,1,0,-1,-3,87,75,61,1020,1018,1012,10,10,10,35,23,,0.00,7,Rain,269<br />
2000-2-2,6,3,2,2,1,-1,87,78,61,1017,1011,1009,10,10,10,21,13,,0.00,8,,252<br />
2000-2-3,4,2,0,2,-1,-4,93,80,60,1019,1012,1008,10,9,2,32,23,50,0.00,6,Rain-Snow,279<br />
2000-2-4,1,-2,-4,-1,-5,-7,87,78,64,1032,1028,1020,10,9,1,29,23,47,0.00,6,Rain-Snow,281<br />
2000-2-5,4,1,-1,4,1,-4,100,94,75,1023,1018,1015,10,4,1,32,26,50,0.00,7,Fog-Rain-Snow,267<br />
2000-2-6,8,6,3,5,3,2,100,94,81,1022,1021,1021,10,4,0,18,6,,0.00,7,Fog,264<br />
2000-2-7,10,6,2,3,2,0,93,84,62,1021,1019,1016,10,10,10,21,11,,0.00,7,,222<br />
2000-2-8,8,6,3,3,2,1,87,75,62,1016,1010,1005,10,10,10,29,14,,0.00,8,,233<br />
2000-2-9,7,3,1,4,1,-3,87,75,61,1013,1004,999,10,10,10,32,23,50,0.00,6,Rain,259<br />
2000-2-10,3,1,-1,1,-2,-3,93,84,70,1023,1018,1014,10,10,10,18,5,,0.00,6,Rain,255<br />
2000-2-11,8,3,-2,1,-2,-4,93,74,49,1027,1022,1020,10,6,4,21,6,,0.00,6,Rain,237<br />
2000-2-12,3,1,0,1,-2,-4,93,80,60,1029,1027,1023,10,6,2,18,6,,0.00,7,,181<br />
2000-2-13,6,2,-2,-2,-3,-12,93,76,27,1022,1017,1013,10,10,10,14,8,,0.00,6,,189<br />
2000-2-14,2,-1,-3,0,-2,-5,93,87,75,1015,1012,1010,10,8,2,26,13,43,0.00,6,Rain-Snow,259<br />
2000-2-15,2,0,-2,-2,-5,-8,93,74,55,1018,1015,1013,10,9,1,26,16,,0.00,7,Snow,232<br />
2000-2-16,5,2,-1,-2,-3,-5,86,67,53,1013,1008,1005,10,9,3,21,18,,0.00,7,Snow,202<br />
2000-2-17,3,1,0,0,-1,-2,100,85,70,1005,1000,998,10,7,1,18,10,,0.00,7,Rain-Snow,130<br />
2000-2-18,0,-2,-4,-1,-3,-5,100,90,75,1008,1006,1002,10,6,1,18,14,,0.00,7,Rain-Snow,302<br />
2000-2-19,2,-1,-4,-2,-5,-6,93,73,56,1009,1007,1006,10,10,10,18,10,,0.00,7,,246<br />
2000-2-20,0,-1,-2,-1,-3,-5,93,85,69,1015,1011,1009,10,8,2,11,5,,0.00,8,Snow,304<br />
2000-2-21,-1,-3,-5,-3,-6,-8,93,81,64,1022,1020,1015,10,9,4,26,16,,0.00,6,Snow,330<br />
2000-2-22,-3,-4,-4,-4,-7,-10,93,80,59,1024,1023,1022,10,7,1,21,13,,0.00,7,Snow,333<br />
2000-5-4,20,12,4,6,2,-6,71,44,32,1022,1020,1018,10,10,10,11,8,,0.00,5,,165<br />
2000-5-5,21,13,5,7,3,-2,93,50,21,1019,1018,1018,,,,14,5,,0.00,,,9<br />
2000-5-6,22,13,5,9,4,2,87,56,29,1018,1017,1016,10,9,4,14,3,,0.00,6,,331<br />
2000-5-7,19,14,9,8,3,0,82,48,30,1024,1021,1018,10,10,10,18,8,,0.00,3,,61<br />
2000-5-8,21,13,7,5,1,-3,50,38,28,1024,1023,1021,,,,26,14,,0.00,,,134<br />
2000-5-9,25,17,9,11,6,1,72,46,29,1023,1021,1020,,,,18,11,,0.00,,,137<br />
2000-5-10,25,18,11,14,11,9,94,70,39,1020,1018,1016,10,9,4,21,5,,0.00,6,Rain-Thunderstorm,277<br />
2000-5-11,23,17,11,14,12,9,100,80,41,1017,1015,1013,10,7,0,108,5,,0.00,6,Fog,279<br />
2000-5-12,15,12,8,12,1,-7,88,51,23,1021,1017,1013,10,10,10,26,16,35,0.00,6,,340<br />
2000-5-13,15,9,3,0,-2,-5,65,45,29,1025,1024,1022,,,,21,10,,0.00,,,355<br />
2000-5-14,19,11,3,7,3,-1,93,57,35,1024,1022,1020,10,10,10,29,8,35,0.00,6,,312<br />
2000-5-15,23,14,6,8,6,4,93,58,31,1024,1022,1020,10,10,10,21,6,,0.00,6,,334<br />
2000-5-16,26,17,8,10,7,4,93,55,26,1020,1019,1017,10,10,10,26,6,,0.00,3,,312<br />
2000-5-17,27,18,9,11,7,4,87,48,24,1018,1016,1013,10,10,10,11,3,,0.00,5,,175<br />
2000-5-18,28,19,10,12,9,1,88,53,25,1013,1009,1007,10,10,10,21,5,,0.00,5,Thunderstorm,215<br />
2000-5-19,27,19,11,13,9,5,88,60,28,1007,1006,1004,10,10,10,29,8,47,0.00,6,Thunderstorm,253<br />
2000-5-20,17,13,11,13,9,6,100,77,52,1008,1007,1004,10,9,3,26,14,,0.00,7,Rain,293<br />
2000-5-21,11,9,8,10,7,6,100,84,71,1009,1006,1003,10,9,4,26,14,35,0.00,7,Rain,297<br />
2000-5-22,19,14,9,8,7,4,87,64,40,1012,1011,1009,10,10,10,21,11,,0.00,4,,291<br />
2000-5-23,14,11,9,11,9,6,94,82,63,1018,1014,1009,10,10,10,14,5,,0.00,6,Rain,289<br />
2000-5-24,19,14,9,11,8,6,94,71,45,1019,1018,1017,10,10,10,129,11,,0.00,6,Rain,333<br />
2000-5-25,23,16,9,13,9,7,93,69,43,1020,1018,1017,10,10,10,14,3,,0.00,3,,194<br />
2000-5-26,25,18,10,14,12,9,94,63,44,1020,1019,1017,10,10,10,18,5,,0.00,4,,329<br />
2000-5-27,27,20,14,15,13,10,88,60,34,1020,1018,1016,10,10,10,21,10,,0.00,4,,142<br />
2000-5-28,29,21,14,15,13,11,88,60,37,1017,1015,1012,10,10,10,14,3,,0.00,5,,182<br />
2000-5-29,26,19,13,15,12,9,94,73,42,1018,1010,1008,10,9,0,35,8,58,0.00,6,Rain-Thunderstorm,208<br />
2000-5-30,16,13,9,11,8,3,100,78,42,1016,1015,1013,10,9,5,21,13,,0.00,7,Rain,307<br />
2000-5-31,16,10,5,11,7,3,100,82,52,1016,1016,1015,10,9,4,14,2,,0.00,7,Rain,175<br />
2000-6-1,11,11,11,10,10,10,94,94,94,1017,1016,1016,10,10,10,0,0,,0.00,8,,-1<br />
2000-6-10,23,17,12,8,8,7,72,50,38,1024,1022,1021,,,,14,10,,0.00,,,102<br />
2000-6-11,31,23,15,17,11,5,83,46,30,1022,1020,1019,10,10,10,21,13,,0.00,2,,133<br />
2000-6-12,32,23,15,18,14,11,94,59,29,1024,1021,1019,10,10,10,72,8,,0.00,5,,242<br />
2000-6-13,27,23,19,18,13,10,88,57,39,1028,1026,1024,10,10,10,14,6,,0.00,8,,359<br />
2000-6-14,27,21,15,18,14,9,94,72,50,1025,1023,1018,10,10,10,40,8,58,0.00,5,Rain-Thunderstorm,173<br />
2000-6-15,25,19,14,18,15,12,100,78,53,1018,1015,1012,10,10,10,21,8,,0.00,6,Rain-Thunderstorm,287<br />
2000-6-16,16,12,9,15,8,4,94,73,48,1017,1015,1012,10,10,10,29,19,40,0.00,6,Rain,312<br />
2000-6-17,16,11,7,7,6,3,93,75,54,1024,1020,1017,10,10,6,26,14,,0.00,6,Rain,313<br />
2000-6-18,15,10,6,7,4,0,100,65,38,1026,1025,1024,10,10,10,21,16,40,0.00,5,,323<br />
2000-6-19,18,10,2,7,2,-2,93,52,30,1028,1026,1024,10,10,10,29,6,,0.00,6,,355<br />
2000-6-20,24,17,9,12,8,6,82,58,38,1024,1020,1017,10,10,10,18,5,,0.00,6,,286<br />
2000-6-21,28,22,17,15,14,11,73,56,42,1016,1013,1012,10,10,10,26,14,,0.00,6,,326<br />
2000-6-22,31,22,14,17,14,8,94,60,24,1015,1013,1013,10,10,10,26,6,,0.00,2,,342<br />
2000-6-23,33,24,15,19,16,14,94,68,34,1017,1015,1012,10,9,6,18,3,35,0.00,5,Rain-Thunderstorm,198<br />
2000-6-24,20,18,16,16,16,13,94,84,68,1016,1015,1014,10,8,2,18,10,,0.00,7,Rain,319<br />
2000-6-25,21,17,14,15,13,10,100,81,49,1012,1011,1010,10,9,3,18,6,,0.00,6,Rain-Thunderstorm,324<br />
2000-6-26,18,14,12,12,11,8,94,77,52,1015,1013,1010,10,9,6,21,19,,0.00,6,Rain,314<br />
2000-6-27,16,12,9,9,7,3,94,67,42,1016,1016,1015,10,10,10,26,8,43,0.00,6,Rain-Thunderstorm,293<br />
2000-6-28,16,11,6,6,4,1,93,67,39,1016,1015,1015,10,10,10,21,6,,0.00,6,Rain,286<br />
2000-6-29,17,12,7,8,5,3,93,62,45,1015,1015,1015,10,10,10,18,6,,0.00,6,,280<br />
2000-6-30,18,13,8,9,7,6,93,67,45,1015,1015,1014,10,10,10,11,3,,0.00,6,,297<br />
2000-7-1,22,16,9,14,10,7,94,66,46,1015,1013,1013,10,10,10,21,11,,0.00,6,Rain-Thunderstorm,220<br />
2000-7-2,25,18,12,17,14,11,94,81,53,1014,1013,1011,10,8,4,29,6,47,0.00,4,Rain-Thunderstorm,249<br />
2000-7-3,23,18,13,17,14,12,94,85,65,1014,1013,1011,10,8,4,11,3,,0.00,6,Rain,62<br />
2000-7-4,26,20,15,20,17,14,94,81,61,1012,1009,1006,10,9,4,32,5,50,0.00,6,Rain-Thunderstorm,77<br />
2000-7-5,25,20,15,16,14,12,100,77,44,1012,1008,1004,10,10,6,29,14,43,0.00,6,Rain-Thunderstorm,291<br />
2000-7-6,22,19,16,13,11,9,82,62,43,1014,1012,1012,10,10,10,32,21,50,0.00,4,,282<br />
2000-7-7,21,18,15,16,14,12,94,78,60,1015,1014,1012,10,10,5,26,18,,0.00,6,Rain,311<br />
2000-7-8,21,18,15,17,16,14,94,90,73,1011,1006,1004,10,8,4,14,3,,0.00,6,Rain,128<br />
2000-7-9,17,13,10,16,12,9,100,92,82,1004,1003,1002,10,7,1,122,13,,0.00,8,Rain,307<br />
2000-7-10,21,16,11,13,9,7,94,70,43,1006,1005,1004,10,9,2,26,16,35,0.00,6,,277<br />
2000-7-11,27,19,11,15,11,9,88,60,36,1007,1006,1003,10,10,10,126,11,,0.00,6,Rain-Thunderstorm,149<br />
2000-7-12,22,17,13,17,14,11,94,80,60,1009,1006,1003,10,9,4,14,11,,0.00,6,Rain-Thunderstorm,241<br />
2000-7-13,18,14,12,12,11,10,94,77,59,1010,1009,1006,10,9,3,21,13,,0.00,6,,339<br />
2000-7-14,17,13,11,10,7,2,72,62,51,1005,1003,1001,10,10,10,29,23,47,0.00,7,Rain,314<br />
2000-7-15,22,16,10,15,10,8,87,67,46,1006,1003,1001,10,10,10,26,10,,0.00,6,Rain-Thunderstorm,244<br />
2000-7-16,19,17,14,13,12,10,94,74,60,1007,1006,1005,10,10,10,21,13,,0.00,6,Rain,117<br />
2000-7-17,17,14,12,13,11,1,94,78,36,1006,1006,1005,10,10,10,21,14,,0.00,7,Rain,216<br />
2000-7-18,18,16,13,14,12,10,94,80,59,1013,1010,1006,10,8,4,26,13,40,0.00,7,Rain,299<br />
2000-7-19,18,14,11,12,10,9,88,73,56,1014,1014,1013,10,10,10,18,10,,0.00,8,,279<br />
2000-7-20,21,16,10,12,11,9,94,71,46,1016,1015,1014,10,10,10,6,2,,0.00,6,,219<br />
2000-7-21,26,19,13,13,12,10,88,66,42,1018,1017,1016,10,10,10,11,3,,0.00,6,,307<br />
2000-7-22,23,18,13,15,13,8,100,76,41,1018,1017,1012,10,8,3,21,3,,0.00,6,Rain,211<br />
2000-7-23,22,16,11,16,13,10,94,81,53,1017,1016,1015,10,9,4,14,2,,0.00,5,,270<br />
2000-7-24,25,18,10,14,12,10,100,76,44,1014,1012,1009,10,8,0,18,5,,0.00,5,Fog-Rain,254<br />
2000-7-25,28,20,13,16,14,12,94,70,37,1010,1008,1006,10,9,4,26,10,43,0.00,5,Rain,250<br />
2000-7-26,28,21,14,17,15,12,100,70,42,1010,1009,1008,10,9,3,26,10,,0.00,5,Rain-Thunderstorm,214<br />
2000-7-27,20,18,16,16,14,12,94,84,64,1013,1010,1006,10,9,3,29,16,47,0.00,6,Rain-Thunderstorm,278<br />
2000-7-28,23,18,13,17,15,13,100,83,57,1013,1012,1010,10,6,1,14,8,,0.00,7,Fog,283<br />
2000-7-29,20,17,14,17,14,11,100,85,68,1010,1006,1003,10,6,3,26,10,40,0.00,5,Rain,192<br />
2000-7-30,16,14,13,15,13,12,94,90,82,1016,1010,1005,10,8,4,26,21,43,0.00,5,Rain,258<br />
2000-7-31,20,17,14,14,12,9,94,77,49,1020,1019,1016,10,10,10,21,14,,0.00,7,,298<br />
2000-8-1,20,16,12,13,12,10,100,79,52,1022,1021,1020,10,9,1,26,13,,0.00,5,,306<br />
2000-8-2,23,16,9,14,11,0,100,69,41,1022,1021,1020,10,7,0,6,2,,0.00,2,,253<br />
2000-8-3,24,18,13,17,14,11,94,75,47,1019,1019,1017,,,,14,3,,0.00,,,283<br />
2000-8-4,27,22,17,18,16,15,94,78,54,1020,1017,1016,10,10,10,26,6,,0.00,7,,106<br />
2000-8-5,20,18,15,15,14,14,94,79,68,1022,1021,1021,10,10,10,14,8,,0.00,7,Rain,57<br />
2000-8-6,25,21,17,19,16,14,88,75,61,1021,1019,1017,10,10,10,18,10,,0.00,7,,100<br />
2000-8-7,22,19,15,18,17,14,94,86,64,1016,1014,1013,10,9,2,18,6,,0.00,6,Rain-Thunderstorm,256<br />
2000-8-8,19,16,14,15,12,9,94,78,52,1018,1017,1014,10,7,2,14,10,,0.00,7,,317<br />
2000-8-9,21,16,10,15,12,9,94,67,53,1020,1019,1019,10,8,3,14,3,,0.00,6,Rain,285<br />
2000-8-10,21,18,15,15,13,10,100,78,53,1021,1020,1019,10,7,3,11,2,,0.00,6,,310<br />
2000-8-11,26,19,13,17,14,11,94,66,47,1019,1016,1014,10,10,10,14,5,,0.00,5,,220<br />
2000-8-22,26,,26,14,14,14,47,47,47,1016,1016,1016,,,,21,21,,0.00,,,330<br />
2000-8-27,20,16,13,12,11,11,88,73,56,1021,1021,1020,10,10,10,14,14,,0.00,6,,21<br />
2000-9-1,19,17,15,14,14,13,94,83,73,1009,1007,1006,10,10,5,18,6,,0.00,7,Rain,53<br />
2000-9-2,21,17,13,14,12,8,100,80,52,1007,1006,1006,10,5,1,14,8,,0.00,7,Fog,358<br />
2000-9-3,16,13,10,13,12,9,100,92,82,1007,1006,1006,10,4,0,6,0,,0.00,6,Fog-Rain,240<br />
2000-9-4,19,13,8,13,11,8,100,84,56,1012,1009,1007,10,7,1,21,5,,0.00,5,Fog-Rain,277<br />
2000-9-5,15,13,11,13,10,9,94,84,72,1016,1014,1007,10,10,3,26,10,,0.00,7,Rain,317<br />
2000-9-6,13,8,4,8,6,3,93,75,62,1016,1015,1013,10,10,10,26,11,,0.00,7,Rain,333<br />
2000-9-7,15,9,4,8,5,3,93,70,45,1013,1011,1010,10,10,10,21,8,,0.00,6,,341<br />
2000-9-8,17,11,5,7,4,3,87,64,39,1024,1020,1014,10,10,10,21,11,,0.00,3,,326<br />
2000-9-9,21,12,3,13,7,2,100,73,38,1027,1026,1025,6,3,1,14,3,,0.00,0,Fog,243<br />
2000-9-10,24,16,7,13,9,6,94,70,44,1027,1024,1021,3,2,1,14,3,,0.00,0,Fog,276<br />
2000-9-11,19,14,9,15,12,8,94,83,68,1021,1018,1016,10,6,3,11,3,,0.00,6,,349<br />
2000-9-12,19,16,12,13,11,8,94,77,49,1017,1015,1014,10,7,2,21,5,,0.00,5,Rain,326<br />
2000-9-13,28,17,6,14,9,5,100,70,30,1017,1014,1012,2,1,1,21,5,,0.00,,,200<br />
2000-9-14,21,18,15,15,12,11,94,75,53,1013,1012,1011,10,5,2,18,11,,0.00,7,,282<br />
2000-9-15,15,11,8,12,9,5,94,80,55,1021,1017,1014,10,9,3,21,10,,0.00,6,Rain,342<br />
2000-9-16,16,8,1,6,2,0,93,63,36,1022,1019,1015,4,4,4,14,5,,0.00,,,124<br />
2000-9-17,12,10,9,9,7,5,100,85,62,1014,1010,1008,10,4,1,21,14,40,0.00,7,Rain,97<br />
2000-9-18,10,8,7,10,6,3,100,86,71,1012,1010,1007,10,7,0,26,10,,0.00,6,Fog-Rain,271<br />
2000-9-19,11,8,6,7,6,4,93,81,67,1015,1014,1012,10,9,4,11,8,,0.00,7,,259<br />
2000-9-20,11,9,7,7,6,6,93,81,71,1016,1014,1014,10,10,10,14,5,,0.00,8,,67<br />
2000-9-21,13,10,7,8,7,5,100,80,63,1019,1017,1016,10,10,3,18,5,,0.00,7,,62<br />
2000-9-22,12,10,9,9,8,7,93,85,77,1026,1022,1019,10,8,2,26,16,35,0.00,8,,88<br />
2000-9-23,13,9,6,7,4,2,93,70,51,1029,1027,1026,10,9,4,18,13,,0.00,7,,75<br />
2000-9-24,14,9,4,2,1,-1,81,56,36,1029,1028,1027,,,,18,13,,0.00,,,92<br />
2000-9-25,15,8,2,4,1,-2,93,61,36,1028,1027,1025,,,,18,11,,0.00,,,111<br />
2000-9-26,15,8,0,5,2,-2,100,69,38,1028,1027,1026,10,9,6,18,5,,0.00,5,,120<br />
2000-9-27,15,8,0,4,1,-2,93,68,42,1027,1026,1023,6,5,4,18,5,,0.00,0,,141<br />
2000-9-28,19,11,4,9,6,1,87,69,43,1023,1021,1019,,,,14,8,,0.00,,,138<br />
2000-9-29,19,13,7,8,6,5,93,67,40,1019,1018,1018,,,,26,16,43,0.00,,,143<br />
2000-9-30,18,13,8,7,4,2,81,59,37,1020,1019,1018,,,,32,21,50,0.00,,,146<br />
2000-10-1,19,14,10,8,7,6,82,64,46,1021,1021,1019,,,,29,24,47,0.00,,,156<br />
2000-10-2,18,14,11,13,9,7,88,71,56,1018,1017,1016,10,10,10,32,24,50,0.00,6,Rain,156<br />
2000-10-3,21,16,12,13,11,10,94,77,56,1023,1021,1017,4,3,3,18,11,,0.00,,,150<br />
2000-10-4,22,16,9,13,11,7,93,74,53,1023,1022,1021,4,4,4,11,3,,0.00,0,,131<br />
2000-10-5,23,14,7,13,7,2,94,69,31,1021,1020,1019,,,,14,5,,0.00,,,134<br />
2000-10-6,20,14,9,7,4,3,82,54,35,1019,1018,1017,,,,21,16,35,0.00,,,149<br />
2000-10-7,20,14,8,9,6,4,87,64,35,1022,1020,1019,,,,26,14,43,0.00,,,115<br />
2000-10-8,17,12,8,6,3,0,76,51,34,1023,1021,1020,,,,29,23,47,0.00,,,125<br />
2000-10-9,13,9,6,2,0,-2,70,52,36,1020,1017,1015,,,,29,23,47,0.00,,,135<br />
2000-10-10,13,8,4,4,2,-2,81,64,47,1014,1011,1009,,,,26,21,43,0.00,,,146<br />
2000-10-11,14,9,4,6,3,1,93,72,51,1010,1010,1009,10,8,4,26,21,43,0.00,7,,148<br />
2000-10-12,17,13,9,9,7,6,88,72,55,1018,1013,1010,,,,29,23,47,0.00,,,147<br />
2000-10-13,21,16,10,12,11,9,100,80,53,1022,1020,1018,6,4,2,29,23,47,0.00,5,,154<br />
2000-10-14,24,17,11,13,11,9,94,71,41,1022,1020,1019,4,4,4,18,13,,0.00,3,,165<br />
2000-10-15,21,14,8,12,10,7,94,75,53,1022,1021,1019,6,5,4,21,8,,0.00,0,,91<br />
2000-10-16,20,15,10,11,9,7,94,68,43,1023,1022,1021,6,5,4,26,16,40,0.00,0,,114<br />
2000-10-17,17,13,9,9,7,5,77,67,52,1024,1024,1023,4,4,4,26,19,43,0.00,,,150<br />
2000-10-18,14,11,8,6,3,1,76,57,51,1027,1026,1025,10,10,10,26,23,43,0.00,6,,143<br />
2000-10-19,12,8,5,0,-2,-4,70,55,33,1030,1028,1027,,,,43,23,61,0.00,,,137<br />
2000-10-20,12,7,2,0,-3,-5,70,54,33,1034,1033,1031,,,,29,21,47,0.00,,,146<br />
2000-10-21,12,6,1,0,-2,-3,81,60,38,1036,1036,1035,,,,26,16,43,0.00,,,142<br />
2000-10-22,13,7,1,-1,-3,-23,81,56,15,1036,1035,1034,,,,18,13,,0.00,,,152<br />
2000-10-23,18,8,-2,3,-2,-4,87,64,30,1033,1031,1027,4,3,3,11,6,,0.00,,,167<br />
2000-10-24,19,9,-1,1,-3,-8,93,54,15,1027,1022,1018,,,,18,10,,0.00,,,205<br />
2000-10-25,16,10,5,5,2,0,76,59,36,1020,1017,1015,10,6,3,18,10,,0.00,5,,237<br />
2000-10-26,17,12,8,6,5,3,87,61,45,1014,1013,1012,,,,26,16,43,0.00,,,228<br />
2000-10-27,12,9,7,9,6,3,93,80,67,1018,1013,1011,10,10,10,18,8,,0.00,7,Rain,291<br />
2000-10-28,12,7,3,4,3,-1,87,72,41,1022,1021,1018,10,10,10,14,10,,0.00,8,,274<br />
2000-10-29,16,8,1,5,2,-1,93,72,42,1022,1020,1018,,,,21,5,,0.00,,,231<br />
2000-10-30,16,10,4,6,3,1,87,66,36,1018,1016,1012,,,,21,10,,0.00,,,201<br />
2000-10-31,18,11,5,8,6,3,93,68,45,1012,1011,1009,,,,29,18,47,0.00,,,168<br />
2000-11-1,20,14,9,9,7,5,82,65,43,1012,1010,1007,10,10,10,26,18,40,0.00,8,Rain,170<br />
2000-11-2,13,8,4,9,6,3,100,84,63,1014,1012,1009,10,8,4,14,5,,0.00,6,Rain,222<br />
2000-11-3,15,9,3,7,4,3,100,82,45,1015,1015,1014,4,2,1,21,13,,0.00,0,Fog,157<br />
2000-11-4,13,9,6,8,7,5,93,80,63,1015,1014,1012,10,7,3,21,21,,0.00,6,Rain,149<br />
2000-11-5,13,9,5,8,6,4,93,78,54,1018,1015,1010,10,10,10,26,18,35,0.00,6,,226<br />
2000-11-6,14,9,4,7,4,1,93,77,41,1017,1013,1009,10,9,6,26,14,35,0.00,7,,142<br />
2000-11-7,11,9,8,8,7,6,93,83,76,1009,1004,1000,10,9,4,26,21,43,0.00,7,Rain,138<br />
2000-11-8,15,11,7,8,7,3,93,79,55,1010,1005,1001,10,10,10,26,14,40,0.00,7,Rain,168<br />
2000-11-9,10,8,5,8,4,2,93,80,62,1016,1013,1010,10,10,10,21,14,,0.00,7,Rain,181<br />
2000-11-10,9,4,0,6,3,-1,100,87,71,1019,1018,1016,10,7,3,18,5,,0.00,7,Rain,172<br />
2000-11-11,8,7,5,6,3,0,100,84,57,1025,1023,1019,10,6,2,18,8,,0.00,7,Rain,299<br />
2000-11-12,9,4,0,3,1,-2,100,79,50,1026,1024,1020,10,4,0,21,5,,0.00,2,Fog,183<br />
2000-11-13,12,6,0,2,-1,-2,87,68,41,1019,1015,1013,,,,26,13,,0.00,,,146<br />
2000-11-14,18,10,3,7,4,1,87,66,39,1013,1012,1012,,,,26,11,35,0.00,,,179<br />
2000-11-15,17,13,9,8,6,3,77,62,45,1019,1016,1013,,,,21,13,,0.00,,,199<br />
2000-11-16,14,10,7,7,6,5,93,79,55,1020,1016,1013,10,10,10,26,8,43,0.00,7,Rain,221<br />
