
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-17,23,19,15,11,9,8,78,57,38,1027,1025,1023,16,16,16,21,8,27,0.00,1,,344<br />
2000-1-18,23,18,14,14,13,11,93,70,50,1024,1021,1019,16,15,10,16,8,,0.00,0,,301<br />
2000-1-19,25,20,15,17,16,14,96,79,54,1020,1018,1016,16,15,10,16,11,26,0.00,2,,269<br />
2000-1-20,25,21,17,18,17,12,93,80,62,1016,1014,1011,16,16,16,39,16,52,0.25,3,,255<br />
2000-1-21,19,15,11,11,6,1,80,57,38,1021,1018,1015,16,16,16,23,14,29,0.00,0,,327<br />
2000-1-22,22,17,12,13,11,7,83,67,51,1022,1020,1019,16,16,16,23,8,,0.00,2,,82<br />
2000-1-23,26,20,14,18,16,13,96,77,60,1020,1017,1014,16,16,16,19,6,32,0.00,3,,152<br />
2000-1-24,24,18,12,21,17,7,94,81,61,1013,1008,1005,16,14,2,40,19,52,6.10,6,Rain-Thunderstorm,251<br />
2000-1-25,18,13,9,11,7,5,80,66,50,1014,1012,1010,16,16,16,26,14,37,0.00,6,,295<br />
2000-1-26,16,12,8,10,4,1,83,57,44,1022,1018,1013,16,16,16,24,14,37,0.00,1,,317<br />
2000-1-27,18,12,6,9,2,-9,76,56,17,1025,1023,1022,16,16,16,16,11,,0.00,2,,3<br />
2000-1-28,23,17,12,15,12,8,86,68,50,1026,1024,1022,16,16,14,29,10,37,0.00,5,,94<br />
2000-1-29,24,21,18,18,16,14,84,70,57,1024,1023,1021,16,16,16,27,13,32,0.00,2,,117<br />
2000-1-30,24,21,19,18,17,16,90,77,60,1024,1022,1021,16,16,16,24,13,34,0.00,2,,135<br />
2000-1-31,26,22,17,19,17,15,97,81,60,1021,1020,1017,16,15,10,23,5,32,0.25,4,Rain,36<br />
2000-2-1,25,20,15,18,16,14,94,81,64,1023,1021,1019,16,15,13,16,10,,0.00,5,,13<br />
2000-2-2,22,20,18,18,16,15,87,78,70,1024,1022,1020,16,16,16,21,11,,0.00,8,Rain,29<br />
2000-2-3,24,22,21,21,19,17,93,82,73,1021,1019,1016,16,16,13,23,14,34,3.05,7,Rain,152<br />
2000-2-4,22,20,17,19,15,8,97,77,44,1019,1017,1015,16,12,5,14,6,,0.25,5,Rain,320<br />
2000-2-5,19,16,12,10,6,2,80,56,32,1027,1023,1020,16,16,14,24,14,32,0.00,0,,332<br />
2000-2-6,22,16,10,11,8,2,77,60,47,1029,1027,1026,16,16,16,23,13,29,0.00,3,,21<br />
2000-2-7,23,18,14,14,13,11,84,68,51,1027,1025,1023,16,16,16,19,8,,0.00,3,,78<br />
2000-2-8,19,17,15,16,15,13,100,89,75,1025,1023,1021,16,7,1,16,8,,15.24,8,Fog-Rain,349<br />
2000-2-9,22,17,12,15,11,5,100,75,34,1023,1020,1018,16,14,2,23,14,34,2.54,3,Rain,312<br />
2000-2-10,21,15,9,9,7,4,86,61,33,1022,1020,1019,16,14,6,19,10,27,0.00,0,,303<br />
2000-2-11,22,17,11,14,11,9,86,70,48,1022,1021,1019,16,15,10,14,6,,0.00,0,,245<br />
2000-2-12,25,19,14,18,15,12,93,79,58,1022,1021,1020,16,14,8,14,3,,0.00,3,,138<br />
2000-2-13,26,21,17,19,18,17,97,81,58,1022,1020,1019,16,15,8,21,10,,0.00,2,,135<br />
2000-2-14,27,23,21,22,21,18,93,81,69,1021,1019,1017,16,16,16,32,16,48,0.00,4,,172<br />
2000-2-15,28,24,22,21,19,16,96,76,47,1023,1020,1018,16,16,14,24,10,29,0.51,4,Rain,10<br />
2000-2-16,26,22,18,18,17,15,93,71,52,1024,1023,1022,16,16,16,23,8,,0.00,1,,64<br />
2000-2-17,26,21,17,17,16,14,90,69,50,1025,1023,1021,16,16,16,27,10,34,0.00,1,,84<br />
2000-2-18,26,23,21,21,19,17,87,76,64,1024,1022,1021,16,16,16,27,18,,0.00,3,,112<br />
2000-2-19,27,24,21,21,19,18,91,79,60,1024,1023,1021,16,16,16,23,13,,0.76,2,,131<br />
2000-2-20,28,23,19,20,19,18,96,79,56,1024,1023,1022,16,16,16,14,6,,0.00,4,Rain,38<br />
2000-2-21,24,21,17,17,14,12,87,69,57,1025,1023,1022,16,16,16,26,14,35,0.00,3,Rain,15<br />
2000-2-22,22,18,15,18,14,12,90,81,72,1025,1023,1022,16,16,13,34,13,37,0.00,3,Rain,8<br />
2000-4-17,23,,23,21,21,21,87,87,87,1018,1018,1018,16,16,16,16,16,,0.00,6,,310<br />
2000-5-3,29,24,24,19,18,17,74,69,64,1019,1019,1018,16,16,16,24,19,34,0.00,3,,86<br />
2000-5-4,28,24,22,17,16,15,71,60,47,1020,1019,1018,16,16,16,27,19,39,0.00,5,,88<br />
2000-5-5,28,26,23,18,17,16,73,62,51,1022,1020,1019,16,16,16,26,18,37,0.00,3,,80<br />
2000-5-6,28,26,23,20,18,17,78,66,54,1021,1020,1019,16,16,16,26,16,37,0.00,4,Rain,84<br />
2000-5-7,29,25,23,20,19,18,82,70,60,1020,1019,1018,16,16,16,27,19,32,0.51,5,Rain,90<br />
2000-5-8,28,26,24,22,21,19,82,74,65,1019,1017,1016,16,16,16,27,19,34,0.00,6,,118<br />
2000-5-9,29,27,24,22,19,17,82,67,51,1018,1016,1015,16,16,16,23,14,,0.00,4,,126<br />
2000-5-10,31,27,23,22,21,20,85,73,60,1018,1016,1015,16,16,16,24,10,35,0.00,4,,141<br />
2000-5-11,32,28,24,23,21,18,94,74,45,1019,1017,1016,16,16,16,23,6,,0.00,2,,144<br />
2000-5-12,31,27,23,22,21,19,91,71,57,1017,1016,1015,16,16,16,23,6,29,0.00,2,,140<br />
2000-5-13,31,27,23,21,21,19,87,69,49,1018,1016,1014,16,16,16,23,8,29,0.00,2,,124<br />
2000-5-14,31,27,23,22,21,19,90,71,55,1018,1016,1015,16,16,16,19,6,,0.00,3,,139<br />
2000-5-15,33,27,22,23,21,19,87,72,46,1017,1015,1012,16,16,11,37,11,47,0.25,5,Rain-Thunderstorm,199<br />
2000-5-16,32,27,23,24,21,18,91,75,51,1018,1015,1014,16,15,2,26,10,35,6.60,3,Rain,61<br />
2000-5-17,31,27,24,22,21,19,85,70,56,1021,1019,1016,16,16,16,29,14,35,0.00,4,,62<br />
2000-5-18,29,27,24,20,19,18,76,63,51,1023,1021,1020,16,16,16,27,23,37,0.00,4,,79<br />
2000-5-19,29,27,24,20,17,16,79,58,46,1022,1020,1019,16,16,16,27,19,37,0.00,3,Rain,89<br />
2000-5-20,29,26,22,18,17,16,71,60,51,1020,1019,1017,16,16,16,24,13,34,0.00,2,,114<br />
2000-5-21,29,26,23,19,18,17,74,64,53,1019,1017,1016,16,16,16,21,13,27,0.00,2,,130<br />
2000-5-22,32,27,23,22,21,19,82,68,49,1017,1015,1013,16,16,16,23,11,32,0.00,4,Rain,205<br />
2000-5-23,32,27,23,24,22,21,89,76,57,1016,1015,1013,16,15,8,19,10,,2.79,4,Rain,238<br />
2000-5-24,31,27,23,24,22,19,93,80,61,1016,1015,1013,16,15,3,32,10,52,11.68,4,Rain-Thunderstorm,211<br />
2000-5-25,33,28,23,24,23,22,96,78,54,1017,1015,1014,16,16,14,24,6,37,0.25,4,Rain-Thunderstorm,193<br />
2000-5-26,32,28,25,24,23,23,90,76,61,1018,1016,1015,16,16,16,21,8,,0.00,3,,144<br />
2000-5-27,32,29,26,24,23,21,85,72,57,1019,1017,1016,16,16,16,21,8,29,0.00,4,,132<br />
2000-5-28,32,29,26,24,23,22,84,73,62,1017,1015,1012,16,16,16,23,10,32,0.00,3,,175<br />
2000-5-29,34,28,24,24,22,21,88,70,47,1014,1012,1010,16,16,16,23,10,29,0.00,5,,243<br />
2000-5-30,33,28,23,24,23,21,94,81,50,1015,1013,1011,16,14,4,23,10,,11.43,6,Rain-Thunderstorm,164<br />
2000-5-31,30,27,23,23,23,21,97,83,63,1018,1016,1014,16,15,10,24,14,35,10.67,6,Rain-Thunderstorm,59<br />
2000-6-9,31,,26,21,21,21,74,74,74,1019,1019,1019,16,16,16,16,16,,0.00,6,,80<br />
2000-6-10,30,26,23,22,21,21,94,81,65,1019,1019,1018,16,15,8,35,21,,0.76,6,Rain,93<br />
2000-6-11,28,24,22,23,22,19,94,83,70,1020,1019,1017,16,14,1,34,13,47,30.99,7,Rain-Thunderstorm,110<br />
2000-6-12,31,28,25,24,23,22,88,76,61,1022,1020,1019,16,16,16,26,13,,0.25,4,Rain,100<br />
2000-6-13,31,28,26,24,23,22,84,74,65,1021,1020,1019,16,16,16,23,16,34,0.00,6,Rain,101<br />
2000-6-14,31,28,26,23,23,21,84,72,58,1020,1019,1018,16,16,16,24,18,,0.00,5,,116<br />
2000-6-15,31,28,26,24,23,22,88,73,61,1020,1017,1015,16,16,16,24,14,,0.25,6,,113<br />
2000-6-16,32,29,27,23,23,21,81,71,63,1019,1017,1015,16,16,16,29,19,32,0.00,5,Rain,111<br />
2000-6-17,32,29,27,24,23,22,79,71,59,1022,1020,1018,16,16,16,32,23,39,0.00,5,,110<br />
2000-6-18,31,28,26,24,23,21,81,74,61,1022,1021,1020,16,16,13,27,19,40,6.60,5,Rain,106<br />
2000-6-19,31,27,23,23,22,19,87,72,53,1023,1021,1020,16,16,16,26,13,37,0.51,4,,136<br />
2000-6-20,31,28,26,23,23,21,87,74,65,1022,1020,1018,16,16,16,21,8,,0.00,4,Rain,121<br />
2000-6-21,31,28,24,23,22,21,91,73,59,1020,1018,1016,16,16,16,19,6,,0.00,3,,129<br />
2000-6-22,32,28,25,23,22,20,84,69,53,1019,1018,1016,16,16,16,23,6,,0.00,3,Tornado,127<br />
2000-6-23,32,28,25,23,22,21,84,70,59,1020,1017,1016,16,16,16,21,6,,0.00,4,,160<br />
2000-6-24,32,28,24,24,23,22,94,78,57,1020,1019,1017,16,16,11,21,8,29,5.84,5,Rain,113<br />
2000-6-25,31,28,24,24,23,19,94,78,63,1019,1018,1017,16,14,2,37,10,60,24.89,7,Rain,120<br />
2000-6-26,32,27,23,24,23,21,94,78,57,1020,1018,1017,16,14,2,35,13,53,3.81,6,Rain-Thunderstorm,103<br />
2000-6-27,31,28,25,24,24,23,94,79,69,1020,1018,1017,16,15,8,27,11,39,4.57,7,Rain-Thunderstorm,113<br />
2000-6-28,31,28,26,24,23,23,90,75,63,1020,1019,1017,16,16,16,23,10,,0.00,5,,127<br />
2000-6-29,32,29,26,25,23,21,90,75,59,1020,1017,1016,16,16,11,23,10,34,1.52,4,Rain-Thunderstorm,146<br />
2000-6-30,33,29,26,25,23,21,88,73,57,1017,1016,1015,16,16,16,26,8,34,0.25,5,Rain,181<br />
2000-7-1,34,28,23,26,23,22,100,86,57,1017,1016,1015,16,11,1,32,8,48,69.09,7,Fog-Rain-Thunderstorm,279<br />
2000-7-2,29,27,24,24,23,22,94,87,69,1017,1015,1014,16,15,10,24,5,37,1.78,7,Rain-Thunderstorm,299<br />
2000-7-3,28,26,24,23,23,22,94,84,69,1018,1017,1015,16,16,13,19,6,,0.25,7,Rain,111<br />
2000-7-4,31,28,25,24,23,22,88,77,63,1018,1017,1016,16,16,13,19,8,,4.83,4,Rain-Thunderstorm,101<br />
2000-7-5,32,28,25,24,23,22,90,75,59,1017,1016,1014,16,15,8,19,8,27,1.02,5,Rain,100<br />
2000-7-6,32,29,26,24,23,22,87,73,59,1015,1014,1013,16,16,16,19,5,34,0.00,4,,149<br />
2000-7-7,34,29,26,24,22,21,84,70,48,1016,1014,1013,16,16,16,24,8,34,0.00,4,,222<br />
2000-7-8,33,29,26,24,22,21,81,72,52,1019,1017,1015,16,16,16,19,6,32,0.00,7,Rain-Thunderstorm,191<br />
2000-7-9,33,28,24,24,23,21,89,78,52,1019,1018,1017,16,15,5,35,5,45,15.24,6,Rain-Thunderstorm,117<br />
2000-7-10,32,28,25,24,23,22,90,78,57,1018,1017,1016,16,15,6,16,5,,2.29,6,Rain,129<br />
2000-7-11,33,29,26,24,23,22,85,73,57,1018,1016,1015,16,16,16,21,6,,0.25,4,,199<br />
2000-7-12,33,29,26,25,23,19,90,77,42,1017,1016,1015,16,16,10,23,8,29,2.29,3,Rain-Thunderstorm,192<br />
2000-7-13,33,29,25,24,23,22,90,76,55,1017,1016,1015,16,16,5,26,6,37,3.30,3,Rain-Thunderstorm,199<br />
2000-7-14,34,29,26,24,24,23,90,77,54,1016,1015,1013,16,16,11,24,6,32,1.52,4,Rain-Thunderstorm,219<br />
2000-7-15,34,29,25,25,23,21,94,75,47,1014,1012,1011,16,16,3,42,11,53,1.52,5,Rain,247<br />
2000-7-16,35,29,25,25,23,22,89,75,50,1017,1015,1013,16,15,5,35,13,48,6.60,5,Rain-Thunderstorm,217<br />
2000-7-17,32,28,24,26,23,19,88,77,61,1020,1018,1016,16,16,8,27,11,47,1.27,4,Rain-Thunderstorm,224<br />
2000-7-18,34,29,24,25,23,22,97,78,54,1018,1017,1016,16,16,16,24,6,,0.00,3,,243<br />
2000-7-19,33,29,25,25,23,23,90,74,55,1018,1017,1015,16,16,16,24,5,35,1.02,3,Rain-Thunderstorm,202<br />
2000-7-20,33,30,27,24,24,22,85,72,59,1017,1016,1014,16,16,16,24,10,29,0.00,3,,181<br />
2000-7-21,33,29,26,24,23,21,88,73,61,1017,1015,1014,16,16,16,24,6,35,0.00,5,,203<br />
2000-7-22,34,29,26,25,23,19,87,72,57,1019,1016,1015,16,15,6,34,8,45,9.14,6,Rain-Thunderstorm,161<br />
2000-7-23,33,30,27,25,24,22,85,75,57,1019,1017,1016,16,16,16,24,6,34,0.00,6,,176<br />
2000-7-24,32,29,26,25,23,22,84,74,63,1017,1016,1015,16,16,16,21,6,,0.00,6,,128<br />
2000-7-25,31,28,25,25,23,20,88,77,65,1017,1015,1014,16,16,11,19,6,,7.87,6,Rain-Thunderstorm,104<br />
2000-7-26,33,29,26,25,24,21,85,75,65,1018,1016,1014,16,16,16,19,13,26,0.00,5,,105<br />
2000-7-27,32,28,25,25,24,22,90,78,61,1018,1016,1015,16,16,10,16,6,,1.02,6,Rain-Thunderstorm,91<br />
2000-7-28,32,28,25,24,23,22,96,77,57,1016,1015,1013,16,16,13,24,8,29,1.02,6,Rain-Thunderstorm,63<br />
2000-7-29,32,28,26,24,23,22,84,77,61,1016,1015,1013,16,16,16,21,6,37,1.52,6,Rain,166<br />
2000-7-30,32,29,26,25,23,20,88,75,58,1017,1016,1014,16,16,16,26,10,35,0.00,7,Rain,143<br />
2000-7-31,33,30,27,24,24,23,79,71,59,1019,1017,1016,16,16,16,27,18,34,0.00,5,,107<br />
2000-8-1,32,28,24,24,23,22,89,74,61,1019,1018,1017,16,16,5,24,11,35,10.16,5,Rain,129<br />
2000-8-2,32,27,23,25,23,22,96,84,62,1019,1018,1017,16,14,2,27,10,,27.94,6,Rain-Thunderstorm,53<br />
2000-8-3,32,28,24,25,24,22,94,79,61,1019,1018,1017,16,16,8,32,10,50,1.52,5,Rain-Thunderstorm,105<br />
2000-8-4,32,29,27,25,24,22,85,71,61,1020,1019,1018,16,16,16,24,13,,0.00,4,,109<br />
2000-8-5,33,29,25,26,24,22,94,77,61,1019,1017,1016,16,16,13,29,13,47,0.25,5,Rain,114<br />
2000-8-6,30,27,23,25,23,21,94,83,72,1020,1019,1016,16,13,1,40,13,52,14.99,7,Fog-Rain,100<br />
2000-8-7,33,30,27,24,24,22,82,71,59,1021,1019,1018,16,16,16,27,19,37,0.00,4,,99<br />
2000-8-8,33,30,27,24,23,22,79,71,55,1020,1018,1017,16,16,11,27,16,35,0.51,4,Rain,71<br />
2000-8-9,32,28,25,24,23,22,88,73,61,1018,1017,1015,16,16,14,14,6,34,0.76,3,Rain-Thunderstorm,34<br />
2000-8-10,33,29,26,24,23,22,88,73,57,1018,1017,1015,16,16,6,26,8,34,2.79,4,Rain-Thunderstorm,247<br />
2000-8-11,33,29,26,24,23,22,88,74,55,1018,1017,1016,16,16,16,19,5,,0.00,5,,261<br />
2000-8-22,31,,31,23,23,23,61,61,61,1020,1020,1020,16,16,16,14,14,,0.00,3,,80<br />
2000-8-27,26,26,26,23,23,22,87,82,79,1015,1014,1013,16,16,16,23,16,37,0.25,7,Rain,131<br />
2000-8-28,24,,24,22,22,22,90,90,90,1013,1013,1013,16,16,16,6,6,,0.00,6,,170<br />
2000-8-31,32,26,25,24,23,22,90,86,81,1017,1016,1016,16,16,16,13,6,,0.00,3,,130<br />
2000-9-1,33,29,26,25,24,23,93,78,59,1018,1017,1015,16,16,16,19,6,,0.00,3,,134<br />
2000-9-2,33,30,27,25,24,23,90,74,59,1016,1014,1013,16,16,16,21,6,,0.00,4,,103<br />
2000-9-3,32,29,26,25,24,23,94,74,59,1014,1012,1011,16,16,16,24,10,29,0.00,4,,99<br />
2000-9-4,32,29,27,24,23,23,81,71,57,1014,1012,1010,16,16,16,19,8,,0.00,3,Rain,136<br />
2000-9-5,33,29,27,24,24,23,82,73,59,1013,1012,1010,16,16,16,23,8,35,0.00,4,,139<br />
2000-9-6,29,27,24,25,24,22,94,86,76,1016,1014,1011,16,13,1,19,10,,38.35,6,Fog-Rain-Thunderstorm,158<br />
2000-9-7,31,28,26,25,24,23,93,81,69,1016,1015,1014,16,16,16,16,8,,0.00,6,,116<br />
2000-9-8,30,27,24,25,24,22,94,85,74,1015,1013,1012,16,14,2,24,6,39,30.23,6,Rain-Thunderstorm,343<br />
2000-9-9,32,28,24,25,24,23,94,85,67,1014,1013,1012,16,14,2,23,6,32,69.34,6,Rain,328<br />
2000-9-10,31,28,26,26,24,23,93,83,70,1015,1014,1012,16,16,10,24,8,35,11.94,6,Rain,60<br />
2000-9-11,32,28,26,25,24,22,90,77,61,1015,1014,1012,16,16,16,19,11,,7.87,6,Rain-Thunderstorm,76<br />
2000-9-12,32,27,24,24,23,19,87,76,58,1014,1013,1012,16,16,16,16,8,,0.00,5,Rain,109<br />
2000-9-13,31,27,24,24,23,22,94,76,61,1015,1014,1012,16,14,0,24,6,40,29.21,5,Rain-Thunderstorm,100<br />
2000-9-14,33,28,24,24,23,21,94,79,50,1015,1013,1012,16,15,5,21,6,,5.08,5,Rain,296<br />
2000-9-15,31,28,25,24,23,22,94,83,59,1013,1012,1011,16,15,5,19,5,,2.79,7,Rain-Thunderstorm,240<br />
2000-9-16,30,27,24,25,24,23,97,81,70,1014,1012,1011,16,16,16,19,5,26,0.00,8,Rain,132<br />
2000-9-17,32,27,23,25,23,22,96,81,65,1015,1013,1011,16,15,5,34,21,50,14.22,8,Rain-Thunderstorm,154<br />
2000-9-18,32,28,24,26,24,22,94,78,55,1017,1015,1014,16,16,16,21,8,,0.00,5,Rain,126<br />
2000-9-19,32,27,23,26,24,21,94,83,66,1017,1016,1015,16,13,4,40,16,55,34.54,6,Rain-Thunderstorm,110<br />
2000-9-20,31,28,26,26,24,24,93,78,66,1017,1016,1015,16,16,16,37,19,45,0.00,7,Rain,119<br />
2000-9-21,32,29,27,26,25,24,88,79,67,1016,1015,1013,16,16,16,21,13,34,0.00,6,,121<br />
2000-9-22,32,30,28,26,25,24,88,78,63,1018,1016,1014,16,16,16,24,16,35,1.02,7,,111<br />
2000-9-23,32,29,27,25,24,23,85,75,61,1017,1016,1014,16,16,16,24,18,,3.56,6,Rain,107<br />
2000-9-24,32,29,27,24,23,22,85,74,59,1015,1013,1012,16,16,16,19,13,,0.00,5,,97<br />
2000-9-25,32,29,26,26,24,22,88,75,61,1015,1013,1012,16,16,16,19,10,26,0.00,3,,125<br />
2000-9-26,32,29,26,25,24,22,90,76,63,1015,1014,1012,16,16,16,19,5,29,0.00,3,Thunderstorm,195<br />
2000-9-27,33,29,26,25,24,22,87,75,57,1015,1014,1012,16,16,16,21,6,29,0.25,4,Rain,93<br />
2000-9-28,31,28,26,25,23,21,94,79,65,1013,1012,1011,16,16,11,21,10,,8.13,5,Rain,41<br />
2000-9-29,31,28,25,25,23,21,90,81,67,1011,1010,1009,16,16,16,23,14,34,0.76,7,Rain,74<br />
2000-9-30,32,28,24,24,23,23,100,83,59,1010,1009,1008,16,15,5,21,8,,11.43,5,Rain,23<br />
2000-10-1,32,27,24,24,23,21,94,78,57,1013,1011,1009,16,16,16,21,8,,0.00,5,,356<br />
2000-10-2,27,24,23,24,23,22,96,92,81,1014,1013,1011,16,10,1,24,8,,66.29,7,Fog-Rain,81<br />
2000-10-3,26,24,23,24,23,23,100,96,89,1015,1013,1011,16,5,0,39,14,48,313.94,8,Fog-Rain-Thunderstorm,179<br />
2000-10-4,30,27,23,26,24,23,97,85,74,1016,1015,1014,16,15,6,21,13,27,8.38,7,Rain,160<br />
2000-10-5,34,29,26,26,25,23,97,81,54,1017,1016,1014,16,15,5,16,3,,6.35,4,Rain-Thunderstorm,147<br />
2000-10-6,31,28,25,26,24,23,96,86,69,1017,1015,1014,16,12,1,40,8,52,43.69,6,Fog-Rain-Thunderstorm,196<br />
2000-10-7,32,28,25,26,24,23,94,82,63,1017,1015,1014,16,16,16,14,6,,1.02,4,Rain-Thunderstorm,90<br />
2000-10-8,32,28,25,24,23,22,94,77,55,1016,1014,1013,16,16,16,14,6,,2.79,4,,2<br />
2000-10-9,26,24,22,23,20,15,94,79,61,1018,1015,1013,16,15,10,27,16,45,0.00,7,,355<br />
2000-10-10,27,24,23,17,16,15,66,58,50,1020,1019,1016,16,16,16,32,21,40,0.00,6,,52<br />
2000-10-11,28,24,22,19,18,17,76,65,54,1020,1019,1017,16,16,16,32,16,39,0.00,6,,43<br />
2000-10-12,29,25,22,21,19,18,91,71,53,1020,1018,1017,16,15,5,35,16,47,11.68,6,Rain,40<br />
2000-10-13,29,26,23,18,17,15,69,58,47,1020,1018,1017,16,16,16,27,16,40,0.00,3,,46<br />
2000-10-14,29,24,21,19,17,13,81,62,39,1020,1018,1016,16,16,16,26,11,35,0.00,3,,12<br />
2000-10-15,29,24,20,19,17,15,90,65,45,1018,1017,1015,16,16,16,19,10,,0.00,3,,7<br />
2000-10-16,29,25,21,18,18,16,84,67,46,1018,1016,1015,16,16,16,19,11,29,0.00,3,,356<br />
2000-10-17,29,24,21,17,13,10,71,50,33,1018,1016,1015,16,16,16,21,8,26,0.00,1,,336<br />
2000-10-18,29,25,21,21,19,18,93,74,54,1018,1016,1015,16,15,10,19,8,,0.00,3,,338<br />
2000-10-19,29,26,23,21,20,19,84,71,55,1019,1017,1016,16,16,16,23,8,,0.00,4,,43<br />
2000-10-20,29,26,23,22,21,20,94,76,58,1020,1018,1017,16,15,6,19,8,,5.59,6,Rain,47<br />
2000-10-21,30,26,23,22,21,19,89,76,59,1020,1018,1016,16,16,13,24,10,39,1.02,4,Rain,40<br />
2000-10-22,29,26,24,21,18,16,79,64,52,1021,1020,1018,16,16,16,34,18,42,0.00,2,,54<br />
2000-10-23,28,25,22,21,19,17,87,70,60,1022,1020,1020,16,16,11,34,18,48,1.78,4,Rain,43<br />
2000-10-24,28,26,24,21,18,16,76,66,58,1020,1019,1018,16,16,16,35,23,48,0.51,4,Rain,49<br />
2000-10-25,28,24,21,19,18,17,87,68,54,1017,1016,1014,16,16,16,27,13,40,0.51,3,Rain,32<br />
2000-10-26,29,24,21,20,18,17,90,72,51,1016,1015,1013,16,16,16,21,10,27,0.00,3,,7<br />
2000-10-27,29,24,21,21,19,18,93,77,54,1019,1016,1015,16,16,6,16,10,,10.16,3,Rain,349<br />
2000-10-28,28,23,19,19,18,17,87,70,51,1020,1019,1017,16,16,16,16,8,,0.00,1,,35<br />
2000-10-29,28,24,20,19,18,16,90,69,49,1020,1019,1017,16,14,8,24,8,,0.00,1,,41<br />
2000-10-30,28,24,22,20,18,18,87,70,54,1020,1019,1018,13,10,6,19,6,27,0.00,2,,50<br />
2000-10-31,26,23,21,19,18,16,87,74,64,1020,1019,1018,16,13,6,23,8,27,0.00,4,Rain,31<br />
2000-11-1,27,22,18,16,15,14,84,63,48,1020,1018,1017,16,16,16,26,11,34,0.00,2,,38<br />
2000-11-2,27,23,19,16,15,14,79,62,48,1020,1019,1018,16,16,16,24,10,29,0.00,3,,28<br />
2000-11-3,27,23,19,18,16,13,84,65,45,1020,1018,1017,16,16,16,24,10,34,0.00,3,,9<br />
2000-11-4,27,23,19,18,17,16,90,69,52,1017,1015,1013,16,15,11,19,8,,0.00,5,,11<br />
2000-11-5,28,23,19,19,17,16,87,69,49,1014,1013,1011,16,16,14,16,5,,0.00,4,,1<br />
2000-11-6,27,22,18,19,18,17,96,76,58,1016,1014,1012,16,14,8,24,6,,0.00,2,,123<br />
2000-11-7,28,24,22,21,19,19,84,74,60,1017,1016,1015,16,16,16,24,13,34,0.00,3,,117<br />
2000-11-8,28,26,23,21,20,18,82,72,58,1017,1016,1014,16,16,16,29,18,35,0.00,3,,115<br />
2000-11-9,28,26,23,21,20,19,87,74,62,1015,1013,1012,16,16,16,26,14,32,0.00,3,,139<br />
2000-11-10,31,26,22,23,22,19,93,79,51,1015,1013,1011,16,16,16,16,6,,0.00,4,,245<br />
2000-11-11,28,23,18,22,14,9,87,61,34,1015,1013,1012,16,16,16,16,11,,0.00,3,,326<br />
