
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-20,32,29,26,25,24,23,89,74,56,1011,1009,1008,6,4,2,24,10,32,0.00,3,,264<br />
2015-8-21,32,29,25,26,24,23,89,75,56,1011,1009,1008,10,4,2,26,14,45,1.02,3,Rain,249<br />
2015-8-22,31,28,24,25,25,23,89,77,58,1009,1008,1006,8,4,2,29,18,40,0.00,4,Rain,271<br />
2015-8-23,32,29,26,27,25,23,94,77,62,1010,1008,1007,10,4,2,27,19,45,0.25,4,,262<br />
2015-8-24,32,29,26,26,24,23,89,77,53,1011,1009,1008,9,4,2,23,18,39,1.02,5,Rain,250<br />
2015-8-25,30,28,25,25,25,23,94,84,68,1010,1008,1007,6,3,2,24,16,47,8.89,6,Rain,249<br />
2015-8-26,32,28,24,25,24,23,94,78,57,1009,1007,1005,6,4,2,23,11,39,0.00,4,,280<br />
2015-8-27,32,29,26,26,24,23,89,76,54,1008,1006,1005,8,5,2,23,14,,2.03,4,Rain,276<br />
2015-8-28,28,27,24,26,25,24,94,91,79,1009,1007,1005,4,3,2,14,8,,4.06,7,Rain,134<br />
2015-8-29,31,28,24,26,25,24,94,85,61,1008,1007,1005,5,3,2,19,8,,5.08,6,Rain,184<br />
2015-8-30,29,27,24,25,24,24,94,87,74,1009,1007,1006,4,3,2,14,6,,9.91,6,Rain,147<br />
2015-8-31,31,27,23,26,24,24,94,83,61,1010,1008,1007,5,3,2,21,10,32,4.06,5,Rain,168<br />
2015-9-1,32,28,24,26,24,23,94,77,58,1009,1008,1006,6,4,2,23,10,34,2.03,4,Rain,205<br />
2015-9-2,31,27,23,25,24,21,89,77,61,1009,1007,1006,5,4,2,23,8,,0.51,4,Rain,195<br />
2015-9-3,32,28,23,25,23,22,94,75,51,1010,1008,1007,6,4,2,24,10,,0.00,2,,183<br />
2015-9-4,32,28,23,24,23,21,89,70,48,1012,1011,1009,6,4,2,21,8,39,0.00,2,,344<br />
2015-9-5,32,28,23,24,24,22,90,72,51,1013,1011,1009,5,4,2,23,8,,0.00,2,,335<br />
2015-9-6,32,28,23,25,23,22,89,71,51,1013,1011,1008,8,5,2,26,6,35,0.00,3,,331<br />
2015-9-7,32,28,24,24,23,21,85,68,45,1012,1010,1008,7,4,2,21,8,,0.00,3,,263<br />
2015-9-8,32,28,23,24,23,20,89,70,47,1011,1009,1008,8,5,2,21,8,39,0.00,3,,335<br />
2015-9-9,31,28,24,25,24,22,89,74,58,1011,1009,1007,6,4,2,19,8,,0.00,5,,2<br />
2015-9-10,31,28,24,27,25,23,94,86,73,1012,1010,1007,4,3,2,23,8,,32.00,6,Rain-Thunderstorm,80<br />
2015-9-11,32,28,24,27,26,23,94,82,62,1011,1008,1006,4,3,2,21,8,,0.00,6,Thunderstorm,226<br />
2015-9-12,32,29,25,26,25,23,89,81,61,1010,1009,1006,5,3,2,23,8,37,17.02,5,Rain-Thunderstorm,180<br />
2015-9-13,31,27,23,27,26,24,95,86,73,1011,1009,1008,4,3,2,19,6,,20.07,6,Rain-Thunderstorm,198<br />
2015-9-14,31,27,23,27,26,24,94,84,69,1010,1008,1006,5,3,2,19,6,32,7.87,7,Rain-Thunderstorm,270<br />
2015-9-15,31,27,24,26,25,23,94,81,55,1009,1007,1005,5,4,2,23,8,34,0.00,6,Rain-Thunderstorm,288<br />
2015-9-16,31,28,24,27,26,24,94,81,66,1008,1006,1004,5,4,2,26,8,35,0.76,5,Rain-Thunderstorm,309<br />
2015-9-17,31,28,26,27,25,24,94,77,62,1007,1005,1003,10,5,2,24,10,35,0.00,4,Rain,301<br />
2015-9-18,29,28,27,27,26,26,94,84,77,1005,1003,1002,4,3,2,24,16,40,1.02,6,Rain,261<br />
2015-9-19,31,28,26,27,26,22,94,82,66,1006,1004,1002,7,3,2,26,19,45,6.10,7,Rain,237<br />
2015-9-20,29,27,24,26,25,22,94,86,73,1006,1004,1002,4,3,1,24,13,42,22.10,7,Rain,203<br />
2015-9-21,32,28,24,26,26,24,94,82,65,1007,1005,1003,5,4,1,32,16,47,13.97,6,Rain,207<br />
2015-9-22,32,28,24,26,26,24,94,82,63,1009,1007,1005,6,3,2,23,11,,3.05,5,Rain,202<br />
2015-9-23,32,29,25,26,25,23,94,78,58,1012,1010,1008,5,4,2,19,8,,0.00,4,,220<br />
2015-9-24,32,28,24,26,24,23,89,75,53,1011,1010,1008,6,4,2,19,8,,0.00,2,,271<br />
2015-9-25,32,28,23,24,23,21,89,72,47,1011,1009,1007,8,4,2,23,8,,0.00,2,,343<br />
2015-9-26,32,27,22,23,23,21,89,72,53,1011,1009,1007,5,4,2,23,6,,0.00,2,,5<br />
2015-9-27,33,27,21,24,23,17,89,71,40,1012,1009,1007,10,5,2,23,8,,0.00,1,,351<br />
2015-9-28,34,29,23,26,24,22,89,73,48,1010,1008,1006,4,3,2,19,8,,0.00,1,,357<br />
2015-9-29,36,30,24,26,24,21,88,68,41,1009,1007,1006,4,3,2,19,8,,0.00,2,,8<br />
2015-9-30,37,31,24,26,23,20,79,57,31,1010,1008,1007,5,4,2,16,8,,0.00,1,,40<br />
2015-10-1,37,30,24,25,22,19,84,56,33,1012,1009,1006,5,4,2,23,10,34,0.00,2,Rain-Thunderstorm,46<br />
2015-10-2,34,30,26,26,25,23,89,75,50,1013,1011,1009,4,3,2,21,8,34,4.06,5,Rain,152<br />
2015-10-3,32,28,25,26,26,24,94,85,67,1014,1012,1010,10,3,2,21,8,,14.99,5,Rain-Thunderstorm,183<br />
2015-10-4,32,28,23,26,25,23,94,82,64,1014,1011,1009,4,3,1,19,6,,0.25,6,Rain-Snow-Thunderstorm,96<br />
2015-10-5,34,29,24,28,25,23,89,77,59,1012,1010,1006,4,3,2,19,5,,4.06,5,Thunderstorm,30<br />
2015-10-6,35,29,23,27,25,19,89,70,37,1010,1008,1006,3,3,1,21,5,,0.00,3,,342<br />
2015-10-7,34,29,23,27,24,21,85,67,42,1010,1008,1006,4,3,2,19,5,,0.00,2,,314<br />
2015-10-8,36,30,24,28,26,24,89,77,57,1009,1008,1006,3,3,2,19,5,,0.00,2,,218<br />
2015-10-9,33,29,26,27,26,24,89,76,58,1010,1008,1006,5,3,2,19,10,,0.00,3,,211<br />
2015-10-10,33,29,26,26,25,24,89,74,52,1011,1009,1007,6,4,2,23,8,37,0.00,3,,187<br />
2015-10-11,34,30,27,26,25,24,89,74,49,1013,1010,1009,4,3,2,23,8,37,7.87,4,Rain,169<br />
2015-10-12,33,28,23,25,24,23,89,72,51,1014,1012,1010,5,3,2,16,6,,0.00,3,,164<br />
2015-10-13,34,29,25,27,26,24,84,75,56,1013,1011,1009,4,3,2,21,6,,0.00,2,,352<br />
2015-10-14,36,30,23,28,24,20,84,67,37,1014,1011,1009,4,3,2,19,8,,0.00,2,,9<br />
2015-10-15,37,31,25,27,24,17,88,61,30,1013,1011,1008,4,3,2,19,5,,0.00,2,,19<br />
2015-10-16,38,30,22,26,22,16,82,55,26,1013,1011,1009,5,3,2,23,6,,0.00,1,,82<br />
2015-10-17,37,31,26,28,23,19,74,57,38,1013,1011,1008,4,3,2,23,8,,0.00,2,,21<br />
2015-10-18,37,31,26,27,24,21,84,66,34,1014,1012,1010,3,3,2,23,6,,0.00,2,,136<br />
2015-10-19,37,31,25,28,24,19,89,61,35,1015,1012,1009,3,2,2,14,6,,0.00,2,,30<br />
2015-10-20,37,30,24,28,22,18,84,56,34,1012,1010,1008,4,3,2,16,5,,0.00,2,,24<br />
2015-10-21,37,31,24,26,23,21,76,60,38,1011,1009,1007,4,3,2,16,3,,0.00,1,,356<br />
2015-10-22,36,30,23,26,23,19,79,60,37,1012,1010,1008,4,3,2,19,5,,0.00,1,,9<br />
2015-10-23,35,30,24,25,23,20,81,60,40,1012,1010,1009,4,3,2,19,5,,0.00,2,,259<br />
2015-10-24,37,31,24,26,23,19,79,60,37,1011,1009,1007,4,3,2,19,6,,0.00,2,,111<br />
2015-10-25,34,30,26,27,25,22,84,72,56,1012,1010,1008,4,3,2,27,5,,0.76,4,Rain,149<br />
2015-10-26,35,29,23,25,23,22,80,65,40,1013,1012,1010,4,3,2,19,5,,0.00,4,,282<br />
2015-10-27,34,30,25,25,22,20,76,60,39,1013,1011,1009,4,3,2,16,8,,0.00,4,,49<br />
2015-10-28,34,29,24,25,23,18,87,64,36,1013,1011,1009,4,2,1,16,6,29,0.00,3,,76<br />
2015-10-29,35,29,22,24,19,15,79,52,27,1012,1011,1009,6,3,2,16,6,,0.00,3,,33<br />
2015-10-30,35,27,19,22,18,15,73,50,30,1012,1010,1008,7,4,0,23,6,,0.00,1,,8<br />
2015-10-31,36,29,22,23,20,15,74,55,24,1011,1010,1008,5,3,2,21,10,,0.00,1,,51<br />
2015-11-1,36,29,22,23,20,17,75,54,29,1012,1010,1008,4,3,2,19,5,,0.00,1,,63<br />
2015-11-2,36,30,23,24,20,15,81,55,22,1013,1011,1009,5,3,2,19,6,,0.00,1,,34<br />
2015-11-3,34,28,21,22,21,17,86,59,31,1014,1012,1010,4,3,2,19,6,,0.00,1,,13<br />
2015-11-4,34,29,23,23,22,20,89,61,38,1013,1011,1008,4,3,2,19,5,,0.00,2,,299<br />
2015-11-5,33,29,25,26,24,21,89,68,44,1013,1011,1009,3,2,1,16,5,,0.00,1,,224<br />
2015-11-6,36,29,22,25,22,15,90,60,21,1012,1010,1008,8,3,1,19,5,,0.00,1,,53<br />
2015-11-7,36,28,21,22,18,13,73,46,22,1013,1011,1008,8,4,2,14,6,,0.00,2,,27<br />
2015-11-8,36,28,21,20,17,15,79,44,26,1014,1012,1009,5,4,2,21,5,,0.00,1,,12<br />
2015-11-9,36,28,21,22,18,14,70,48,26,1013,1011,1009,4,4,2,16,6,,0.00,1,,357<br />
2015-11-10,35,28,21,21,18,12,77,50,19,1013,1010,1008,4,3,2,24,6,,0.00,2,,57<br />
2015-11-11,36,28,20,21,17,13,69,43,22,1013,1010,1008,4,3,2,19,10,,0.00,1,,38<br />
2015-11-12,36,29,23,23,17,14,72,42,20,1014,1012,1010,4,3,2,23,11,40,0.00,1,,62<br />
2015-11-13,37,29,21,22,18,11,79,49,20,1015,1013,1011,5,3,2,21,6,,0.00,1,,67<br />
2015-11-14,36,28,21,20,17,14,69,47,21,1013,1011,1008,5,3,2,16,5,,0.00,1,,43<br />
2015-11-15,37,29,21,21,17,13,73,45,21,1012,1010,1007,5,4,2,21,6,,0.00,2,,48<br />
2015-11-16,35,27,19,21,18,14,76,48,24,1012,1009,1007,4,3,2,19,6,,0.00,,,19<br />
2015-11-17,34,27,19,20,17,13,78,45,24,1012,1009,1007,5,4,2,19,6,,0.00,1,,359<br />
2015-11-18,35,28,21,20,15,10,65,41,19,1013,1011,1008,5,4,2,21,6,,0.00,1,,70<br />
2015-11-19,34,28,21,17,12,7,56,33,16,1015,1012,1009,5,4,2,19,10,,0.00,1,,71<br />
2015-11-20,36,27,18,21,14,10,58,38,25,1012,1010,1008,4,3,2,23,10,,0.00,2,,56<br />
2015-11-21,35,29,23,24,19,16,79,55,34,1012,1010,1008,4,3,2,16,8,,2.03,4,Rain,100<br />
2015-11-22,33,28,23,25,23,20,83,70,43,1013,1011,1008,4,3,2,24,10,35,0.00,5,Rain-Thunderstorm,45<br />
2015-11-23,33,28,24,24,23,20,85,69,47,1013,1011,1009,4,3,2,21,13,,0.00,5,,94<br />
2015-11-24,35,29,24,24,22,18,78,63,34,1014,1011,1009,4,3,2,21,11,,0.00,5,,109<br />
2015-11-25,35,29,23,24,23,20,81,64,38,1013,1011,1010,4,3,2,14,5,,0.00,4,,9<br />
2015-11-26,35,29,23,24,22,18,84,61,36,1013,1011,1010,4,3,2,16,5,,0.00,3,,21<br />
2015-11-27,33,28,22,25,21,17,84,59,36,1012,1010,1007,6,3,2,19,5,,0.00,4,,344<br />
2015-11-28,32,26,19,18,14,9,69,44,24,1014,1011,1010,4,3,2,16,6,,0.00,3,,339<br />
2015-11-29,34,27,19,20,16,11,65,46,29,1015,1013,1010,4,3,2,19,5,,0.00,1,,23<br />
2015-11-30,36,28,20,22,19,14,77,53,25,1016,1013,1011,5,3,2,16,5,,0.00,3,,48<br />
2015-12-1,36,28,20,22,20,18,79,55,36,1014,1012,1010,4,3,2,21,6,,0.00,1,,25<br />
2015-12-2,35,28,21,23,20,19,83,57,39,1013,1012,1010,3,2,2,19,5,,0.00,1,,11<br />
2015-12-3,34,27,19,20,17,14,69,47,28,1015,1013,1011,4,3,2,21,6,,0.00,1,,343<br />
2015-12-4,34,27,19,22,18,15,76,52,32,1014,1012,1010,4,3,2,21,6,,0.00,1,,7<br />
2015-12-5,35,27,18,20,17,13,73,47,26,1014,1012,1010,5,3,2,16,5,,0.00,1,,54<br />
2015-12-6,34,27,18,18,16,13,70,44,22,1014,1012,1009,5,3,2,14,6,,0.00,1,,59<br />
2015-12-7,36,27,18,19,15,8,61,42,19,1015,1013,1010,5,3,2,16,6,,0.00,1,,64<br />
2015-12-8,34,26,18,18,15,11,65,44,23,1015,1013,1010,4,3,2,14,5,,0.00,1,,95<br />
2015-12-9,33,24,17,21,16,14,72,50,26,1015,1013,1010,4,2,2,16,5,,0.00,1,,216<br />
2015-12-10,31,24,18,22,18,15,79,56,29,1014,1012,1010,4,3,1,16,6,34,0.00,1,,335<br />
2015-12-11,30,24,19,22,19,15,85,63,43,1013,1011,1010,4,3,1,14,5,,0.00,3,,329<br />
2015-12-12,32,24,17,17,14,11,70,46,28,1013,1011,1009,4,3,2,16,6,,0.00,2,,349<br />
2015-12-13,31,24,17,16,13,10,68,43,21,1013,1011,1009,4,3,2,19,6,,0.00,2,,319<br />
2015-12-14,32,25,18,20,16,11,70,48,29,1013,1011,1010,4,3,2,16,5,,0.00,2,,315<br />
2015-12-15,32,26,18,20,17,15,79,53,35,1013,1011,1009,3,2,1,16,6,,0.00,2,,291<br />
2015-12-16,31,24,19,21,18,15,84,59,32,1014,1012,1009,4,3,1,21,6,,0.00,1,,335<br />
2015-12-17,31,23,16,17,13,3,73,46,16,1014,1012,1010,4,3,2,21,5,,0.00,1,,340<br />
2015-12-18,33,23,14,18,12,7,71,42,18,1014,1012,1010,4,3,2,16,5,,0.00,2,,6<br />
2015-12-19,33,26,17,21,16,12,79,50,23,1016,1014,1012,3,3,2,16,6,,0.00,1,,145<br />
2015-12-20,31,24,18,21,18,16,89,61,45,1017,1014,1012,3,2,1,19,5,,0.00,2,,295<br />
2015-12-21,31,23,16,18,13,8,79,46,25,1016,1014,1012,4,3,2,21,5,,0.00,1,,328<br />
2015-12-22,28,21,13,15,11,4,77,45,20,1019,1016,1014,6,3,2,19,6,,0.00,1,,348<br />
2015-12-23,28,19,11,15,12,8,78,50,22,1019,1016,1014,3,2,1,21,5,,0.00,,,336<br />
2015-12-24,32,21,11,15,8,5,71,36,15,1018,1015,1012,5,3,2,21,8,,0.00,1,,22<br />
2015-12-25,32,24,18,14,6,2,48,27,12,1018,1015,1013,4,3,2,24,16,39,0.00,1,,58<br />
2015-12-26,32,24,16,12,6,2,53,28,12,1019,1016,1014,4,3,2,21,13,,0.00,1,,63<br />
2015-12-27,34,24,14,15,7,2,74,31,11,1019,1016,1014,5,3,2,21,8,,0.00,1,,71<br />
2015-12-28,34,23,13,15,8,2,78,35,10,1020,1017,1015,5,3,2,19,5,,0.00,1,,52<br />
2015-12-29,36,26,14,14,9,6,65,33,12,1019,1016,1013,4,3,2,13,5,,0.00,1,,80<br />
2015-12-30,35,25,15,14,11,8,62,37,14,1016,1014,1011,4,2,2,16,5,,0.00,3,,142<br />
2015-12-31,37,26,15,16,12,8,68,37,14,1017,1014,1013,3,2,2,16,3,,0.00,1,,92<br />
