
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-14,43,37,30,7,6,1,22,16,9,1011,1008,1005,16,16,16,29,11,35,0.00,5,Thunderstorm,258<br />
2013-8-15,43,38,32,16,13,11,38,27,15,1011,1008,1006,16,16,16,32,11,39,0.00,5,,121<br />
2013-8-16,45,39,33,14,12,8,30,21,12,1010,1008,1005,16,16,16,32,11,40,0.00,3,,96<br />
2013-8-17,46,38,31,19,14,8,36,24,12,1014,1009,1004,16,16,16,52,12,66,T,4,Rain-Thunderstorm,104<br />
2013-8-18,44,37,30,16,13,9,42,28,14,1010,1008,1005,16,16,10,47,13,63,0.00,6,,140<br />
2013-8-19,43,38,33,15,12,9,34,24,14,1010,1008,1005,16,16,16,26,10,29,0.00,6,,147<br />
2013-8-20,44,38,31,14,12,7,32,22,12,1009,1007,1004,16,15,5,45,13,58,T,3,,188<br />
2013-8-21,38,35,32,15,14,13,37,31,24,1011,1009,1007,16,16,16,23,9,31,T,7,Rain,110<br />
2013-8-22,41,36,31,16,13,12,36,28,20,1011,1008,1005,16,16,16,32,12,39,0.00,6,,291<br />
2013-8-23,39,34,29,17,14,11,45,32,18,1009,1006,1003,16,16,16,32,10,42,T,6,,241<br />
2013-8-24,38,33,27,19,16,14,58,43,27,1011,1009,1006,16,16,16,34,15,42,T,6,Rain-Thunderstorm,278<br />
2013-8-25,32,29,27,20,18,17,63,52,41,1013,1012,1010,16,16,16,27,14,42,0.25,8,Rain,304<br />
2013-8-26,38,32,25,22,19,17,69,50,31,1012,1010,1006,16,12,0,76,12,90,8.64,7,Rain-Thunderstorm,219<br />
2013-8-27,42,34,27,22,18,13,74,47,19,1009,1006,1003,16,16,16,27,10,35,0.00,4,,207<br />
2013-8-28,42,35,28,20,16,13,44,32,20,1013,1008,1004,16,16,13,35,17,52,0.00,3,Thunderstorm,148<br />
2013-8-29,38,33,27,21,19,18,67,50,33,1015,1013,1011,16,16,16,34,10,42,0.00,5,Thunderstorm,233<br />
2013-8-30,38,33,27,23,21,18,79,56,33,1015,1013,1010,16,16,16,50,9,63,T,6,Rain-Thunderstorm,287<br />
2013-8-31,38,33,27,23,19,16,74,51,28,1013,1010,1007,16,16,16,27,7,35,T,5,,80<br />
2013-9-1,41,35,29,19,17,15,55,40,25,1010,1008,1005,16,16,16,24,10,31,0.00,1,,352<br />
2013-9-2,39,35,31,21,18,17,46,38,29,1010,1008,1005,16,16,5,45,10,56,T,4,Thunderstorm,195<br />
2013-9-3,43,36,29,19,15,12,51,35,18,1010,1008,1005,16,16,16,24,9,31,0.00,3,,202<br />
2013-9-4,43,37,31,17,14,9,41,27,13,1011,1008,1006,16,16,16,23,9,31,0.00,4,,165<br />
2013-9-5,44,38,31,16,11,7,37,24,11,1010,1008,1005,16,16,5,27,9,35,0.00,3,,140<br />
2013-9-6,44,38,32,16,13,9,36,25,13,1010,1008,1005,16,16,16,39,13,55,T,4,Rain-Thunderstorm,141<br />
2013-9-7,34,32,28,18,16,14,51,41,30,1012,1010,1007,16,16,16,34,11,40,T,6,,264<br />
2013-9-8,32,27,23,22,19,16,87,63,38,1012,1008,1005,16,15,5,34,9,40,9.14,6,Rain-Thunderstorm,115<br />
2013-9-9,29,26,23,22,21,18,87,71,55,1010,1007,1005,16,14,6,32,12,37,12.70,7,Rain,103<br />
2013-9-10,30,27,23,21,19,17,82,65,48,1010,1008,1007,16,16,16,42,13,52,T,4,Rain,223<br />
2013-9-11,34,29,23,19,17,12,79,54,28,1013,1011,1009,16,16,16,21,8,27,0.00,1,,247<br />
2013-9-12,38,31,24,17,13,7,58,37,16,1010,1007,1004,16,16,16,21,7,35,0.00,1,,252<br />
2013-9-13,38,33,27,17,14,12,46,34,21,1006,1003,1000,16,16,16,23,7,26,0.00,1,,86<br />
2013-9-14,41,35,29,17,14,12,44,32,20,1004,1002,1000,16,16,16,26,14,34,0.00,2,,63<br />
2013-9-15,41,34,28,15,13,8,43,29,15,1006,1004,1003,16,16,16,24,7,29,0.00,1,,106<br />
2013-9-16,41,36,31,14,13,10,36,27,18,1007,1005,1003,16,16,16,27,13,34,0.00,2,,80<br />
2013-9-17,42,37,31,15,13,8,39,29,18,1006,1003,1000,16,16,16,32,15,43,0.00,2,,132<br />
2013-9-18,42,36,29,11,4,-4,32,19,6,1004,1002,1000,16,16,16,32,14,39,0.00,2,,360<br />
2013-9-19,39,33,26,8,3,-3,32,20,7,1006,1004,1002,16,16,16,21,9,31,0.00,0,,246<br />
2013-9-20,41,33,25,10,6,-1,30,21,12,1007,1005,1003,16,16,16,24,10,31,0.00,1,,235<br />
2013-9-21,39,33,27,14,11,8,43,30,16,1008,1004,1001,16,16,16,24,11,32,0.00,1,,123<br />
2013-9-22,33,28,23,16,4,-10,40,23,6,1005,1003,1001,16,16,16,40,19,52,0.00,2,,260<br />
2013-9-23,34,27,19,3,-1,-4,30,19,8,1010,1008,1006,16,16,16,16,7,21,0.00,0,,154<br />
2013-9-24,37,29,21,6,2,-2,36,23,9,1012,1009,1006,16,16,16,19,8,24,0.00,0,,110<br />
2013-9-25,36,29,22,7,3,-2,35,22,9,1006,1004,1000,16,16,16,27,11,34,0.00,0,,144<br />
2013-9-26,36,29,22,8,2,-3,25,18,11,1005,1002,1000,16,16,14,45,21,52,0.00,2,,196<br />
2013-9-27,31,26,21,-2,-4,-9,22,15,8,1011,1009,1005,16,16,16,24,11,42,0.00,2,,244<br />
2013-9-28,33,26,17,2,-3,-7,31,20,8,1016,1014,1012,16,16,16,24,5,39,0.00,0,,241<br />
2013-9-29,34,27,19,5,1,-2,31,21,11,1016,1013,1011,16,16,16,19,7,27,0.00,0,,243<br />
2013-9-30,35,28,20,6,2,-2,37,24,10,1013,1010,1008,16,16,16,21,8,26,0.00,0,,144<br />
2013-10-1,36,28,20,7,2,-2,33,22,10,1012,1010,1008,16,16,16,16,10,26,0.00,0,,126<br />
2013-10-2,35,28,21,7,6,4,38,27,16,1012,1009,1007,16,16,16,19,11,,0.00,0,,83<br />
2013-10-3,34,28,21,9,6,-1,41,26,11,1009,1006,1003,16,16,16,29,12,34,0.00,0,,214<br />
2013-10-4,32,26,20,9,-2,-17,47,26,4,1014,1010,1006,16,16,16,32,13,43,0.00,0,,256<br />
2013-10-5,30,24,19,-6,-9,-13,17,12,6,1020,1017,1015,16,16,16,26,12,31,0.00,0,,343<br />
2013-10-6,34,25,16,-1,-6,-10,25,16,6,1019,1015,1013,16,16,16,27,9,34,0.00,0,,149<br />
2013-10-7,36,28,19,2,-4,-8,26,16,6,1014,1011,1008,16,16,16,27,7,34,0.00,5,,115<br />
2013-10-8,34,27,19,2,-1,-3,28,19,10,1010,1007,1004,16,16,16,27,10,32,0.00,1,,139<br />
2013-10-9,31,26,20,9,3,-1,38,28,18,1005,1004,1002,16,16,16,40,21,60,0.00,4,,183<br />
2013-10-10,22,18,13,9,4,1,72,49,26,1013,1011,1005,16,16,16,40,14,48,T,4,,289<br />
2013-10-11,26,20,14,4,2,-1,51,34,17,1015,1013,1011,16,16,16,13,4,23,0.00,0,,213<br />
2013-10-12,31,23,16,4,2,1,42,29,15,1013,1011,1009,16,16,16,23,8,35,0.00,0,,159<br />
2013-10-13,30,23,17,6,3,0,46,31,16,1012,1011,1009,16,16,16,23,10,27,0.00,0,,152<br />
2013-10-14,29,23,17,7,3,-3,46,30,13,1015,1013,1011,16,16,16,21,8,34,0.00,0,,257<br />
2013-10-15,29,22,16,2,-2,-6,39,25,11,1013,1011,1009,16,16,16,26,9,31,0.00,0,,200<br />
2013-10-16,28,22,14,1,-2,-6,36,25,13,1017,1014,1012,16,16,16,19,8,21,0.00,0,,162<br />
2013-10-17,28,22,14,2,-1,-4,39,26,12,1016,1013,1010,16,16,16,16,8,23,0.00,0,,172<br />
2013-10-18,30,22,14,2,-2,-6,40,25,10,1015,1012,1011,16,16,16,21,8,29,0.00,0,,133<br />
2013-10-19,31,23,14,-1,-4,-11,36,21,6,1016,1013,1011,16,16,16,14,6,21,0.00,0,,116<br />
2013-10-20,30,23,16,-1,-4,-8,28,18,8,1013,1010,1008,16,16,16,19,10,23,0.00,0,,129<br />
2013-10-21,31,23,15,-1,-4,-8,29,18,7,1014,1012,1010,16,16,16,19,8,21,0.00,0,,129<br />
2013-10-22,34,25,15,-1,-3,-8,32,20,7,1015,1012,1010,16,16,16,19,6,23,0.00,0,,79<br />
2013-10-23,35,27,18,2,-2,-5,23,16,8,1012,1009,1007,16,16,16,19,7,24,0.00,2,,117<br />
2013-10-24,34,27,19,3,-2,-6,32,20,8,1012,1010,1008,16,16,16,24,8,32,0.00,4,,98<br />
2013-10-25,32,24,17,2,-2,-6,32,20,8,1016,1014,1012,16,16,16,19,8,23,0.00,0,,121<br />
2013-10-26,33,25,17,4,1,-1,34,23,12,1018,1015,1012,16,16,16,16,5,21,0.00,3,,133<br />
2013-10-27,33,26,18,4,1,-3,37,24,11,1012,1008,1005,16,16,16,24,9,31,0.00,4,,143<br />
2013-10-28,30,24,18,7,3,-1,37,27,16,1008,1007,1005,16,16,16,40,14,52,0.00,3,,165<br />
2013-10-29,23,20,16,7,4,2,51,39,27,1012,1010,1009,16,16,16,45,13,50,0.00,3,,262<br />
2013-10-30,23,18,13,4,1,-1,55,38,20,1015,1013,1011,16,16,16,26,9,31,0.00,1,,251<br />
2013-10-31,24,18,12,2,-1,-4,47,31,15,1019,1016,1014,16,16,16,16,7,27,0.00,0,,128<br />
2013-11-1,27,20,12,1,-2,-5,43,28,12,1020,1017,1014,16,16,16,19,7,26,0.00,0,,112<br />
2013-11-2,32,22,12,1,-3,-9,46,27,7,1015,1012,1008,16,16,16,27,9,39,0.00,2,,139<br />
2013-11-3,29,23,16,4,0,-3,40,27,13,1009,1007,1005,16,16,16,21,9,26,0.00,2,,37<br />
2013-11-4,27,21,14,10,3,-1,48,34,19,1009,1006,1004,16,16,16,35,14,47,T,3,Rain-Thunderstorm,39<br />
2013-11-5,24,19,14,9,6,-5,67,43,19,1019,1014,1009,16,16,16,26,8,34,0.00,1,,256<br />
2013-11-6,26,19,13,-3,-12,-18,25,15,5,1024,1021,1020,16,16,16,27,9,34,0.00,0,,53<br />
2013-11-7,29,21,12,-7,-11,-15,22,14,5,1021,1018,1015,16,16,16,29,9,35,0.00,1,,60<br />
2013-11-8,29,21,13,4,-2,-6,32,23,13,1017,1014,1012,16,16,16,21,6,23,0.00,2,,131<br />
2013-11-9,29,22,14,3,2,-1,47,31,15,1017,1015,1014,16,16,16,19,6,23,0.00,0,,106<br />
2013-11-10,28,22,14,4,2,0,43,30,17,1019,1016,1014,16,16,16,16,5,23,0.00,3,,325<br />
2013-11-11,32,23,14,5,3,2,47,31,15,1017,1015,1013,16,16,16,14,4,21,0.00,0,,270<br />
2013-11-12,33,24,16,4,2,-4,40,25,10,1020,1017,1016,16,16,16,27,12,37,0.00,4,,70<br />
2013-11-13,29,25,21,7,6,3,40,32,23,1019,1016,1012,16,16,16,37,15,43,0.00,1,,80<br />
2013-11-14,28,23,17,7,6,6,45,36,26,1015,1011,1007,16,16,16,24,9,27,0.00,1,,107<br />
2013-11-15,29,23,17,11,7,3,51,36,20,1007,1003,999,16,16,16,32,14,39,0.00,4,,171<br />
2013-11-16,23,20,17,12,8,4,67,50,33,1011,1007,1004,16,16,16,24,9,29,0.00,3,,305<br />
2013-11-17,24,19,13,9,8,7,72,53,33,1017,1014,1011,16,16,16,19,9,26,0.00,1,,115<br />
2013-11-18,27,21,14,8,6,4,57,42,27,1017,1015,1013,16,16,16,16,5,21,0.00,1,,281<br />
2013-11-19,26,20,13,8,7,7,62,46,30,1014,1011,1009,16,16,16,23,8,26,0.00,4,,247<br />
2013-11-20,24,21,17,8,7,5,56,45,34,1010,1009,1007,16,16,16,16,7,24,0.00,5,,205<br />
2013-11-21,22,18,14,13,8,7,87,64,40,1012,1010,1010,16,15,6,21,8,24,10.67,7,Rain,94<br />
2013-11-22,16,14,12,13,12,10,93,87,80,1014,1011,1008,16,13,4,37,11,42,40.64,8,Rain,254<br />
2013-11-23,15,13,11,11,8,5,93,74,55,1018,1016,1014,16,16,8,35,14,39,10.16,8,Rain,94<br />
2013-11-24,16,13,10,7,5,4,71,59,47,1021,1019,1017,16,16,16,16,8,24,0.25,5,,76<br />
2013-11-25,18,13,8,8,6,3,77,58,39,1023,1021,1020,16,16,16,11,4,14,0.00,0,,143<br />
2013-11-26,22,15,8,7,3,-1,86,56,26,1024,1022,1020,16,16,16,29,14,37,0.00,1,,79<br />
2013-11-27,22,17,13,2,-1,-3,47,34,20,1020,1017,1014,16,16,16,34,17,37,0.00,4,,79<br />
2013-11-28,23,17,10,5,1,-2,51,35,19,1017,1016,1014,16,16,16,24,8,27,0.00,0,,109<br />
2013-11-29,24,17,11,7,4,2,68,47,25,1021,1019,1017,16,16,16,23,7,24,0.00,4,,189<br />
2013-11-30,22,16,10,9,7,4,77,55,33,1021,1019,1016,16,16,16,13,4,18,0.00,4,,118<br />
2013-12-1,22,17,11,9,7,4,83,58,33,1022,1020,1019,16,16,14,13,6,19,0.00,6,,104<br />
2013-12-2,21,15,9,8,6,3,77,55,33,1019,1015,1011,16,16,16,14,6,18,0.00,4,,107<br />
2013-12-3,23,17,10,7,4,1,77,50,23,1011,1007,1003,16,16,16,23,9,27,0.00,6,,119<br />
2013-12-4,17,13,9,7,3,-2,55,44,33,1012,1008,1004,16,16,16,35,15,43,0.00,7,,250<br />
2013-12-5,14,10,6,-4,-7,-10,49,35,20,1019,1014,1012,16,16,16,23,12,29,0.00,2,,276<br />
2013-12-6,14,8,2,-2,-6,-9,67,42,22,1023,1020,1019,16,16,16,14,6,19,0.00,0,,129<br />
2013-12-7,14,9,3,2,-3,-6,64,45,27,1019,1016,1014,16,16,16,21,9,23,0.00,2,,120<br />
2013-12-8,15,12,8,4,-2,-10,63,44,24,1019,1017,1014,16,16,16,24,14,39,0.00,6,,259<br />
2013-12-9,13,8,2,-7,-9,-13,48,34,19,1027,1024,1019,16,16,16,21,7,27,0.00,1,,251<br />
2013-12-10,17,11,3,-5,-10,-14,40,26,11,1026,1022,1019,16,16,16,26,6,35,0.00,5,,327<br />
2013-12-11,22,14,6,-3,-6,-10,53,33,12,1023,1020,1019,16,16,16,23,7,27,0.00,1,,56<br />
2013-12-12,23,18,13,-1,-3,-5,30,25,20,1020,1018,1016,16,16,16,32,16,37,0.00,3,,20<br />
2013-12-13,18,13,7,1,-2,-3,65,45,25,1021,1019,1017,16,16,16,19,5,26,0.00,1,,257<br />
2013-12-14,21,13,5,1,-2,-7,73,45,17,1026,1024,1021,16,16,16,23,5,26,0.00,0,,313<br />
2013-12-15,22,14,7,-2,-6,-9,42,27,12,1026,1023,1021,16,16,16,16,7,26,0.00,1,,1<br />
2013-12-16,23,16,8,2,-2,-4,58,37,16,1023,1021,1019,16,16,16,13,3,26,0.00,5,,269<br />
2013-12-17,28,18,8,2,-1,-6,65,38,11,1022,1019,1016,16,16,16,21,5,24,0.00,4,,95<br />
2013-12-18,25,18,11,2,0,-2,50,34,18,1015,1012,1008,16,16,16,16,6,21,0.00,5,,111<br />
2013-12-19,22,16,10,11,4,-2,86,53,20,1008,1005,1003,16,16,16,32,14,42,4.06,4,Rain,100<br />
2013-12-20,14,13,11,11,8,7,96,79,62,1008,1005,1003,16,15,10,35,12,39,5.84,7,Rain,172<br />
2013-12-21,15,12,8,8,5,1,93,65,37,1017,1011,1008,16,16,16,19,6,23,0.00,3,,114<br />
2013-12-22,17,11,6,6,3,2,83,61,39,1025,1022,1017,16,16,16,14,6,21,0.00,0,,91<br />
2013-12-23,21,13,6,4,1,-4,83,51,19,1028,1025,1023,16,16,16,19,5,26,0.00,0,,37<br />
2013-12-24,22,14,7,3,0,-4,70,44,18,1023,1021,1019,16,16,16,19,4,23,0.00,0,,25<br />
2013-12-25,22,14,6,3,-4,-10,76,44,12,1024,1022,1020,16,16,16,26,7,37,0.00,0,,67<br />
2013-12-26,22,16,9,0,-6,-8,41,28,14,1024,1021,1019,16,16,16,32,15,39,0.00,0,,70<br />
2013-12-27,23,16,8,0,-3,-8,54,33,12,1023,1020,1018,16,16,16,21,8,24,0.00,0,,97<br />
2013-12-28,19,14,8,2,-2,-5,53,36,19,1019,1015,1013,16,16,16,23,7,26,0.00,5,,114<br />
2013-12-29,21,13,6,2,0,-3,70,46,22,1020,1016,1013,16,16,16,19,6,23,0.00,0,,247<br />
2013-12-30,21,13,6,-1,-4,-8,57,36,15,1025,1022,1020,16,16,16,16,5,21,0.00,0,,127<br />
2013-12-31,22,14,6,1,-2,-5,62,39,16,1023,1020,1017,16,16,16,16,5,19,0.00,0,,58<br />
