
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-20,30,27,23,24,23,21,94,82,66,1020,1018,1016,10,10,7,32,23,,0.00,3,,178<br />
2001-8-21,30,27,23,23,22,22,94,80,62,1019,1018,1016,10,10,8,24,11,,0.00,3,,194<br />
2001-8-22,28,26,23,24,22,21,100,86,74,1019,1017,1016,10,8,3,29,16,,0.00,5,Rain,166<br />
2001-8-23,30,27,23,23,22,21,94,77,62,1019,1017,1016,10,10,10,27,21,,0.00,3,,169<br />
2001-8-24,30,27,24,22,21,20,83,75,55,1018,1016,1015,10,9,4,29,19,,0.00,5,Rain,166<br />
2001-8-25,31,27,23,23,22,21,94,79,62,1017,1016,1015,10,10,5,29,19,,0.00,3,Rain,164<br />
2001-8-26,30,27,23,23,22,21,100,79,58,1018,1016,1015,10,10,10,24,19,,0.00,3,,160<br />
2001-8-27,30,27,24,23,22,21,89,78,62,1018,1016,1015,10,10,10,24,16,,0.00,5,,180<br />
2001-8-28,29,26,23,23,22,21,94,80,66,1018,1016,1015,10,10,6,26,16,,0.00,4,Rain,180<br />
2001-8-29,31,27,24,22,21,21,83,73,55,1018,1016,1014,10,10,10,24,14,,0.00,3,,174<br />
2001-8-30,30,27,23,23,22,21,100,79,58,1018,1016,1015,10,10,5,29,16,,0.00,4,Rain,164<br />
2001-8-31,30,27,24,22,22,21,89,74,58,1018,1016,1015,10,10,10,26,19,,0.00,2,,153<br />
2001-9-1,30,27,23,26,22,21,94,82,62,1017,1015,1014,10,9,3,34,21,,0.00,5,Rain,158<br />
2001-9-2,26,24,23,24,22,21,100,90,78,1017,1015,1013,10,7,1,27,16,,0.00,7,Rain,151<br />
2001-9-3,30,27,24,22,22,22,89,76,62,1016,1015,1014,10,10,5,23,16,,0.00,4,Rain,149<br />
2001-9-4,30,27,23,23,22,22,94,80,66,1024,1015,1014,10,10,3,21,14,,0.00,5,Rain,145<br />
2001-9-5,30,27,23,23,22,21,94,77,62,1017,1015,1013,10,10,6,26,14,,0.00,4,Rain,159<br />
2001-9-6,30,27,23,22,21,19,94,74,58,1016,1014,1012,10,10,10,23,10,,0.00,3,,172<br />
2001-9-7,30,26,22,22,21,19,94,73,62,1015,1013,1011,10,10,8,21,8,,0.00,4,,172<br />
2001-9-8,30,26,22,22,21,19,83,74,58,1016,1014,1012,10,10,10,19,6,,0.00,3,,167<br />
2001-9-9,31,27,23,23,22,21,88,74,58,1016,1015,1013,10,10,10,21,13,,0.00,5,,149<br />
2001-9-10,31,27,24,23,22,21,89,72,62,1016,1015,1013,10,10,10,23,13,,0.00,4,,118<br />
2001-9-11,31,28,25,24,21,20,89,69,55,1016,1014,1012,10,10,1,23,14,,0.00,3,,99<br />
2001-9-12,29,26,23,21,21,18,83,68,51,1016,1014,1013,10,10,10,23,11,,0.00,3,,96<br />
2001-9-13,28,26,24,22,21,19,89,72,65,1018,1016,1014,10,9,4,34,16,,0.00,4,Rain,160<br />
2001-9-14,29,27,25,21,20,18,78,66,51,1017,1015,1013,10,9,7,27,19,,0.00,4,,179<br />
2001-9-15,29,24,20,21,20,18,94,68,54,1016,1013,1011,10,10,10,21,14,,0.00,3,,182<br />
2001-9-16,29,26,23,23,22,20,83,73,62,1015,1013,1012,10,10,10,19,10,,0.00,3,,149<br />
2001-9-17,30,27,24,23,22,21,89,73,58,1015,1014,1012,10,10,8,24,10,,0.00,3,,96<br />
2001-9-18,30,28,26,22,22,21,78,72,62,1016,1015,1013,10,10,7,24,13,,0.00,4,,147<br />
2001-9-19,30,28,26,21,21,19,74,66,55,1017,1015,1014,10,10,10,29,21,,0.00,4,,173<br />
2001-9-20,30,27,24,21,19,18,83,64,51,1016,1014,1013,10,10,8,27,19,,0.00,3,,182<br />
2001-9-21,30,28,25,21,19,19,74,64,51,1016,1014,1013,10,10,4,26,21,,0.00,3,Rain,165<br />
2001-9-22,29,27,26,20,19,19,69,63,55,1017,1015,1014,10,10,10,23,18,,0.00,3,,158<br />
2001-9-23,29,27,26,20,19,18,69,60,51,1017,1015,1013,10,10,10,27,19,,0.00,3,,168<br />
2001-9-24,29,26,23,22,21,18,89,73,58,1016,1015,1013,10,9,3,26,16,,0.00,4,Rain,175<br />
2001-9-25,28,26,24,22,21,19,83,73,65,1017,1015,1014,10,9,4,27,16,,0.00,6,Rain,142<br />
2001-9-26,29,27,25,21,19,18,74,64,55,1018,1015,1014,10,10,10,19,13,,0.00,3,,149<br />
2001-9-27,29,27,26,21,20,19,70,64,55,1016,1015,1013,10,10,10,21,11,,0.00,3,,135<br />
2001-9-28,30,28,25,22,20,19,74,64,51,1017,1015,1014,10,10,10,24,16,,0.00,3,,155<br />
2001-9-29,30,28,25,22,20,19,78,66,51,1018,1016,1015,10,10,10,27,16,,0.00,2,,170<br />
2001-9-30,32,28,25,23,20,11,83,65,27,1018,1016,1014,10,10,8,32,21,,0.00,3,,181<br />
2001-10-1,30,28,25,22,20,19,83,64,55,1018,1016,1015,10,10,10,27,18,,0.00,3,,178<br />
2001-10-2,30,28,26,22,20,19,78,64,51,1019,1017,1015,10,10,6,23,14,,0.00,3,Rain,147<br />
2001-10-3,31,28,26,22,21,21,78,68,55,1019,1017,1015,10,10,10,24,14,,0.00,4,,146<br />
2001-10-4,30,28,26,21,21,20,74,65,55,1017,1016,1014,10,10,10,24,18,,0.00,3,,144<br />
2001-10-5,29,27,26,21,21,20,70,65,58,1017,1015,1013,10,10,10,21,16,,0.00,4,,149<br />
2001-10-6,30,28,26,21,21,20,74,66,58,1016,1014,1013,10,10,10,23,18,,0.00,4,,130<br />
2001-10-7,29,28,27,22,21,20,74,67,58,1015,1014,1012,10,10,10,21,11,,0.00,3,,133<br />
2001-10-8,32,28,25,22,22,21,83,68,55,1016,1014,1012,10,10,10,24,11,,0.00,4,,157<br />
2001-10-9,30,28,25,22,21,20,78,67,58,1015,1013,1011,10,10,10,26,13,,0.00,3,,163<br />
2001-10-10,29,27,26,21,21,20,74,66,58,1015,1014,1012,10,10,10,21,16,,0.00,4,,151<br />
2001-10-11,30,27,24,23,21,20,94,68,55,1015,1014,1012,10,9,1,23,16,,0.00,3,Rain,160<br />
2001-10-12,28,26,24,23,22,21,94,83,70,1016,1014,1012,10,7,1,19,10,,0.00,7,Rain,139<br />
2001-10-13,30,27,24,23,21,20,89,75,62,1016,1014,1012,10,9,4,16,5,,0.00,5,Rain,103<br />
2001-10-14,30,28,26,22,21,20,78,68,58,1016,1014,1012,10,10,6,221,14,,0.00,4,,97<br />
2001-10-15,30,28,26,22,21,21,74,68,58,1015,1013,1011,10,10,10,19,14,,0.00,3,,110<br />
2001-10-16,29,27,24,22,21,21,89,69,62,1015,1013,1011,10,10,8,21,14,,0.00,3,,128<br />
2001-10-17,30,28,26,22,21,21,74,68,58,1014,1012,1011,10,10,10,21,13,,0.00,4,,133<br />
2001-10-18,30,28,27,22,21,20,74,65,58,1013,1012,1010,10,10,10,24,13,,0.00,4,,107<br />
2001-10-19,30,28,26,23,21,19,79,66,58,1013,1011,1010,10,10,10,21,10,,0.00,3,,95<br />
2001-10-20,30,28,26,22,21,20,78,66,58,1014,1012,1011,10,10,10,19,14,,0.00,4,,98<br />
2001-10-21,30,28,27,21,20,20,65,61,55,1014,1012,1011,10,10,10,23,16,,0.00,3,,94<br />
2001-10-22,29,27,26,21,21,20,70,66,58,1014,1012,1010,10,10,10,19,13,,0.00,4,,66<br />
2001-10-23,30,28,26,22,22,21,74,67,58,1015,1012,1010,10,10,10,24,14,,0.00,4,,70<br />
2001-10-24,30,28,26,22,21,19,78,66,55,1017,1015,1013,10,10,8,21,14,,0.00,4,,111<br />
2001-10-25,28,26,23,22,21,19,89,74,61,1017,1015,1013,10,9,3,24,11,,0.00,5,Rain,145<br />
2001-10-26,29,26,23,22,21,20,88,73,58,1015,1014,1011,10,10,3,19,5,,0.00,5,Rain,130<br />
2001-10-27,28,26,24,23,22,21,89,79,70,1015,1013,1012,10,9,2,14,6,,0.00,5,Rain,171<br />
2001-10-28,27,26,24,22,22,21,89,79,70,1016,1014,1012,10,9,5,14,8,,0.00,6,Rain,141<br />
2001-10-29,29,27,25,23,22,21,83,71,62,1016,1014,1013,10,10,6,23,11,,0.00,4,Rain,75<br />
2001-10-30,29,27,26,21,20,19,74,64,58,1017,1015,1013,10,10,8,19,14,,0.00,5,,103<br />
2001-10-31,29,27,26,22,21,20,70,65,62,1015,1013,1011,10,10,10,24,14,,0.00,4,,127<br />
2001-11-1,29,27,26,21,20,18,74,64,51,1013,1011,1009,10,10,8,23,18,,0.00,4,,128<br />
2001-11-2,29,27,26,21,21,20,74,66,58,1013,1011,1010,10,10,10,21,13,,0.00,4,,113<br />
2001-11-3,30,28,26,21,21,20,70,65,58,1014,1012,1011,10,10,8,23,14,,0.00,3,,85<br />
2001-11-4,30,28,25,22,21,20,78,67,58,1014,1013,1011,10,10,10,21,11,,0.00,4,,58<br />
2001-11-5,32,29,26,24,22,20,74,66,59,1014,1012,1011,10,10,10,23,19,,0.00,3,,80<br />
2001-11-6,33,29,26,23,22,20,70,64,55,1014,1013,1012,10,10,10,21,14,,0.00,3,,79<br />
2001-11-7,32,29,26,22,21,20,70,64,52,1015,1014,1013,10,10,10,24,16,,0.00,3,,102<br />
2001-11-8,32,28,25,24,22,21,83,72,58,1016,1014,1013,10,10,8,34,11,,0.00,5,,133<br />
2001-11-9,31,28,25,24,22,21,89,74,58,1016,1014,1012,10,9,5,26,18,,0.00,4,Rain,109<br />
2001-11-10,30,27,24,23,22,20,89,75,62,1016,1014,1012,10,9,4,23,10,,0.00,4,Rain,131<br />
2001-11-11,29,27,24,22,22,21,89,71,62,1016,1014,1013,10,10,8,19,14,,0.00,2,,128<br />
2001-11-12,30,28,26,22,21,20,74,66,55,1016,1014,1013,10,10,10,23,13,,0.00,3,,95<br />
2001-11-13,30,28,26,21,21,20,70,63,55,1015,1013,1011,10,10,10,21,14,,0.00,3,,71<br />
2001-11-14,30,28,27,21,21,20,70,63,55,1014,1011,1009,10,10,10,21,14,,0.00,4,,64<br />
2001-11-15,30,28,26,22,21,21,74,65,58,1014,1012,1010,10,10,10,23,16,,0.00,4,,75<br />
2001-11-16,30,28,27,21,21,20,70,65,55,1015,1013,1012,10,10,10,21,13,,0.00,4,,99<br />
2001-11-17,31,29,27,23,21,19,79,66,49,1015,1013,1012,10,10,6,19,11,,0.00,3,Rain,103<br />
2001-11-18,30,28,26,23,22,21,83,69,58,1015,1013,1012,10,10,8,23,14,,0.00,3,,97<br />
2001-11-19,31,29,27,22,21,19,70,64,55,1016,1014,1013,10,10,10,23,16,,0.00,4,,107<br />
2001-11-20,30,28,27,21,20,18,70,62,51,1015,1013,1012,10,10,10,23,16,,0.00,3,,110<br />
2001-11-21,30,28,26,21,21,19,70,63,55,1015,1013,1012,10,10,10,24,18,,0.00,3,,107<br />
2001-11-22,31,29,27,21,21,20,70,65,55,1015,1013,1011,10,10,10,23,18,,0.00,2,,112<br />
2001-11-23,31,29,27,21,21,20,70,62,55,1013,1011,1009,10,10,10,24,16,,0.00,3,,108<br />
2001-11-24,33,30,27,24,22,21,70,66,59,1011,1010,1009,10,10,10,23,19,,0.00,4,,87<br />
2001-11-25,33,30,27,24,23,21,74,67,55,1012,1011,1009,10,10,10,29,21,,0.00,4,,95<br />
2001-11-26,33,30,27,23,22,21,74,67,55,1013,1011,1010,10,10,10,29,19,,0.00,4,,108<br />
2001-11-27,30,28,27,22,22,21,74,66,58,1013,1011,1010,10,10,8,27,18,,0.00,3,,108<br />
2001-11-28,31,29,27,22,21,19,70,64,49,1013,1011,1010,10,10,10,23,16,,0.00,3,,112<br />
2001-11-29,30,28,27,24,22,21,79,69,62,1013,1011,1010,10,10,4,23,14,,0.00,3,Rain,80<br />
2001-11-30,31,29,27,23,22,22,74,69,58,1013,1011,1009,10,10,10,24,14,,0.00,3,,65<br />
2001-12-1,31,28,26,24,23,22,89,73,62,1013,1011,1010,10,10,10,24,16,,0.00,5,,75<br />
2001-12-2,31,29,27,22,22,21,74,67,55,1012,1011,1009,10,10,10,19,14,,0.00,4,,84<br />
2001-12-3,30,28,27,22,21,21,70,64,58,1012,1011,1009,10,10,10,23,13,,0.00,3,,101<br />
2001-12-4,31,28,25,22,21,21,83,65,55,1013,1012,1010,10,10,10,23,14,,0.00,4,,126<br />
2001-12-5,31,29,27,22,22,21,74,65,55,1013,1012,1011,10,10,10,23,18,,0.00,3,,103<br />
2001-12-6,31,29,27,23,21,20,74,62,52,1014,1012,1011,10,10,10,26,19,,0.00,2,,104<br />
2001-12-7,32,29,26,23,23,22,79,69,59,1013,1011,1010,10,10,8,29,21,,0.00,3,,141<br />
2001-12-8,32,29,26,23,22,22,78,68,55,1012,1010,1009,10,10,10,21,18,,0.00,3,,152<br />
2001-12-9,31,28,26,23,23,23,83,72,62,1012,1011,1009,10,10,10,26,19,,0.00,4,,139<br />
2001-12-10,33,30,27,23,22,21,79,66,52,1013,1012,1010,10,10,10,24,19,,0.00,3,,131<br />
2001-12-11,30,28,27,23,22,21,79,70,62,1013,1012,1011,10,10,4,23,13,,0.00,3,Rain,105<br />
2001-12-12,30,28,27,22,22,21,74,67,58,1013,1011,1010,10,10,10,21,14,,0.00,5,,85<br />
2001-12-13,31,29,27,22,22,22,74,68,58,1012,1011,1009,10,10,10,24,14,,0.00,2,,95<br />
2001-12-14,30,28,27,22,22,21,74,66,58,1013,1011,1010,10,10,10,27,19,,0.00,3,,112<br />
2001-12-15,30,28,27,24,22,21,79,70,58,1013,1012,1011,10,10,6,23,18,,0.00,4,Rain,118<br />
2001-12-16,30,27,24,24,23,22,100,74,62,1013,1012,1011,10,9,2,26,14,,0.00,4,Rain,96<br />
2001-12-17,30,28,25,23,22,22,89,72,62,1013,1011,1010,10,10,5,21,11,,0.00,4,Rain,96<br />
2001-12-18,30,28,27,23,22,21,79,68,58,1013,1011,1010,10,10,10,19,14,,0.00,4,,103<br />
2001-12-19,31,29,27,23,23,22,74,70,62,1013,1012,1011,10,10,10,21,13,,0.00,4,,111<br />
2001-12-20,31,29,27,23,23,23,79,70,62,1014,1012,1011,10,10,10,23,16,,0.00,4,,118<br />
2001-12-21,30,28,27,23,23,22,79,70,62,1014,1012,1011,10,10,10,23,16,,0.00,3,,118<br />
2001-12-22,31,29,27,22,22,21,74,67,55,1014,1013,1011,10,10,10,24,16,,0.00,5,,123<br />
2001-12-23,30,28,26,23,22,22,79,71,66,1015,1013,1011,10,9,4,23,13,,0.00,5,Rain,115<br />
2001-12-24,31,29,27,22,22,21,74,67,58,1015,1014,1012,10,10,10,24,16,,0.00,3,,120<br />
2001-12-25,30,28,27,22,22,21,74,67,58,1015,1013,1011,10,10,10,26,21,,0.00,4,,147<br />
2001-12-26,30,28,25,23,22,20,83,72,55,1014,1012,1011,10,10,8,23,14,,0.00,4,,155<br />
2001-12-27,31,28,26,23,22,22,83,70,62,1014,1012,1011,10,10,10,24,16,,0.00,3,,136<br />
2001-12-28,31,29,27,24,23,23,79,71,62,1015,1013,1012,10,10,10,23,14,,0.00,3,,112<br />
2001-12-29,30,28,27,24,23,22,84,72,62,1014,1013,1011,10,10,6,23,16,,0.00,3,,109<br />
2001-12-30,31,29,28,23,23,22,74,70,62,1013,1012,1010,10,10,10,21,18,,0.00,4,,92<br />
2001-12-31,30,29,28,23,22,22,74,69,62,1012,1011,1010,10,10,10,21,14,,0.00,5,,99<br />
